Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1300,17.70,4975880,$88073076,88073076.00,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1299,69.74,1261827,$87999815,87999814.98,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1297,19.22,4571037,$87855331,87855331.14,Information Technology,2046552,US0382221051,NASDAQ
PCG,PG&E CORP,Equity,0.1291,49.10,1782017,$87497035,87497034.70,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1265,77.74,1102722,$85725608,85725608.28,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1265,64.64,1326001,$85712705,85712704.64,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1262,65.63,1302838,$85505258,85505257.94,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1261,98.94,863781,$85462492,85462492.14,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1259,59.49,1434229,$85322283,85322283.21,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1250,225.98,374812,$84700016,84700015.76,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
M,MACYS INC,Equity,0.1243,67.47,1248578,$84241558,84241557.66,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1241,124.93,673188,$84101377,84101376.84,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1240,63.81,1316808,$84025518,84025518.48,Industrials,2665861,US6937181088,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1220,49.39,1673894,$82673625,82673624.66,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1216,43.02,1915932,$82423395,82423394.64,Financials,2860990,US8679141031,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1216,106.34,774577,$82368518,82368518.18,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1211,33.09,2480356,$82074980,82074980.04,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1205,131.19,622331,$81643604,81643603.89,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1199,32.60,2491611,$81226519,81226518.60,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1197,95.14,852710,$81126829,81126829.40,Financials,2195722,US1712321017,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1193,275.02,293980,$80850380,80850379.60,Materials,2804211,US8243481061,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1190,57.63,1399577,$80657623,80657622.51,Energy,2043962,US0374111054,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1174,36.10,2203731,$79554689,79554689.10,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1159,666.90,117739,$78520139,78520139.10,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1158,69.06,1136568,$78491386,78491386.08,Health Care,2185284,US1567821046,NASDAQ
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1157,159.87,490611,$78433981,78433980.57,Financials,2131179,US0534841012,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1152,85.73,910232,$78034189,78034189.36,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1134,138.69,554127,$76851874,76851873.63,Energy,2690830,US7237871071,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1133,66.50,1154017,$76742131,76742130.50,Information Technology,2310194,US2855121099,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1121,73.07,1039666,$75968395,75968394.62,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1120,62.09,1222614,$75912103,75912103.26,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1119,77.73,975164,$75799498,75799497.72,Financials,2702337,US74144T1088,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.1112,18.84,3998398,$75329818,75329818.32,Information Technology,2588184,US5951121038,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.1102,64.19,1163704,$74692341,74692341.24,Information Technology,2032067,US0326541051,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1102,47.59,1569456,$74690411,74690411.04,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1102,48.61,1535764,$74653488,74653488.04,Consumer Discretionary,2746711,US7782961038,NASDAQ
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.1090,104.10,709242,$73832092,73832092.20,Information Technology,2961053,US83088M1027,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1088,39.28,1877494,$73747964,73747964.32,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1081,46.35,1580261,$73245097,73245097.35,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1078,29.47,2479657,$73075492,73075491.79,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1077,116.02,628820,$72955696,72955696.40,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1074,82.83,878825,$72793075,72793074.75,Information Technology,2342034,US3377381088,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.1074,134.02,543156,$72793767,72793767.12,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1065,37.10,1944975,$72158573,72158572.50,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.1061,18.62,3860093,$71874932,71874931.66,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1060,86.66,828613,$71807603,71807602.58,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1052,107.96,660298,$71285772,71285772.08,Financials,2252058,US6153691059,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1047,49.03,1447587,$70975191,70975190.61,Financials,2350684,US3546131018,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1029,604.99,115241,$69719653,69719652.59,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1026,48.28,1439559,$69501909,69501908.52,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1023,43.72,1584983,$69295457,69295456.76,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1020,109.23,632451,$69082623,69082622.73,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1017,121.04,569365,$68915940,68915939.60,Financials,2019479,US1011211018,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1001,90.22,751709,$67819186,67819185.98,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0992,291.94,230287,$67229987,67229986.78,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.0992,55.58,1209242,$67209670,67209670.36,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0981,26.54,2505076,$66484717,66484717.04,Energy,2910970,US5658491064,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0981,57.97,1146548,$66465388,66465387.56,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.0978,484.50,136800,$66279600,66279600.00,Health Care,2871301,US46120E6023,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0978,67.42,982492,$66239611,66239610.64,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0960,61.80,1052074,$65018173,65018173.20,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0956,41.57,1558548,$64788840,64788840.36,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0950,172.46,373080,$64341377,64341376.80,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0932,78.42,805597,$63174917,63174916.74,Information Technology,2954699,US9581021055,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.0930,69.49,906769,$63011378,63011377.81,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0928,57.88,1087001,$62915618,62915617.88,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0924,20.82,3006063,$62586232,62586231.66,Financials,2336747,US3167731005,NASDAQ
HCP,HCP REIT INC,Equity,0.0922,36.47,1713501,$62491381,62491381.47,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0919,124.64,499554,$62264411,62264410.56,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0919,76.46,814190,$62252967,62252967.40,Financials,2648668,US6658591044,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0912,139.35,443261,$61768420,61768420.35,Materials,2807566,US8265521018,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0910,94.93,649847,$61689976,61689975.71,Financials,2933632,US9290421091,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0910,124.93,493502,$61653205,61653204.86,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0907,29.38,2092343,$61473037,61473037.34,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
NLSN,NIELSEN NV,Equity,0.0905,44.77,1369936,$61332035,61332034.72,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0905,42.68,1436372,$61304357,61304356.96,Energy,2640761,US6550441058,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0895,66.88,906632,$60635548,60635548.16,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0893,32.18,1881411,$60543806,60543805.98,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0893,31.50,1921606,$60530589,60530589.00,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0892,78.99,765274,$60448993,60448993.26,Consumer Discretionary,2272476,US2567461080,NASDAQ
TYC,TYCO INTERNATIONAL PLC,Equity,0.0887,38.48,1562654,$60130926,60130925.92,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0886,105.24,570544,$60044051,60044050.56,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0885,79.65,752575,$59942599,59942598.75,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
IVZ,INVESCO LTD,Equity,0.0884,37.49,1598545,$59929452,59929452.05,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0884,25.66,2335319,$59924286,59924285.54,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0884,116.33,514706,$59875749,59875748.98,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0867,23.25,2526501,$58741148,58741148.25,Information Technology,2861078,US8715031089,NASDAQ
MWV,MEADWESTVACO CORP,Equity,0.0864,47.19,1240041,$58517535,58517534.79,Materials,2840044,US5833341077,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0860,62.70,929935,$58306925,58306924.50,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0855,100.18,578339,$57938001,57938001.02,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0849,52.67,1091923,$57511584,57511584.41,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.0847,1.00,57394941,$57394941,57394941.41,Cash and/or Derivatives,-,US0669224778,-
ALTR,ALTERA CORP,Equity,0.0844,51.20,1117491,$57215539,57215539.20,Information Technology,2021690,US0214411003,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0840,74.39,765353,$56934610,56934609.67,Consumer Discretionary,2210614,US5719032022,NASDAQ
HSP,HOSPIRA INC,Equity,0.0840,88.71,641265,$56886618,56886618.15,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0839,46.88,1213317,$56880301,56880300.96,Information Technology,2674458,US7043261079,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0839,142.43,399199,$56857914,56857913.57,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
USD,USD CASH,Cash,0.0839,100.00,56838550,$56838550,56838550.32,Cash and/or Derivatives,-,-,-
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0829,64.28,873481,$56147359,56147358.68,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0826,47.50,1177954,$55952815,55952815.00,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0823,19.83,2812099,$55763923,55763923.17,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0821,59.22,939099,$55613443,55613442.78,Financials,2516378,US5341871094,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0814,27.83,1981551,$55146564,55146564.33,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0796,46.85,1151877,$53965437,53965437.45,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0793,45.59,1177940,$53702285,53702284.60,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0792,254.00,211260,$53660040,53660040.00,Financials,BVLZX12,US29444U7000,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0790,45.41,1178939,$53535620,53535619.99,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0775,44.97,1167935,$52522037,52522036.95,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0774,39.44,1329742,$52445024,52445024.48,Consumer Staples,2963899,US9668371068,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0772,236.65,221061,$52314086,52314085.65,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0770,44.07,1184462,$52199240,52199240.34,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0770,51.29,1017163,$52170290,52170290.27,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0768,83.44,623959,$52063139,52063138.96,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0766,72.90,711613,$51876588,51876587.70,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0762,75.93,680385,$51661633,51661633.05,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0761,212.50,242551,$51542088,51542087.50,Financials,2316619,US2971781057,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0761,10.36,4974722,$51538120,51538119.92,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0759,81.09,634242,$51430684,51430683.78,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0759,66.21,776559,$51415971,51415971.39,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0754,117.72,434140,$51106961,51106960.80,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0752,32.55,1566359,$50984985,50984985.45,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0749,79.47,638213,$50718787,50718787.11,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0747,104.02,486853,$50642449,50642449.06,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0747,11.15,4536865,$50586045,50586044.75,Materials,2021805,US0138171014,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0746,89.53,564878,$50573527,50573527.34,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0745,173.05,291897,$50512776,50512775.85,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0733,74.64,665588,$49679488,49679488.32,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0733,33.32,1490781,$49672823,49672822.92,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0728,124.45,396510,$49345670,49345669.50,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0725,54.78,896401,$49104847,49104846.78,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0715,31.54,1535095,$48416896,48416896.30,Energy,2162340,US1270971039,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0714,88.83,544693,$48385079,48385079.19,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0711,78.69,612157,$48170634,48170634.33,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0710,142.10,338331,$48076835,48076835.10,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0705,81.35,587626,$47803375,47803375.10,Information Technology,2502247,US5128071082,NASDAQ
BWA,BORGWARNER INC,Equity,0.0704,56.84,839769,$47732470,47732469.96,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0704,38.58,1236637,$47709455,47709455.46,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0698,15.02,3148470,$47290019,47290019.40,Financials,2490911,US4932671088,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0694,170.70,275560,$47038092,47038092.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0693,70.50,666298,$46974009,46974009.00,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0683,69.82,662616,$46263849,46263849.12,Information Technology,2507457,US00971T1016,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0681,42.63,1082771,$46158528,46158527.73,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0679,81.34,565418,$45991100,45991100.12,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0679,44.63,1030487,$45990635,45990634.81,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0679,62.61,734407,$45981222,45981222.27,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0677,23.36,1962809,$45851218,45851218.24,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0676,68.75,666732,$45837825,45837825.00,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0672,89.94,506336,$45539860,45539859.84,Consumer Discretionary,2900335,US8923561067,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0669,92.35,490914,$45335908,45335907.90,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0668,81.82,552941,$45241633,45241632.62,Materials,2298386,US2774321002,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0667,121.22,372635,$45170815,45170814.70,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0663,58.22,771690,$44927792,44927791.80,Information Technology,2765802,US80004C1018,NASDAQ
QRVO,QORVO INC,Equity,0.0657,80.27,554629,$44520070,44520069.83,Information Technology,BR9YYP4,US74736K1016,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0655,218.60,203106,$44398972,44398971.60,Financials,2127899,US0082521081,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0651,142.12,310339,$44105379,44105378.68,Health Care,2416962,US8064071025,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0650,190.90,230578,$44017340,44017340.20,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0647,68.98,635807,$43857967,43857966.86,Consumer Discretionary,2085878,US0758961009,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0645,56.35,775917,$43722923,43722922.95,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0633,97.09,441708,$42885430,42885429.72,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0628,42.18,1008976,$42558608,42558607.68,Industrials,2332262,US3119001044,NASDAQ
L,LOEWS CORP,Equity,0.0627,38.51,1102704,$42465131,42465131.04,Financials,2523022,US5404241086,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0626,44.16,959786,$42384150,42384149.76,Information Technology,2985677,US9839191015,NASDAQ
XL,XL GROUP PLC,Equity,0.0625,37.20,1138079,$42336539,42336538.80,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0624,50.08,844924,$42309569,42309569.30,Information Technology,2065159,US0527691069,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0624,133.91,315644,$42267888,42267888.04,Industrials,2860826,US8589121081,NASDAQ
DOV,DOVER CORP,Equity,0.0617,70.18,595261,$41775417,41775416.98,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0616,70.16,594910,$41738886,41738885.60,Information Technology,2182553,US1773761002,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0610,69.81,592402,$41355584,41355583.62,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0610,83.93,492359,$41323691,41323690.87,Materials,2931205,US9291601097,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0605,41.11,997295,$40998797,40998797.45,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0605,10.64,3851461,$40979545,40979545.04,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0599,109.89,369617,$40617212,40617212.13,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0597,109.35,370068,$40466936,40466935.80,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0591,51.38,780024,$40077633,40077633.12,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0583,57.34,688953,$39504565,39504565.02,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0582,84.41,467376,$39451208,39451208.16,Energy,2884569,US8816091016,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0582,128.38,306917,$39402004,39402004.46,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0580,44.23,888785,$39310961,39310960.55,Information Technology,2516839,US5356781063,NASDAQ
SJM,JM SMUCKER,Equity,0.0576,108.41,359721,$38997354,38997353.61,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0576,74.60,522779,$38999313,38999313.40,Financials,2543967,US5543821012,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0575,74.50,523304,$38986148,38986148.00,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0575,20.33,1916290,$38958176,38958175.70,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0571,72.52,533120,$38661862,38661862.40,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0568,37.00,1039391,$38457467,38457467.00,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0567,80.95,474289,$38393695,38393694.55,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0566,110.31,347652,$38349492,38349492.12,Energy,2987521,US1717981013,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0565,44.39,863071,$38311722,38311721.69,Financials,2724193,US7561091049,New York Stock Exchange Inc.
