Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.1743,35.07,966255,$33886563,-,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2666,53.11,975655,$51817037,-,Financials,5828263,US89417E1091,Boerse Muenchen
AES,AES CORP,Equity,0.1116,21.85,993295,$21703496,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4182,81.07,1002726,$81290997,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1436,27.43,1017939,$27922067,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2205,42.02,1020270,$42871745,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
EP,EL PASO CORP.,Equity,0.0861,16.08,1041087,$16740679,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1421,26.43,1045251,$27625984,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
KR,KROGER,Equity,0.1556,28.75,1052185,$30250319,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0303,5.55,1061172,$5889505,-,Information Technology,2498993,US5021611026,NASDAQ
SPLS,STAPLES INC,Equity,0.1294,23.70,1061483,$25157147,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.3060,55.90,1064127,$59484699,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4560,83.26,1064596,$88638263,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1366,24.87,1067482,$26548277,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0931,16.83,1075168,$18095077,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1020,18.40,1077257,$19821529,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3728,65.59,1104996,$72476688,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SBUX,STARBUCKS CORP,Equity,0.1332,23.39,1107015,$25893081,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0807,14.15,1109064,$15693256,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3240,56.62,1112369,$62982333,-,Industrials,4020822,US4385161066,Boerse Berlin
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.3022,52.72,1114135,$58737197,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0481,8.32,1122829,$9341937,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2176,37.62,1124253,$42294398,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1334,22.60,1147526,$25934088,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5548,92.54,1165517,$107856943,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3456,57.02,1178111,$67175889,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.4435,69.77,1235593,$86207324,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3891,60.06,1259260,$75631156,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1351,20.78,1264134,$26268705,-,Information Technology,2859954,US8668102036,NASDAQ
MER,MERRILL LYNCH & CO. INC.,Equity,0.3953,59.94,1282018,$76844159,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.2124,182.22,1293413,$235685717,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.1304,19.50,1300401,$25357819,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
AA,ALCOA INC,Equity,0.2458,36.37,1313768,$47781742,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2491,36.61,1322826,$48428660,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1223,17.80,1335932,$23779590,-,Information Technology,2861078,US8715031089,NASDAQ
DD,E I DU PONT DE NEMOURS,Equity,0.3251,46.15,1369284,$63192457,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3299,46.54,1377915,$64128164,-,Health Care,2369174,US3755581036,NASDAQ
XRX,XEROX CORP,Equity,0.1207,16.88,1390207,$23466694,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1762,24.31,1409206,$34257798,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.3049,41.94,1413221,$59270489,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.2860,38.42,1446908,$55590205,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
LLY,ELI LILLY,Equity,0.3998,52.95,1467760,$77717892,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5673,74.77,1474967,$110283283,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2782,36.59,1478010,$54080386,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5917,73.68,1561229,$115031353,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.4246,52.72,1565589,$82537852,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4594,55.25,1616257,$89298199,-,Health Care,2023607,US0311621009,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.4412,50.85,1686686,$85767983,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4175,47.96,1692359,$81165537,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2925,33.53,1695626,$56854340,-,Information Technology,2293819,US2786421030,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.5338,58.98,1759331,$103765342,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.5331,58.47,1772509,$103638601,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8523,93.45,1772876,$165675262,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.1907,19.79,1873565,$37077851,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5575,55.00,1970393,$108371615,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1287,12.63,1980964,$25019575,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5051,49.10,1999872,$98193715,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2762,26.81,2002364,$53683379,-,Information Technology,2986539,US9843321061,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.0947,105.18,2023311,$212811851,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1985,18.83,2049366,$38589562,-,Information Technology,2046552,US0382221051,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3452,31.57,2125711,$67108696,-,Information Technology,2885409,US8825081040,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.2759,24.41,2197475,$53640365,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4542,40.09,2202493,$88297944,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6800,57.51,2298379,$132179776,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2924,24.29,2339820,$56834228,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4168,34.55,2345127,$81024138,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0810,6.63,2376355,$15755234,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9541,77.18,2403095,$185470872,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3878,31.30,2408716,$75392811,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.9964,80.04,2420050,$193700802,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5223,40.78,2489926,$101539182,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.3690,28.56,2511597,$71731210,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4371,33.09,2567856,$84970355,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.6260,43.00,2830194,$121698342,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.4923,33.15,2886755,$95695928,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4484,29.63,2941791,$87165267,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9453,62.10,2959173,$183764643,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1205,7.51,3117893,$23415376,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
EMC,EMC CORP,Equity,0.3093,19.27,3119804,$60118623,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,1.2492,77.56,3131067,$242845557,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.4315,87.77,3170522,$278276716,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9884,59.36,3236836,$192138585,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.4265,24.54,3378611,$82911114,-,Information Technology,2261526,US24702R1014,NASDAQ
MOT,MOTOROLA INC,Equity,0.2826,15.97,3440008,$54936928,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3732,21.07,3443337,$72551111,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,0.8796,47.90,3569753,$170991169,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.1405,58.13,3813965,$221705785,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,1.0091,51.16,3834258,$196160639,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.3381,15.52,4234352,$65717143,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5002,67.74,4305073,$291625645,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9595,43.21,4316822,$186529879,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4857,20.54,4596588,$94413918,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.7669,74.00,4641617,$343479658,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.8293,32.43,4970970,$161208557,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JPM,JPMORGAN CHASE,Equity,1.1811,45.62,5032818,$229597157,-,Financials,0190031,US46625H1005,London Stock Exchange
TWX,TIME WARNER INC.,Equity,0.4925,17.26,5546554,$95733522,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6078,20.18,5855190,$118157734,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.5661,46.13,6599770,$304447390,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.2674,33.30,7398611,$246373746,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.7836,89.16,8249446,$735520605,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1653,26.08,8685763,$226524699,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.3058,28.02,9059003,$253833264,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.7830,38.21,9071231,$346611737,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.2593,23.76,10302681,$244791701,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0728,33.60,11992413,$402945077,-,Information Technology,2588173,US5949181045,NASDAQ
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.0695,1.00,13507018,$13507018,-,S-T Securities,2698210,US0669227904,-
GEC,GENERAL ELECTRIC CO.,Equity,3.0018,38.29,15239931,$583536958,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
