Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
XL,XL GROUP PLC,Equity,0.0500,33.88,989776,$33533611,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0499,16.96,1974656,$33490166,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0499,32.67,1024489,$33470056,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0496,32.00,1039269,$33256608,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0496,64.43,515965,$33243625,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0495,53.39,622223,$33220486,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0494,32.31,1025241,$33125537,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0489,142.04,230759,$32777008,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0487,60.40,540665,$32656166,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0482,84.12,384500,$32344140,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0480,43.11,746903,$32198988,-,Information Technology,2592174,US5950171042,NASDAQ
CMA,COMERICA INC,Equity,0.0480,47.74,674077,$32180436,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0474,33.46,949905,$31783821,-,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0472,36.80,860193,$31655102,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0470,21.07,1497747,$31557529,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0468,84.97,369735,$31416383,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0462,42.66,726991,$31013436,-,Industrials,2325507,US3021301094,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0461,19.78,1562662,$30909454,-,Financials,BLP5GX1,US63938C1080,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0454,19.39,1570074,$30443735,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0454,12.68,2400400,$30437072,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0450,9.91,3044585,$30171837,-,Financials,2445966,US4461501045,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0449,61.71,488574,$30149902,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0447,34.86,861047,$30016098,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0447,99.15,302510,$29993867,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0445,77.24,386189,$29829238,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0439,44.17,666886,$29456355,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0437,22.07,1328880,$29328382,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0434,54.89,530994,$29146261,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0428,36.25,792649,$28733526,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0428,15.48,1856036,$28731437,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0428,132.14,217365,$28722611,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0427,43.08,665216,$28657505,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0424,57.35,496285,$28461945,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0421,22.79,1240239,$28265047,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0419,23.78,1181436,$28094548,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0418,54.78,512363,$28067245,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0417,78.29,357198,$27965031,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0416,111.54,249954,$27879869,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0415,44.17,629842,$27820121,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0413,50.47,549608,$27738716,-,Financials,2196888,US1720621010,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0410,34.08,807680,$27525734,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0406,69.60,391643,$27258353,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0406,107.34,253644,$27226147,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0404,53.91,502409,$27084869,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0403,41.01,659826,$27059464,-,Financials,2692397,US7292511083,-
XRAY,DENTSPLY SIRONA INC,Equity,0.0401,50.77,530147,$26915563,-,Health Care,2364339,US2490301072,NASDAQ
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0400,116.92,229494,$26832438,-,Materials,2572079,US5732841060,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0400,72.35,370671,$26818047,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0396,31.50,843913,$26583260,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0395,73.24,361468,$26473916,-,Industrials,2197137,US1729081059,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0387,13.99,1856914,$25978227,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0386,52.96,488379,$25864552,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0382,51.78,494823,$25621935,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0381,27.34,935135,$25566591,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0378,61.47,412418,$25351334,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0375,55.48,453917,$25183315,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
VRSN,VERISIGN INC,Equity,0.0375,59.76,421008,$25159438,-,Information Technology,2142922,US92343E1029,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0372,24.23,1029579,$24946699,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
XYL,XYLEM INC,Equity,0.0370,36.36,682938,$24831626,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0368,57.53,429064,$24684052,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
TDC,TERADATA CORP,Equity,0.0366,42.32,579749,$24534978,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0364,6.54,3732848,$24412826,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0362,19.19,1265474,$24284446,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0359,53.91,446164,$24052701,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0358,22.30,1077515,$24028585,-,Financials,2299011,US2692464017,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0352,10.48,2253941,$23621302,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0352,47.45,497399,$23601583,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0347,35.84,648881,$23255895,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0345,36.07,642556,$23176995,-,Financials,2542931,US4628461067,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0327,28.97,758366,$21969863,-,Financials,2989828,US9897011071,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0324,72.68,298888,$21723180,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0311,33.79,618176,$20888167,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0306,56.05,365941,$20510993,-,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0301,39.38,513415,$20218283,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
NE,NOBLE CORP PLC,Equity,0.0296,20.92,949158,$19856385,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0296,52.00,381257,$19825364,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0292,35.79,546663,$19565069,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0290,35.35,551104,$19481526,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0288,52.63,367324,$19332262,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0288,17.85,1082232,$19317841,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0284,43.26,440670,$19063384,-,Financials,2965107,US6311031081,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0284,53.09,359048,$19061858,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0280,24.74,758135,$18756260,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0273,43.42,421148,$18286246,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0271,68.22,266737,$18196798,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0269,42.76,421432,$18020432,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0265,33.53,529571,$17756516,-,Information Technology,2344717,US3024451011,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0264,101.66,173953,$17684062,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0261,88.47,197753,$17495208,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0259,9.65,1799072,$17361045,-,Financials,2437952,US4436831071,NASDAQ
TE,TECO ENERGY INC,Equity,0.0255,19.61,871015,$17080604,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0253,14.62,1160397,$16965004,-,Financials,B1W41J2,US7127041058,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0252,10.40,1624999,$16899990,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0249,57.26,292273,$16735552,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0249,122.81,136200,$16726722,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0248,32.61,509725,$16622132,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0247,58.90,281165,$16560619,-,Information Technology,B1HMF22,US3364331070,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0245,46.85,350484,$16420175,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0243,12.40,1314944,$16305306,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0237,25.77,617095,$15902538,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0233,20.95,747043,$15650551,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0232,25.07,619803,$15538461,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0225,18.62,809812,$15078699,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0214,38.47,373709,$14376585,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0208,43.11,323545,$13948025,-,Health Care,2672689,US7033951036,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0199,32.85,405662,$13325997,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0173,30.36,381536,$11583433,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0141,37.71,251292,$9476221,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
,,,,,,,,,,,
