Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TE,TECO ENERGY INC,Equity,0.0314,11.93,483350,$5766366,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0660,24.89,486476,$12108388,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0197,7.42,487868,$3619981,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1136,42.60,489198,$20839835,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0321,12.00,489850,$5878200,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0236,8.83,489897,$4325791,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0762,28.30,493586,$13968484,-,Energy,2222233,US13342B1052,-
SII,SMITH INTERNATIONAL,Equity,0.0701,25.75,498916,$12847087,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0366,13.44,499810,$6717446,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0157,5.72,502786,$2875936,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
JCP,JC PENNEY INC,Equity,0.0792,28.71,505612,$14516121,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0644,23.35,505627,$11806390,-,Information Technology,2516839,US5356781063,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0493,17.81,507934,$9046305,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0341,12.08,517185,$6247595,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0415,14.69,517590,$7603397,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0539,18.98,520347,$9876186,-,Information Technology,2065159,US0527691069,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0473,16.21,534956,$8671637,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0105,3.57,537682,$1919525,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0275,9.36,539134,$5046294,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1175,39.74,541945,$21536894,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.2121,71.31,545394,$38892046,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2563,421.59,546438,$230372796,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1606,53.68,548453,$29440957,-,Financials,2648668,US6658591044,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0206,6.86,551375,$3782433,-,Information Technology,2220884,US2056381096,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0339,11.26,551477,$6209631,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1506,49.63,556542,$27621179,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0296,9.63,562943,$5421141,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0455,14.73,566371,$8342645,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2111,67.92,569839,$38703465,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1458,46.57,574166,$26738911,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0418,13.31,575859,$7664683,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0667,21.19,577526,$12237776,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0767,24.27,579652,$14068154,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1955,61.74,580654,$35849578,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1320,41.67,581000,$24210270,-,Financials,2702337,US74144T1088,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0990,30.75,590587,$18160550,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0878,27.25,591049,$16106085,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1000,30.16,608069,$18339361,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0323,9.66,612308,$5914895,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1865,55.67,614352,$34200976,-,Health Care,2367598,US3729171047,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0401,11.97,614613,$7356918,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0099,2.96,615746,$1822608,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2315,68.75,617330,$42441438,-,Health Care,2326469,US3021821000,NASDAQ
MCK,MCKESSON CORP,Equity,0.1484,44.00,618378,$27208632,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0815,24.09,620292,$14942834,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0718,21.19,621514,$13169882,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0155,4.56,623087,$2841277,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0757,22.23,624578,$13884369,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1276,37.42,625322,$23399549,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0399,11.66,627035,$7311228,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0700,20.46,627451,$12837647,-,Information Technology,2985677,US9839191015,NASDAQ
DHI,D R HORTON INC,Equity,0.0321,9.36,628325,$5881122,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1300,37.87,629513,$23839657,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1774,51.43,632498,$32529372,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0360,10.41,633373,$6593413,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2542,73.54,633790,$46608917,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1309,37.83,634561,$24005443,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0547,15.58,644013,$10033723,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1899,53.75,647899,$34824571,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1618,45.15,657174,$29671406,-,Health Care,2455965,US09062X1037,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0895,24.78,662452,$16415561,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0967,26.70,664436,$17740441,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0494,13.63,664615,$9058702,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0593,16.28,667602,$10868561,-,Information Technology,2021690,US0214411003,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0631,17.21,672784,$11578613,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0813,22.07,675206,$14901796,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0586,15.90,676202,$10751612,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0939,25.11,686012,$17225761,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0665,17.74,686995,$12187291,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0473,12.61,687180,$8665340,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1465,38.75,693232,$26862740,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0494,13.05,693605,$9051545,-,Health Care,2613804,US6285301072,NASDAQ
KSS,KOHLS CORP,Equity,0.1622,42.75,695571,$29735660,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2712,71.07,699800,$49734786,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1817,47.58,700342,$33322272,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1400,36.44,704520,$25672709,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0726,18.84,706715,$13314511,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1217,31.58,706915,$22324376,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2150,55.62,708935,$39430965,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0277,7.14,711344,$5078996,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1174,30.11,715255,$21536328,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1393,35.70,715496,$25543207,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1734,44.43,715714,$31799173,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0655,16.65,721441,$12011993,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1059,26.88,722296,$19415316,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0827,20.90,725312,$15159021,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1004,25.20,730352,$18404870,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0975,24.41,732357,$17876835,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.3346,83.66,733386,$61355073,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0870,21.72,734299,$15948974,-,Information Technology,2310194,US2855121099,NASDAQ
INTU,INTUIT INC,Equity,0.1129,28.16,735413,$20709230,-,Information Technology,2459020,US4612021034,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.1835,45.68,736647,$33650035,-,Industrials,4080406,US6668071029,Boerse Berlin
KIM,KIMCO REALTY REIT CORP,Equity,0.0404,10.05,737149,$7408347,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0479,11.87,739743,$8780749,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1271,31.46,740969,$23310885,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.3270,80.65,743467,$59960614,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
GIS,GENERAL MILLS INC,Equity,0.2288,56.02,748946,$41955955,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0809,19.72,752354,$14836421,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0652,15.86,753632,$11952604,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3002,72.15,762872,$55041215,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0726,17.23,772782,$13315034,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1419,33.49,776991,$26021429,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0486,11.46,777062,$8905131,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0865,20.31,781056,$15863247,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1658,38.85,782683,$30407235,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0194,4.53,784800,$3555144,-,Information Technology,2650793,US6700061053,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1768,41.10,788837,$32421201,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0650,15.04,792390,$11917546,-,Financials,B1W41J2,US7127041058,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0480,11.08,794566,$8803791,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1384,31.67,801239,$25375239,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
CB,CHUBB CORP,Equity,0.1744,39.88,801982,$31983042,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0211,4.80,805174,$3864835,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0714,16.05,815619,$13090685,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0427,9.58,817428,$7830960,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1364,30.55,818814,$25014768,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1227,27.40,821437,$22507374,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1467,32.51,827502,$26902090,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1717,37.67,835974,$31491141,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1758,38.44,838446,$32229864,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1540,32.96,856707,$28237063,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1783,37.34,875692,$32698339,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2647,55.39,876338,$48540362,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2490,51.78,881938,$45666750,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0104,2.15,888114,$1909445,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
CSX,CSX CORP,Equity,0.1684,34.63,891664,$30878324,-,Industrials,2160753,US1264081035,NASDAQ
CA,CA INC,Equity,0.0853,17.43,896900,$15632967,-,Information Technology,2214832,US12673P1057,NASDAQ
RTN1,RAYTHEON B,Equity,0.2174,44.43,897197,$39862463,-,Industrials,7433803,US7551115071,Boerse Stuttgart
TLAB,TELLABS INC.,Equity,0.0281,5.73,898516,$5148497,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1558,31.53,905992,$28565928,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2899,56.86,934949,$53161200,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0910,17.82,936391,$16686488,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2561,50.11,937277,$46966950,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TJX,TJX INC,Equity,0.1616,31.46,942011,$29635666,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2696,52.43,942749,$49428330,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0146,2.82,946407,$2668868,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2118,40.77,952425,$38830367,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1696,32.66,952432,$31106429,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0614,11.76,956858,$11252650,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2097,39.95,962505,$38452075,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1076,20.37,968614,$19730667,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1365,25.78,970843,$25028333,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1317,24.79,973964,$24144568,-,Information Technology,2235822,US1113201073,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.0812,15.13,984000,$14887920,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0376,6.99,987615,$6903429,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2462,45.70,987985,$45150915,-,Consumer Staples,2701271,US22160K1051,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0453,8.36,993999,$8309832,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1403,25.77,998292,$25725985,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0444,8.06,1010270,$8142776,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3003,54.50,1010294,$55061023,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1388,25.05,1016268,$25457513,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1057,19.06,1017165,$19387165,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1227,21.88,1028570,$22505112,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1041,18.41,1037024,$19091612,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0936,16.40,1046078,$17155679,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2733,47.84,1047636,$50118906,-,Health Care,2182348,US1510201049,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2218,38.81,1047838,$40666593,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1911,33.34,1051109,$35043974,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2139,37.22,1053814,$39222957,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
STI,SUNTRUST BANKS INC,Equity,0.0948,16.45,1056936,$17386597,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0595,10.27,1062814,$10915100,-,Financials,2101967,US78442P1066,NASDAQ
8686,AFLAC INC.,Equity,0.1805,31.09,1064571,$33097512,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1711,28.89,1085873,$31370871,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0300,5.05,1088573,$5497294,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0614,10.27,1095786,$11253722,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2731,45.61,1097867,$50073714,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3061,50.89,1103014,$56132382,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2483,40.87,1114002,$45529262,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1721,28.16,1120626,$31556828,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2893,47.20,1123751,$53041047,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2812,45.39,1136171,$51570802,-,Energy,5864676,US0325111070,Boerse Berlin
CL,COLGATE-PALMOLIVE,Equity,0.4386,70.74,1136951,$80427914,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2207,35.44,1142037,$40473791,-,Information Technology,2065308,US0530151036,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.9212,147.44,1145680,$168919059,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3257,52.06,1147316,$59729271,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2050,32.63,1152145,$37594491,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0144,2.27,1166572,$2648118,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
HCBK,HUDSON CITY BANCORP INC,Equity,0.0860,13.29,1186216,$15764811,-,Financials,2437952,US4436831071,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1305,20.13,1188309,$23920660,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1534,23.60,1191924,$28129406,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1841,28.30,1192696,$33753297,-,Information Technology,2008154,US00724F1012,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1609,24.71,1193981,$29503271,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1626,24.40,1221777,$29811359,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0283,4.18,1240680,$5186042,-,Financials,2445966,US4461501045,NASDAQ
MON,MONSANTO,Equity,0.5035,74.34,1242040,$92333254,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0766,11.29,1243531,$14039465,-,Information Technology,2379504,US67066G1040,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1165,16.89,1265195,$21369144,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0270,3.87,1277148,$4942563,-,Information Technology,2007849,US0079031078,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1386,19.83,1281568,$25413493,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1123,15.61,1319306,$20594367,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
XTO,XTO ENERGY INC,Equity,0.2744,38.14,1319381,$50321191,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2982,41.04,1332415,$54682312,-,Financials,5828263,US89417E1091,Boerse Muenchen
D,DOMINION RESOURCES INC,Equity,0.2448,33.42,1342981,$44882425,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1647,22.48,1343594,$30203993,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0617,8.39,1348418,$11313227,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1604,21.72,1353863,$29405904,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.2468,33.04,1369637,$45252806,-,Industrials,4516310,US1491231015,Swiss Exchange
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3977,52.96,1376974,$72924543,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1710,22.70,1381300,$31355510,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2134,26.77,1461689,$39129415,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
