Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
UNS1,VIAVI SOLUTIONS INC,Equity,0.0375,20.84,512513,$10680771,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
POM,PEPCO HOLDINGS INC,Equity,0.0348,19.27,514854,$9921237,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0629,34.70,515936,$17902979,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0983,54.09,517414,$27986923,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0634,34.80,518941,$18059147,-,Information Technology,2516839,US5356781063,NASDAQ
ADSK,AUTODESK INC,Equity,0.0827,44.98,523600,$23551528,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0219,11.83,527078,$6235333,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0741,39.80,529838,$21087552,-,Information Technology,2954699,US9581021055,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0658,35.23,531932,$18739964,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.0986,52.76,532207,$28079241,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0586,31.21,534527,$16682588,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0705,37.26,538770,$20074570,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0934,49.14,541364,$26602627,-,Information Technology,2765802,US80004C1018,NASDAQ
JCP,JC PENNEY INC,Equity,0.0731,38.45,541365,$20815484,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0290,15.06,548541,$8261027,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0897,46.48,549624,$25546524,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1064,55.10,550060,$30308306,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0566,29.31,550155,$16125043,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0467,24.12,551475,$13301577,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1886,97.35,551579,$53696216,-,Health Care,2455965,US09062X1037,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0972,49.99,553717,$27680313,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0354,18.15,555824,$10088206,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1037,52.72,559897,$29517770,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.1229,62.06,563897,$34995448,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0481,24.20,566161,$13701096,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0324,16.24,568130,$9226431,-,Financials,2299011,US2692464017,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.0966,544.10,573887,$312251917,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
CMS,CMS ENERGY CORP,Equity,0.0401,19.80,576716,$11418977,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1161,57.27,576997,$33044618,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0872,43.01,577028,$24817974,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1697,83.01,582062,$48316967,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1148,56.12,582615,$32696354,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1338,64.25,592946,$38096781,-,Financials,2702337,US74144T1088,NASDAQ
XLNX,XILINX INC,Equity,0.0731,34.86,597185,$20817869,-,Information Technology,2985677,US9839191015,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0840,40.05,597500,$23929875,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0232,10.95,602710,$6599675,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0356,16.83,602910,$10146975,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0874,41.16,604921,$24898548,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0708,33.10,608929,$20155550,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2431,112.91,612976,$69211120,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1454,66.82,619505,$41395324,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1020,46.83,620358,$29051365,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1217,55.56,623652,$34650105,-,Information Technology,2459020,US4612021034,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0895,40.64,626929,$25478395,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0579,26.10,631410,$16479801,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0436,19.45,638899,$12426586,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0281,12.44,642913,$7997838,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1001,44.26,644007,$28503750,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1122,49.19,649636,$31955595,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0762,33.16,654335,$21697749,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0704,30.64,654458,$20052593,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1828,79.25,656669,$52041018,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
NWL,NEWELL BRANDS INC,Equity,0.0445,19.06,664744,$12670021,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0824,35.30,664898,$23470899,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0625,26.71,666084,$17791104,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1490,63.61,666957,$42425135,-,Industrials,4080406,US6668071029,Boerse Berlin
ED,CONSOLIDATED EDISON INC,Equity,0.1223,52.12,667884,$34810114,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1238,52.71,668827,$35253871,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1119,47.45,671368,$31856412,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0411,17.40,671995,$11692713,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0616,26.06,673041,$17539448,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1412,59.72,673166,$40201474,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1547,65.19,675857,$44059118,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1421,59.81,676581,$40466310,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2734,114.54,679545,$77835084,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0477,19.90,682613,$13583999,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0424,17.69,682708,$12077105,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0970,40.31,685351,$27626499,-,Information Technology,2032067,US0326541051,NASDAQ
HES,HESS CORP,Equity,0.2076,85.96,687813,$59124405,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2594,106.42,694114,$73867612,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.2027,82.90,696253,$57719374,-,Information Technology,2257019,US1924461023,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0424,17.29,698134,$12070737,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1955,79.56,699680,$55666541,-,Health Care,5793208,US0184901025,Boerse Berlin
MHFI,S&P GLOBAL INC,Equity,0.0997,40.47,701518,$28390433,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0780,31.62,702753,$22221050,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0659,26.48,708238,$18754142,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
XL,XL GROUP PLC,Equity,0.0610,24.42,711290,$17369702,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1118,44.26,719149,$31829535,-,Financials,5910966,US5404241086,Boerse Duesseldorf
FDX,FEDEX CORP,Equity,0.2422,95.67,720899,$68968407,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0792,31.23,722389,$22560208,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1192,46.96,722616,$33934047,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.1252,48.70,731829,$35640072,-,Information Technology,2021690,US0214411003,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0870,33.75,733753,$24764164,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0846,32.71,736259,$24083032,-,Information Technology,2674458,US7043261079,NASDAQ
HNZ,H.J. HEINZ CO.,Equity,0.1326,51.23,736900,$37751387,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1028,39.27,745197,$29263886,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1399,53.44,745352,$39831611,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0821,31.22,748351,$23363518,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1338,50.50,754687,$38111694,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0754,28.41,755206,$21455402,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1397,52.17,762632,$39786511,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0542,20.18,764738,$15432413,-,Information Technology,2310194,US2855121099,NASDAQ
CB,ACE LTD,Equity,0.1814,67.25,768051,$51651430,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0220,8.13,768926,$6251368,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1596,59.00,770248,$45444632,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1242,45.88,771070,$35376692,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1008,37.11,773480,$28703843,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1465,53.53,779334,$41717749,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2157,78.13,785951,$61406352,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
A,AGILENT TECHNOLOGIES INC,Equity,0.1385,49.91,790275,$39442625,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1227,43.86,796431,$34931464,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0748,26.72,797542,$21310322,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1227,43.69,799944,$34949553,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2138,74.68,815085,$60870548,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.5627,196.50,815414,$160228851,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
MAS,MASCO CORP,Equity,0.0386,13.42,818647,$10986243,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1404,48.55,823579,$39984760,-,Industrials,7433803,US7551115071,Boerse Stuttgart
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0398,13.69,827875,$11333609,-,Financials,B1W41J2,US7127041058,NASDAQ
TLAB,TELLABS INC.,Equity,0.0143,4.92,829199,$4079659,-,Information Technology,2881537,US8796641004,NASDAQ
PCAR,PACCAR INC,Equity,0.1560,53.11,836381,$44420195,-,Industrials,2665861,US6937181088,NASDAQ
SWY,SAFEWAY INC,Equity,0.0719,24.31,842083,$20471038,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1538,51.98,842227,$43778959,-,Information Technology,2630643,US64110D1046,NASDAQ
CSX,CSX CORP,Equity,0.2343,78.69,847645,$66701185,-,Industrials,2160753,US1264081035,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2181,72.82,852979,$62113931,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2318,76.79,859431,$65995706,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0756,24.59,874950,$21515021,-,Information Technology,2214832,US12673P1057,NASDAQ
APA,APACHE CORP,Equity,0.4102,133.37,875696,$116791576,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2533,82.32,876017,$72113719,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1280,41.38,880524,$36436083,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1884,59.99,894151,$53640118,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1706,53.62,906093,$48584707,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1468,46.08,907253,$41806218,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1672,52.31,910281,$47616799,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0727,22.57,917339,$20704341,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1278,39.62,918237,$36380550,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2147,66.06,925499,$61138464,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1929,59.33,925792,$54927239,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0638,19.54,929712,$18166572,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0803,24.45,935528,$22873660,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0773,23.24,946538,$21997543,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1344,39.96,957610,$38266096,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3299,97.50,963404,$93931890,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1914,56.57,963505,$54505478,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2595,76.69,963576,$73896643,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0813,23.91,968222,$23150188,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0635,18.60,971841,$18076243,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3123,91.00,977045,$88911095,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1014,29.38,982997,$28880452,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2193,63.28,986565,$62429833,-,Financials,5828263,US89417E1091,Boerse Muenchen
CCL,CARNIVAL CORP,Equity,0.1321,38.07,988133,$37618223,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2702,77.41,993773,$76927968,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2839,80.92,998912,$80831959,-,Consumer Staples,2701271,US22160K1051,NASDAQ
MYL,MYLAN INC,Equity,0.0875,24.92,999655,$24911403,-,Health Care,2613804,US6285301072,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1091,30.88,1005823,$31059814,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1035,28.97,1017323,$29471847,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2012,54.73,1046813,$57292075,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0920,24.87,1053021,$26188632,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2200,58.88,1064051,$62651323,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.2016,53.64,1069940,$57391582,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2124,56.19,1076217,$60472633,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
TYC,TYCO INTERNATIONAL LTD,Equity,0.1856,48.74,1084411,$52854192,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0264,6.93,1085425,$7521995,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1509,39.46,1088582,$42955446,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1345,35.18,1088738,$38301803,-,Information Technology,2235822,US1113201073,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1410,36.48,1100834,$40158424,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0943,24.33,1104023,$26860880,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3042,78.12,1108918,$86628674,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2477,63.42,1112152,$70532680,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0462,11.75,1118957,$13147745,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0480,12.19,1120505,$13658956,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4084,103.47,1123870,$116286829,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2324,58.61,1128854,$66162133,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3348,84.35,1130059,$95320477,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2211,55.69,1130313,$62947131,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3148,78.94,1135477,$89634554,-,Energy,5864676,US0325111070,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2169,54.35,1136163,$61750459,-,Information Technology,2065308,US0530151036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.2340,58.41,1140687,$66627528,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1879,46.55,1149464,$53507549,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0519,12.81,1153478,$14776053,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1309,32.17,1158754,$37277116,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1365,33.55,1158769,$38876700,-,Information Technology,2008154,US00724F1012,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.6317,151.01,1191133,$179872994,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2633,62.34,1202534,$74965970,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0403,9.53,1203592,$11470232,-,Financials,2437952,US4436831071,NASDAQ
SLM,SLM CORP,Equity,0.0702,16.59,1205288,$19995728,-,Financials,2101967,US78442P1066,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2409,56.74,1208954,$68596050,-,Health Care,2326469,US3021821000,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0348,8.17,1211867,$9900953,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1442,33.84,1212990,$41047582,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1648,38.33,1224491,$46934740,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1215,28.19,1226916,$34586762,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.2934,68.04,1228012,$83553936,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0993,23.01,1228623,$28270615,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2400,55.24,1237010,$68332432,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1325,30.28,1245863,$37724732,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1088,24.84,1247161,$30979479,-,Financials,B1ZB327,US2547091080,Boerse Berlin
PPL,PPL CORP,Equity,0.1245,27.43,1292494,$35453110,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1295,28.30,1302885,$36871646,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0746,16.29,1304795,$21255111,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0421,9.10,1316153,$11976992,-,Information Technology,2007849,US0079031078,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2650,56.90,1326000,$75449400,-,Health Care,4514626,US0718131099,Swiss Exchange
NVDA,NVIDIA CORP,Equity,0.0933,20.00,1328967,$26579340,-,Information Technology,2379504,US67066G1040,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2167,46.42,1329399,$61710702,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1355,28.91,1334165,$38570710,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1563,33.17,1342081,$44516827,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
CTL,CENTURYLINK INC,Equity,0.1953,40.78,1363404,$55599615,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2455,51.16,1366170,$69893257,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
LSI,LSI CORP,Equity,0.0363,7.33,1410358,$10337924,-,Information Technology,2498993,US5021611026,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0960,19.20,1423596,$27333043,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1972,38.58,1455363,$56147905,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1243,24.31,1456272,$35401972,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
