Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FCX,FREEPORT MCMORAN INC,Equity,0.2249,37.22,3485152,$129717357,-,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2243,43.29,2988868,$129388096,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2212,116.77,1092860,$127613262,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.2196,59.59,2125538,$126660809,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.2173,94.39,1327851,$125335856,-,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2171,53.29,2349739,$125217591,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2022,81.04,1439542,$116660484,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1950,35.81,3141634,$112501914,-,Information Technology,2986539,US9843321061,NASDAQ
PCP,PRECISION CASTPARTS CORP,Equity,0.1927,228.80,485728,$111134566,-,Industrials,2699514,US7401891053,-
MU,MICRON TECHNOLOGY INC,Equity,0.1902,30.55,3591408,$109717514,-,Information Technology,2588184,US5951121038,NASDAQ
SCHW,CHARLES SCHWAB CORP,Equity,0.1890,27.75,3929118,$109033025,-,Financials,2779397,US8085131055,New York Stock Exchange Inc.
ETN,EATON CORPORATION PLC,Equity,0.1883,67.92,1599428,$108633150,-,Industrials,B8KQN82,IE00B8KQN827,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1881,82.67,1312364,$108493132,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ADBE,ADOBE SYSTEM INC,Equity,0.1861,69.11,1553138,$107337367,-,Information Technology,2008154,US00724F1012,NASDAQ
KRFT,KRAFT FOODS GROUP INC,Equity,0.1855,53.59,1997367,$107028911,-,Consumer Staples,B8P0S06,US50076Q1067,NASDAQ
PXD,PIONEER NATURAL RESOURCE,Equity,0.1843,221.46,479970,$106294156,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
ALXN,ALEXION PHARMACEUTICALS INC,Equity,0.1829,158.99,663671,$105517052,-,Health Care,2036070,US0153511094,NASDAQ
JCI,JOHNSON CONTROLS INC,Equity,0.1825,47.24,2228406,$105269899,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1819,82.37,1273558,$104902972,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
TRV,TRAVELERS COMPANIES INC,Equity,0.1810,89.56,1165841,$104412720,-,Financials,2769503,US89417E1091,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1801,85.11,1220645,$103889096,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.1786,109.81,938372,$103042629,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.1783,54.25,1895310,$102820568,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1782,69.40,1480919,$102775779,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1766,46.40,2195928,$101891059,-,-,2047317,US0394831020,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1765,70.44,1445364,$101811440,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1748,29.92,3369935,$100828455,-,Industrials,2160753,US1264081035,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1744,68.77,1462797,$100596550,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1706,108.53,906544,$98387220,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1656,61.06,1564449,$95525256,-,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
RTN,RAYTHEON,Equity,0.1652,90.77,1049732,$95284174,-,Industrials,2758051,US7551115071,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1623,50.77,1844088,$93624348,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1612,77.53,1199176,$92972115,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1611,56.83,1635197,$92928246,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1595,198.36,463893,$92017815,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
AFL,AFLAC INC,Equity,0.1578,59.74,1523800,$91031812,-,Financials,2026361,US0010551028,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1577,50.80,1790479,$90956333,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.1552,31.08,2881226,$89548504,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1547,37.02,2410758,$89246261,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
NOC,NORTHROP GRUMMAN CORP,Equity,0.1535,123.27,718483,$88567399,-,Industrials,2648806,US6668071029,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1524,38.75,2268432,$87901740,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1520,98.98,885567,$87653422,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1496,19.65,4390277,$86268943,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1484,20.96,4084725,$85615836,-,Information Technology,2046552,US0382221051,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1476,58.45,1456153,$85112143,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.1474,422.72,201151,$85030551,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1471,61.89,1371395,$84875637,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
REGN,REGENERON PHARMACEUTICALS INC,Equity,0.1466,316.22,267402,$84557860,-,Health Care,2730190,US75886F1075,NASDAQ
AON,AON PLC,Equity,0.1455,84.36,994852,$83925715,-,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1452,48.98,1709704,$83741302,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1440,74.18,1120002,$83081748,-,Financials,2285991,US2282271046,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1407,90.04,901414,$81163317,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1402,83.48,968436,$80845037,-,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1398,35.98,2241829,$80661007,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1389,66.49,1205388,$80146248,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1387,139.39,573826,$79985606,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
CME,CME GROUP INC CLASS A,Equity,0.1358,73.94,1059070,$78307636,-,Financials,2965839,US12572Q1058,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1322,99.71,764988,$76276953,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1306,116.24,648246,$75352115,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1275,60.48,1216434,$73569928,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1270,80.22,913325,$73266932,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1263,64.65,1126954,$72857576,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1233,86.71,820314,$71129427,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1227,61.27,1155117,$70774019,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1222,88.91,792492,$70460464,-,-,2931034,US92532F1003,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1216,672.50,104321,$70155873,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1215,99.83,701959,$70076567,-,Information Technology,2954699,US9581021055,NASDAQ
SYY,SYSCO CORP,Equity,0.1214,35.69,1961392,$70002080,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1212,32.99,2119702,$69928969,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1208,44.67,1559420,$69659291,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1207,91.71,759016,$69609357,-,Information Technology,2765802,US80004C1018,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1200,47.50,1457410,$69226975,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1187,77.66,881528,$68459464,-,Financials,2702337,US74144T1088,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1186,40.81,1676592,$68421720,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1171,150.45,448967,$67547085,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1158,43.15,1547748,$66785326,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1138,28.28,2321367,$65648259,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1131,63.63,1024935,$65216614,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1130,44.89,1451584,$65161606,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1118,16.39,3933397,$64468377,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1113,58.60,1095743,$64210540,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
HCP,HCP REIT INC,Equity,0.1107,41.53,1537409,$63848596,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1087,56.09,1118182,$62718828,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1081,85.21,731615,$62340914,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.1075,106.02,585004,$62022124,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1075,91.44,678103,$62005738,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1074,66.80,927183,$61935824,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.1073,49.37,1253982,$61909091,-,Health Care,2613804,US6285301072,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1066,63.50,968160,$61478160,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1063,119.45,513478,$61334947,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1059,117.65,519325,$61098586,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1052,69.99,867153,$60692038,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1049,148.08,408799,$60534956,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1035,35.17,1697556,$59703045,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1022,457.55,128878,$58968129,-,Health Care,2871301,US46120E6023,NASDAQ
AVGO,AVAGO TECHNOLOGIES LTD,Equity,0.1016,69.38,844584,$58597238,-,Information Technology,B3WS2X9,SG9999006241,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1013,20.48,2853782,$58445455,-,Financials,2336747,US3167731005,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.1011,55.85,1044042,$58309746,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1010,76.91,757797,$58282167,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.1005,213.20,271817,$57951384,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
AZO,AUTOZONE INC,Equity,0.0999,517.03,111499,$57648328,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0996,114.95,499719,$57442699,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0983,12.78,4438020,$56717896,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0977,100.07,563100,$56349417,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0974,55.23,1017664,$56205583,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0957,21.74,2539810,$55215469,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0957,31.32,1762360,$55197115,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0955,56.09,982605,$55114314,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0952,87.00,630978,$54895086,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0948,55.20,990847,$54694754,-,Health Care,2185284,US1567821046,NASDAQ
IVZ,INVESCO LTD,Equity,0.0947,37.63,1451730,$54628600,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0944,56.40,965686,$54464690,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0929,121.50,441173,$53602520,-,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0926,150.00,355937,$53390550,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
CCL,CARNIVAL CORP,Equity,0.0924,36.22,1471468,$53296571,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0907,49.63,1054110,$52315479,-,Information Technology,2032067,US0326541051,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0899,30.80,1684311,$51876779,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0899,111.66,464519,$51868192,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0894,34.16,1508873,$51543102,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0887,59.83,855348,$51175471,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0879,96.17,527268,$50707364,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0868,46.11,1085412,$50048347,-,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0865,66.89,745838,$49889104,-,Financials,2648668,US6658591044,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0858,58.79,842237,$49515113,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0858,76.84,644161,$49497331,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0852,81.48,603239,$49151914,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0842,13.26,3664756,$48594665,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0842,70.91,684992,$48572783,-,Energy,2222233,US13342B1052,-
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0838,63.68,759145,$48342354,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0836,144.07,334790,$48233195,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0833,40.58,1184745,$48076952,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0832,60.80,789092,$47976794,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0831,85.76,558627,$47907852,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0828,93.82,509193,$47772487,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0827,262.29,181901,$47710813,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0826,64.71,736660,$47669269,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0817,83.26,566261,$47146891,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0817,86.65,543920,$47130668,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0813,10.14,4627074,$46918530,-,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0813,46.11,1017053,$46896314,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0807,43.90,1060234,$46544273,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0804,52.39,884832,$46356348,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0798,40.34,1141712,$46056662,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0794,87.45,523552,$45784622,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0790,49.68,917230,$45567986,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0785,61.82,732677,$45294092,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0779,64.43,697333,$44929165,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0772,41.01,1086003,$44536983,-,Information Technology,2674458,US7043261079,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0765,88.15,500508,$44119780,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0762,31.21,1408863,$43970614,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0760,73.82,593855,$43838376,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0760,72.83,601835,$43831643,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0758,250.34,174634,$43717876,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0751,63.29,684311,$43310043,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
L,LOEWS CORP,Equity,0.0748,42.13,1024427,$43159110,-,Financials,2523022,US5404241086,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0743,23.44,1827513,$42836905,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0741,75.59,565833,$42771316,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0740,82.82,515301,$42677229,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0738,30.13,1412466,$42557601,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0726,64.07,653291,$41856354,-,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0722,24.91,1672080,$41651513,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0709,23.37,1748857,$40870788,-,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0707,53.35,764331,$40777059,-,Information Technology,2065159,US0527691069,NASDAQ
FAST,FASTENAL,Equity,0.0704,44.35,915936,$40621762,-,Industrials,2332262,US3119001044,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0703,139.02,291863,$40574794,-,Energy,2987521,US1717981013,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0699,109.06,369967,$40348601,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0699,35.42,1138068,$40316059,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
KEY,KEYCORP,Equity,0.0695,13.54,2962771,$40115919,-,Financials,2490911,US4932671088,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0695,48.69,822890,$40066514,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0694,100.42,398692,$40036651,-,Materials,2807566,US8265521018,NASDAQ
NI,NISOURCE INC,Equity,0.0690,37.68,1056036,$39791436,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0689,71.49,556164,$39760164,-,Information Technology,2480138,US4824801009,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0688,78.78,504013,$39706144,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0674,72.87,533780,$38896549,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0671,58.76,658576,$38697926,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0661,149.23,255677,$38154679,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0660,70.00,543600,$38052000,-,Information Technology,2502247,US5128071082,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0655,54.47,693476,$37773638,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
CLX,CLOROX,Equity,0.0649,86.87,431255,$37463122,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0645,67.73,549396,$37210591,-,Information Technology,2182553,US1773761002,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0645,142.64,260659,$37180400,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0643,41.13,901579,$37081944,-,Information Technology,2985677,US9839191015,NASDAQ
RHT,RED HAT INC,Equity,0.0640,58.12,634775,$36893123,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0628,66.75,542810,$36232568,-,Consumer Discretionary,B0PZN11,3381001,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0626,48.81,739416,$36090895,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0624,67.53,532876,$35985116,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0618,45.45,784069,$35635936,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0614,33.60,1054792,$35441011,-,Information Technology,2310194,US2855121099,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0614,94.84,373140,$35388598,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0612,59.02,597676,$35274838,-,Information Technology,2507457,US00971T1016,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0609,62.13,565611,$35141411,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0607,24.32,1440777,$35039697,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0607,44.13,793233,$35009338,-,Information Technology,2516839,US5356781063,NASDAQ
KSS,KOHLS CORP,Equity,0.0606,53.54,653298,$34977575,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0606,40.11,871868,$34970625,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0601,99.64,347687,$34643533,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0596,32.72,1050368,$34368041,-,Information Technology,2021690,US0214411003,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0595,37.21,922581,$34329239,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
