Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
UNS1,VIAVI SOLUTIONS INC,Equity,0.0386,20.84,500828,$10437256,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
POM,PEPCO HOLDINGS INC,Equity,0.0347,18.65,503074,$9382330,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0599,32.10,504156,$16183408,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.1003,53.63,505634,$27117151,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0631,33.63,507066,$17052630,-,Information Technology,2516839,US5356781063,NASDAQ
ADSK,AUTODESK INC,Equity,0.0835,44.11,511630,$22567999,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0247,12.96,515013,$6674568,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0714,37.29,517773,$19307755,-,Information Technology,2954699,US9581021055,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0666,34.61,519772,$17989309,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.0982,51.02,520047,$26532798,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0589,30.50,522272,$15929296,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0828,42.49,526420,$22367586,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0902,46.09,529014,$24382255,-,Information Technology,2765802,US80004C1018,NASDAQ
JCP,JC PENNEY INC,Equity,0.0703,35.91,529015,$18996929,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0302,15.23,536001,$8163295,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1064,53.50,537520,$28757320,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0558,28.07,537615,$15090853,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0286,14.34,538840,$7726966,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1464,73.39,539145,$39567852,-,Health Care,2455965,US09062X1037,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1016,50.75,541082,$27459912,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0301,14.98,543094,$8135548,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1156,57.10,547072,$31237811,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.1245,61.08,550977,$33653675,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0441,21.54,553241,$11916811,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2166,586.21,560855,$328778810,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
CMS,CMS ENERGY CORP,Equity,0.0410,19.64,563511,$11067356,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0952,45.62,563823,$25721605,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1126,53.98,563937,$30441319,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1664,79.05,568938,$44974549,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1017,48.27,569315,$27480835,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1425,66.42,579628,$38498892,-,Financials,2702337,US74144T1088,NASDAQ
XLNX,XILINX INC,Equity,0.0708,32.80,583505,$19138964,-,Information Technology,2985677,US9839191015,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0760,35.17,583820,$20532949,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1647,76.15,584448,$44505715,-,Health Care,2367598,US3729171047,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0244,11.21,588935,$6601961,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0354,16.24,589135,$9567552,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0719,32.88,591146,$19436880,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0720,32.69,595059,$19452479,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2627,118.51,599117,$71001356,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1612,71.96,605448,$43568038,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0993,44.28,606203,$26842669,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1198,53.10,609603,$32369919,-,Information Technology,2459020,US4612021034,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0897,39.56,612584,$24233823,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0625,27.39,616970,$16898808,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0443,19.18,624269,$11973479,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0271,11.65,628188,$7318390,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0929,39.90,629282,$25108352,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1152,49.06,634816,$31144073,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0764,32.30,639420,$20653266,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0719,30.38,639543,$19429316,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1909,80.40,641784,$51599434,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
NWL,NEWELL BRANDS INC,Equity,0.0460,19.13,649544,$12425777,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0855,35.58,649698,$23116255,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0643,26.70,650884,$17378603,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1512,62.71,651819,$40875569,-,Industrials,4080406,US6668071029,Boerse Berlin
ED,CONSOLIDATED EDISON INC,Equity,0.1225,50.72,652589,$33099314,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1283,53.04,653532,$34663337,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1120,46.14,656073,$30271208,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0411,16.92,656605,$11109757,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0594,24.40,657651,$16046684,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1373,56.41,658005,$37118062,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1499,61.31,660646,$40504206,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1273,52.04,661096,$34403436,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2634,107.16,664197,$71175351,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0474,19.19,667033,$12800363,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0401,16.23,667128,$10827487,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0976,39.38,669676,$26371841,-,Information Technology,2032067,US0326541051,NASDAQ
HES,HESS CORP,Equity,0.2120,85.21,672301,$57286768,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2550,101.60,678384,$68923814,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.2050,81.40,680551,$55396851,-,Information Technology,2257019,US1924461023,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0423,16.74,682174,$11419593,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1050,41.55,683033,$28380021,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1797,71.02,683900,$48570578,-,Health Care,5793208,US0184901025,Boerse Berlin
MHFI,S&P GLOBAL INC,Equity,0.0999,39.40,685463,$27007242,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0763,30.04,686698,$20628408,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0672,26.25,692088,$18167310,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
XL,XL GROUP PLC,Equity,0.0633,24.60,695045,$17098107,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1120,43.09,702714,$30279946,-,Financials,5910966,US5404241086,Boerse Duesseldorf
FDX,FEDEX CORP,Equity,0.2439,93.55,704611,$65916359,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0785,30.04,705859,$21204004,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1202,46.02,706086,$32494078,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.1165,44.02,715109,$31479098,-,Information Technology,2021690,US0214411003,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0852,32.11,717033,$23023930,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0835,31.36,719444,$22561764,-,Information Technology,2674458,US7043261079,NASDAQ
HNZ,H.J. HEINZ CO.,Equity,0.1301,48.82,720293,$35164704,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.0986,36.59,728192,$26644545,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1382,51.26,728515,$37343679,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0777,28.72,731251,$21001529,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1319,48.31,737657,$35636210,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0745,27.30,737916,$20145107,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1461,52.96,745411,$39476967,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0540,19.53,747258,$14593949,-,Information Technology,2310194,US2855121099,NASDAQ
CB,ACE LTD,Equity,0.1797,64.70,750711,$48571002,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0206,7.40,751351,$5559997,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1694,60.80,752840,$45772672,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1246,44.69,753690,$33682406,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0994,35.53,755810,$26853929,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1563,55.44,761726,$42230089,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2028,71.34,768175,$54801605,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
A,AGILENT TECHNOLOGIES INC,Equity,0.1280,44.78,772480,$34591654,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1238,42.97,778416,$33448536,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0719,24.93,779302,$19427999,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1190,41.13,781704,$32151486,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0172,5.93,784486,$4652002,-,Information Technology,2650793,US6700061053,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2042,69.27,796627,$55182352,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.5310,180.13,796708,$143511012,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
MAS,MASCO CORP,Equity,0.0412,13.92,799932,$11135053,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1515,50.87,804900,$40945263,-,Industrials,7433803,US7551115071,Boerse Stuttgart
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0377,12.58,808970,$10176843,-,Financials,B1W41J2,US7127041058,NASDAQ
TLAB,TELLABS INC.,Equity,0.0157,5.24,810294,$4245941,-,Information Technology,2881537,US8796641004,NASDAQ
PCAR,PACCAR INC,Equity,0.1584,52.35,817539,$42798167,-,Industrials,2665861,US6937181088,NASDAQ
SWY,SAFEWAY INC,Equity,0.0717,23.54,822893,$19370901,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1468,48.18,823258,$39664570,-,Information Technology,2630643,US64110D1046,NASDAQ
CSX,CSX CORP,Equity,0.2409,78.60,828406,$65112712,-,Industrials,2160753,US1264081035,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2362,76.56,833657,$63824780,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2169,69.79,839981,$58622274,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0765,24.18,855000,$20673900,-,Information Technology,2214832,US12673P1057,NASDAQ
APA,APACHE CORP,Equity,0.4146,130.92,855895,$112053773,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2398,75.70,856257,$64818655,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1192,37.43,860677,$32215140,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1796,55.55,873931,$48546867,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1630,49.73,885633,$44042529,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1450,44.18,886795,$39178603,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1706,51.82,889663,$46102337,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0809,24.40,896344,$21870794,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1260,37.94,897614,$34055475,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2185,65.27,904532,$59038804,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1880,56.16,904855,$50816657,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0616,18.34,908432,$16660643,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1285,37.09,936088,$34719504,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3376,96.89,941561,$91227845,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2762,79.27,941711,$74649431,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1921,55.12,941814,$51912788,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0849,24.26,946087,$22952071,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0617,17.56,949611,$16675169,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3243,91.77,954898,$87630989,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0961,27.04,960577,$25974002,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2122,59.48,964268,$57354661,-,Financials,5828263,US89417E1091,Boerse Muenchen
CCL,CARNIVAL CORP,Equity,0.1371,38.36,965883,$37051272,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2639,73.43,971257,$71319402,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0856,23.75,973776,$23127180,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0817,22.66,974855,$22090214,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2649,73.32,976351,$71586055,-,Consumer Staples,2701271,US22160K1051,NASDAQ
MYL,MYLAN INC,Equity,0.0819,22.67,976855,$22145303,-,Health Care,2613804,US6285301072,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1098,30.18,982833,$29661900,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0991,26.93,994048,$26769713,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1967,51.96,1023143,$53162510,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0973,25.56,1028986,$26300882,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2214,57.53,1039968,$59829359,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.1988,51.38,1045738,$53730018,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2054,52.78,1051869,$55517646,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
TYC,TYCO INTERNATIONAL LTD,Equity,0.1756,44.77,1059970,$47454857,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1470,37.34,1064063,$39732112,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1551,39.38,1064133,$41905558,-,Information Technology,2235822,US1113201073,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1399,35.14,1076083,$37813557,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0954,23.89,1078848,$25773679,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1014,25.30,1082656,$27391197,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.2952,73.62,1083837,$79792080,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2477,61.58,1087068,$66941647,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0509,12.57,1093402,$13744063,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0302,7.45,1094753,$8155910,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0545,13.46,1094950,$14738027,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3995,98.33,1097942,$107960637,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2229,54.58,1103449,$60226246,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3300,80.76,1104434,$89194090,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2123,51.94,1104670,$57376560,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3364,81.92,1109767,$90912113,-,Energy,5864676,US0325111070,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2108,51.31,1110511,$56980319,-,Information Technology,2065308,US0530151036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.2216,53.72,1114922,$59893610,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1868,44.94,1123571,$50493281,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0537,12.87,1127163,$14506588,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1321,31.51,1132652,$35689865,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1390,33.16,1132684,$37559801,-,Information Technology,2008154,US00724F1012,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.6827,158.47,1164202,$184491091,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2739,62.99,1175353,$74035485,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0421,9.68,1176137,$11385006,-,Financials,2437952,US4436831071,NASDAQ
SLM,SLM CORP,Equity,0.0667,15.30,1177738,$18019391,-,Financials,2101967,US78442P1066,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2431,55.61,1181638,$65710889,-,Health Care,2326469,US3021821000,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0350,7.99,1184222,$9461934,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1394,31.78,1185600,$37678368,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1864,42.08,1196837,$50362901,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1280,28.84,1199132,$34582967,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3209,72.26,1200274,$86731799,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1093,24.60,1200598,$29534711,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2322,51.90,1209053,$62749851,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1343,29.81,1217757,$36301336,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1088,24.12,1218661,$29394103,-,Financials,B1ZB327,US2547091080,Boerse Berlin
VLO,VALERO ENERGY CORP,Equity,0.1405,29.82,1273378,$37972132,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0754,15.98,1274965,$20373941,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0409,8.60,1286133,$11060744,-,Information Technology,2007849,US0079031078,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2578,53.77,1295923,$69681780,-,Health Care,4514626,US0718131099,Swiss Exchange
NVDA,NVIDIA CORP,Equity,0.0887,18.46,1298567,$23971547,-,Information Technology,2379504,US67066G1040,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2149,44.70,1299342,$58080587,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1337,27.70,1304142,$36124733,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1513,31.18,1311822,$40902610,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
VIAB,VIACOM INC CLASS B,Equity,0.2299,46.52,1335338,$62119924,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
LSI,LSI CORP,Equity,0.0347,6.80,1378153,$9371440,-,Information Technology,2498993,US5021611026,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0910,17.67,1391106,$24580843,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1924,36.55,1422386,$51988208,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1263,23.97,1423504,$34121391,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
