Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1431,22.65,1433400,$32466510,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0921,14.48,1442232,$20883519,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1126,17.67,1446088,$25552375,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2718,42.58,1447991,$61655457,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0859,13.43,1450702,$19482928,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0731,11.35,1461122,$16583735,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1345,20.87,1462535,$30523105,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1983,30.50,1474978,$44986829,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1043,15.86,1491259,$23651368,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1611,24.08,1518011,$36553705,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0842,12.38,1542238,$19092906,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2268,33.10,1554613,$51457690,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5971,86.71,1562205,$135458796,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0393,5.67,1572276,$8914805,-,Financials,2445966,US4461501045,NASDAQ
TGT,TARGET CORP,Equity,0.3723,53.44,1580420,$84457645,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1475,20.92,1599412,$33459699,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4701,66.54,1602836,$106652707,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1828,25.58,1621279,$41472317,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0941,13.07,1634102,$21357713,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3826,52.66,1648245,$86796582,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3276,43.94,1691623,$74329915,-,Industrials,4020822,US4385161066,Boerse Berlin
SYMC,SYMANTEC CORP,Equity,0.1156,15.17,1729161,$26231372,-,Information Technology,2861078,US8715031089,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0925,12.03,1744453,$20985770,-,Financials,2336747,US3167731005,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6141,78.30,1779310,$139319973,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2987,37.24,1819759,$67767825,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2884,35.61,1837134,$65420342,-,Health Care,2369174,US3755581036,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0594,7.21,1869290,$13477581,-,Information Technology,2588184,US5951121038,NASDAQ
DTV,DIRECTV,Equity,0.3484,41.63,1898798,$79046961,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
KEY,KEYCORP ORD,Equity,0.0677,7.96,1928411,$15350152,-,Financials,5700606,US4932671088,Boerse Berlin
DD,E I DU PONT DE NEMOURS,Equity,0.3906,44.62,1985821,$88607333,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3366,38.45,1986210,$76369775,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
HAL,HALLIBURTON,Equity,0.2909,33.07,1995347,$65986125,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,2.5031,283.75,2001260,$567857525,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6390,71.23,2035234,$144969718,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.5101,55.11,2099649,$115711656,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.3148,33.50,2131866,$71417511,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6380,66.69,2170235,$144732972,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1330,13.90,2170723,$30173050,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0783,8.17,2173194,$17754995,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LLY,ELI LILLY,Equity,0.3580,36.53,2222962,$81204802,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1194,12.11,2237115,$27091463,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4248,42.03,2293129,$96380212,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.7658,74.51,2331548,$173723641,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3502,33.58,2365623,$79437620,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3812,35.11,2462848,$86470593,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3328,30.65,2463392,$75502965,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EBAY,EBAY INC,Equity,0.2721,24.40,2529501,$61719824,-,Information Technology,2293819,US2786421030,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3075,27.46,2540802,$69770423,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3132,27.14,2618218,$71058437,-,Information Technology,2885409,US8825081040,NASDAQ
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3063,26.13,2659505,$69492866,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0882,7.27,2751340,$20002242,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6337,134.14,2762970,$370624796,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2255,17.71,2888781,$51160312,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1507,11.68,2926839,$34185480,-,Information Technology,2046552,US0382221051,NASDAQ
YHOO,YAHOO! INC,Equity,0.1845,14.17,2953571,$41852101,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4127,31.47,2975340,$93633950,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8129,61.61,2993150,$184407972,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
XRX,XEROX CORP,Equity,0.1382,10.35,3029756,$31357975,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3329,24.68,3060223,$75526304,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3020,22.29,3074051,$68520597,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8226,57.43,3249473,$186617234,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0898,6.13,3323014,$20370076,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7789,52.24,3382379,$176695479,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2757,18.28,3420941,$62534801,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0207,66.44,3485130,$231552037,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6994,45.12,3516373,$158658750,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5094,31.68,3648038,$115569844,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2117,12.96,3706308,$48033752,-,Information Technology,2261526,US24702R1014,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.4489,27.11,3756566,$101840504,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.3811,82.68,3789489,$313314951,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1053,6.27,3810115,$23889421,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5197,30.86,3820557,$117902389,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9915,56.02,4015107,$224926294,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6115,33.11,4189786,$138723814,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4002,21.62,4199768,$90798984,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0337,53.52,4381449,$234495150,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
CVX,CHEVRON CORP,Equity,1.5736,81.05,4404434,$356979376,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4027,20.31,4498467,$91363865,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4834,24.02,4565165,$109655263,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.9212,42.07,4967750,$208993243,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2876,13.06,4995569,$65242131,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3050,58.52,5059138,$296060756,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1922,8.53,5112688,$43611229,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6480,61.96,6033925,$373861993,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4900,18.08,6148132,$111158227,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8896,32.59,6192307,$201807285,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.6437,59.97,6217996,$372893220,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1334,4.63,6538019,$30271028,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.0939,36.81,6741790,$248165290,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4065,12.24,7534243,$92219134,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,1.0034,26.85,8478134,$227637898,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4576,38.07,8686146,$330681578,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.0381,61.79,11154160,$689215546,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.2700,25.13,11464418,$288100824,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.0339,19.23,12197347,$234554983,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2077,21.90,12510927,$273989301,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.6319,28.60,12944329,$370207809,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8008,24.49,16681819,$408537747,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3327,17.17,17608752,$302342272,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0778,1.00,17644821,$17644821,-,S-T Securities,-,-,-
BAC,BANK OF AMERICA CORP,Equity,1.2702,13.11,21980277,$288161431,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6776,16.25,23420325,$380580281,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.8947,3.90,52045255,$202976495,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
