Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CMS,CMS ENERGY CORP,Equity,0.0288,15.59,308509,$4809655,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0876,47.26,309859,$14643936,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0391,21.05,310397,$6533857,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1281,68.66,311676,$21399674,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0529,28.31,312471,$8846054,-,Information Technology,2765802,US80004C1018,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0541,28.81,313923,$9044122,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0776,41.16,314914,$12961860,-,Information Technology,2065159,US0527691069,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.1099,585.80,316592,$185459594,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1386,72.80,318119,$23159063,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0655,34.26,319535,$10947269,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0810,41.57,325643,$13536980,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1259,64.55,325825,$21032004,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0498,25.41,327558,$8323249,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1684,84.45,333236,$28141780,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2596,128.63,337219,$43376480,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0207,10.26,337766,$3465479,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1270,62.55,339346,$21226092,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1489,72.11,344939,$24873551,-,Health Care,2326469,US3021821000,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0813,39.35,345223,$13584525,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1626,78.18,347576,$27173492,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1306,61.93,352306,$21818311,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1137,53.88,352666,$19001644,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0909,42.76,355160,$15186642,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1102,51.81,355549,$18420994,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1234,57.81,356643,$20617532,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0497,23.24,357069,$8298284,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0682,31.86,357861,$11401451,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1249,57.92,360222,$20864058,-,Financials,2702337,US74144T1088,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.1192,55.16,361024,$19914084,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.1383,63.92,361627,$23115198,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1497,68.46,365474,$25020350,-,Health Care,2367598,US3729171047,NASDAQ
NE,NOBLE CORP,Equity,0.1386,63.14,366735,$23155648,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0913,41.56,367181,$15260042,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0931,42.29,368024,$15563735,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1636,73.92,369747,$27331698,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0918,41.30,371555,$15345222,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0980,44.04,371889,$16377992,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0283,12.70,372201,$4726953,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
NI,NISOURCE INC,Equity,0.0404,18.09,373396,$6754734,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0421,18.84,373514,$7037004,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0285,12.71,374955,$4765678,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0229,10.19,376249,$3833977,-,Information Technology,2220884,US2056381096,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0455,20.08,378859,$7607489,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2799,122.81,380783,$46763960,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0929,40.60,382549,$15531489,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0964,42.04,383340,$16115614,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0231,10.00,385655,$3856550,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
ABKFQ,AMBAC FINANCIAL GROUP INC,Equity,0.0073,3.13,388652,$1216481,-,Financials,2023737,US0231391089,Non-Nms Quotation Service (Nnqs)
XLNX,XILINX INC,Equity,0.0637,27.20,391252,$10642054,-,Information Technology,2985677,US9839191015,NASDAQ
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0473,20.14,392226,$7899432,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0360,15.32,392987,$6020561,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0831,35.28,393656,$13888184,-,Information Technology,2257019,US1924461023,NASDAQ
MCK,MCKESSON CORP,Equity,0.1363,57.65,394919,$22767080,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0722,30.20,399665,$12069883,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0843,35.11,401346,$14091258,-,Information Technology,2032067,US0326541051,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2735,113.05,404216,$45696619,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1527,62.75,406513,$25508691,-,Health Care,2455965,US09062X1037,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0809,32.91,410776,$13518638,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
MYL,MYLAN INC,Equity,0.0332,13.35,414952,$5539609,-,Health Care,2613804,US6285301072,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1960,78.71,416159,$32755875,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1179,47.19,417326,$19693614,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1439,57.62,417332,$24046670,-,Health Care,5793208,US0184901025,Boerse Berlin
ALTR,ALTERA CORP,Equity,0.0581,23.14,419869,$9715769,-,Information Technology,2021690,US0214411003,NASDAQ
NUE,NUCOR CORP,Equity,0.1884,74.80,420828,$31477934,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.2057,81.62,421160,$34375079,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
FDX,FEDEX CORP,Equity,0.2317,91.71,422161,$38716385,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2241,88.62,422484,$37440532,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0491,19.38,423562,$8208632,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0913,35.91,424936,$15259452,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0911,35.66,426769,$15218583,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1147,44.80,427789,$19164947,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2434,95.06,427826,$40669140,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1825,71.07,428988,$30488177,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1285,49.91,430061,$21464345,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1299,50.20,432382,$21705576,-,Information Technology,2310194,US2855121099,NASDAQ
RIG,TRANSOCEAN INC,Equity,0.3899,150.19,433814,$65154525,-,Energy,B29LKF2,CH0048265513,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1283,49.01,437545,$21444080,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1094,41.49,440666,$18283232,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0914,34.55,441805,$15264363,-,Information Technology,2674458,US7043261079,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1416,53.23,444599,$23666005,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0621,23.34,444802,$10381679,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0453,16.94,446348,$7561135,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0312,11.66,447537,$5218281,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
INTU,INTUIT INC,Equity,0.0776,28.96,447571,$12961656,-,Information Technology,2459020,US4612021034,NASDAQ
ACE,ACE LTD.,Equity,0.1619,60.07,450359,$27053065,-,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3647,134.06,454585,$60941665,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1739,63.20,459682,$29051902,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2082,75.46,461068,$34792191,-,Industrials,4080406,US6668071029,Boerse Berlin
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0372,13.47,461925,$6222130,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1789,64.25,465316,$29896553,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.3065,109.44,468013,$51219343,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
NTAP,NETAPP INC,Equity,0.0685,24.38,469386,$11443631,-,Information Technology,2630643,US64110D1046,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1145,40.75,469414,$19128621,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0683,24.08,473937,$11412403,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
STI,SUNTRUST BANKS INC,Equity,0.1496,52.21,478722,$24994076,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1044,36.30,480430,$17439609,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1343,46.69,480782,$22447712,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
UIS,UNISYS CORP.,Equity,0.0146,5.06,481243,$2435090,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0205,7.08,484878,$3432936,-,Information Technology,2650793,US6700061053,NASDAQ
PCG,PG&E CORP,Equity,0.1150,39.59,485374,$19215957,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1646,56.54,486442,$27503431,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0595,20.14,493419,$9937459,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0552,18.54,497863,$9230380,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1115,37.39,498207,$18627960,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1599,53.39,500452,$26719132,-,Industrials,2665861,US6937181088,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0267,8.91,501562,$4468917,-,Financials,2445966,US4461501045,NASDAQ
CB,CHUBB CORP,Equity,0.1626,53.76,505314,$27165681,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1466,48.12,508896,$24488075,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1564,51.31,509390,$26136801,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2070,67.38,513442,$34595722,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2137,68.37,522238,$35705412,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3618,115.71,522499,$60458359,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
STT,STATE STREET CORP,Equity,0.2280,72.02,529101,$38105854,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0847,26.54,533527,$14159807,-,Information Technology,2214832,US12673P1057,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.5695,176.41,539433,$95161376,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0634,19.47,543947,$10590648,-,Financials,5700606,US4932671088,Boerse Berlin
ITW,ILLINOIS TOOL INC,Equity,0.1756,53.70,546320,$29337384,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1384,42.33,546357,$23127292,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.3028,92.15,549157,$50604818,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2275,69.06,550427,$38012489,-,Industrials,2160753,US1264081035,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1512,45.72,552583,$25264095,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2248,67.52,556380,$37566778,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2788,83.32,559164,$46589544,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0185,5.44,567095,$3084997,-,Information Technology,2881537,US8796641004,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2017,59.02,571134,$33708329,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2189,63.80,573320,$36577816,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1360,39.06,581952,$22731045,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2225,63.86,582298,$37185550,-,Industrials,7433803,US7551115071,Boerse Stuttgart
IP,INTERNATIONAL PAPER,Equity,0.0952,27.22,584185,$15901516,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0747,21.31,585433,$12475577,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0837,23.67,590742,$13982863,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0781,22.10,590772,$13056061,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2532,71.32,593186,$42306026,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CELG,CELGENE CORP,Equity,0.2164,60.86,594217,$36164047,-,Health Care,2182348,US1510201049,NASDAQ
DE,DEERE & CO,Equity,0.2898,81.34,595354,$48426094,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1428,40.06,595775,$23866747,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1144,32.06,596391,$19120295,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0327,9.14,597168,$5458116,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1780,49.57,599976,$29740810,-,Financials,5910966,US5404241086,Boerse Duesseldorf
SWY,SAFEWAY INC,Equity,0.1147,31.87,601373,$19165758,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.4209,115.94,606559,$70324450,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2722,74.70,608923,$45486548,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
NEM,NEWMONT MINING CORP,Equity,0.1761,47.53,619160,$29428675,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0495,13.34,620423,$8276443,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
GPS,GAP INC,Equity,0.0678,18.25,620897,$11331370,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0155,4.10,633185,$2596059,-,Financials,2299011,US2692464017,NASDAQ
SLM,SLM CORP,Equity,0.0865,22.67,637286,$14447274,-,Financials,2101967,US78442P1066,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.1095,28.69,637964,$18303187,-,Information Technology,2235822,US1113201073,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2867,74.97,638926,$47900282,-,Energy,5864676,US0325111070,Boerse Berlin
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0382,9.97,640849,$6389265,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0227,5.90,643528,$3796815,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2604,67.13,648244,$43516620,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
YUM,YUM BRANDS INC,Equity,0.1541,39.70,648768,$25756090,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0671,17.15,653558,$11208520,-,Financials,B1ZB327,US2547091080,Boerse Berlin
CHK,CHESAPEAKE ENERGY CORP,Equity,0.2152,54.77,656441,$35953274,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1790,45.19,661716,$29902946,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.1597,40.12,665043,$26681525,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0939,23.58,665168,$15684661,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1535,37.93,676009,$25641021,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1912,47.16,677502,$31950994,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0383,9.42,679020,$6396368,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1425,35.02,680005,$23813775,-,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.2040,50.09,680438,$34083140,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1839,44.26,694244,$30727239,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1018,24.49,694523,$17008868,-,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3097,74.36,695918,$51748462,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2653,63.62,696855,$44333915,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0754,17.80,707653,$12596223,-,Financials,2437952,US4436831071,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1158,27.23,710839,$19356146,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3505,82.31,711536,$58566528,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1837,43.05,713189,$30702786,-,Information Technology,2065308,US0530151036,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0735,17.19,714213,$12277321,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1177,27.52,714383,$19659820,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2072,48.45,714646,$34624599,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.1595,36.81,723912,$26647201,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
ADBE,ADOBE SYSTEM INC,Equity,0.1915,44.06,726268,$31999368,-,Information Technology,2008154,US00724F1012,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0814,18.70,727183,$13598322,-,Financials,2336747,US3167731005,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.2222,50.84,730279,$37127384,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2470,55.82,739281,$41266665,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1404,31.47,745381,$23457140,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5704,127.40,748101,$95308067,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1120,24.70,757916,$18720525,-,Information Technology,2379504,US67066G1040,NASDAQ
ALL,ALLSTATE CORP,Equity,0.2331,50.94,764630,$38950252,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0790,17.10,772220,$13204962,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
D,DOMINION RESOURCES INC,Equity,0.2173,46.30,784172,$36307164,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0249,5.26,792390,$4167971,-,Financials,2229676,US2223721042,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1817,38.04,798143,$30361360,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
JCI,JOHNSON CONTROLS INC,Equity,0.1652,34.06,810366,$27601066,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1521,30.86,823682,$25418827,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0340,6.88,825570,$5679922,-,Information Technology,2007849,US0079031078,NASDAQ
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2525,49.81,847173,$42197687,-,Financials,5828263,US89417E1091,Boerse Muenchen
CAT,CATERPILLAR INC.,Equity,0.4212,82.64,851642,$70379695,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1396,27.02,863263,$23325366,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3167,61.10,866158,$52922254,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1874,35.82,874208,$31314131,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2086,39.70,878021,$34857434,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.1341,25.42,881361,$22404197,-,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
EXC,EXELON CORP,Equity,0.4753,88.00,902454,$79415952,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0394,7.27,904934,$6578870,-,Information Technology,2498993,US5021611026,NASDAQ
AES,AES CORP,Equity,0.1064,19.48,913029,$17785805,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
