Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1304,240.31,380956,$91547536,91547536.36,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1301,53.47,1707951,$91324140,91324139.97,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1300,36.20,2520958,$91258680,91258679.60,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1291,53.29,1701287,$90661584,90661584.23,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1283,80.37,1120759,$90075401,90075400.83,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1273,101.78,877921,$89354799,89354799.38,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1263,18.68,4747528,$88683823,88683823.04,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1249,17.34,5057313,$87693807,87693807.42,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1248,69.06,1269010,$87637831,87637830.60,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1238,55.99,1552747,$86938305,86938304.53,Health Care,BVFMFG8,NL0011031208,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1238,742.23,117124,$86932947,86932946.52,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1236,64.84,1338370,$86779911,86779910.80,Industrials,2665861,US6937181088,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1230,44.34,1947287,$86342706,86342705.58,Financials,2860990,US8679141031,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1225,125.67,684204,$85983917,85983916.68,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1224,172.34,498641,$85935790,85935789.94,Financials,2131179,US0534841012,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1213,153.55,554587,$85156834,85156833.85,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1211,78.08,1089180,$85043174,85043174.40,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1195,71.55,1172916,$83922140,83922139.80,Information Technology,2310194,US2855121099,NASDAQ
AZO,AUTOZONE INC,Equity,0.1195,700.94,119666,$83878686,83878686.04,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1186,105.75,787267,$83253485,83253485.25,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1182,277.76,298790,$82991910,82991910.40,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1182,53.16,1560906,$82977763,82977762.96,Consumer Discretionary,2746711,US7782961038,NASDAQ
CERN,CERNER CORP,Equity,0.1180,71.72,1155161,$82848147,82848146.92,Health Care,2185284,US1567821046,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1172,40.08,2053038,$82285763,82285763.04,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1170,51.13,1606110,$82120404,82120404.30,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1168,67.09,1222614,$82025173,82025173.26,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1167,129.53,632520,$81930316,81930315.60,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1158,36.31,2239794,$81326920,81326920.14,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1149,17.36,4645844,$80651852,80651851.84,Information Technology,2046552,US0382221051,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1143,40.61,1976814,$80278417,80278416.54,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1142,31.81,2520238,$80168771,80168770.78,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1133,41.67,1908220,$79515527,79515527.40,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1111,73.82,1056678,$78003970,78003969.96,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1105,86.86,893218,$77584915,77584915.48,Information Technology,2342034,US3377381088,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.1094,57.00,1347694,$76818558,76818558.00,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1093,120.02,639115,$76706582,76706582.30,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1091,30.26,2532383,$76629910,76629909.58,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1089,77.13,991124,$76445394,76445394.12,Financials,2702337,US74144T1088,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1088,47.87,1595137,$76359208,76359208.19,Materials,2465254,US4601461035,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1073,47.55,1584058,$75321958,75321957.90,Financials,2476193,US4165151048,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.1071,18.51,4063844,$75221752,75221752.44,Information Technology,2588184,US5951121038,NASDAQ
EL,ESTEE LAUDER INC CLASS A,Equity,0.1069,89.11,842163,$75045145,75045144.93,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1064,80.72,925132,$74676655,74676655.04,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1056,533.17,139036,$74129824,74129824.12,Health Care,2871301,US46120E6023,NASDAQ
MCO,MOODYS CORP,Equity,0.1056,110.43,671102,$74109794,74109793.86,Financials,2252058,US6153691059,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1050,60.01,1229026,$73753850,73753850.26,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1026,49.42,1457708,$72039929,72039929.36,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1017,126.77,563196,$71396357,71396356.92,Energy,2690830,US7237871071,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1016,123.28,578683,$71340040,71340040.24,Financials,2019479,US1011211018,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1011,44.06,1610927,$70977444,70977443.62,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1004,86.06,818836,$70469026,70469026.16,Information Technology,2954699,US9581021055,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1001,63.59,1104791,$70253660,70253659.69,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0997,65.43,1069301,$69964364,69964364.43,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0983,58.33,1182743,$68989399,68989399.19,Information Technology,2032067,US0326541051,NASDAQ
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0982,95.67,720861,$68964772,68964771.87,Information Technology,2961053,US83088M1027,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.0962,88.39,764007,$67530579,67530578.73,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
NLSN,NIELSEN NV,Equity,0.0961,48.46,1392539,$67482440,67482439.94,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
BXLT,BAXALTA INC,Equity,0.0960,32.83,2053070,$67402288,67402288.10,Health Care,BZ0CYQ4,US07177M1036,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.0959,73.08,921652,$67354328,67354328.16,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0958,38.64,1741534,$67292874,67292873.76,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0955,45.55,1471283,$67016941,67016940.65,Financials,2350684,US3546131018,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0954,104.07,643575,$66976850,66976850.25,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0954,87.54,764896,$66958996,66958995.84,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0944,34.67,1912347,$66301070,66301070.49,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0937,131.15,501590,$65783529,65783528.50,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0936,56.41,1165351,$65737450,65737449.91,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0934,78.03,840788,$65606688,65606687.64,Consumer Discretionary,2272476,US2567461080,NASDAQ
APA,APACHE CORP,Equity,0.0929,45.86,1422582,$65239611,65239610.52,Energy,2043962,US0374111054,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0918,97.55,660490,$64430800,64430799.50,Financials,2933632,US9290421091,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0918,27.14,2373723,$64422842,64422842.22,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0917,275.04,234061,$64376137,64376137.44,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0917,21.07,3055480,$64378964,64378963.60,Financials,2336747,US3167731005,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0908,108.41,587850,$63728819,63728818.50,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0903,167.27,379218,$63431795,63431794.86,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0902,76.49,827635,$63305801,63305801.15,Financials,2648668,US6658591044,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0897,99.33,634213,$62996377,62996377.29,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0896,139.61,450575,$62904776,62904775.75,Materials,2807566,US8265521018,NASDAQ
IVZ,INVESCO LTD,Equity,0.0893,38.60,1624922,$62721989,62721989.20,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0891,66.17,945256,$62547590,62547589.52,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0884,63.06,983697,$62031933,62031932.82,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0879,152.16,405771,$61742115,61742115.36,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0878,42.13,1463301,$61648871,61648871.13,Energy,2624486,US6370711011,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0875,30.50,2014225,$61433863,61433862.50,Financials,2705024,US7433151039,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0873,61.40,998581,$61312873,61312873.40,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0871,105.49,579939,$61177765,61177765.11,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0866,28.60,2126941,$60830513,60830512.60,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0863,50.60,1197502,$60593601,60593601.20,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
TYC,TYCO INTERNATIONAL PLC,Equity,0.0860,37.99,1588593,$60350648,60350648.07,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0854,30.69,1953459,$59951657,59951656.71,Financials,2958936,US9621661043,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0853,278.91,214726,$59889229,59889228.66,Financials,BVLZX12,US29444U7000,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0849,49.72,1198489,$59588873,59588873.08,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0845,116.78,507787,$59299366,59299365.86,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0840,112.75,523286,$59000497,59000496.50,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0832,22.74,2568346,$58404188,58404188.04,Information Technology,2861078,US8715031089,NASDAQ
HSP,HOSPIRA INC,Equity,0.0831,89.45,651891,$58311650,58311649.95,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0830,49.00,1189062,$58264038,58264038.00,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0827,80.22,723474,$58037084,58037084.28,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0818,55.51,1034137,$57404945,57404944.87,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0815,46.40,1233520,$57235328,57235328.00,Information Technology,2674458,US7043261079,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0810,35.23,1615008,$56896732,56896731.84,Energy,2640761,US6550441058,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0805,72.61,778056,$56494646,56494646.16,Consumer Discretionary,2210614,US5719032022,NASDAQ
ALTR,ALTERA CORP,Equity,0.0804,49.66,1136123,$56419868,56419868.18,Information Technology,2021690,US0214411003,NASDAQ
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0798,50.50,1110042,$56057121,56057121.00,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0797,89.85,622500,$55931625,55931625.00,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0790,224.91,246586,$55459657,55459657.26,Financials,2316619,US2971781057,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0789,19.38,2858884,$55405172,55405171.92,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0789,111.94,494935,$55403024,55403023.90,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0785,196.65,280160,$55093464,55093464.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0779,123.96,441356,$54710490,54710489.76,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0779,79.08,691770,$54705172,54705171.60,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0776,80.46,676753,$54451546,54451546.38,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0775,59.01,921849,$54398309,54398309.49,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0770,33.96,1592693,$54087854,54087854.28,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0766,56.32,954819,$53775406,53775406.08,Financials,2516378,US5341871094,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0762,21.01,2547062,$53513773,53513772.62,Energy,2910970,US5658491064,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0757,44.14,1204303,$53157934,53157934.42,Materials,2651086,US6703461052,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0751,177.73,296844,$52758084,52758084.12,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0749,59.20,888172,$52579782,52579782.40,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0749,10.39,5058147,$52554147,52554147.33,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0736,76.71,673811,$51688042,51688041.81,Information Technology,2507457,US00971T1016,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0733,40.95,1257495,$51494420,51494420.25,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0733,92.89,553847,$51446848,51446847.83,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0732,228.71,224802,$51414465,51414465.42,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0731,79.03,648995,$51290075,51290074.85,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0730,79.46,644903,$51243992,51243992.38,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0728,88.95,574382,$51091279,51091278.90,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0726,126.45,403223,$50987548,50987548.35,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0726,64.51,789716,$50944579,50944579.16,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0716,42.94,1171315,$50296266,50296266.10,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0712,145.23,344088,$49971900,49971900.24,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0701,36.40,1351925,$49210070,49210070.00,Consumer Staples,2963899,US9668371068,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0696,44.35,1101217,$48838974,48838973.95,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0695,9.87,4943693,$48794250,48794249.91,Materials,2021805,US0138171014,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0689,53.05,911613,$48361070,48361069.65,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0687,127.29,378986,$48241128,48241127.94,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0685,71.02,677613,$48124075,48124075.26,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0685,174.21,275977,$48077953,48077953.17,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0679,92.52,514893,$47637900,47637900.36,Consumer Discretionary,2900335,US8923561067,NASDAQ
KEY,KEYCORP,Equity,0.0677,14.84,3201895,$47516122,47516121.80,Financials,2490911,US4932671088,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0674,60.29,784772,$47313904,47313903.88,Information Technology,2765802,US80004C1018,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0673,201.59,234496,$47272049,47272048.64,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0670,31.03,1515948,$47039866,47039866.44,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0665,147.98,315581,$46699676,46699676.38,Health Care,2416962,US8064071025,NASDAQ
TSO,TESORO CORP.,Equity,0.0659,97.34,475294,$46265118,46265117.96,Energy,2884569,US8816091016,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0657,11.75,3926121,$46131922,46131921.75,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0655,58.30,789191,$46009835,46009835.30,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0654,76.87,597682,$45943815,45943815.34,Information Technology,2502247,US5128071082,NASDAQ
EFX,EQUIFAX INC,Equity,0.0654,102.13,449320,$45889052,45889051.60,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0652,43.70,1048281,$45809880,45809879.70,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0652,61.32,746891,$45799356,45799356.12,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0652,75.61,605195,$45758794,45758793.95,Information Technology,2182553,US1773761002,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0651,121.44,376551,$45728353,45728353.44,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0649,91.02,500768,$45579903,45579903.36,Materials,2931205,US9291601097,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0645,140.97,321056,$45259264,45259264.32,Industrials,2860826,US8589121081,NASDAQ
EQT,EQT CORP,Equity,0.0629,76.85,575082,$44195052,44195051.70,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0628,78.40,562573,$44105723,44105723.20,Materials,2298386,US2774321002,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0627,38.02,1157597,$44011838,44011837.94,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0625,43.28,1014565,$43910373,43910373.20,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0619,50.58,859397,$43468300,43468300.26,Information Technology,2065159,US0527691069,NASDAQ
SLG,SL GREEN REALTY REIT CORP,Equity,0.0617,115.14,376029,$43295979,43295979.06,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0615,11.02,3918012,$43176492,43176492.24,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0612,41.86,1026409,$42965481,42965480.74,Industrials,2332262,US3119001044,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0612,207.90,206589,$42949853,42949853.10,Financials,2127899,US0082521081,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0611,71.14,602668,$42873802,42873801.52,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0609,38.11,1121746,$42749740,42749740.06,Financials,2523022,US5404241086,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0605,49.71,854171,$42460840,42460840.41,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0604,48.29,877993,$42398282,42398281.97,Financials,2724193,US7561091049,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0602,84.62,499388,$42258213,42258212.56,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0601,53.17,793588,$42195074,42195073.96,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0601,65.23,646753,$42187698,42187698.19,Consumer Discretionary,2085878,US0758961009,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0601,60.16,700843,$42162715,42162714.88,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0600,79.16,531823,$42099109,42099108.68,Financials,2543967,US5543821012,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0594,133.49,312247,$41681852,41681852.03,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0590,99.19,417481,$41409940,41409940.39,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0589,51.08,809631,$41355951,41355951.48,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0588,60.81,678329,$41249186,41249186.49,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0582,111.69,366000,$40878540,40878540.00,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0582,26.16,1561673,$40853366,40853365.68,Energy,2162340,US1270971039,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0581,41.75,976542,$40770629,40770628.50,Information Technology,2985677,US9839191015,NASDAQ
JWN,NORDSTROM INC,Equity,0.0579,76.31,532358,$40624239,40624238.98,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0578,95.70,424351,$40610391,40610390.70,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0571,42.53,942054,$40065557,40065556.62,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0570,37.97,1054814,$40051288,40051287.58,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0570,73.81,542464,$40039268,40039267.84,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0564,82.01,482623,$39579912,39579912.23,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0562,20.24,1950159,$39471218,39471218.16,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
