Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
JCP,JC PENNEY INC,Equity,0.0868,47.41,340287,$16133007,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1648,89.38,342814,$30640715,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0511,27.67,343300,$9499111,-,Information Technology,2516839,US5356781063,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0585,31.61,344293,$10883102,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0291,15.67,345721,$5417448,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0753,40.26,347832,$14003716,-,Energy,2222233,US13342B1052,-
SNDK,SANDISK CORP,Equity,0.0478,25.45,349413,$8892561,-,Information Technology,2765802,US80004C1018,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1353,71.46,351968,$25151633,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0785,41.15,354760,$14598374,-,Information Technology,2065159,US0527691069,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0708,37.00,355897,$13168189,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.0809,564.30,356100,$200947230,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
AMP,AMERIPRISE FINANCE INC,Equity,0.1064,55.31,357613,$19779575,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1521,78.27,361370,$28284430,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0362,18.43,365170,$6730083,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1317,66.97,365731,$24493005,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0499,25.17,368252,$9268903,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
KG,KING PHARMACEUTICALS,Equity,0.0210,10.49,372013,$3902416,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0813,40.58,372521,$15116902,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1744,86.53,374694,$32422272,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0738,36.52,375877,$13727028,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1779,87.50,377908,$33066950,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1156,56.05,383300,$21483965,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1409,67.49,388000,$26186120,-,Health Care,2326469,US3021821000,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0748,35.81,388085,$13897324,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1557,74.45,388909,$28954275,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2020,96.00,391258,$37560768,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1263,59.35,395488,$23472213,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0968,45.17,398372,$17994463,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0598,27.90,398690,$11123451,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1210,55.90,402452,$22497067,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1292,59.61,402787,$24010133,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2717,125.03,403991,$50510995,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1045,47.90,405764,$19436096,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1104,50.59,405815,$20530181,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.1722,78.65,407093,$32017864,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1183,54.02,407289,$22001752,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1717,78.13,408657,$31928371,-,Health Care,2367598,US3729171047,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0711,32.24,409855,$13213725,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NE,NOBLE CORP,Equity,0.0969,43.77,411648,$18017833,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1213,54.36,414674,$22541679,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0333,14.83,417079,$6185282,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0978,43.58,417176,$18180530,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0842,37.41,418532,$15657282,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0322,14.25,419800,$5982150,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0429,18.99,419849,$7972933,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0893,39.52,420164,$16604881,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0394,17.25,424725,$7326506,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2087,90.83,427074,$38791131,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0557,24.12,428944,$10346129,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1137,49.16,430156,$21146469,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0637,27.22,434892,$11837760,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0546,23.07,439765,$10145379,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0201,8.50,440625,$3745313,-,Information Technology,2220884,US2056381096,NASDAQ
EKDKQ,EASTMAN KODAK CO.,Equity,0.0473,19.93,441504,$8799175,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
NUE,NUCOR CORP,Equity,0.1375,57.80,442215,$25560027,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0236,9.85,445191,$4385131,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1504,62.79,445297,$27960199,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0670,27.90,446665,$12461954,-,Information Technology,2257019,US1924461023,NASDAQ
BIIB,BIOGEN INC,Equity,0.1477,60.95,450619,$27465228,-,Health Care,2455965,US09062X1037,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0527,21.75,450671,$9802094,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1056,43.52,450895,$19622950,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0532,21.87,452395,$9893879,-,Information Technology,2985677,US9839191015,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2133,86.52,458224,$39645540,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0373,14.91,464597,$6927141,-,Health Care,2613804,US6285301072,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0715,28.36,468649,$13290886,-,Information Technology,2032067,US0326541051,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1797,71.22,469008,$33402750,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1705,67.19,471653,$31690365,-,Health Care,5793208,US0184901025,Boerse Berlin
AMZN,AMAZON COM INC,Equity,0.1973,77.70,472036,$36677197,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
FDX,FEDEX CORP,Equity,0.2393,93.48,475806,$44478345,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1030,39.77,481243,$19139034,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2096,80.77,482413,$38964498,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0933,35.96,482517,$17351311,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0496,19.09,482587,$9212586,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1186,45.64,483226,$22054435,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1233,47.37,483811,$22918127,-,Information Technology,2310194,US2855121099,NASDAQ
PX,PRAXAIR INC,Equity,0.2113,80.91,485497,$39281562,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1116,42.67,486237,$20747733,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1119,42.56,488978,$20810904,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1708,64.93,488986,$31749861,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC,Equity,0.3226,122.60,489166,$59971752,-,Energy,B29LKF2,CH0048265513,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0425,16.01,494041,$7909596,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0517,19.27,498392,$9604014,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1404,52.16,500487,$26105402,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1226,45.37,502469,$22797019,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1589,58.34,506275,$29536084,-,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1166,42.76,506873,$21673889,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2615,95.44,509292,$48606828,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0316,11.47,511453,$5866366,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
INTU,INTUIT INC,Equity,0.0848,30.69,513747,$15766895,-,Information Technology,2459020,US4612021034,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0905,32.72,514346,$16829401,-,Information Technology,2674458,US7043261079,NASDAQ
ALTR,ALTERA CORP,Equity,0.0467,16.89,514445,$8688976,-,Information Technology,2021690,US0214411003,NASDAQ
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1723,61.81,518158,$32027346,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1524,54.61,518701,$28326262,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2220,79.36,520108,$41275771,-,Industrials,4080406,US6668071029,Boerse Berlin
STJ,ST JUDE MEDICAL INC,Equity,0.1146,40.51,525734,$21297484,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
UIS,UNISYS CORP.,Equity,0.0118,4.16,529326,$2201996,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0665,23.22,532241,$12358636,-,Information Technology,2630643,US64110D1046,NASDAQ
NOVL,NOVELL,Equity,0.0182,6.36,532752,$3388303,-,Information Technology,2650793,US6700061053,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.3099,107.92,533793,$57606941,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1896,65.62,537033,$35240105,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1993,68.95,537361,$37051041,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1415,48.81,538980,$26307614,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1201,41.04,543889,$22321205,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1775,60.23,547969,$33004173,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0370,12.47,551866,$6881769,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0674,22.62,553761,$12526074,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CAH,CARDINAL HEALTH INC,Equity,0.1735,57.97,556372,$32252885,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0405,13.45,559437,$7524428,-,Financials,2445966,US4461501045,NASDAQ
MAT,MATTEL INC,Equity,0.0638,21.01,564295,$11855838,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0698,22.93,566296,$12985167,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1430,46.92,566589,$26584356,-,Industrials,2665861,US6937181088,NASDAQ
COH,COACH INC,Equity,0.0979,32.05,568017,$18204945,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1508,48.92,572882,$28025387,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2813,89.03,587467,$52302187,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
NKE,NIKE INC CLASS B,Equity,0.1961,61.76,590409,$36463660,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1645,51.79,590446,$30579198,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1083,33.91,593540,$20126941,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1792,56.11,593680,$33311385,-,Health Care,2182348,US1510201049,NASDAQ
STT,STATE STREET CORP,Equity,0.2624,82.12,594088,$48786507,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1743,54.39,595849,$32408227,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0840,26.15,597041,$15612622,-,Financials,5700606,US4932671088,Boerse Berlin
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1770,54.81,600370,$32906280,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0713,22.03,601760,$13256773,-,Information Technology,2214832,US12673P1057,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.6606,200.77,611679,$122806793,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1415,42.83,614373,$26313596,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2812,84.46,618869,$52269676,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1258,37.53,623101,$23384981,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2172,64.48,626305,$40384146,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1724,50.40,635839,$32046286,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0722,20.79,645762,$13425392,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1688,48.48,647118,$31372281,-,Industrials,2160753,US1264081035,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1797,51.49,648833,$33408411,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2296,65.65,650195,$42685302,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1142,32.25,658039,$21221758,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2313,65.14,659978,$42990967,-,Industrials,7433803,US7551115071,Boerse Stuttgart
AVP,AVON PRODUCTS INC,Equity,0.1244,35.02,660387,$23126753,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0990,27.64,666163,$18412745,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2438,67.94,667190,$45328889,-,Consumer Staples,2701271,US22160K1051,NASDAQ
TLAB,TELLABS INC.,Equity,0.0246,6.82,670882,$4575415,-,Information Technology,2881537,US8796641004,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1606,44.49,670942,$29850210,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1144,31.56,673789,$21264781,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1698,46.69,676182,$31570938,-,Financials,5910966,US5404241086,Boerse Duesseldorf
GNW,GENWORTH FINANCIAL A INC,Equity,0.0888,24.34,678046,$16503640,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1132,30.99,679352,$21053118,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3222,87.76,682541,$59899798,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3129,84.98,684545,$58172634,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2032,54.34,695197,$37777005,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1397,37.23,697717,$25976004,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3167,84.37,697902,$58881992,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0188,4.97,704381,$3500774,-,Financials,2299011,US2692464017,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2261,58.59,717427,$42034048,-,Energy,5864676,US0325111070,Boerse Berlin
GPS,GAP INC,Equity,0.0740,19.12,719298,$13752978,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0346,8.93,720014,$6429725,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0858,22.08,722582,$15954611,-,Information Technology,2235822,US1113201073,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0174,4.43,728893,$3228996,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0690,17.50,732693,$12822128,-,Financials,B1ZB327,US2547091080,Boerse Berlin
WIN,WINDSTREAM CORP.,Equity,0.0458,11.61,733646,$8517630,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2079,51.94,743977,$38642166,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2476,61.33,750435,$46024179,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
CAG,CONAGRA BRANDS INC,Equity,0.0869,21.53,750686,$16162270,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0286,7.02,756250,$5308875,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1613,39.36,761636,$29977993,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.1389,33.81,763707,$25820934,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.1836,44.63,764969,$34140567,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1267,30.71,766745,$23546739,-,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.2204,53.26,769227,$40969030,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1438,34.16,782810,$26740790,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1366,32.44,782827,$25394908,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3248,77.00,784147,$60379319,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.0850,20.10,786428,$15807203,-,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0928,21.75,792990,$17247533,-,Financials,2101967,US78442P1066,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.1170,27.15,801099,$21749838,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1191,27.60,801891,$22132192,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0723,16.74,803207,$13445685,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0710,16.38,805428,$13192911,-,Financials,2437952,US4436831071,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1766,40.57,809070,$32823970,-,Information Technology,2065308,US0530151036,NASDAQ
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.2814,64.17,815357,$52321459,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
FITB,FIFTH THIRD BANCORP,Equity,0.1195,27.10,819810,$22216851,-,Financials,2336747,US3167731005,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2216,50.08,822547,$41193154,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5087,112.44,841022,$94564514,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1650,36.28,845604,$30678513,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2695,59.19,846406,$50098771,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1129,24.59,853251,$20981442,-,Information Technology,2379504,US67066G1040,NASDAQ
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1324,28.31,869270,$24609034,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
ALL,ALLSTATE CORP,Equity,0.2325,49.27,877255,$43222354,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3697,78.20,878800,$68722160,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1658,34.93,882486,$30825236,-,Information Technology,2008154,US00724F1012,NASDAQ
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0333,6.96,888652,$6185018,-,Financials,2229676,US2223721042,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2081,43.00,899792,$38691056,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1736,35.37,912586,$32278167,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1570,31.97,913088,$29191423,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0380,7.64,924744,$7065044,-,Information Technology,2007849,US0079031078,NASDAQ
SYY,SYSCO CORP,Equity,0.1461,29.05,934724,$27153732,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1193,22.84,971050,$22178782,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0931,17.79,973377,$17316377,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3186,60.74,975125,$59229093,-,Health Care,4514626,US0718131099,Swiss Exchange
CAT,CATERPILLAR INC.,Equity,0.3743,71.14,978143,$69585093,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2344,44.05,989042,$43567300,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2567,48.10,991966,$47713565,-,Financials,5828263,US89417E1091,Boerse Muenchen
VIAB,VIACOM INC CLASS B,Equity,0.2103,38.76,1008805,$39101282,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
