Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
KMX,CARMAX INC,Equity,0.0544,29.66,518168,$15368863,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0942,51.27,519640,$26641943,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0638,34.59,521191,$18027997,-,Information Technology,2516839,US5356781063,NASDAQ
ADSK,AUTODESK INC,Equity,0.0799,42.98,525868,$22601807,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0197,10.52,529364,$5568909,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0690,36.65,532110,$19501832,-,Information Technology,2954699,US9581021055,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0671,35.52,534236,$18976063,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1038,54.88,534536,$29335336,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0594,31.27,536849,$16787268,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0711,37.16,541110,$20107648,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0914,47.52,543673,$25835341,-,Information Technology,2765802,US80004C1018,NASDAQ
JCP,JC PENNEY INC,Equity,0.0681,35.43,543705,$19263468,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0278,14.26,550917,$7856076,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0871,44.63,552018,$24636563,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1078,55.17,552431,$30477618,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0581,29.71,552531,$16415696,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0481,24.53,553869,$13586407,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1856,94.73,553973,$52477862,-,Health Care,2455965,US09062X1037,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0960,48.79,556102,$27132217,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0350,17.73,558236,$9897524,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0948,47.66,562309,$26799647,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.1227,61.23,566332,$34676508,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0498,24.76,568609,$14078759,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.0785,529.02,576364,$304908083,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0324,15.81,578602,$9147698,-,Financials,2299011,US2692464017,NASDAQ
K,KELLOGG,Equity,0.1166,56.99,578613,$32975155,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0409,19.94,579218,$11549607,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0858,41.87,579582,$24267098,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1770,85.61,584582,$50046065,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1115,53.89,585115,$31531847,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1333,63.30,595520,$37696416,-,Financials,2702337,US74144T1088,NASDAQ
XLNX,XILINX INC,Equity,0.0757,35.68,599777,$21400043,-,Information Technology,2985677,US9839191015,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0773,36.41,600092,$21849350,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0225,10.51,605320,$6361913,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0383,17.90,605437,$10837322,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0859,39.96,607452,$24273782,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0696,32.18,611557,$19679904,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2377,109.14,615624,$67189203,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1350,61.36,622187,$38177394,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1099,49.89,623026,$31082767,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1196,53.97,626352,$33804217,-,Information Technology,2459020,US4612021034,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0918,41.22,629614,$25952689,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0513,22.88,634146,$14509260,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0461,20.30,641671,$13025921,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0278,12.18,645703,$7864663,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0997,43.56,646791,$28174216,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1079,46.77,652424,$30513870,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0837,36.02,657180,$23671624,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0648,27.89,657284,$18331651,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1817,77.90,659513,$51376063,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
NWL,NEWELL BRANDS INC,Equity,0.0421,17.81,667624,$11890383,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0893,37.81,667802,$25249594,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0625,26.43,668964,$17680719,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1547,65.29,669837,$43733658,-,Industrials,4080406,US6668071029,Boerse Berlin
ED,CONSOLIDATED EDISON INC,Equity,0.1259,53.06,670766,$35590844,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1265,53.24,671707,$35761681,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1136,47.62,674239,$32107261,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0419,17.56,674911,$11851437,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0601,25.14,675957,$16993559,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1479,61.83,676082,$41802150,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0795,33.18,677382,$22475535,-,Industrials,2332262,US3119001044,NASDAQ
CB,CHUBB CORP,Equity,0.1575,65.59,678791,$44521902,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1530,63.66,679532,$43259007,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2850,118.06,682483,$80573943,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0461,19.02,685565,$13039446,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0418,17.24,685587,$11819520,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1002,41.17,688320,$28338134,-,Information Technology,2032067,US0326541051,NASDAQ
HES,HESS CORP,Equity,0.1931,79.03,690759,$54590684,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2610,105.84,697111,$73782228,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1881,76.04,699219,$53168613,-,Information Technology,2257019,US1924461023,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0402,16.20,701158,$11358760,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2056,82.73,702704,$58134702,-,Health Care,5793208,US0184901025,Boerse Berlin
MHFI,S&P GLOBAL INC,Equity,0.1058,42.47,704549,$29922196,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0787,31.52,705762,$22245618,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0662,26.31,711298,$18714250,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
XL,XL GROUP PLC,Equity,0.0598,23.66,714368,$16901947,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1073,42.02,722262,$30349449,-,Financials,5910966,US5404241086,Boerse Duesseldorf
FDX,FEDEX CORP,Equity,0.2398,93.64,724007,$67796015,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0753,29.35,725521,$21294041,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1087,42.34,725730,$30727408,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.1250,48.09,734983,$35345332,-,Information Technology,2021690,US0214411003,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0815,31.27,736904,$23042988,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0845,32.30,739430,$23883589,-,Information Technology,2674458,US7043261079,NASDAQ
HNZ,H.J. HEINZ CO.,Equity,0.1438,54.92,740086,$40645523,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1042,39.36,748405,$29457221,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1342,50.67,748574,$37930245,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0844,31.76,751581,$23870213,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1338,49.90,757945,$37821456,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0775,28.89,758482,$21912545,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1413,52.15,765926,$39943041,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0663,24.41,768050,$18748101,-,Information Technology,2310194,US2855121099,NASDAQ
CB,ACE LTD,Equity,0.1878,68.82,771381,$53086440,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0231,8.44,772256,$6517841,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1707,62.40,773578,$48271267,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1311,47.87,774400,$37070528,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1093,39.78,776843,$30902815,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1430,51.67,782700,$40442109,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2156,77.22,789353,$60953839,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
A,AGILENT TECHNOLOGIES INC,Equity,0.1400,49.87,793695,$39581570,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1238,43.77,799869,$35010266,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0748,26.39,800998,$21142342,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1291,45.42,803397,$36490292,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2123,73.31,818613,$60012519,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.5697,196.69,818854,$161060393,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
MAS,MASCO CORP,Equity,0.0414,14.25,822193,$11716250,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1474,50.38,827143,$41671464,-,Industrials,7433803,US7551115071,Boerse Stuttgart
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0393,13.35,831457,$11099951,-,Financials,B1W41J2,US7127041058,NASDAQ
TLAB,TELLABS INC.,Equity,0.0135,4.57,832781,$3805809,-,Information Technology,2881537,US8796641004,NASDAQ
PCAR,PACCAR INC,Equity,0.1486,50.00,839999,$41999950,-,Industrials,2665861,US6937181088,NASDAQ
SWY,SAFEWAY INC,Equity,0.0739,24.70,845659,$20887777,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1639,54.77,845881,$46328902,-,Information Technology,2630643,US64110D1046,NASDAQ
CSX,CSX CORP,Equity,0.2388,79.30,851256,$67504601,-,Industrials,2160753,US1264081035,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2249,74.22,856621,$63578411,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2386,78.17,863059,$67465322,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0727,23.40,878730,$20562282,-,Information Technology,2214832,US12673P1057,NASDAQ
APA,APACHE CORP,Equity,0.3877,124.60,879674,$109607380,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2628,84.45,879795,$74298688,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1366,43.68,884340,$38627971,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2079,65.45,898021,$58775474,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1707,53.02,910017,$48249101,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1398,43.38,911177,$39526858,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1794,55.48,914223,$50721092,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0716,21.96,921317,$20232121,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1238,37.94,922215,$34988837,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2245,68.30,929406,$63478430,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1969,59.86,929806,$55658187,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0644,19.51,933744,$18217345,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0845,25.43,939578,$23893469,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0652,19.40,950642,$18442455,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1518,44.62,961750,$42913285,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2946,86.08,967636,$83294107,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1984,57.95,967681,$56077114,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2485,72.58,967774,$70241037,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0993,28.88,972409,$28083172,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0667,19.33,976053,$18867104,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2918,84.07,981330,$82500413,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1037,29.71,987235,$29330752,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2175,62.08,990728,$61504394,-,Financials,5828263,US89417E1091,Boerse Muenchen
CCL,CARNIVAL CORP,Equity,0.1362,38.81,992417,$38515704,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2610,73.93,998085,$73788424,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.1010,28.50,1001966,$28556031,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
COST,COSTCO WHOLESALE CORP,Equity,0.2927,82.48,1003235,$82746823,-,Consumer Staples,2701271,US22160K1051,NASDAQ
MYL,MYLAN INC,Equity,0.0836,23.55,1003953,$23638073,-,Health Care,2613804,US6285301072,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1115,31.22,1010120,$31535946,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0963,26.65,1021664,$27227346,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2021,54.34,1051349,$57130305,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0923,24.67,1057551,$26089783,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2302,60.91,1068512,$65083066,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.2103,55.32,1074566,$59444991,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1827,47.79,1080879,$51655207,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
THC,TENET HEALTHCARE CORP.,Equity,0.0245,6.38,1085425,$6925012,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1901,49.35,1089109,$53747529,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1504,38.88,1093298,$42507426,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1392,35.98,1093454,$39342475,-,Information Technology,2235822,US1113201073,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1494,38.20,1105604,$42234073,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0970,24.74,1108760,$27430722,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3194,81.06,1113814,$90285763,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2520,63.78,1116935,$71238114,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0474,11.93,1123799,$13406922,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0442,11.11,1125347,$12502605,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4190,104.97,1128463,$118454761,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2269,56.57,1133722,$64134654,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2208,55.00,1135047,$62427585,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3514,87.53,1135065,$99352239,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3208,79.52,1140552,$90696695,-,Energy,5864676,US0325111070,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2224,55.11,1140959,$62878250,-,Information Technology,2065308,US0530151036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.2323,57.32,1145555,$65663213,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1869,45.77,1154432,$52838353,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0551,13.45,1158464,$15581341,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1379,33.50,1163776,$38986496,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1426,34.63,1163791,$40302082,-,Information Technology,2008154,US00724F1012,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.5955,140.73,1196260,$168349670,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2666,62.42,1207709,$75385196,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0390,9.13,1208621,$11034710,-,Financials,2437952,US4436831071,NASDAQ
SLM,SLM CORP,Equity,0.0730,17.04,1210508,$20627056,-,Financials,2101967,US78442P1066,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2558,59.56,1214180,$72316561,-,Health Care,2326469,US3021821000,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0344,8.00,1217105,$9736840,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1352,31.38,1218246,$38228559,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1592,36.61,1229783,$45022356,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1226,28.13,1232226,$34662517,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3099,71.04,1233487,$87626916,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0940,21.54,1233935,$26578960,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2396,54.53,1242336,$67744582,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1357,30.67,1251263,$38376236,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1056,23.84,1252417,$29857621,-,Financials,B1ZB327,US2547091080,Boerse Berlin
PPL,PPL CORP,Equity,0.1294,28.19,1298092,$36593213,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1273,27.50,1308519,$35984273,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0768,16.56,1310447,$21701002,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0406,8.68,1321841,$11473580,-,Information Technology,2007849,US0079031078,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2804,59.52,1331715,$79263677,-,Health Care,4514626,US0718131099,Swiss Exchange
NVDA,NVIDIA CORP,Equity,0.0946,20.04,1334809,$26749572,-,Information Technology,2379504,US67066G1040,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2253,47.72,1335007,$63706534,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1527,32.21,1339943,$43159564,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0930,19.55,1344791,$26290664,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1497,31.39,1347895,$42310424,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
CTL,CENTURYLINK INC,Equity,0.2092,43.19,1369308,$59140413,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2446,50.41,1372054,$69165242,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
LSI,LSI CORP,Equity,0.0375,7.49,1416460,$10609285,-,Information Technology,2498993,US5021611026,NASDAQ
GIS,GENERAL MILLS INC,Equity,0.2056,39.77,1461663,$58130338,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1284,24.82,1462572,$36301037,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
