Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1328,78.78,1470991,$115884671,115884670.98,Consumer Discretionary,2210614,US5719032022,NASDAQ
ADM,ARCHER DANIELS MIDLAND,Equity,0.1320,43.23,2665133,$115213700,115213699.59,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1313,65.95,1738280,$114639566,114639566.00,Energy,2043962,US0374111054,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.1311,36.61,3125110,$114410277,114410277.10,Information Technology,2575818,US00507V1098,NASDAQ
ZTS,ZOETIS INC CLASS A,Equity,0.1309,50.38,2267930,$114258313,114258313.40,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1308,99.80,1144362,$114207328,114207327.60,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1305,47.02,2422324,$113897674,113897674.48,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1300,643.74,176287,$113482993,113482993.38,Health Care,2871301,US46120E6023,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1297,60.72,1864050,$113185116,113185116.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AAL,AMERICAN AIRLINES GROUP INC,Equity,0.1292,46.44,2427639,$112739555,112739555.16,Industrials,BCV7KT2,US02376R1023,NASDAQ
EQIX,EQUINIX REIT INC,Equity,0.1263,338.76,325563,$110287722,110287721.88,Real Estate,BVLZX12,US29444U7000,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1262,67.64,1628894,$110178390,110178390.16,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1251,79.24,1377892,$109184162,109184162.08,Information Technology,2310194,US2855121099,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1211,30.83,3430089,$105749644,105749643.87,Real Estate,2958936,US9621661043,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1207,104.62,1007066,$105359245,105359244.92,Information Technology,2342034,US3377381088,NASDAQ
AZO,AUTOZONE INC,Equity,0.1202,783.18,133922,$104885032,104885031.96,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1200,24.03,4357811,$104718198,104718198.33,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1198,74.24,1408664,$104579215,104579215.36,Information Technology,2032067,US0326541051,NASDAQ
PPL,PPL CORP,Equity,0.1191,33.46,3106490,$103943155,103943155.40,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.1190,47.01,2209037,$103846829,103846829.37,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1187,71.01,1459509,$103639734,103639734.09,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1185,164.49,629099,$103480495,103480494.51,Real Estate,2131179,US0534841012,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1184,79.20,1305380,$103386096,103386096.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.1184,143.94,718184,$103375405,103375404.96,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
HCN,WELLTOWER INC,Equity,0.1179,62.78,1639696,$102940115,102940114.88,Real Estate,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1176,68.77,1492565,$102643695,102643695.05,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1168,51.41,1983279,$101960373,101960373.39,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1160,63.39,1597337,$101255192,101255192.43,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1154,141.78,710758,$100771269,100771269.24,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1151,60.01,1674410,$100481344,100481344.10,Real Estate,2319157,US29476L1070,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1143,62.15,1605901,$99806747,99806747.15,Industrials,2665861,US6937181088,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1140,44.37,2242287,$99490274,99490274.19,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1132,268.67,367628,$98770615,98770614.76,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1115,69.77,1394622,$97302777,97302776.94,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1114,60.42,1609602,$97252153,97252152.84,Real Estate,2927925,US92276F1003,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.1106,68.26,1414296,$96539845,96539844.96,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1101,30.70,3129099,$96063339,96063339.30,Energy,2967181,US9694571004,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1099,70.89,1353092,$95920692,95920691.88,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1097,41.31,2317750,$95746253,95746252.50,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1091,88.16,1080169,$95227699,95227699.04,Consumer Discretionary,2272476,US2567461080,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1079,86.94,1083729,$94219399,94219399.26,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1069,101.86,916280,$93332281,93332280.80,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.1067,143.02,651235,$93139630,93139629.70,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.1064,19.53,4757301,$92910089,92910088.53,Information Technology,2588184,US5951121038,NASDAQ
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1062,68.95,1344191,$92681969,92681969.45,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1061,81.61,1135133,$92638204,92638204.13,Health Care,2931034,US92532F1003,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1052,77.32,1187544,$91820902,91820902.08,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1051,48.72,1883857,$91781513,91781513.04,Materials,2465254,US4601461035,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1047,26.02,3511096,$91358718,91358717.92,Financials,2336747,US3167731005,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1040,39.01,2327065,$90778806,90778805.65,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1039,62.19,1458497,$90703928,90703928.43,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ILMN,ILLUMINA INC,Equity,0.1024,133.14,671591,$89415626,89415625.74,Health Care,2613990,US4523271090,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1017,33.30,2665927,$88775369,88775369.10,Financials,2705024,US7433151039,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1009,74.54,1181985,$88105162,88105161.90,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0999,123.88,704073,$87220563,87220563.24,Real Estate,2019479,US1011211018,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0993,58.95,1470120,$86663574,86663574.00,Information Technology,2674458,US7043261079,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.0985,15.35,5598453,$85936254,85936253.55,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0983,17.31,4957878,$85820868,85820868.18,Financials,2490911,US4932671088,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0976,138.93,613478,$85230499,85230498.54,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0968,114.21,739560,$84465148,84465147.60,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0966,74.06,1138786,$84338491,84338491.16,Financials,2702337,US74144T1088,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.0963,181.11,464294,$84088286,84088286.34,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0955,47.12,1768217,$83318385,83318385.04,Financials,2476193,US4165151048,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0953,72.00,1155418,$83190096,83190096.00,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0952,44.75,1857640,$83129390,83129390.00,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0950,63.66,1302312,$82905182,82905181.92,Information Technology,2954699,US9581021055,NASDAQ
VFC,VF CORP,Equity,0.0949,54.51,1520080,$82859561,82859560.80,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0948,98.03,843917,$82729184,82729183.51,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0937,118.63,689094,$81747221,81747221.22,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0928,56.01,1445895,$80984579,80984578.95,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0926,82.85,975319,$80805179,80805179.15,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0918,82.15,975853,$80166324,80166323.95,Financials,2648668,US6658591044,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0916,64.00,1249705,$79981120,79981120.00,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0914,33.51,2379954,$79752259,79752258.54,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0908,133.71,592806,$79264090,79264090.26,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0903,32.44,2430788,$78854763,78854762.72,Materials,2636607,US6516391066,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0901,77.70,1012174,$78645920,78645919.80,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0892,13.54,5750663,$77863977,77863977.02,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0892,106.02,734207,$77840626,77840626.14,Information Technology,2502247,US5128071082,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0887,56.81,1362712,$77415669,77415668.72,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0885,70.22,1100595,$77283781,77283780.90,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0884,36.61,2107500,$77155575,77155575.00,Health Care,BVFMFG8,NL0011031208,NASDAQ
MCO,MOODYS CORP,Equity,0.0882,100.50,766448,$77028024,77028024.00,Financials,2252058,US6153691059,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0882,97.75,787262,$76954861,76954860.50,Real Estate,2933632,US9290421091,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0878,125.65,609605,$76596868,76596868.25,Materials,2931205,US9291601097,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0877,93.09,822030,$76522773,76522772.70,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
FTV,FORTIVE CORP,Equity,0.0868,54.99,1377461,$75746580,75746580.39,Industrials,BYT3MK1,US34959J1088,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0861,38.16,1968570,$75120631,75120631.20,Energy,2640761,US6550441058,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0859,51.62,1453217,$75015062,75015061.54,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0847,124.37,594467,$73933861,73933860.79,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0844,86.74,849476,$73683548,73683548.24,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0842,55.07,1334163,$73472356,73472356.41,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0812,210.55,336583,$70867551,70867550.65,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0810,57.69,1225456,$70696557,70696556.64,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0803,18.06,3881927,$70107602,70107601.62,Energy,2910970,US5658491064,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0803,36.69,1909473,$70058564,70058564.37,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Equity,0.0799,259.50,268598,$69701181,69701181.00,Consumer Discretionary,B28TS42,US90384S3031,NASDAQ
HES,HESS CORP,Equity,0.0791,55.96,1233330,$69017147,69017146.80,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0788,24.39,2820380,$68789068,68789068.20,Information Technology,2861078,US8715031089,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0787,62.53,1098251,$68673635,68673635.03,Information Technology,2516839,US5356781063,NASDAQ
CERN,CERNER CORP,Equity,0.0785,49.78,1377078,$68550943,68550942.84,Health Care,2185284,US1567821046,NASDAQ
CLX,CLOROX,Equity,0.0785,115.56,593133,$68542449,68542449.48,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0784,124.05,552011,$68476965,68476964.55,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0783,64.10,1066524,$68364188,68364188.40,Financials,2516378,US5341871094,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0777,25.34,2675367,$67793800,67793799.78,Real Estate,B56VLR5,US3700231034,New York Stock Exchange Inc.
DLR,DIGITAL REALTY TRUST REIT INC TRUS,Equity,0.0770,92.33,728082,$67223811,67223811.06,Real Estate,B03GQS4,US2538681030,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0770,125.95,533428,$67185257,67185256.60,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0760,43.10,1538940,$66328314,66328314.00,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0756,76.85,859037,$66016993,66016993.45,Information Technology,2961053,US83088M1027,NASDAQ
O,REALTY INCOME REIT CORP,Equity,0.0752,55.44,1184615,$65675056,65675055.60,Real Estate,2724193,US7561091049,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0752,96.23,682323,$65659942,65659942.29,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0752,79.11,829675,$65635589,65635589.25,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0751,43.98,1491371,$65590497,65590496.58,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0748,66.18,986348,$65276511,65276510.64,Information Technology,2592174,US5950171042,NASDAQ
ADSK,AUTODESK INC,Equity,0.0744,72.61,894693,$64963659,64963658.73,Information Technology,2065159,US0527691069,NASDAQ
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0742,215.92,300063,$64789603,64789602.96,Real Estate,2316619,US2971781057,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0741,37.36,1730241,$64641804,64641803.76,Energy,2624486,US6370711011,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0731,219.45,290667,$63786873,63786873.15,Materials,2572079,US5732841060,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0725,29.53,2142321,$63262739,63262739.13,Real Estate,2417578,US40414L1098,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0724,39.26,1610105,$63212722,63212722.30,Financials,2350684,US3546131018,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0719,47.40,1323950,$62755230,62755230.00,Industrials,2332262,US3119001044,NASDAQ
XLNX,XILINX INC,Equity,0.0718,53.98,1161314,$62687730,62687729.72,Information Technology,2985677,US9839191015,NASDAQ
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0717,28.06,2231693,$62621306,62621305.58,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
EFX,EQUIFAX INC,Equity,0.0717,114.45,546692,$62568899,62568899.40,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0714,80.97,769338,$62293298,62293297.86,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0712,96.64,643151,$62154113,62154112.64,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0712,58.18,1067507,$62107557,62107557.26,Health Care,BYNPPC6,US24906P1093,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0710,12.46,4973509,$61969922,61969922.14,Financials,2445966,US4461501045,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0709,86.73,713554,$61886538,61886538.42,Information Technology,2182553,US1773761002,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0703,228.78,268163,$61350331,61350331.14,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0702,80.25,763895,$61302574,61302573.75,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0699,72.09,845998,$60987996,60987995.82,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0698,31.29,1948087,$60955642,60955642.23,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0695,17.84,3401893,$60689771,60689771.12,Real Estate,2567503,US44107P1049,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0687,137.88,435176,$60002067,60002066.88,Energy,2987521,US1717981013,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0686,75.06,798220,$59914393,59914393.20,Materials,2073022,US0584981064,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0685,83.08,719926,$59811452,59811452.08,Industrials,B4P9W92,US92345Y1064,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0685,77.99,766370,$59769196,59769196.30,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0683,42.20,1413269,$59639952,59639951.80,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0683,37.48,1590886,$59626407,59626407.28,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0679,55.49,1068222,$59275639,59275638.78,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AWK,AMERICAN WATER WORKS INC,Equity,0.0677,72.47,815035,$59065586,59065586.45,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0676,51.20,1152258,$58995610,58995609.60,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0676,125.85,468637,$58977966,58977966.45,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0675,103.56,569108,$58936824,58936824.48,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0674,23.52,2501397,$58832857,58832857.44,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0674,31.31,1878064,$58802184,58802183.84,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0673,230.57,254654,$58715573,58715572.78,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0662,45.70,1264654,$57794688,57794687.80,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
TDG,TRANSDIGM GROUP INC,Equity,0.0661,251.43,229386,$57674522,57674521.98,Industrials,B11FJK3,US8936411003,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0656,169.72,337433,$57269129,57269128.76,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0654,79.84,714774,$57067556,57067556.16,Information Technology,2480138,US4824801009,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0653,197.44,288844,$57029359,57029359.36,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0651,46.03,1234670,$56831860,56831860.10,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.0649,86.34,656430,$56676166,56676166.20,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0648,44.65,1266569,$56552306,56552305.85,Financials,2523022,US5404241086,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0646,68.73,820048,$56361899,56361899.04,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0643,162.44,345689,$56153721,56153721.16,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0640,157.77,353916,$55837327,55837327.32,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0640,148.96,374825,$55833932,55833932.00,Health Care,2416962,US8064071025,NASDAQ
DGX,QUEST DIAGNOSTICS INC,Equity,0.0638,87.46,636979,$55710183,55710183.34,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0635,70.08,791430,$55463414,55463414.40,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0632,92.72,595386,$55204190,55204189.92,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0629,40.10,1368234,$54866183,54866183.40,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
AEE,AMEREN CORP,Equity,0.0626,49.12,1111699,$54606655,54606654.88,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0612,66.70,800616,$53401087,53401087.20,Information Technology,2507457,US00971T1016,NASDAQ
OKE,ONEOK INC,Equity,0.0607,54.93,964119,$52959057,52959056.67,Energy,2130109,US6826801036,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0606,396.33,133417,$52877160,52877159.61,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0603,76.74,686198,$52658835,52658834.52,Financials,2196888,US1720621010,NASDAQ
CHD,CHURCH AND DWIGHT INC,Equity,0.0592,43.79,1180304,$51685512,51685512.16,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0592,72.61,711148,$51636456,51636456.28,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0589,40.22,1278434,$51418615,51418615.48,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0582,75.12,676822,$50842869,50842868.64,Materials,2298386,US2774321002,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0582,63.75,796804,$50796255,50796255.00,Financials,2212870,US2003401070,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0582,123.02,412758,$50777489,50777489.16,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0581,57.79,877278,$50697896,50697895.62,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0581,56.89,890942,$50685690,50685690.38,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
AYI,ACUITY BRANDS INC.,Equity,0.0579,251.41,201162,$50574138,50574138.42,Industrials,2818461,US00508Y1029,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0578,47.35,1064900,$50423015,50423015.00,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
MTD,METTLER TOLEDO INC,Equity,0.0573,412.02,121313,$49983382,49983382.26,Health Care,2126249,US5926881054,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0572,60.89,819253,$49884315,49884315.17,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0569,134.57,369204,$49683782,49683782.28,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0564,31.57,1560670,$49270352,49270351.90,Consumer Discretionary,2572303,US5770811025,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0563,25.54,1924600,$49154284,49154284.00,Real Estate,2491594,US49446R1095,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0561,74.85,653884,$48943217,48943217.40,Industrials,2116228,US12541W2098,NASDAQ
