Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TE,TECO ENERGY INC,Equity,0.0350,16.34,472150,$7714931,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0470,21.10,491708,$10375039,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0377,16.91,492591,$8329714,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0243,10.85,494857,$5369198,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0716,31.88,495414,$15793798,-,Information Technology,2516839,US5356781063,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0184,8.18,497484,$4069419,-,Information Technology,2220884,US2056381096,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0847,37.48,498873,$18697760,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0217,9.56,500996,$4789522,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0606,26.39,506533,$13367406,-,Information Technology,2954699,US9581021055,NASDAQ
ADSK,AUTODESK INC,Equity,0.0679,29.54,506916,$14974299,-,Information Technology,2065159,US0527691069,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0264,11.47,507083,$5816242,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0366,15.92,507190,$8074465,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1006,43.70,508277,$22211705,-,Information Technology,2765802,US80004C1018,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1605,68.80,514998,$35431862,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1143,48.91,515830,$25229245,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0642,27.23,520388,$14170165,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0583,24.63,522133,$12860136,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0314,13.18,525681,$6928476,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0329,13.80,525857,$7256827,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0605,25.37,526684,$13361973,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1353,55.88,534301,$29856740,-,Health Care,2455965,US09062X1037,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1138,46.99,534535,$25117800,-,Financials,2648668,US6658591044,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.1744,484.85,534572,$259187234,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0259,10.67,535664,$5715535,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0968,39.59,539748,$21368623,-,Energy,2222233,US13342B1052,-
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0924,37.55,543034,$20390927,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1233,49.75,547101,$27218275,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1032,41.48,549258,$22783222,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0219,8.76,551955,$4835126,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2470,97.50,559061,$54508448,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1276,50.05,562744,$28165337,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0580,22.68,564287,$12798029,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1086,42.39,565253,$23961075,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0871,33.91,567027,$19227886,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1251,48.23,572654,$27619102,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0757,28.97,576849,$16711316,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0235,8.95,578251,$5175346,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0999,37.88,581851,$22040516,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
GENZ,GENZYME CORP.,Equity,0.1856,69.56,588899,$40963814,-,Health Care,2367598,US3729171047,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.1215,45.15,594062,$26821899,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0107,3.97,594966,$2362015,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
AON,AON PLC,Equity,0.1016,37.67,595477,$22431619,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0459,17.00,596418,$10139106,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0693,25.64,596545,$15295414,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1705,62.82,599085,$37634520,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0568,20.76,604083,$12540763,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0766,27.92,605288,$16899641,-,Information Technology,2985677,US9839191015,NASDAQ
ODP,OFFICE DEPOT INC,Equity,0.0119,4.32,609524,$2633144,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
DHI,D R HORTON INC,Equity,0.0304,11.02,609656,$6718409,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0852,30.76,611518,$18810294,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0457,16.50,611822,$10095063,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0431,15.50,614009,$9517140,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1312,46.57,621589,$28947400,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1300,46.12,622108,$28691621,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1297,45.85,624232,$28621037,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0848,29.97,624402,$18713328,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1099,38.61,628337,$24260092,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0526,18.41,630399,$11605646,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1211,42.11,634704,$26727385,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1566,53.59,644952,$34562978,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2613,89.22,646349,$57667258,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0487,16.63,646717,$10754904,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1044,35.47,649710,$23045214,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0887,29.71,658605,$19567155,-,Information Technology,2032067,US0326541051,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0455,15.24,658899,$10041621,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1634,54.56,660822,$36054448,-,Information Technology,2257019,US1924461023,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1072,35.62,663922,$23648902,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1766,58.64,664797,$38983696,-,Industrials,4080406,US6668071029,Boerse Berlin
ALTR,ALTERA CORP,Equity,0.0837,27.72,666735,$18481894,-,Information Technology,2021690,US0214411003,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0840,27.75,668334,$18546269,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0789,26.04,668530,$17408521,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1127,36.97,673034,$24882067,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1151,37.70,673737,$25399885,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0535,17.51,674909,$11817657,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2658,86.82,675633,$58658457,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1145,37.26,678458,$25279345,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1879,61.06,679089,$41465174,-,Health Care,5793208,US0184901025,Boerse Berlin
KSS,KOHLS CORP,Equity,0.1468,47.69,679488,$32404783,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0538,17.40,682645,$11878023,-,Health Care,2613804,US6285301072,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.2343,75.15,688197,$51718005,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
FDX,FEDEX CORP,Equity,0.2587,82.55,691585,$57090342,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1250,39.75,694272,$27597312,-,Information Technology,2459020,US4612021034,NASDAQ
NUE,NUCOR CORP,Equity,0.1235,39.14,696438,$27258583,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0970,30.69,697313,$21400536,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1406,44.48,697853,$31040501,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0279,8.78,701591,$6159969,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0820,25.61,706675,$18097947,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0837,25.99,710953,$18477668,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.1036,31.86,717329,$22854102,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0935,28.70,718940,$20633578,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1082,33.15,720073,$23870420,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1720,52.63,721251,$37959440,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1203,36.77,722207,$26555551,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0523,15.93,724539,$11541906,-,Information Technology,2310194,US2855121099,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0517,15.68,727659,$11409693,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0952,28.67,732443,$20999141,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0761,22.82,735584,$16786027,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CB,ACE LTD,Equity,0.1788,53.08,743314,$39455107,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0607,17.73,756087,$13405423,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.4048,117.89,757865,$89344705,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
NTAP,NETAPP INC,Equity,0.1458,42.30,760458,$32167373,-,Information Technology,2630643,US64110D1046,NASDAQ
BBY,BEST BUY INC,Equity,0.1199,34.66,763239,$26453864,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1262,36.45,763841,$27842004,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0974,27.93,769342,$21487722,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0211,6.04,770078,$4651271,-,Information Technology,2650793,US6700061053,NASDAQ
LTR,LOEWS,Equity,0.1306,37.15,775555,$28811868,-,Financials,5910966,US5404241086,Boerse Duesseldorf
T3W1,TIME WARNER CABLE-A,Equity,0.2024,57.17,781511,$44678984,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MAS,MASCO CORP,Equity,0.0368,10.28,790394,$8125250,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3446,95.58,795739,$76056734,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1170,32.27,800200,$25822454,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1672,45.82,805334,$36900404,-,Industrials,2665861,US6937181088,NASDAQ
MAT,MATTEL INC,Equity,0.0773,21.16,806159,$17058324,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2083,56.27,817028,$45974166,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1653,44.40,821767,$36486455,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0519,13.84,828300,$11463672,-,Financials,B1W41J2,US7127041058,NASDAQ
RTN1,RAYTHEON B,Equity,0.1764,46.27,841232,$38923805,-,Industrials,7433803,US7551115071,Boerse Stuttgart
GD,GENERAL DYNAMICS CORP,Equity,0.2364,61.25,851745,$52169381,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0269,6.98,851932,$5946485,-,Information Technology,2881537,US8796641004,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1683,43.50,853950,$37146825,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2863,73.64,858092,$63189895,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0799,20.54,858903,$17641868,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2053,52.72,859322,$45303456,-,Industrials,2160753,US1264081035,NASDAQ
CA,CA INC,Equity,0.0765,19.56,863142,$16883058,-,Information Technology,2214832,US12673P1057,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0633,15.84,882441,$13977865,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1867,46.24,890884,$41194476,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0612,15.07,896522,$13510587,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1694,41.52,900557,$37391127,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1842,44.86,906112,$40648184,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2656,64.12,914207,$58618953,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2170,52.30,915547,$47883108,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0593,14.23,920377,$13096965,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1641,39.16,924717,$36211918,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0788,18.65,932937,$17399275,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2835,66.68,938201,$62559243,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1185,27.85,939065,$26152960,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2168,50.72,943217,$47839966,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1333,31.13,945142,$29422270,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2072,48.27,947158,$45719317,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1556,36.03,953211,$34344192,-,Information Technology,2235822,US1113201073,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1501,34.68,955292,$33129527,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0201,4.60,963392,$4431603,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1058,24.20,964943,$23351621,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2502,56.71,973831,$55225956,-,Consumer Staples,2701271,US22160K1051,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1041,23.41,981546,$22977992,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1048,23.48,984757,$23122094,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2794,62.49,986915,$61672318,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0814,18.11,992167,$17968144,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3322,73.35,999486,$73312298,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1933,42.33,1007877,$42663433,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2194,48.00,1008899,$48427152,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1012,21.99,1015713,$22335529,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2543,55.15,1017752,$56129023,-,Health Care,2182348,US1510201049,NASDAQ
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2671,57.29,1029102,$58957254,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
YUM,YUM BRANDS INC,Equity,0.1931,41.30,1031910,$42617883,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0914,19.54,1032557,$20176164,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1279,27.29,1034637,$28235244,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2311,49.19,1036956,$51007866,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
FCX*,FREEPORT MCMORAN INC,Equity,0.3377,71.54,1041766,$74527940,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HCBK,HUDSON CITY BANCORP INC,Equity,0.0590,12.42,1047505,$13010012,-,Financials,2437952,US4436831071,NASDAQ
SCN,PROLOGIS,Equity,0.0518,10.86,1053389,$11439805,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1723,35.98,1056823,$38024492,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1640,33.95,1066022,$36191447,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0551,11.40,1066508,$12158191,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
SLM,SLM CORP,Equity,0.0584,12.00,1073679,$12884148,-,Financials,2101967,US78442P1066,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0447,9.14,1080140,$9872480,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0665,13.58,1080978,$14679681,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3876,78.98,1083125,$85545213,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2748,55.90,1084994,$60651165,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2434,49.16,1092514,$53707988,-,Energy,5864676,US0325111070,Boerse Berlin
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2501,50.45,1093894,$55186952,-,Financials,5828263,US89417E1091,Boerse Muenchen
STI,SUNTRUST BANKS INC,Equity,0.1297,25.95,1102897,$28620177,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1953,38.92,1107543,$43105574,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2077,41.27,1110749,$45840611,-,Information Technology,2065308,US0530151036,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1665,32.90,1116650,$36737785,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3782,74.67,1117739,$83461571,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.7769,150.82,1136906,$171468163,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1461,27.78,1161000,$32252580,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2021,38.41,1161141,$44599426,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1512,28.72,1161682,$33363507,-,Information Technology,2008154,US00724F1012,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.3126,59.39,1161739,$68995679,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0371,7.03,1165427,$8192952,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1519,28.24,1187121,$33524297,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1275,23.52,1196191,$28134412,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0832,15.27,1201950,$18353777,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.3158,57.84,1204803,$69685806,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2478,45.18,1210388,$54685330,-,Health Care,2326469,US3021821000,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.0962,16.99,1249779,$21233745,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0424,7.49,1250193,$9363946,-,Information Technology,2007849,US0079031078,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0527,9.19,1264712,$11622703,-,Information Technology,2379504,US67066G1040,NASDAQ
WMB,WILLIAMS INC,Equity,0.1136,19.41,1291323,$25064579,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1832,30.97,1305843,$40441958,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2504,41.99,1316300,$55271437,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2612,43.77,1317193,$57653538,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.2008,33.04,1341081,$44309316,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.4381,69.75,1386328,$96696378,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1760,27.36,1419366,$38833854,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KR,KROGER,Equity,0.1368,21.18,1425855,$30199609,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1347,20.79,1429840,$29726374,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1369,21.03,1436279,$30204947,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0263,4.03,1442462,$5813122,-,Information Technology,2498993,US5021611026,NASDAQ
