Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CAH,CARDINAL HEALTH INC,Equity,0.1115,28.34,789177,$22365276,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1114,18.10,1234772,$22349373,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1095,60.45,363347,$21964326,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1092,73.60,297546,$21899386,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1056,22.31,949522,$21183836,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1056,32.46,652221,$21171094,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1043,19.11,1094481,$20915532,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1031,24.52,843118,$20673253,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1027,29.07,708834,$20605804,-,Information Technology,2459020,US4612021034,NASDAQ
ISRG,INTUITIVE SURGICAL INC,Equity,0.1022,246.35,83222,$20501740,-,Health Care,2871301,US46120E6023,NASDAQ
PPG,PPG INDUSTRIES INC,Equity,0.1018,56.43,361823,$20417672,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1018,22.33,913841,$20406070,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1017,59.56,342541,$20401742,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1016,21.00,969985,$20369685,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.1015,55.11,369444,$20360059,-,Industrials,2116228,US12541W2098,NASDAQ
ITT,ITT CORP,Equity,0.1012,50.70,400205,$20290394,-,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1009,35.21,574624,$20232511,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0999,28.41,704893,$20026010,-,Information Technology,2674458,US7043261079,NASDAQ
NTAP,NETAPP INC,Equity,0.0995,27.05,738013,$19963252,-,Information Technology,2630643,US64110D1046,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.0991,28.78,690700,$19878346,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0967,34.67,559494,$19397657,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0963,21.15,912866,$19307116,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0955,55.93,342339,$19147020,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0954,13.07,1463476,$19127631,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0951,43.06,442782,$19066193,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0949,29.59,643090,$19029033,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0940,18.86,999886,$18857850,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0934,24.74,757197,$18733054,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0931,2.96,6309883,$18677254,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0930,52.96,352198,$18652406,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0922,72.29,255786,$18490770,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0921,60.77,304061,$18477787,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0914,25.91,707181,$18323060,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0913,27.67,661902,$18314828,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0911,20.92,873432,$18272197,-,Information Technology,2214832,US12673P1057,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0910,47.17,386912,$18250639,-,Health Care,2397186,US53217V1098,NASDAQ
CLX,CLOROX,Equity,0.0903,59.23,305745,$18109276,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0896,48.48,370775,$17975172,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0889,36.97,482386,$17833810,-,Energy,2222233,US13342B1052,-
FLR,FLUOR CORP,Equity,0.0874,44.42,394647,$17530220,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0874,25.04,699775,$17522366,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0873,11.77,1486974,$17501684,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0869,50.38,345887,$17425787,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0866,28.88,601128,$17360577,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0861,50.05,345026,$17268551,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0859,11.29,1526321,$17232164,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0855,33.13,517518,$17145371,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0846,42.81,396468,$16972795,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0842,50.71,332849,$16878773,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0840,36.34,463739,$16852275,-,Materials,2958936,US9621661043,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0840,48.97,344054,$16848324,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0831,27.84,598338,$16657730,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0829,14.14,1175378,$16619845,-,Financials,B1ZB327,US2547091080,Boerse Berlin
WDC,WESTERN DIGITAL CORP,Equity,0.0828,33.68,492982,$16603634,-,Information Technology,2954699,US9581021055,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0818,25.63,639685,$16395127,-,Information Technology,2032067,US0326541051,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0816,68.89,237615,$16369297,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0808,17.57,922667,$16211259,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0802,100.19,160536,$16084102,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0802,75.07,214174,$16078042,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0797,57.10,279881,$15981205,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0788,23.83,662829,$15795215,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0787,44.64,353433,$15777249,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0778,8.94,1744978,$15600103,-,Financials,2336747,US3167731005,NASDAQ
FISV,FISERV INC,Equity,0.0775,45.87,338715,$15536857,-,Information Technology,2342034,US3377381088,NASDAQ
DOV,DOVER CORP,Equity,0.0767,37.68,408389,$15388098,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
STR,QUESTAR CORP,Equity,0.0759,39.84,382269,$15229597,-,Utilities,2717483,US7483561020,-
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0758,27.26,557348,$15193306,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0753,9.81,1538473,$15092420,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0752,40.12,376099,$15089092,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0748,37.16,403682,$15000823,-,Information Technology,2068921,US0559211000,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0748,32.22,465430,$14996155,-,Industrials,2325507,US3021301094,NASDAQ
MAT,MATTEL INC,Equity,0.0745,18.93,789792,$14950763,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0741,21.76,683373,$14870196,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.0737,54.35,272022,$14784396,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0736,36.76,401614,$14763331,-,Information Technology,2182553,US1773761002,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0735,25.85,570455,$14746262,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0724,95.25,152488,$14524482,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0723,19.95,727139,$14506423,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
ABC,AMERISOURCEBERGEN CORP,Equity,0.0720,22.15,652200,$14446230,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
MFE,MCAFEE,Equity,0.0720,41.88,344899,$14444370,-,Information Technology,2553201,US5790641063,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0717,11.96,1201907,$14374808,-,Information Technology,2379504,US67066G1040,NASDAQ
XRX,XEROX CORP,Equity,0.0715,7.52,1906807,$14339189,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ESV,ENSCO INTL PLC,Equity,0.0714,45.79,312565,$14312351,-,Energy,2105594,US26874Q1004,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0705,52.60,268670,$14132042,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0698,37.58,372244,$13988930,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0694,71.04,195854,$13913468,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0692,51.93,267274,$13879539,-,Materials,2807566,US8265521018,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0689,25.06,551526,$13821242,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
VTR,VENTAS REIT INC,Equity,0.0687,40.13,343542,$13786340,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0686,52.73,261035,$13764376,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0686,37.79,363866,$13750496,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0681,8.40,1626783,$13664977,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0679,30.92,440558,$13622053,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0678,13.14,1035120,$13601477,-,Financials,2437952,US4436831071,NASDAQ
CRM,SALESFORCE.COM INC,Equity,0.0678,56.75,239425,$13587369,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0674,8.18,1652925,$13520927,-,Information Technology,2859954,US8668102036,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0673,18.34,735695,$13492646,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0669,31.75,422827,$13424757,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0669,27.73,483864,$13417549,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0668,10.11,1324982,$13395568,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0665,36.98,360856,$13344455,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0662,19.07,695873,$13270298,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0657,21.75,605646,$13172801,-,Information Technology,2985677,US9839191015,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0647,20.83,623397,$12985360,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0646,18.24,709884,$12948284,-,Information Technology,2310194,US2855121099,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0645,121.93,106076,$12933847,-,Industrials,B1HMF22,US3364331070,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0641,93.73,137132,$12853382,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0640,38.95,329643,$12839595,-,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0640,24.92,514860,$12830311,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0637,19.79,645577,$12775969,-,Information Technology,2021690,US0214411003,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0636,40.95,311607,$12760307,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0630,25.88,487869,$12626050,-,Information Technology,2516839,US5356781063,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0629,46.03,274242,$12623359,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0629,4.84,2606996,$12617861,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MU,MICRON TECHNOLOGY INC,Equity,0.0629,6.79,1858033,$12616044,-,Information Technology,2588184,US5951121038,NASDAQ
ADSK,AUTODESK INC,Equity,0.0627,24.93,504041,$12565742,-,Information Technology,2065159,US0527691069,NASDAQ
AEE,AMEREN CORP,Equity,0.0622,24.34,512195,$12466826,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0614,16.41,750955,$12323172,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0614,19.20,641253,$12312058,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0612,16.03,765046,$12263687,-,Financials,B1W41J2,US7127041058,NASDAQ
GPC,GENUINE PARTS,Equity,0.0611,34.99,350162,$12252168,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0610,57.04,214353,$12226695,-,Consumer Discretionary,2804211,US8243481061,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0607,32.51,374571,$12177303,-,Information Technology,2480138,US4824801009,NASDAQ
DVA,DAVITA INC,Equity,0.0603,53.03,228184,$12100598,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0602,68.78,175440,$12066763,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0601,98.21,122794,$12059599,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0601,57.43,209755,$12046230,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0600,41.86,287379,$12029685,-,Utilities,2319414,US26884L1098,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0599,41.72,287990,$12014943,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0594,29.06,409966,$11913612,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
PBG,PEPSI BOTTLING,Equity,0.0590,37.44,316055,$11833099,-,Consumer Staples,2404569,US7134091005,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0587,31.88,369501,$11779692,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0587,48.81,241075,$11766871,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0583,3.59,3255862,$11688545,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.0583,44.37,263302,$11682710,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0580,71.59,162591,$11639890,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0578,17.84,650123,$11598194,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0573,42.29,271861,$11497002,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0573,1.00,11493732,$11493732,-,S-T Securities,-,US0669224778,-
JWN,NORDSTROM INC,Equity,0.0573,31.78,361441,$11486595,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0568,62.85,181158,$11385780,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0563,40.98,275727,$11299292,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0559,43.67,256784,$11213757,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0559,10.62,1055817,$11212777,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC.,Equity,0.0559,37.28,300687,$11209611,-,Consumer Discretionary,2658366,US6860911097,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0558,31.29,357572,$11188428,-,Financials,2692397,US7292511083,-
ACS,AFFILIATED COMPUTER SERVICES INC.,Equity,0.0557,52.09,214497,$11173149,-,Information Technology,2034524,US0081901003,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0556,24.50,454823,$11143164,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0549,11.33,972237,$11015445,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0549,42.50,258945,$11005163,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0543,16.24,670795,$10893711,-,Health Care,2613804,US6285301072,NASDAQ
USX1,US STEEL CORP CORP,Equity,0.0541,34.49,314458,$10845656,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
XRAY,DENTSPLY SIRONA INC,Equity,0.0536,32.96,326353,$10756595,-,Health Care,2364339,US2490301072,NASDAQ
TIF,TIFFANY,Equity,0.0534,39.29,272638,$10711947,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0533,12.60,847790,$10682154,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0532,25.81,412991,$10659298,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0526,17.78,592906,$10541869,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0525,27.88,377593,$10527293,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
EXPE,EXPEDIA INC.,Equity,0.0523,22.67,462529,$10485532,-,Consumer Discretionary,B0F0DY9,US30212P1057,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0520,12.64,825777,$10437821,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0518,29.11,356982,$10391746,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0518,5.39,1927589,$10389705,-,Financials,5700606,US4932671088,Boerse Berlin
PXD,PIONEER NATURAL RESOURCE,Equity,0.0518,41.11,252672,$10387346,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0515,17.60,586668,$10325357,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0509,20.48,498834,$10216120,-,Information Technology,2765802,US80004C1018,NASDAQ
MCO,MOODYS CORP,Equity,0.0508,23.68,430311,$10189764,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0508,49.33,206520,$10187632,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0501,35.01,287163,$10053577,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0499,34.50,290046,$10006587,-,Industrials,2332262,US3119001044,NASDAQ
SLM,SLM CORP,Equity,0.0497,9.70,1028258,$9974103,-,Financials,2101967,US78442P1066,NASDAQ
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0495,33.62,295355,$9929835,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
WFM,WHOLE FOODS MARKET INC,Equity,0.0493,32.06,308598,$9893652,-,Consumer Staples,2963899,US9668371068,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0488,52.37,187055,$9796070,-,Industrials,2860826,US8589121081,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0486,21.20,459341,$9738029,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0482,24.43,396027,$9674940,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0482,22.81,423639,$9663206,-,Information Technology,2142922,US92343E1029,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0480,23.96,401788,$9626840,-,Information Technology,2592174,US5950171042,NASDAQ
RL,POLO RALPH LAUREN CORP.,Equity,0.0471,74.42,126867,$9441442,-,Consumer Discretionary,2018409,US7315721032,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0467,22.47,417062,$9371383,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0462,11.75,789295,$9274216,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0462,30.31,305934,$9272860,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0462,27.81,333156,$9265068,-,Information Technology,2344717,US3024451011,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0462,9.64,960369,$9257957,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CMA,COMERICA INC,Equity,0.0460,27.75,332162,$9217496,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0452,25.36,357685,$9070892,-,Financials,2196888,US1720621010,NASDAQ
AZO,AUTOZONE INC,Equity,0.0452,135.31,66943,$9058057,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0451,20.08,450493,$9045899,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
CEPH,CEPHALON INC,Equity,0.0446,54.58,163737,$8936765,-,Health Care,2185143,US1567081096,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0443,83.25,106808,$8891766,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0443,23.05,385616,$8888449,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0442,22.37,395989,$8858274,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0441,14.51,610049,$8851811,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0441,76.56,115445,$8838469,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0440,35.65,247364,$8818527,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0438,24.29,361330,$8776706,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0437,38.47,227720,$8760388,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0431,28.30,305719,$8651848,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0428,22.83,375741,$8578167,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
AYE,ALLEGHENY ENERGY,Equity,0.0424,22.82,372653,$8503941,-,Utilities,2024020,US0173611064,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0419,52.51,159872,$8394879,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
