Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0787,34.51,476907,$16458061,-,Industrials,2325507,US3021301094,NASDAQ
TE,TECO ENERGY INC,Equity,0.0345,15.07,478522,$7211327,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0374,15.68,499287,$7828820,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0477,19.90,500931,$9968527,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0236,9.84,501553,$4935282,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0668,27.81,502110,$13963679,-,Information Technology,2516839,US5356781063,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0192,7.98,504234,$4023787,-,Information Technology,2220884,US2056381096,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0816,33.76,505623,$17069832,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0240,9.88,507484,$5013942,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0741,30.16,513391,$15483873,-,Information Technology,2954699,US9581021055,NASDAQ
ADSK,AUTODESK INC,Equity,0.0599,24.36,513774,$12515535,-,Information Technology,2065159,US0527691069,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0281,11.45,513941,$5884624,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0360,14.65,514048,$7530803,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1037,42.07,515189,$21674001,-,Information Technology,2765802,US80004C1018,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1690,67.62,522684,$35343892,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1123,44.91,522796,$23478768,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0561,22.23,527462,$11725480,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0544,21.48,529207,$11367366,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0343,13.46,532809,$7171609,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0343,13.46,532985,$7173978,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0607,23.77,533812,$12688711,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1210,46.70,541771,$25300706,-,Financials,2648668,US6658591044,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.1535,444.95,541995,$241160675,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0258,9.94,542409,$5391545,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0851,32.52,547038,$17789676,-,Energy,2222233,US13342B1052,-
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0984,37.39,550378,$20578633,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1241,46.79,554499,$25945008,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1003,37.65,556710,$20960132,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0203,7.59,559407,$4245899,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2666,98.37,566557,$55732212,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1375,50.30,571321,$28737446,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0580,21.21,571955,$12131166,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0990,36.13,572921,$20699636,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0823,29.94,574695,$17206368,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1235,44.39,581448,$25810477,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0773,27.63,584679,$16154681,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0230,8.19,586081,$4800003,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1046,37.08,589735,$21867374,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
GENZ,GENZYME CORP.,Equity,0.1452,50.77,597819,$30351271,-,Health Care,2367598,US3729171047,NASDAQ
BIIB,BIOGEN INC,Equity,0.1357,47.45,598103,$28379987,-,Health Care,2455965,US09062X1037,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.1127,39.13,602108,$23560486,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0125,4.34,603012,$2617072,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
AON,AON PLC,Equity,0.1072,37.12,603523,$22402774,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0393,13.61,604390,$8225748,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0638,22.07,604645,$13344515,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1953,67.16,607929,$40828512,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0497,16.97,612291,$10390578,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0741,25.26,613496,$15496909,-,Information Technology,2985677,US9839191015,NASDAQ
DHI,D R HORTON INC,Equity,0.0290,9.83,617765,$6072630,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0119,4.04,617786,$2495855,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
CI,CIGNA CORP,Equity,0.0921,31.06,619780,$19250367,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0430,14.50,619966,$8989507,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0436,14.64,622325,$9110838,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1511,50.06,630955,$31585607,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1302,43.10,631631,$27223296,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0961,31.75,632880,$20093940,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1262,41.64,633816,$26392098,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1088,35.71,636869,$22742592,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0538,17.62,638931,$11257964,-,-,2963372,BMG6359F1032,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1207,39.22,643290,$25229834,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1576,50.34,654620,$32953571,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2530,80.75,655025,$52893269,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0525,16.74,655465,$10972484,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1016,32.25,658512,$21237012,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0889,27.86,667515,$18596968,-,Information Technology,2032067,US0326541051,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0501,15.70,667809,$10484601,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1606,50.06,670715,$33575993,-,Information Technology,2257019,US1924461023,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1072,33.31,672940,$22415631,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1757,54.44,674720,$36731757,-,Industrials,4080406,US6668071029,Boerse Berlin
ALTR,ALTERA CORP,Equity,0.0802,24.81,675753,$16765432,-,Information Technology,2021690,US0214411003,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0889,27.43,677406,$18581247,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0787,24.29,677602,$16458953,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1151,35.23,682863,$24057263,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1195,36.55,683506,$24982144,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0536,16.39,684035,$11211334,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2488,75.99,684662,$52027465,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1128,34.30,687638,$23585983,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1919,58.26,688798,$40129371,-,Health Care,5793208,US0184901025,Boerse Berlin
KSS,KOHLS CORP,Equity,0.1567,47.50,689746,$32762935,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0564,17.04,691879,$11789618,-,Health Care,2613804,US6285301072,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.2485,74.50,697461,$51960845,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0237,7.11,697782,$4961230,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
FDX,FEDEX CORP,Equity,0.2350,70.11,700855,$49136944,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1170,34.77,703668,$24466536,-,Information Technology,2459020,US4612021034,NASDAQ
NUE,NUCOR CORP,Equity,0.1292,38.28,705888,$27021393,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0951,28.14,706763,$19888311,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1464,43.22,708410,$30617480,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0282,8.28,711095,$5887867,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0803,23.44,716233,$16788502,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0895,25.97,720565,$18713073,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.1034,29.73,727049,$21615167,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0901,25.86,728660,$18843148,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1107,31.72,729847,$23150747,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1751,50.01,731978,$36606220,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1264,36.09,731981,$26417194,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0506,14.40,734367,$10574885,-,Information Technology,2310194,US2855121099,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0553,15.69,737541,$11572018,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0952,26.82,742379,$19910605,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0774,21.70,745574,$16178956,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3042,84.19,755386,$63595947,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0587,16.01,766347,$12269215,-,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.4016,109.26,768444,$83960191,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
NTAP,NETAPP INC,Equity,0.1378,37.31,772036,$28804663,-,Information Technology,2630643,US64110D1046,NASDAQ
BBY,BEST BUY INC,Equity,0.1255,33.86,774998,$26241432,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1433,38.64,775513,$29965822,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1060,28.43,779764,$22168691,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0212,5.68,779971,$4430235,-,Information Technology,2650793,US6700061053,NASDAQ
LTR,LOEWS,Equity,0.1255,33.31,787472,$26230692,-,Financials,5910966,US5404241086,Boerse Duesseldorf
T3W1,TIME WARNER CABLE-A,Equity,0.1975,52.08,792977,$41298242,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MAS,MASCO CORP,Equity,0.0412,10.76,800980,$8618545,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1304,33.61,811054,$27259525,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0827,21.16,817067,$17289138,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
PCAR,PACCAR INC,Equity,0.1559,39.87,817387,$32589220,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2101,53.05,828067,$43928954,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1640,41.10,834060,$34279866,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0542,13.50,839532,$11333682,-,Financials,B1W41J2,US7127041058,NASDAQ
RTN1,RAYTHEON B,Equity,0.1973,48.39,852635,$41259008,-,Industrials,7433803,US7551115071,Boerse Stuttgart
GD,GENERAL DYNAMICS CORP,Equity,0.2418,58.56,863279,$50553618,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0264,6.39,863488,$5517688,-,Information Technology,2881537,US8796641004,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1711,41.28,866671,$35776179,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2810,67.55,869605,$58741818,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0819,19.66,870513,$17114286,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2067,49.63,870951,$43225298,-,Industrials,2160753,US1264081035,NASDAQ
CA,CA INC,Equity,0.0770,18.40,874860,$16097424,-,Information Technology,2214832,US12673P1057,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0626,14.64,894375,$13093650,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1923,44.50,903696,$40214472,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0584,13.44,908672,$12212552,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1834,41.95,913931,$38339405,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2154,49.05,918334,$45044283,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2687,60.63,926459,$56171209,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2164,48.76,927890,$45243916,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0587,13.16,932851,$12276319,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1485,33.07,938638,$31040759,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0810,17.90,945573,$16925757,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2532,55.68,950769,$52938818,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1201,26.38,951809,$25108721,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2237,48.93,955975,$46775857,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1216,26.50,959686,$25431679,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1911,41.57,961081,$39952137,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1526,32.97,967464,$31897288,-,Information Technology,2235822,US1113201073,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1403,30.24,969776,$29326026,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0203,4.34,976460,$4237836,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1059,22.63,978011,$22132389,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2588,54.83,986887,$54111014,-,Consumer Staples,2701271,US22160K1051,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1053,22.13,994830,$22015588,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1113,23.32,998095,$23275575,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2917,60.92,1000983,$60979884,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0936,19.46,1005613,$19569229,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3430,70.75,1013574,$71710361,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2694,55.08,1022448,$56316436,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1971,40.30,1022651,$41212835,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1015,20.61,1029483,$21217645,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2507,50.82,1031402,$52415850,-,Health Care,2182348,US1510201049,NASDAQ
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2677,53.66,1042918,$55962980,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0842,16.83,1046543,$17613319,-,-,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1955,39.04,1047095,$40878589,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1251,24.95,1048682,$26164616,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2147,42.67,1051828,$44881501,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
FCX*,FREEPORT MCMORAN INC,Equity,0.2988,59.13,1056485,$62469958,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HCBK,HUDSON CITY BANCORP INC,Equity,0.0622,12.24,1061707,$12995294,-,Financials,2437952,US4436831071,NASDAQ
SCN,PROLOGIS,Equity,0.0517,10.13,1067645,$10815244,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1657,32.30,1072663,$34647015,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0546,10.56,1080941,$11414737,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1619,31.29,1081982,$33855217,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0541,10.39,1088205,$11306450,-,Financials,2101967,US78442P1066,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0373,7.13,1094774,$7805739,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0685,13.07,1095612,$14319649,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4137,78.76,1098312,$86503053,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.3249,61.74,1100364,$67936473,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1911,36.09,1106996,$39951486,-,Energy,5864676,US0325111070,Boerse Berlin
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2611,49.25,1108556,$54596383,-,Financials,5828263,US89417E1091,Boerse Muenchen
STI,SUNTRUST BANKS INC,Equity,0.1248,23.30,1119765,$26090525,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1818,33.82,1123860,$38008945,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2170,40.26,1126721,$45361787,-,Information Technology,2065308,US0530151036,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1698,31.33,1133297,$35506195,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3768,69.51,1133406,$78783051,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.7237,131.27,1152682,$151312566,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2089,37.12,1176797,$43682705,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.3184,56.50,1178127,$66564176,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1286,22.82,1178618,$26896063,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1491,26.43,1179208,$31166467,-,Information Technology,2008154,US00724F1012,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0406,7.18,1181195,$8480980,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1656,28.73,1204919,$34617323,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1308,22.55,1212391,$27339417,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0815,13.98,1218258,$17031247,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.2699,46.22,1220970,$56433233,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2759,47.02,1226672,$57678117,-,Health Care,2326469,US3021821000,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1089,17.98,1266735,$22775895,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0444,7.32,1267149,$9275531,-,Information Technology,2007849,US0079031078,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0626,10.21,1281830,$13087484,-,Information Technology,2379504,US67066G1040,NASDAQ
WMB,WILLIAMS INC,Equity,0.1144,18.28,1308819,$23925211,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1811,28.57,1325226,$37861707,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2472,38.74,1333935,$51676642,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2595,40.64,1334818,$54247004,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.2039,31.37,1359085,$42634496,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.4039,60.07,1405720,$84441600,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1779,25.82,1440477,$37193116,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KR,KROGER,Equity,0.1363,19.69,1447595,$28503146,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1393,20.07,1451555,$29132709,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1461,20.95,1458088,$30546944,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
