Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TE,TECO ENERGY INC,Equity,0.0354,13.00,399133,$5188729,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0074,2.72,399681,$1087132,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
SII,SMITH INTERNATIONAL,Equity,0.0803,29.24,403157,$11788311,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0496,17.99,404542,$7277711,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0584,21.10,406311,$8573162,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.0511,18.46,406487,$7503750,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1290,45.89,412608,$18934581,-,Financials,2648668,US6658591044,NASDAQ
JCP,JC PENNEY INC,Equity,0.0535,18.99,413134,$7845415,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0563,19.95,413804,$8255390,-,Information Technology,2516839,US5356781063,NASDAQ
SNDK,SANDISK CORP,Equity,0.0228,8.00,418657,$3349256,-,Information Technology,2765802,US80004C1018,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1360,47.50,420024,$19951140,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1069,37.32,420384,$15688731,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0477,16.59,421568,$6993813,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0293,10.16,422569,$4293301,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0251,8.71,422892,$3683389,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0433,15.02,423444,$6360129,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0410,14.15,425325,$6018349,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0511,17.01,441038,$7502056,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8905,292.96,446042,$130672464,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0197,6.43,448446,$2883508,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1968,63.53,454660,$28884550,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1462,46.67,459838,$21460639,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1804,57.51,460285,$26470990,-,Health Care,2326469,US3021821000,NASDAQ
KG,KING PHARMACEUTICALS,Equity,0.0302,9.61,461158,$4431728,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1225,38.92,461759,$17971660,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0480,15.23,462704,$7046982,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2691,85.02,464431,$39485924,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1383,43.43,467437,$20300789,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0663,20.67,470480,$9724822,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0521,16.14,473538,$7642903,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0206,6.35,475832,$3021533,-,Information Technology,2220884,US2056381096,NASDAQ
DHR,DANAHER CORP,Equity,0.1806,55.64,476211,$26496380,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0447,13.73,478020,$6563215,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0454,13.81,482148,$6658464,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1126,34.21,482906,$16520214,-,Financials,2702337,US74144T1088,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0511,15.45,485739,$7504668,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0672,20.29,485994,$9860818,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
SCN,PROLOGIS,Equity,0.0127,3.83,488023,$1869128,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1322,39.69,488954,$19406584,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0806,23.81,496742,$11827427,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.2188,64.02,501426,$32101293,-,Health Care,2367598,US3729171047,NASDAQ
NE,NOBLE CORP,Equity,0.0917,26.79,502270,$13455813,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0260,7.57,504934,$3822350,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1048,30.43,505619,$15385986,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0810,23.43,507580,$11892599,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0068,1.97,509733,$1004174,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1404,40.39,509954,$20597042,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0422,12.11,511183,$6190426,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0420,12.05,511787,$6167033,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0240,6.87,513363,$3526804,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1226,34.94,514973,$17993157,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0576,16.36,516852,$8455699,-,Information Technology,2985677,US9839191015,NASDAQ
AON,AON PLC,Equity,0.1600,45.30,518229,$23475774,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0473,13.36,519094,$6935096,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0518,14.50,524290,$7602205,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2752,76.61,527126,$40383123,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0120,3.34,527700,$1762518,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
HES,HESS CORP,Equity,0.1945,54.04,528246,$28546414,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0336,9.31,530309,$4937177,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1562,42.31,541713,$22919877,-,Health Care,2455965,US09062X1037,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0632,17.10,542143,$9270645,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0714,19.20,545357,$10470854,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0450,11.99,551333,$6610483,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0632,16.79,552666,$9279262,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0255,6.71,558350,$3746529,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0322,8.45,559631,$4728882,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0564,14.71,562345,$8272095,-,Information Technology,2021690,US0214411003,NASDAQ
MYL,MYLAN INC,Equity,0.0364,9.41,567376,$5339008,-,Health Care,2613804,US6285301072,NASDAQ
KSS,KOHLS CORP,Equity,0.1265,32.66,568500,$18567210,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.2271,58.58,569000,$33332020,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0938,24.18,569048,$13759581,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1474,37.68,573914,$21625080,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1366,34.83,575349,$20039406,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0420,10.71,575419,$6162737,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2797,70.65,580913,$41041503,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1543,38.84,582908,$22640147,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2366,59.05,587973,$34719806,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1437,35.68,590952,$21085167,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0352,8.72,592270,$5164594,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1010,25.00,592772,$14819300,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1147,28.29,595060,$16834247,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0773,19.06,595096,$11342530,-,Information Technology,2310194,US2855121099,NASDAQ
RIG,TRANSOCEAN INC.,Equity,0.2714,66.88,595475,$39825368,-,Energy,2821287,KYG900731004,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0373,9.18,595486,$5466561,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0636,15.68,595545,$9338146,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.1735,42.70,596205,$25457954,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
PAYX,PAYCHEX INC,Equity,0.1153,28.26,598861,$16923812,-,Information Technology,2674458,US7043261079,NASDAQ
INTU,INTUIT INC,Equity,0.0905,22.16,599140,$13276942,-,Information Technology,2459020,US4612021034,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1384,33.40,608146,$20312076,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0563,13.50,611773,$8258936,-,Information Technology,2630643,US64110D1046,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0798,19.13,612345,$11714160,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0212,5.03,617070,$3103862,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.3265,77.11,621436,$47918930,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3288,77.30,624285,$48257231,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2701,63.17,627554,$39642586,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0768,17.90,629428,$11266761,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1758,40.95,630066,$25801203,-,Industrials,4080406,US6668071029,Boerse Berlin
BBY,BEST BUY INC,Equity,0.0890,20.71,630508,$13057821,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0464,10.74,633845,$6807495,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1219,28.03,637951,$17881767,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0562,12.93,637967,$8248913,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1500,34.37,640580,$22016735,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0200,4.55,644847,$2934054,-,Information Technology,2650793,US6700061053,NASDAQ
UUM,UNUM GROUP,Equity,0.0656,14.90,645785,$9622197,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2326,52.77,646783,$34130739,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0841,19.07,647506,$12347939,-,Financials,B1W41J2,US7127041058,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1427,31.73,660185,$20947670,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0856,18.83,667338,$12565975,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1735,38.04,669302,$25460248,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1486,32.52,670365,$21800270,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0438,9.58,670532,$6423697,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0627,13.67,672919,$9198803,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CB,CHUBB CORP,Equity,0.2355,51.36,672989,$34564715,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1262,27.39,675887,$18512545,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1288,27.87,678129,$18899455,-,Industrials,2665861,US6937181088,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0375,8.00,687973,$5503784,-,Financials,2445966,US4461501045,NASDAQ
PPL,PPL CORP,Equity,0.1614,33.89,699025,$23689957,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2361,49.47,700288,$34643247,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1645,34.41,701362,$24133866,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.1172,23.99,716626,$17191858,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0619,12.55,724080,$9087204,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2657,53.25,732290,$38994443,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0844,16.84,735150,$12379926,-,Information Technology,2214832,US12673P1057,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1365,27.24,735306,$20029735,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0211,4.17,740940,$3089720,-,Information Technology,2881537,US8796641004,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2611,51.67,741494,$38312995,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1735,34.12,746391,$25466861,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1601,31.29,750867,$23494628,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1931,37.24,760903,$28336028,-,Industrials,2160753,US1264081035,NASDAQ
NEE,NEXTERA ENERGY INC,Equity,0.2533,48.76,762414,$37175307,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0064,1.21,774571,$937231,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.3052,57.79,774992,$44786788,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2588,48.80,778143,$37973378,-,Industrials,7433803,US7551115071,Boerse Stuttgart
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1502,28.29,778991,$22037655,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1901,35.68,782051,$27903580,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1217,22.82,782876,$17865230,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0396,7.42,782917,$5809244,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1142,21.10,794545,$16764900,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1891,34.81,797004,$27743709,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1179,21.70,797016,$17295247,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IP,INTERNATIONAL PAPER,Equity,0.0677,12.45,797966,$9934677,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0079,1.45,801830,$1162654,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2313,42.11,805899,$33936407,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4365,78.99,810899,$64052912,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2846,51.47,811467,$41766206,-,Consumer Staples,2701271,US22160K1051,NASDAQ
SWY,SAFEWAY INC,Equity,0.1207,21.80,812696,$17716773,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1167,21.00,815609,$17127789,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0497,8.86,822881,$7290726,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.0860,15.31,823949,$12614659,-,Information Technology,2235822,US1113201073,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.4065,72.34,824577,$59649900,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1067,18.81,832502,$15659363,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0850,14.75,845549,$12471848,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.3014,52.10,849047,$44235349,-,Health Care,2182348,US1510201049,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.1955,33.65,852383,$28682688,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2446,41.05,874440,$35895762,-,Energy,5864676,US0325111070,Boerse Berlin
YUM,YUM BRANDS INC,Equity,0.1606,26.94,874913,$23570156,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0549,9.21,875216,$8060739,-,Financials,2101967,US78442P1066,NASDAQ
GPS,GAP INC,Equity,0.0778,13.02,876316,$11409634,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1309,21.82,880304,$19208233,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.0990,16.48,881563,$14528158,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1262,20.90,886212,$18521831,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2804,46.30,888821,$41152412,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0625,10.23,896157,$9167686,-,Financials,B1ZB327,US2547091080,Boerse Berlin
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0250,4.09,898545,$3675049,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1822,29.20,915421,$26730293,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0591,9.38,923866,$8665863,-,Financials,5700606,US4932671088,Boerse Berlin
DYNIQ,DYNEGY INC.,Equity,0.0142,2.23,932562,$2079613,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
COV,COVIDIEN LTD.,Equity,0.2352,36.85,936644,$34515331,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2701,42.00,943873,$39642666,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4186,65.07,943936,$61421916,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1999,30.90,949124,$29327932,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2658,41.06,949809,$38999158,-,Information Technology,2065308,US0530151036,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.3241,50.04,950357,$47555864,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2315,35.60,954357,$33975109,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1663,25.50,957292,$24410946,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.1104,16.71,969950,$16207865,-,Financials,2437952,US4436831071,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1139,17.18,972904,$16714491,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0499,7.52,973317,$7319344,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1221,18.35,976458,$17918004,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1563,23.16,990075,$22930137,-,Information Technology,2008154,US00724F1012,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0092,1.35,1001538,$1352076,-,Financials,2299011,US2692464017,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1752,25.44,1010799,$25714727,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0170,2.47,1012378,$2500574,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1202,17.38,1014542,$17632740,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1529,22.01,1019368,$22436290,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2672,38.24,1025301,$39207510,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.2095,29.97,1025621,$30737861,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5540,79.20,1026539,$81301889,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0530,7.47,1041860,$7782694,-,Information Technology,2379504,US67066G1040,NASDAQ
WMB,WILLIAMS INC,Equity,0.1189,16.22,1075638,$17446848,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
FITB,FIFTH THIRD BANCORP,Equity,0.0702,9.56,1077903,$10304753,-,Financials,2336747,US3167731005,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2716,36.82,1082512,$39858092,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.3280,43.65,1102753,$48135168,-,Financials,5828263,US89417E1091,Boerse Muenchen
JCI,JOHNSON CONTROLS INC,Equity,0.1334,17.66,1108308,$19572719,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1796,23.45,1123607,$26348584,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0182,2.36,1129542,$2665719,-,Information Technology,2007849,US0079031078,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3174,40.99,1136153,$46570911,-,Industrials,4516310,US1491231015,Swiss Exchange
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0407,5.24,1138567,$5966091,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
SE,SPECTRA ENERGY CORP,Equity,0.1272,16.26,1147614,$18660204,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1257,15.92,1158917,$18449959,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.4223,52.90,1171535,$61974202,-,Health Care,4514626,US0718131099,Swiss Exchange
