Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ANRZQ,ALPHA NATURAL RESOURCES INC,Equity,0.0855,45.44,519442,$23603444,-,Energy,B066NX5,US02076X1028,Non-Nms Quotation Service (Nnqs)
CNX,CONSOL ENERGY INC,Equity,0.0912,48.48,519653,$25192777,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0314,16.66,520434,$8670430,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0624,33.02,522145,$17241228,-,Information Technology,2516839,US5356781063,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0692,36.21,527742,$19109538,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0163,8.53,528307,$4506459,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0740,38.60,529531,$20439897,-,Information Technology,2065159,US0527691069,NASDAQ
ECL,ECOLAB INC,Equity,0.1086,56.38,531934,$29990439,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0702,36.38,532866,$19385665,-,Information Technology,2954699,US9581021055,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0609,31.35,535952,$16802095,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0804,40.97,541737,$22194965,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0821,41.50,546539,$22681369,-,Information Technology,2765802,US80004C1018,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1051,52.88,549016,$29031966,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0894,44.79,551020,$24680186,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0286,14.32,551260,$7894043,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0492,24.58,552787,$13587504,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0493,24.61,552908,$13607066,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0578,28.84,552924,$15946328,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2145,106.92,554028,$59236674,-,Health Care,2455965,US09062X1037,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0923,45.96,554407,$25480546,-,Financials,2648668,US6658591044,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1160,57.68,555508,$32041701,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0340,16.77,559770,$9387343,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1023,50.29,561814,$28253626,-,Energy,2222233,US13342B1052,-
BBBY,BED BATH AND BEYOND INC,Equity,0.1208,58.37,571202,$33341061,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
K,KELLOGG,Equity,0.1150,55.32,574099,$31759157,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.0570,506.38,576308,$291830845,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0288,13.80,577163,$7964849,-,Financials,2299011,US2692464017,NASDAQ
MCK,MCKESSON CORP,Equity,0.1751,83.65,578079,$48356308,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0825,39.41,578184,$22786231,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0805,38.45,578291,$22235289,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0413,19.69,578611,$11392851,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1302,60.34,595570,$35936694,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0745,34.27,600260,$20570910,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0209,9.54,603790,$5760157,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0379,17.21,608702,$10475761,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0804,36.47,609026,$22211178,-,Information Technology,2985677,US9839191015,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.2331,104.55,615487,$64349166,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0688,30.79,616982,$18996876,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1156,51.43,620377,$31905989,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1324,58.91,620750,$36568383,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1178,51.86,627332,$32533438,-,Information Technology,2459020,US4612021034,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0942,41.40,628161,$26005865,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0541,23.61,633182,$14949427,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0948,40.96,638693,$26160865,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
LDOS,SAIC INC,Equity,0.0390,16.82,639762,$10760797,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0470,20.25,641039,$12981040,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0269,11.52,644390,$7423373,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1167,50.01,644501,$32231495,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1124,48.16,644574,$31042684,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0837,35.49,650936,$23101719,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.1915,80.97,652976,$52871467,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
FRX,FOREST LABORATORIES INC,Equity,0.0935,39.34,656112,$25811446,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0588,24.64,658873,$16234631,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0382,15.78,667664,$10535738,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0609,25.11,669242,$16804667,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1521,62.61,670752,$41995783,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1294,53.24,670828,$35714883,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1686,69.35,671152,$46544391,-,Industrials,4080406,US6668071029,Boerse Berlin
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2831,116.23,672484,$78162815,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1559,63.93,673198,$43037548,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1174,48.01,675295,$32420913,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1468,60.00,675576,$40534560,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0881,35.99,676061,$24331435,-,Industrials,2332262,US3119001044,NASDAQ
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0540,22.04,676341,$14906556,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0974,39.14,687019,$26889924,-,Information Technology,2032067,US0326541051,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0484,19.42,687420,$13349696,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0438,17.58,687616,$12088289,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1877,74.76,693284,$51829912,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0777,30.85,695642,$21460556,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2737,108.39,697174,$75566690,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1853,73.34,697583,$51160737,-,Information Technology,2257019,US1924461023,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1060,41.91,698638,$29279919,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2107,83.25,698828,$58177431,-,Health Care,5793208,US0184901025,Boerse Berlin
HRB,H&R BLOCK INC,Equity,0.0407,16.04,699883,$11226123,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0651,25.48,705719,$17981720,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
XL,XL GROUP PLC,Equity,0.0565,21.98,709428,$15593227,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1086,42.09,712390,$29984495,-,Financials,5910966,US5404241086,Boerse Duesseldorf
LNC,LINCOLN NATIONAL CORP,Equity,0.0742,28.49,718718,$20476276,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2486,94.85,723763,$68648921,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1082,41.22,724674,$29871062,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0812,30.42,736741,$22411661,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1424,53.28,737876,$39314033,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0822,30.72,738391,$22683372,-,Information Technology,2674458,US7043261079,NASDAQ
ALTR,ALTERA CORP,Equity,0.1240,46.35,738797,$34243241,-,Information Technology,2021690,US0214411003,NASDAQ
BBY,BEST BUY INC,Equity,0.0842,31.41,739738,$23235171,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0788,29.18,745233,$21745899,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1048,38.75,747022,$28947103,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1302,47.68,753995,$35950482,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1408,51.30,757873,$38878885,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1249,45.41,759522,$34489894,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0652,23.60,762245,$17988982,-,Information Technology,2310194,US2855121099,NASDAQ
SYK,STRYKER CORP,Equity,0.1626,58.69,765094,$44903367,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2180,78.04,771308,$60192876,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
PHM,PULTEGROUP INC,Equity,0.0214,7.66,772387,$5916484,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.1844,65.82,773619,$50919603,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1040,37.05,775145,$28719122,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1298,46.04,778495,$35841910,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1458,51.45,782326,$40250673,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0793,27.49,796953,$21908238,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.1239,42.88,797668,$34204004,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1477,51.11,797997,$40785627,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1322,45.42,803833,$36510095,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2198,74.93,809858,$60682660,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0687,23.37,811891,$18973893,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1474,49.85,816658,$40710401,-,Industrials,7433803,US7551115071,Boerse Stuttgart
AMZN,AMAZON COM INC,Equity,0.6064,204.49,818791,$167434572,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0400,13.44,820977,$11033931,-,Financials,B1W41J2,US7127041058,NASDAQ
MAS,MASCO CORP,Equity,0.0358,12.03,821059,$9877340,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0139,4.61,832973,$3840006,-,Information Technology,2881537,US8796641004,NASDAQ
PCAR,PACCAR INC,Equity,0.1551,51.09,837954,$42811070,-,Industrials,2665861,US6937181088,NASDAQ
ANTM,WELLPOINT INC,Equity,0.2402,78.77,841840,$66311737,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1612,52.78,843459,$44517766,-,Information Technology,2630643,US64110D1046,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2302,74.52,852947,$63561610,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2834,89.98,869693,$78254976,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1389,44.09,870130,$38364032,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0720,22.84,870315,$19877995,-,Information Technology,2214832,US12673P1057,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2049,64.39,878748,$56582584,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3929,123.39,879177,$108481650,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1684,52.53,885269,$46503181,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0587,18.10,896041,$16218342,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2172,66.56,900798,$59957115,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1724,52.33,909402,$47589007,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0660,20.00,910875,$18217500,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1389,42.03,912431,$38349475,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1876,56.52,916670,$51810188,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1237,36.69,930943,$34156299,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0630,18.64,933021,$17391511,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0876,25.81,937516,$24197288,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1533,44.15,958895,$42335214,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2031,58.38,960394,$56067802,-,Financials,5828263,US89417E1091,Boerse Muenchen
DE,DEERE & CO,Equity,0.2874,82.45,962321,$79343366,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2013,57.46,967479,$55591343,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2768,78.81,969870,$76435455,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2748,78.21,970046,$75867298,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0684,19.35,975393,$18873855,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1036,29.24,978506,$28611515,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1000,28.00,986352,$27617856,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1350,37.63,990236,$37262581,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2619,72.56,996541,$72309015,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.1062,29.32,1000250,$29327330,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
COST,COSTCO WHOLESALE CORP,Equity,0.2947,81.24,1001639,$81373152,-,Consumer Staples,2701271,US22160K1051,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1083,29.82,1002568,$29896578,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0900,24.67,1007132,$24845946,-,Health Care,2613804,US6285301072,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0975,26.37,1020937,$26922109,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1352,35.84,1041424,$37324636,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1970,51.67,1052679,$54391924,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0898,23.40,1059449,$24791107,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2318,60.32,1061130,$64007362,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.2136,55.24,1067461,$58966546,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1813,46.68,1072363,$50057905,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
TYC,TYCO INTERNATIONAL LTD,Equity,0.1925,49.43,1075204,$53147334,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1468,37.27,1087261,$40522217,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1333,33.64,1093967,$36801050,-,Information Technology,2235822,US1113201073,NASDAQ
VISA,VISA INC,Equity,0.3351,84.26,1098217,$92535764,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1508,37.68,1104664,$41623740,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0977,24.30,1110127,$26976086,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2577,63.59,1118893,$71150406,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0507,12.50,1120495,$14006188,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3549,87.41,1120951,$97982327,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0254,6.24,1122457,$7004132,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4253,104.40,1124683,$117416905,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0419,10.28,1124775,$11562687,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2213,53.97,1131954,$61091557,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2191,53.23,1136636,$60503134,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3171,76.76,1140736,$87562895,-,Energy,5864676,US0325111070,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2186,52.68,1145740,$60357583,-,Information Technology,2065308,US0530151036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.2346,56.49,1146526,$64767254,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1887,45.09,1155671,$52109205,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1317,31.45,1156647,$36376548,-,Information Technology,2008154,US00724F1012,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1371,32.64,1159949,$37860735,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0549,12.96,1169284,$15153921,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.5722,133.09,1187082,$157988743,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1326,30.53,1199066,$36607485,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2605,59.61,1206686,$71930552,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0358,8.19,1207634,$9890522,-,Financials,2437952,US4436831071,NASDAQ
SLM,SLM CORP,Equity,0.0736,16.81,1209285,$20328081,-,Financials,2101967,US78442P1066,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2373,53.98,1213944,$65528697,-,Health Care,2326469,US3021821000,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0351,7.97,1215479,$9687368,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1394,31.50,1222233,$38500340,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3229,72.54,1228912,$89145276,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1150,25.80,1230990,$31759542,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0978,21.86,1234875,$26994368,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2396,52.99,1248513,$66158704,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1212,26.75,1250706,$33456386,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MMC,MARSH & MCLENNAN INC,Equity,0.1419,31.19,1255898,$39171459,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1211,25.57,1307492,$33432570,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2827,59.69,1307785,$78061687,-,Health Care,4514626,US0718131099,Swiss Exchange
D,DOMINION RESOURCES INC,Equity,0.2308,48.27,1320212,$63726633,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1334,27.83,1323292,$36827216,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0335,6.99,1324200,$9256158,-,Information Technology,2007849,US0079031078,NASDAQ
SYY,SYSCO CORP,Equity,0.1511,31.18,1337820,$41713228,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0923,18.99,1341541,$25475864,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2478,51.00,1341577,$68420427,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
WMB,WILLIAMS INC,Equity,0.1477,30.25,1348528,$40792972,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
NVDA,NVIDIA CORP,Equity,0.0794,15.94,1376357,$21932249,-,Information Technology,2379504,US67066G1040,NASDAQ
CTL,CENTURYLINK INC,Equity,0.2016,40.43,1376930,$55669280,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0358,7.12,1388652,$9887202,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.1249,24.80,1390545,$34485516,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1052,20.03,1449680,$29037090,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
