Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXC,EXELON CORP,Equity,0.4675,85.48,1040803,$88967840,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0340,6.20,1043999,$6472794,-,Information Technology,2498993,US5021611026,NASDAQ
AES,AES CORP,Equity,0.0961,17.36,1053189,$18283361,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1516,27.25,1058816,$28852736,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1021,18.19,1068141,$19429485,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1299,23.07,1071544,$24720520,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1259,21.92,1092640,$23950669,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
EP,EL PASO CORP.,Equity,0.0993,17.14,1102794,$18901889,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1258,21.70,1103369,$23943107,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4504,76.90,1114522,$85706742,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3570,60.85,1116532,$67940972,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
MRO,MARATHON OIL CORP,Equity,0.2674,45.57,1116565,$50881867,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1452,24.64,1121463,$27632848,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0855,14.51,1121632,$16274880,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2912,49.20,1126384,$55418093,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.0980,16.23,1148493,$18640041,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0807,13.24,1159638,$15353607,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3658,59.40,1172009,$69617335,-,Industrials,4020822,US4385161066,Boerse Berlin
WU,WESTERN UNION,Equity,0.1426,23.00,1179915,$27138045,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0487,7.72,1200186,$9265436,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2356,37.23,1204243,$44833967,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5372,84.86,1204600,$102222356,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3404,52.26,1239437,$64772978,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1027,15.66,1248126,$19545653,-,Information Technology,2859954,US8668102036,NASDAQ
AA,ALCOA INC,Equity,0.2345,34.78,1282907,$44619505,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3599,53.13,1289008,$68484995,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5665,83.21,1295431,$107792814,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1206,17.22,1332461,$22944978,-,Information Technology,2861078,US8715031089,NASDAQ
AAPL*,APPLE INC,Equity,1.2651,173.95,1383975,$240742451,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.3344,45.91,1386068,$63634382,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3640,48.91,1416001,$69256609,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1060,13.97,1444515,$20179875,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3978,51.76,1462304,$75688855,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1677,21.60,1477802,$31920523,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.3122,40.15,1479653,$59408068,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.4006,49.83,1529782,$76229037,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.2290,28.30,1539848,$43577698,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5887,72.47,1545794,$112023691,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3940,48.14,1557364,$74971503,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2859,34.85,1561111,$54404718,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6199,72.41,1628986,$117954876,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.1075,12.29,1664867,$20461215,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
AMGN,AMGEN INC,Equity,0.3768,41.87,1712330,$71695257,-,Health Care,2023607,US0311621009,NASDAQ
MS,MORGAN STANLEY,Equity,0.4443,48.60,1739787,$84553648,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2889,31.29,1756702,$54967206,-,Information Technology,2293819,US2786421030,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.4522,48.68,1767733,$86053242,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4110,43.53,1796751,$78212571,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.5679,59.58,1813761,$108063880,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4592,48.02,1819787,$87386172,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.9966,100.55,1886009,$189638205,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3378,32.63,1970148,$64285929,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1914,18.31,1989043,$36419377,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3200,29.16,2088479,$60900048,-,Information Technology,2885409,US8825081040,NASDAQ
YHOO,YAHOO! INC,Equity,0.3033,27.41,2105788,$57719649,-,Information Technology,2986539,US9843321061,NASDAQ
WYE,WYETH,Equity,0.4922,44.47,2106233,$93664182,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1482,13.33,2115251,$28196296,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2089,18.66,2130226,$39750017,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.3827,120.70,2179866,$263109826,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4784,40.37,2255232,$91043716,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3049,25.19,2303498,$58025115,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4013,31.63,2414027,$76355674,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0657,5.16,2422385,$12499507,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6747,52.75,2434086,$128398037,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.1131,86.15,2458739,$211820365,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.3480,26.71,2479137,$66217749,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9084,68.53,2522295,$172852876,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5763,43.19,2539182,$109667271,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
MRK,MERCK & CO INC,Equity,0.2471,18.41,2553764,$47014795,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4021,28.80,2656960,$76520448,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4852,33.89,2724381,$92329272,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5054,32.43,2965726,$96178494,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.3598,21.97,3116604,$68471790,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9736,58.87,3147091,$185269247,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.3152,18.63,3219156,$59972876,-,Information Technology,2261526,US24702R1014,NASDAQ
CVX,CHEVRON CORP,Equity,1.6523,96.15,3270026,$314413000,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2678,15.40,3308616,$50952686,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.3488,20.00,3318721,$66374420,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.8903,51.03,3319754,$169407047,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.5132,29.15,3350434,$97665151,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.6816,38.04,3409737,$129706395,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1509,8.26,3475692,$28709216,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1857,9.96,3548532,$35343379,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3408,17.90,3622723,$64846742,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,1.1336,57.98,3720548,$215717373,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
HPQ,HEWLETT PACKARD,Equity,0.9455,46.35,3881907,$179926389,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.9643,46.20,3971772,$183495866,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.5726,67.09,4460352,$299245016,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1883,7.99,4483950,$35826761,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9142,38.48,4520729,$173957652,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5121,20.55,4742243,$97453094,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.7075,67.05,4846038,$324926848,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.8116,29.75,5191433,$154445132,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JPM,JPMORGAN CHASE,Equity,1.3393,47.65,5348358,$254849259,-,Financials,0190031,US46625H1005,London Stock Exchange
TWX,TIME WARNER INC.,Equity,0.4394,14.85,5630155,$83607802,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6825,20.85,6228612,$129866560,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.3799,37.54,6994915,$262589109,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.0887,25.27,8198099,$207165962,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,4.1203,93.07,8424458,$784064306,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0661,22.26,9114047,$202878686,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2647,25.64,9386435,$240668193,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.9334,38.71,9504206,$367907814,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.1251,20.11,10646093,$214092930,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8890,28.52,12603559,$359453503,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.7020,32.70,15724008,$514175062,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.0836,1.00,15904877,$15904877,-,S-T Securities,2698210,US0669227904,-
,,,,,,,,,,,
