Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0831,33.93,444558,$15083853,-,Industrials,2325507,US3021301094,NASDAQ
TE,TECO ENERGY INC,Equity,0.0331,13.49,444798,$6000325,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0627,25.43,447924,$11390707,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0227,9.16,449000,$4112840,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1156,46.60,450330,$20985378,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0318,12.82,450982,$5781589,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0282,11.37,451029,$5128200,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0782,31.23,454402,$14190974,-,Energy,2222233,US13342B1052,-
SII,SMITH INTERNATIONAL,Equity,0.0636,25.13,459348,$11543415,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0364,14.38,459994,$6614714,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0149,5.86,462970,$2713004,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0689,26.87,465495,$12507851,-,Information Technology,2516839,US5356781063,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0776,30.25,465852,$14092023,-,Information Technology,2954699,US9581021055,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0454,17.62,467486,$8237103,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0464,17.82,473079,$8430268,-,Information Technology,2765802,US80004C1018,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0339,12.94,476105,$6160799,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0575,21.81,478951,$10445921,-,Information Technology,2065159,US0527691069,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0185,7.00,480413,$3362891,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0609,22.60,489225,$11056485,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0819,30.15,493385,$14875558,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0298,10.90,496158,$5408122,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1069,38.88,498969,$19399915,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1799,65.15,501202,$32653310,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2264,443.05,502495,$222630410,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1660,59.81,503910,$30138857,-,Financials,2648668,US6658591044,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0205,7.33,507451,$3719616,-,Information Technology,2220884,US2056381096,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0476,17.02,507553,$8638552,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1476,52.43,511089,$26796396,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0259,9.07,518071,$4698904,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0477,16.60,521499,$8656883,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2136,74.03,523722,$38771140,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1383,47.50,528662,$25111445,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0346,11.85,530039,$6280962,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0721,24.61,531706,$13085285,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0817,27.80,533516,$14831745,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1800,61.24,533516,$32672520,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1376,46.71,534864,$24983497,-,Financials,2702337,US74144T1088,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1040,34.75,543505,$18886799,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0808,26.95,543965,$14659857,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1021,33.11,559721,$18532362,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0417,13.44,563644,$7575375,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1614,51.89,564530,$29293462,-,Health Care,2367598,US3729171047,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0403,12.94,565633,$7319291,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0093,2.97,566766,$1683295,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2189,70.04,567421,$39742167,-,Health Care,2326469,US3021821000,NASDAQ
MCK,MCKESSON CORP,Equity,0.1600,51.15,567978,$29052075,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0809,25.76,569821,$14678589,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0893,28.40,570996,$16216286,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0757,24.00,572772,$13746528,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0407,12.89,573091,$7387143,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0144,4.55,573475,$2609311,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1245,39.36,574149,$22598505,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0690,21.69,577523,$12526474,-,Information Technology,2985677,US9839191015,NASDAQ
DHI,D R HORTON INC,Equity,0.0369,11.59,578397,$6703621,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1260,39.45,579585,$22864628,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1783,55.72,581059,$32376607,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2522,78.59,582667,$45791800,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0413,12.87,583129,$7504870,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1269,39.44,584001,$23032999,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0556,17.02,592821,$10089813,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1810,55.20,595270,$32858904,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1582,47.55,603794,$28710405,-,Health Care,2455965,US09062X1037,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0919,27.37,609680,$16686942,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0997,29.59,611664,$18099138,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0478,14.18,611843,$8675934,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0633,18.69,614514,$11485267,-,Information Technology,2021690,US0214411003,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0674,19.75,619146,$12228134,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0723,21.19,619380,$13124662,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1072,31.39,619941,$19459948,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0737,21.54,621486,$13386809,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0898,25.83,631346,$16307667,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0687,19.72,632327,$12469488,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0398,11.43,632512,$7229612,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1449,41.20,638248,$26295818,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0464,13.19,638621,$8423411,-,Health Care,2613804,US6285301072,NASDAQ
KSS,KOHLS CORP,Equity,0.1709,48.55,638910,$31019081,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2770,78.18,643307,$50293741,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1894,53.43,643410,$34377396,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1447,40.50,648588,$26267814,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0849,23.70,650467,$15416068,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1219,34.00,650667,$22122678,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2435,67.84,651507,$44198235,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0252,7.00,654780,$4583460,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
NUE,NUCOR CORP,Equity,0.1611,44.47,657488,$29238491,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1137,31.35,658375,$20640056,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1395,38.46,658616,$25330371,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0688,18.79,664245,$12481164,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1084,29.59,664784,$19670959,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0981,26.50,672208,$17813512,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0988,26.60,674213,$17934066,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.3186,85.76,674322,$57829855,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
INTU,INTUIT INC,Equity,0.1105,29.70,675289,$20056083,-,Information Technology,2459020,US4612021034,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0799,21.47,675839,$14510263,-,Information Technology,2310194,US2855121099,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.1662,44.58,676831,$30173126,-,Industrials,4080406,US6668071029,Boerse Berlin
KIM,KIMCO REALTY REIT CORP,Equity,0.0368,9.84,678689,$6678300,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0619,16.49,680967,$11229146,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1215,32.32,682193,$22048478,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2815,74.76,683467,$51095993,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
GIS,GENERAL MILLS INC,Equity,0.2234,58.91,688396,$40553408,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0857,22.46,692630,$15556470,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0717,18.77,693592,$13018722,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3243,83.95,701269,$58871533,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0654,16.69,711478,$11874568,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1469,37.37,713776,$26673809,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0555,14.08,715442,$10073423,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0920,23.22,719120,$16697966,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1641,41.43,719167,$29795089,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0182,4.58,722548,$3309270,-,Information Technology,2650793,US6700061053,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1505,37.71,724740,$27329945,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0653,16.25,729506,$11854473,-,Financials,B1W41J2,US7127041058,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0485,12.05,731366,$8812960,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1874,46.18,736861,$34028241,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1343,33.06,737475,$24380924,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MI,MARSHALL & ILSLEY,Equity,0.0247,6.04,741129,$4476419,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0727,17.58,750839,$13199750,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0577,13.93,752332,$10479985,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1383,33.30,753718,$25098809,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1250,30.02,756025,$22695871,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1450,34.65,759854,$26328941,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1830,43.25,767975,$33214919,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1713,40.37,770454,$31103228,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1465,33.79,786870,$26588337,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1797,40.55,804453,$32620569,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2458,55.39,805665,$44625784,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2529,56.64,810666,$45916122,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1810,40.12,819068,$32861008,-,Industrials,2160753,US1264081035,NASDAQ
RTN1,RAYTHEON B,Equity,0.2133,46.95,824654,$38717505,-,Industrials,7433803,US7551115071,Boerse Stuttgart
CA,CA INC,Equity,0.0961,21.14,825484,$17450732,-,Information Technology,2214832,US12673P1057,NASDAQ
TLAB,TELLABS INC.,Equity,0.0264,5.80,827100,$4797180,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1563,34.09,832259,$28371709,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2683,56.67,859530,$48709565,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2862,60.30,861684,$51959545,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0938,19.75,861943,$17023374,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1727,36.23,865415,$31353985,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2790,58.45,866660,$50656277,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0190,3.95,871199,$3441236,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1732,35.94,874982,$31446853,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2183,45.28,875344,$39635576,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0675,13.91,880702,$12250565,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2131,43.74,884516,$38688730,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0930,18.93,891510,$16876284,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1594,32.38,893739,$28939269,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1391,28.23,894483,$25251255,-,Information Technology,2235822,US1113201073,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.0939,18.81,905873,$17039471,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2476,49.50,908219,$44956841,-,Consumer Staples,2701271,US22160K1051,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0346,6.90,909247,$6273804,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0442,8.77,914999,$8024541,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1414,27.99,916838,$25662296,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0447,8.79,923636,$8118760,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2972,58.09,928787,$53953237,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1390,26.97,935372,$25226983,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1012,19.63,936269,$18378960,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1597,30.70,944537,$28997286,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1048,19.94,954548,$19033687,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0866,16.32,962970,$15715670,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1945,36.66,963154,$35309226,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.3022,56.96,963174,$54862391,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.1887,35.46,965825,$34248155,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2362,44.27,968420,$42871953,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2040,37.86,978173,$37033630,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
SLM,SLM CORP,Equity,0.0479,8.89,978442,$8698349,-,Financials,2101967,US78442P1066,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1701,30.96,997498,$30882538,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0288,5.21,1001989,$5220363,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2939,52.86,1009284,$53350752,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2953,52.64,1018537,$53615788,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2333,41.35,1024052,$42344550,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1594,28.11,1029571,$28941241,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2863,50.30,1033214,$51970664,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1121,19.50,1043290,$20344155,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2774,48.20,1044639,$50351600,-,Energy,5864676,US0325111070,Boerse Berlin
CL,COLGATE-PALMOLIVE,Equity,0.4171,72.44,1045216,$75715447,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2154,37.25,1049615,$39098159,-,Information Technology,2065308,US0530151036,NASDAQ
DYNIQ,DYNEGY INC.,Equity,0.0116,2.01,1050382,$2111268,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
GS,GOLDMAN SACHS GROUP INC,Equity,0.9475,163.30,1053335,$172009606,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3342,57.52,1054869,$60676065,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1893,32.45,1058828,$34358969,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0846,14.06,1092048,$15354195,-,Financials,2437952,US4436831071,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1230,20.42,1093825,$22335907,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1576,26.13,1094724,$28605138,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1957,32.42,1096011,$35532677,-,Information Technology,2008154,US00724F1012,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1565,25.90,1096672,$28403805,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0734,11.88,1120891,$13316185,-,Financials,B1ZB327,US2547091080,Boerse Berlin
ALL,ALLSTATE CORP,Equity,0.1664,26.91,1122235,$30199344,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5284,84.00,1141956,$95924304,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0257,4.09,1142088,$4671140,-,Financials,2445966,US4461501045,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0815,12.93,1144623,$14799975,-,Information Technology,2379504,US67066G1040,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1155,18.00,1164707,$20964726,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0237,3.66,1175712,$4303106,-,Information Technology,2007849,US0079031078,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1393,21.44,1179816,$25295255,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2688,40.23,1213102,$48803094,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1116,16.69,1214394,$20268236,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2906,43.07,1224911,$52756917,-,Financials,5828263,US89417E1091,Boerse Muenchen
SYY,SYSCO CORP,Equity,0.1616,23.76,1234401,$29329368,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2299,33.80,1234541,$41727486,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0621,9.08,1241294,$11270950,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1773,25.88,1243414,$32179554,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3056,44.06,1259056,$55474007,-,Industrials,4516310,US1491231015,Swiss Exchange
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3931,56.37,1265959,$71362109,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1619,23.16,1268886,$29387400,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2229,30.12,1343371,$40462335,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
