Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
JWN,NORDSTROM INC,Equity,0.0515,57.45,454219,$26094882,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0515,50.61,515501,$26089506,-,Information Technology,2502247,US5128071082,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0511,26.40,980997,$25898321,-,Information Technology,2310194,US2855121099,NASDAQ
XL,XL GROUP PLC,Equity,0.0509,28.74,897732,$25800818,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0503,61.73,412562,$25467452,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0501,60.71,418116,$25383822,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0499,56.60,446129,$25250901,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0498,15.96,1580201,$25220008,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0498,72.52,347737,$25217887,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
NE,NOBLE CORP PLC,Equity,0.0493,31.03,804407,$24960749,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0492,89.83,277455,$24923783,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0483,31.24,783431,$24474384,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0479,52.50,461641,$24236153,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0478,43.07,561608,$24188457,-,Financials,2692397,US7292511083,-
VRSN,VERISIGN INC,Equity,0.0474,58.75,408989,$24028104,-,Information Technology,2142922,US92343E1029,NASDAQ
MAS,MASCO CORP,Equity,0.0474,21.16,1133231,$23979168,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0472,9.07,2636480,$23912874,-,Financials,2445966,US4461501045,NASDAQ
HRS,HARRIS CORP,Equity,0.0464,69.34,339178,$23518603,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0464,51.19,459062,$23499384,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0464,41.21,569949,$23487598,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0463,27.79,844139,$23458623,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0463,26.54,883406,$23445595,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0457,44.01,526305,$23162683,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0457,14.75,1568872,$23140862,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0448,48.45,468041,$22676586,-,Financials,2196888,US1720621010,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0447,65.12,347265,$22613897,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0443,86.68,258632,$22418222,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0439,20.32,1093660,$22223171,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0437,103.43,214145,$22149017,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0429,103.24,210637,$21746164,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0429,51.52,421630,$21722378,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0426,75.15,286947,$21564067,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0426,16.32,1320964,$21558132,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0421,31.17,684738,$21343283,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0421,41.12,518559,$21323146,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0420,40.16,530220,$21293635,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0420,23.48,905361,$21257876,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0419,64.98,326869,$21239948,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
SCG,SCANA CORP,Equity,0.0416,47.27,445846,$21075140,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0412,46.14,452470,$20876966,-,Health Care,2364339,US2490301072,NASDAQ
PETM,PETSMART INC,Equity,0.0410,63.00,329280,$20744640,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0405,14.89,1376789,$20500388,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0404,49.44,414147,$20475428,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0403,23.54,867612,$20423586,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0402,36.07,564156,$20349107,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0393,27.53,722845,$19899923,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0385,33.36,585113,$19519370,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0383,31.19,622255,$19408133,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0383,45.44,426777,$19392747,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0377,30.04,634893,$19072186,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0376,11.03,1727825,$19057910,-,Information Technology,2498993,US5021611026,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0374,61.82,306656,$18957474,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0369,16.07,1162765,$18685634,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0367,23.66,786539,$18609513,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0365,100.15,184399,$18467560,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0363,52.63,348854,$18360186,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0362,41.78,439355,$18356252,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0362,20.02,915050,$18319301,-,Financials,2299011,US2692464017,NASDAQ
CTAS,CINTAS CORP,Equity,0.0360,57.07,319330,$18224163,-,Industrials,2197137,US1729081059,NASDAQ
GAS,AGL RESOURCES INC.,Equity,0.0357,47.78,378604,$18089699,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0355,49.12,366162,$17985877,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0351,52.79,336894,$17784634,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0349,45.05,392040,$17661402,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0349,30.89,571358,$17649249,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0344,111.83,155751,$17417634,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0332,28.75,584987,$16818376,-,Financials,2989828,US9897011071,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0331,32.04,522987,$16756503,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0320,25.18,643256,$16197186,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0314,29.88,532270,$15904228,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0308,43.60,358016,$15609498,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0305,19.43,796094,$15468106,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0300,49.27,307943,$15172352,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0299,65.35,231796,$15147869,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0296,4.70,3184894,$14969002,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0289,17.05,859654,$14657101,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0287,46.01,316302,$14553055,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0284,14.21,1012613,$14389231,-,Financials,B1W41J2,US7127041058,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0283,31.72,451485,$14321104,-,Information Technology,2344717,US3024451011,NASDAQ
LM,LEGG MASON INC,Equity,0.0283,42.35,338092,$14318196,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0283,26.41,542048,$14315488,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0281,7.48,1899315,$14206876,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0279,17.08,827916,$14140805,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0278,38.15,368531,$14059458,-,Financials,2965107,US6311031081,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0277,49.35,284688,$14049353,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0273,54.34,254446,$13826596,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0270,9.04,1515067,$13696206,-,Financials,2437952,US4436831071,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0267,30.02,449738,$13501135,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0264,110.00,121520,$13367200,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0257,27.97,465113,$13009211,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0257,35.07,370545,$12995013,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0250,38.51,328096,$12634977,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0246,35.82,347599,$12450996,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0245,31.37,395968,$12421516,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0241,19.05,640025,$12192476,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0238,26.11,461082,$12038851,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
R,RYDER SYSTEM INC,Equity,0.0236,71.19,167622,$11933010,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0226,14.43,793299,$11447305,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0225,50.58,224977,$11379337,-,Information Technology,B1HMF22,US3364331070,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0216,16.04,682323,$10944461,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0214,31.44,344162,$10820453,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0212,48.54,221569,$10754959,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0212,24.77,433803,$10745300,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0211,16.38,650825,$10660514,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0210,39.96,265722,$10618251,-,Health Care,2672689,US7033951036,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0209,17.97,589470,$10592776,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0201,49.39,205772,$10163079,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0186,19.32,488087,$9429841,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0174,626.06,14042,$8791135,-,Consumer Discretionary,BGM1B98,US3846371041,New York Stock Exchange Inc.
,,,,,,,,,,,
