Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CMI,CUMMINS INC,Equity,0.0717,94.23,152110,$14333325,14333325.00,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0718,30.75,466794,$14353916,14353916.00,Information Technology,2573760,US57772K1016,NASDAQ
SVU,SUPERVALU INC,Equity,0.0721,47.64,302334,$14403192,14403192.00,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0723,43.55,331543,$14438698,14438698.00,Information Technology,2765802,US80004C1018,NASDAQ
CMA,COMERICA INC,Equity,0.0723,62.83,230037,$14453225,14453225.00,Financials,2212870,US2003401070,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0735,36.40,403432,$14684925,14684925.00,Consumer Discretionary,2655981,US6762201068,NASDAQ
FISV,FISERV INC,Equity,0.0738,59.25,249025,$14754731,14754731.00,Information Technology,2342034,US3377381088,NASDAQ
CLX,CLOROX,Equity,0.0740,67.14,220409,$14798260,14798260.00,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0745,23.95,622002,$14896948,14896948.00,Financials,2299011,US2692464017,NASDAQ
DOV,DOVER CORP,Equity,0.0748,50.05,298575,$14943679,14943679.00,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0755,62.05,243220,$15091801,15091801.00,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0756,130.39,115798,$15098901,15098901.00,Financials,2131179,US0534841012,New York Stock Exchange Inc.
ASD,AMERICAN STANDARD COS INC,Equity,0.0762,59.78,254776,$15230509,15230509.00,Industrials,-,US0297121065,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0763,46.29,329228,$15239964,15239964.00,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0763,30.50,499771,$15243016,15243016.00,Information Technology,2459020,US4612021034,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0768,47.75,321240,$15339210,15339210.00,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0769,45.45,338094,$15366372,15366372.00,Information Technology,2065159,US0527691069,NASDAQ
BMET,BIOMET INC.,Equity,0.0780,43.62,357348,$15587520,15587520.00,Health Care,2098597,US0906131000,NASDAQ
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0788,33.06,476384,$15749255,15749255.00,Financials,2158974,US87161C1053,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0795,26.53,598812,$15886482,15886482.00,Information Technology,2214832,US12673P1057,NASDAQ
AEE,AMEREN CORP,Equity,0.0800,53.07,301315,$15990787,15990787.00,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0801,54.98,291287,$16014959,16014959.00,Information Technology,2480138,US4824801009,NASDAQ
PSA,PUBLIC STORAGE REIT,Equity,0.0802,89.50,179027,$16022917,16022917.00,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0804,28.01,573405,$16061074,16061074.00,Consumer Discretionary,2572303,US5770811025,NASDAQ
SII,SMITH INTERNATIONAL,Equity,0.0807,55.51,290486,$16124878,16124878.00,Energy,2816409,US8321101003,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0808,59.00,273756,$16151604,16151604.00,Energy,2611206,US6267171022,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0813,65.04,249936,$16255837,16255837.00,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0819,78.56,208214,$16357292,16357292.00,Information Technology,2257019,US1924461023,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0823,68.05,241646,$16444010,16444010.00,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0823,14.31,1149655,$16451563,16451563.00,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0828,119.69,138319,$16555401,16555401.00,Materials,2931205,US9291601097,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0841,40.66,413322,$16805673,16805673.00,Consumer Discretionary,2085878,US0758961009,NASDAQ
CITGQ,CIT GROUP INC. (OLD),Equity,0.0846,59.93,282168,$16910328,16910328.00,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
PH,PARKER-HANNIFIN CORP,Equity,0.0856,101.36,168838,$17113420,17113420.00,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0860,115.59,148707,$17189042,17189042.00,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0863,30.21,570965,$17248853,17248853.00,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0864,95.26,181342,$17274639,17274639.00,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0866,51.93,333072,$17296429,17296429.00,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0867,70.67,245256,$17332242,17332242.00,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0868,17.04,1018488,$17355036,17355036.00,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0871,32.19,540666,$17404039,17404039.00,Information Technology,2630643,US64110D1046,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0881,36.21,486362,$17611168,17611168.00,Information Technology,2032067,US0326541051,NASDAQ
ITT,ITT CORP,Equity,0.0893,67.30,265075,$17839548,17839548.00,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0896,65.08,275007,$17897456,17897456.00,Financials,2648668,US6658591044,NASDAQ
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0896,47.99,372974,$17899022,17899022.00,Financials,-,-,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0899,34.67,518180,$17965301,17965301.00,Information Technology,2379504,US67066G1040,NASDAQ
FO,FORTUNE BRANDS INC,Equity,0.0899,80.78,222408,$17966118,17966118.00,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0907,92.39,196133,$18120728,18120728.00,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0911,76.19,238967,$18206896,18206896.00,Materials,2698470,US6935061076,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0918,48.82,375775,$18345336,18345336.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.0927,27.97,662532,$18531020,18531020.00,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
WWY,WM WRIGLEY JR. CO.,Equity,0.0932,58.60,317753,$18620326,18620326.00,Consumer Staples,2983604,US9825261053,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0934,42.92,435056,$18672604,18672604.00,Financials,2212717,US0373891037,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0939,25.50,736271,$18774911,18774911.00,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0940,50.09,374968,$18782147,18782147.00,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0958,17.90,1069123,$19137302,19137302.00,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0968,25.52,758318,$19352275,19352275.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0970,101.03,191818,$19379373,19379373.00,Financials,2510615,US5249011058,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0978,113.16,172736,$19546806,19546806.00,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
TXT,TEXTRON INC,Equity,0.0979,107.30,182382,$19569589,19569589.00,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0987,53.98,365510,$19730230,19730230.00,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0991,40.19,492940,$19811259,19811259.00,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0993,61.70,321551,$19839697,19839697.00,Financials,2814641,US0395831094,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0994,51.35,386952,$19869985,19869985.00,Financials,2702337,US74144T1088,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0996,60.78,327379,$19898096,19898096.00,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0999,93.74,213075,$19973651,19973651.00,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1000,40.40,494780,$19989112,19989112.00,Information Technology,2674458,US7043261079,NASDAQ
MEDI,MEDIMMUNE INC.,Equity,0.1003,57.88,346464,$20053336,20053336.00,Health Care,2575896,US5846991025,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1005,115.68,173533,$20074297,20074297.00,Financials,2019479,US1011211018,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1006,58.82,341854,$20107852,20107852.00,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1009,35.55,567278,$20166733,20166733.00,Consumer Discretionary,2428008,US4328481092,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1009,102.10,197546,$20169447,20169447.00,Health Care,2326469,US3021821000,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.1014,24.41,829767,$20254612,20254612.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1028,35.61,576700,$20536287,20536287.00,Financials,5700606,US4932671088,Boerse Berlin
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1041,34.86,596661,$20799602,20799602.00,Energy,2182779,US1651671075,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1043,54.04,385751,$20845984,20845984.00,Energy,2753454,US7045491047,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1050,30.56,686470,$20978523,20978523.00,Information Technology,2235822,US1113201073,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1071,42.69,501488,$21408523,21408523.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.1077,81.56,263986,$21530698,21530698.00,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1081,28.81,749802,$21601796,21601796.00,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1088,50.67,428942,$21734491,21734491.00,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.1090,180.02,121000,$21782420,21782420.00,Consumer Discretionary,2634805,US8123501061,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1096,62.85,348472,$21901465,21901465.00,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1106,48.87,452279,$22102875,22102875.00,Information Technology,2310194,US2855121099,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1107,46.05,480249,$22115466,22115466.00,Consumer Discretionary,2210614,US5719032022,NASDAQ
SWY,SAFEWAY INC,Equity,0.1107,34.48,641434,$22116644,22116644.00,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1123,38.17,588121,$22448579,22448579.00,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1126,47.58,473133,$22511668,22511668.00,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1130,72.07,313316,$22580684,22580684.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.1146,61.09,375045,$22911499,22911499.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1149,121.01,189793,$22966851,22966851.00,Financials,2933632,US9290421091,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1150,23.73,968647,$22985993,22985993.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1152,8.34,2759585,$23014939,23014939.00,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
IR,INGERSOLL-RAND PLC,Equity,0.1153,51.33,448789,$23036339,23036339.00,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1160,36.10,641963,$23174864,23174864.00,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1163,85.45,271917,$23235308,23235308.00,Consumer Discretionary,2705648,US4136191073,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1167,59.22,393738,$23317164,23317164.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1176,50.71,463596,$23508953,23508953.00,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1177,61.32,383452,$23513277,23513277.00,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1177,10.29,2285248,$23515202,23515202.00,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1187,60.80,390052,$23715162,23715162.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1187,69.65,340697,$23729546,23729546.00,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1191,167.63,141979,$23799940,23799940.00,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1207,64.66,373026,$24119861,24119861.00,Financials,2790611,US7434101025,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1210,91.77,263453,$24177082,24177082.00,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1211,94.45,256321,$24209518,24209518.00,Energy,2624486,US6370711011,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1220,26.63,915664,$24384133,24384133.00,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1230,77.99,315178,$24580732,24580732.00,Materials,2011602,US0091581068,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1234,38.39,642255,$24656169,24656169.00,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1238,29.99,824990,$24741450,24741450.00,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
GENZ,GENZYME CORP.,Equity,0.1241,64.52,384286,$24794133,24794133.00,Health Care,2367598,US3729171047,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1250,23.05,1084029,$24986868,24986868.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1261,49.26,511586,$25200726,25200726.00,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1261,81.96,307573,$25208683,25208683.00,Materials,2958936,US9621661043,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1265,22.45,1125988,$25278431,25278431.00,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1277,73.50,347198,$25519053,25519053.00,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1282,105.30,243282,$25617595,25617595.00,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1291,45.96,561437,$25803645,25803645.00,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1292,39.17,659037,$25814479,25814479.00,Materials,2465254,US4601461035,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1301,67.72,383903,$25997911,25997911.00,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1305,18.87,1381829,$26075113,26075113.00,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1305,52.22,499435,$26080496,26080496.00,Health Care,2455965,US09062X1037,NASDAQ
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1311,149.96,174707,$26199062,26199062.00,Financials,2086138,US0739021089,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1311,25.06,1045663,$26204315,26204315.00,Consumer Discretionary,2841489,US8550301027,NASDAQ
MEL,MELLON FINANCIAL CORP.,Equity,0.1315,43.33,606693,$26288008,26288008.00,Financials,2576350,US58551A1088,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1321,23.36,1129825,$26392712,26392712.00,Consumer Discretionary,2226064,US25459L1061,NASDAQ
JCP,JC PENNEY INC,Equity,0.1322,80.48,328182,$26412087,26412087.00,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1324,32.83,806194,$26467349,26467349.00,Financials,2567741,US5717481023,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1337,40.68,656594,$26710244,26710244.00,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1339,54.34,492394,$26756690,26756690.00,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1339,39.93,670090,$26756694,26756694.00,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1339,5.10,5247102,$26760220,26760220.00,Information Technology,2859954,US8668102036,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1347,19.99,1346446,$26915456,26915456.00,Information Technology,2861078,US8715031089,NASDAQ
MX4A,CME GROUP INC CLASS A,Equity,0.1348,531.00,50745,$26945595,26945595.00,Financials,B012KV5,US12572Q1058,Boerse Berlin
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1355,15.67,1727502,$27069956,27069956.00,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1361,76.25,356678,$27196698,27196698.00,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1361,63.13,430901,$27202780,27202780.00,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1369,76.90,355775,$27359098,27359098.00,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1379,47.63,578535,$27555622,27555622.00,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1385,58.27,475061,$27681804,27681804.00,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1386,31.76,871840,$27689638,27689638.00,Energy,5727371,US9694571004,Deutsche Boerse Ag
COH,COACH INC,Equity,0.1388,51.36,539951,$27731883,27731883.00,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1391,38.40,723678,$27789235,27789235.00,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1397,124.53,224221,$27922241,27922241.00,Health Care,5793208,US0184901025,Boerse Berlin
BBY,BEST BUY INC,Equity,0.1424,48.29,589499,$28466907,28466907.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1448,45.44,636790,$28935738,28935738.00,Industrials,2160753,US1264081035,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.1464,72.50,403614,$29262015,29262015.00,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1465,67.31,434910,$29273792,29273792.00,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1468,61.57,476432,$29333918,29333918.00,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1484,67.54,439054,$29653707,29653707.00,Materials,2651086,US6703461052,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1490,33.12,898788,$29767859,29767859.00,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1493,34.59,862820,$29844944,29844944.00,Financials,2625047,US6354051038,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1504,38.67,777336,$30059583,30059583.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1523,88.06,345684,$30440933,30440933.00,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1543,61.24,503363,$30825950,30825950.00,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1558,58.01,536604,$31128398,31128398.00,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1563,56.75,550441,$31237527,31237527.00,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1566,30.32,1032057,$31291968,31291968.00,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.1568,69.14,453273,$31339295,31339295.00,Consumer Discretionary,2000019,US0231351067,NASDAQ
JCI,JOHNSON CONTROLS INC,Equity,0.1573,109.70,286554,$31434974,31434974.00,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1577,28.81,1094145,$31522317,31522317.00,Consumer Discretionary,2842255,US8552441094,NASDAQ
PCAR,PACCAR INC,Equity,0.1579,87.23,361815,$31561123,31561123.00,Industrials,2665861,US6937181088,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1590,52.72,602693,$31773975,31773975.00,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1591,68.09,466985,$31797009,31797009.00,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1612,69.23,465256,$32209673,32209673.00,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1628,50.44,644880,$32527747,32527747.00,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1633,112.90,289016,$32629906,32629906.00,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1634,77.76,419857,$32648080,32648080.00,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1635,54.87,595489,$32674481,32674481.00,Financials,2195722,US1712321017,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1640,88.94,368598,$32783106,32783106.00,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1658,135.74,244120,$33136849,33136849.00,Financials,2350684,US3546131018,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1663,68.27,486870,$33238615,33238615.00,Financials,2842040,US8574771031,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1663,42.11,789384,$33240960,33240960.00,Financials,2830904,US0549371070,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1667,35.04,950848,$33317714,33317714.00,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1673,54.60,612497,$33442336,33442336.00,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1676,57.88,578564,$33487284,33487284.00,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1676,38.94,860085,$33491710,33491710.00,Financials,2229676,US2223721042,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1677,49.65,675194,$33523382,33523382.00,Energy,5864676,US0325111070,Boerse Berlin
LTR,LOEWS,Equity,0.1679,51.03,657432,$33548755,33548755.00,Financials,5910966,US5404241086,Boerse Duesseldorf
SLM,SLM CORP,Equity,0.1683,56.21,598347,$33633085,33633085.00,Financials,2101967,US78442P1066,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1684,22.47,1497798,$33655521,33655521.00,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CELG,CELGENE CORP,Equity,0.1687,61.24,550485,$33711701,33711701.00,Health Care,2182348,US1510201049,NASDAQ
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.1687,1.00,33718415,$33718415,33718415.00,S-T Securities,2698210,US0669227904,-
FITB,FIFTH THIRD BANCORP,Equity,0.1719,42.36,811121,$34359086,34359086.00,Financials,2336747,US3167731005,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1744,107.98,322777,$34853460,34853460.00,Financials,2812452,US8288061091,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1790,33.26,1075631,$35775487,35775487.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1790,19.54,1831013,$35777994,35777994.00,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1795,75.32,476323,$35876648,35876648.00,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1796,32.70,1097418,$35885569,35885569.00,Information Technology,2344331,US3199631041,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1800,68.52,525016,$35974096,35974096.00,Telecommunication Services,2589198,US0200391037,New York Stock Exchange Inc.
