Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SVU,SUPERVALU INC,Equity,0.0338,14.35,467078,$6702569,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0315,13.32,468710,$6243217,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0640,26.97,469885,$12672798,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0261,10.95,473108,$5180533,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1131,47.35,473364,$22413785,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0321,13.38,475090,$6356704,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0860,35.71,477260,$17042955,-,Energy,2222233,US13342B1052,-
SII,SMITH INTERNATIONAL,Equity,0.0671,27.57,481924,$13286645,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0351,14.33,484690,$6945608,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0169,6.87,487666,$3350266,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0655,26.57,488548,$12980720,-,Information Technology,2516839,US5356781063,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0849,34.28,490744,$16822704,-,Information Technology,2954699,US9581021055,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0397,15.95,492574,$7856555,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0445,17.70,498363,$8821025,-,Information Technology,2765802,US80004C1018,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0339,13.41,501585,$6726255,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0594,23.43,502171,$11765867,-,Information Technology,2065159,US0527691069,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0221,8.64,506089,$4372609,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0624,23.98,515489,$12361426,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0788,30.04,519845,$15616144,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0312,11.84,522814,$6190118,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1097,41.46,524400,$21741624,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1853,69.62,527291,$36709999,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2312,461.67,528415,$243953353,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1564,58.46,529966,$30981812,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0443,16.49,531863,$8770421,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0195,7.21,534695,$3855151,-,Information Technology,2220884,US2056381096,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1361,50.17,537397,$26961207,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0286,10.38,545903,$5666473,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0422,15.22,549331,$8360818,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2002,72.00,550982,$39670704,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1321,47.09,555800,$26172622,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0745,26.44,558084,$14755741,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0224,7.96,558459,$4445334,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0849,30.03,560191,$16822536,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1720,60.71,561332,$34078466,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1286,45.32,562427,$25489192,-,Financials,2702337,US74144T1088,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1051,36.48,571115,$20834275,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0820,28.34,573169,$16243609,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0970,32.68,588292,$19225383,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0458,15.36,590191,$9065334,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1669,55.71,593709,$33075528,-,Health Care,2367598,US3729171047,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0449,14.92,596013,$8892514,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2176,72.22,596986,$43114329,-,Health Care,2326469,US3021821000,NASDAQ
EKDKQ,EASTMAN KODAK CO.,Equity,0.0160,5.32,597146,$3176817,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
MCK,MCKESSON CORP,Equity,0.1714,56.86,597438,$33970325,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0891,29.43,599781,$17651555,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0863,28.48,600397,$17099307,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0832,27.31,603348,$16477434,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1224,40.19,603655,$24260894,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0403,13.21,603863,$7977030,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0409,13.41,604033,$8100083,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0159,5.22,604247,$3154169,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
XLNX,XILINX INC,Equity,0.0680,22.24,606065,$13478886,-,Information Technology,2985677,US9839191015,NASDAQ
AON,AON PLC,Equity,0.1284,41.76,609299,$25444326,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0429,13.92,610472,$8497770,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1963,63.62,611402,$38897395,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2568,83.02,612948,$50886943,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1225,39.53,613905,$24267665,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0557,17.68,624573,$11042451,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1599,50.59,626146,$31676726,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1609,50.21,635105,$31888622,-,Health Care,2455965,US09062X1037,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0913,28.25,640439,$18092402,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1132,34.88,642907,$22424596,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0522,16.06,644575,$10351875,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0625,19.21,644715,$12384975,-,Information Technology,2021690,US0214411003,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0689,20.92,652270,$13645488,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0831,25.24,652504,$16469201,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1062,32.23,653065,$21048285,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0790,23.90,654980,$15654022,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0980,29.27,663197,$19411776,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0717,21.31,666235,$14197468,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0403,11.99,666420,$7990376,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1529,45.13,671089,$30286247,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1750,51.59,672023,$34669667,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0498,14.67,672725,$9868876,-,Health Care,2613804,US6285301072,NASDAQ
PX,PRAXAIR INC,Equity,0.2618,76.62,676924,$51865917,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1911,55.92,677006,$37858176,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1186,34.45,682048,$23496554,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0979,28.40,683207,$19403079,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1254,36.32,683942,$24840773,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2377,68.71,685457,$47097750,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0248,7.11,689864,$4904933,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
NUE,NUCOR CORP,Equity,0.1554,44.54,691530,$30800746,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1174,33.61,691872,$23253818,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1346,38.50,692593,$26664831,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0447,12.78,693642,$8864745,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0711,20.21,697150,$14089402,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0997,28.29,698576,$19762715,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1008,28.29,706226,$19979134,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0915,25.61,708264,$18138641,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.2907,81.19,709353,$57592370,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
INTU,INTUIT INC,Equity,0.0997,27.77,711549,$19759716,-,Information Technology,2459020,US4612021034,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.1754,48.81,712021,$34753745,-,Industrials,4080406,US6668071029,Boerse Berlin
EA,ELECTRONIC ARTS INC,Equity,0.0655,18.22,712099,$12974444,-,Information Technology,2310194,US2855121099,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0453,12.55,714949,$8972610,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1209,33.41,717074,$23957442,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2721,74.98,719013,$53911595,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
GIS,GENERAL MILLS INC,Equity,0.2183,59.73,724244,$43259094,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0835,22.75,727504,$16550716,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0828,22.53,728145,$16405107,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3163,84.95,737789,$62675176,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0651,17.28,746539,$12900194,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1377,36.28,751996,$27282415,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0660,17.35,753662,$13076036,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0979,25.68,755467,$19400393,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1407,36.86,756414,$27881420,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0167,4.35,761160,$3311046,-,Information Technology,2650793,US6700061053,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1483,38.54,762243,$29376845,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0621,16.06,765535,$12294492,-,Financials,B1W41J2,US7127041058,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0482,12.40,770566,$9555018,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0278,7.12,772680,$5501482,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1932,49.39,775142,$38284263,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1445,36.92,775435,$28629060,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MAT,MATTEL INC,Equity,0.0715,17.99,788004,$14176192,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1383,34.58,792596,$27407970,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0579,14.48,792708,$11478412,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1370,34.15,794871,$27144845,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1459,36.17,799031,$28900951,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1871,45.87,808009,$37063373,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1660,40.59,810402,$32894217,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1228,29.40,827315,$24323061,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1012,23.72,845474,$20054643,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1786,41.82,846180,$35387248,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2532,59.19,847599,$50169385,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2384,55.39,852945,$47244624,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1848,42.50,861606,$36618255,-,Industrials,2160753,US1264081035,NASDAQ
CA,CA INC,Equity,0.0976,22.29,867313,$19332407,-,Information Technology,2214832,US12673P1057,NASDAQ
RTN1,RAYTHEON B,Equity,0.2066,47.18,867510,$40929122,-,Industrials,7433803,US7551115071,Boerse Stuttgart
TLAB,TELLABS INC.,Equity,0.0279,6.34,871396,$5524651,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1398,31.65,875297,$27703150,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2564,56.18,904385,$50808349,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0948,20.75,905560,$18790370,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2881,62.98,906398,$57084946,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TJX,TJX INC,Equity,0.1652,35.95,910272,$32724278,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2782,60.46,911729,$55123135,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0216,4.66,917847,$4277167,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1689,36.35,920475,$33459266,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2101,45.21,920904,$41634070,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0727,15.52,927938,$14401598,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2048,43.60,930582,$40573375,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0900,19.05,936477,$17839887,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1512,31.87,939872,$29953721,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1351,28.45,940562,$26758989,-,Information Technology,2235822,US1113201073,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0507,10.56,950668,$10039054,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1102,22.95,951615,$21839564,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2458,50.98,955491,$48710931,-,Consumer Staples,2701271,US22160K1051,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0417,8.57,963999,$8261471,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1423,29.25,964160,$28201680,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0546,11.12,973028,$10820071,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3027,61.38,977097,$59974214,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1415,28.50,983504,$28029864,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1019,20.53,983739,$20196162,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1873,37.29,995105,$37107465,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1000,19.75,1002995,$19809151,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.1003,19.65,1011342,$19872870,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2668,52.17,1013287,$52863183,-,Health Care,2182348,US1510201049,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2178,42.59,1013301,$43156490,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1757,34.25,1016189,$34804473,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2601,50.58,1018881,$51535001,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2110,40.62,1029054,$41800173,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
SLM,SLM CORP,Equity,0.0463,8.90,1030774,$9173889,-,Financials,2101967,US78442P1066,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1664,31.43,1049213,$32976765,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0335,6.29,1055693,$6640309,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2959,55.22,1061795,$58632320,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2845,52.85,1066472,$56363045,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2185,40.19,1077335,$43298094,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1636,29.93,1082892,$32410958,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2879,52.48,1086919,$57041509,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1293,23.37,1096568,$25626794,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2932,52.87,1098893,$58098473,-,Energy,5864676,US0325111070,Boerse Berlin
CL,COLGATE-PALMOLIVE,Equity,0.4035,72.70,1099654,$79944846,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2137,38.35,1104244,$42347757,-,Information Technology,2065308,US0530151036,NASDAQ
DYNIQ,DYNEGY INC.,Equity,0.0106,1.90,1106634,$2102605,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
GS,GOLDMAN SACHS GROUP INC,Equity,0.9251,165.46,1107757,$183289473,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3350,59.81,1109729,$66372891,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1780,31.67,1113914,$35277656,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0759,13.12,1146809,$15046134,-,Financials,2437952,US4436831071,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1366,23.54,1149929,$27069329,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1341,23.07,1151413,$26563098,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1828,31.42,1152961,$36226035,-,Information Technology,2008154,US00724F1012,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1441,24.76,1153385,$28557813,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1751,29.39,1180458,$34693661,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0819,13.75,1180867,$16236921,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.5086,83.88,1201415,$100774690,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0881,14.52,1202057,$17453868,-,Information Technology,2379504,US67066G1040,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0277,4.56,1203240,$5486774,-,Financials,2445966,US4461501045,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1158,18.74,1224191,$22941339,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0273,4.36,1238628,$5400418,-,Information Technology,2007849,US0079031078,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1430,22.84,1240703,$28337657,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2486,38.60,1276123,$49258348,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1059,16.44,1276420,$20984345,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
PA9,ST PAUL TRAVELERS COS INC,Equity,0.3279,50.42,1288686,$64975548,-,Financials,5828263,US89417E1091,Boerse Muenchen
SYY,SYSCO CORP,Equity,0.1670,25.49,1298411,$33096496,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2168,33.08,1298761,$42963014,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0658,9.97,1307738,$13038148,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1635,24.77,1308011,$32399432,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3029,45.31,1324641,$60019484,-,Industrials,4516310,US1491231015,Swiss Exchange
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3826,56.92,1331768,$75804235,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1687,25.04,1334636,$33419285,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2057,28.83,1413381,$40747774,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
