Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
UNS1,VIAVI SOLUTIONS INC,Equity,0.0281,14.48,499661,$7235091,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
CFN,CAREFUSION CORP,Equity,0.0501,25.70,502065,$12903071,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0358,18.25,505554,$9226361,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0626,31.88,505764,$16123756,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0681,34.59,506990,$17536784,-,Information Technology,2516839,US5356781063,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0961,48.74,507968,$24758360,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0697,35.16,510786,$17959236,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0758,38.20,511461,$19537810,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0225,11.26,513673,$5783958,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0680,33.90,516895,$17522741,-,Information Technology,2954699,US9581021055,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1697,84.52,517244,$43717463,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1022,50.42,522132,$26325895,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1021,49.86,527448,$26298557,-,Information Technology,2765802,US80004C1018,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0713,34.67,529791,$18367854,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0667,32.31,531817,$17183007,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1395,67.05,535987,$35937928,-,Health Care,2455965,US09062X1037,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0315,15.09,538617,$8127731,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0288,13.76,539686,$7426079,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0709,33.84,539902,$18270284,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1100,52.48,539933,$28335684,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0591,28.19,540155,$15226969,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0250,11.85,544575,$6453214,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1172,55.41,544738,$30183933,-,Financials,2648668,US6658591044,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1074,50.73,545607,$27678643,-,Energy,2222233,US13342B1052,-
CMS,CMS ENERGY CORP,Equity,0.0397,18.60,549990,$10229814,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0422,19.54,555909,$10862462,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1246,57.55,557738,$32097822,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2933,593.97,560992,$333212418,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
MCK,MCKESSON CORP,Equity,0.1555,70.38,569183,$40059100,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2027,91.41,571340,$52226189,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1133,51.08,571460,$29190177,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1445,64.54,576772,$37224865,-,Financials,2702337,US74144T1088,NASDAQ
GENZ,GENZYME CORP.,Equity,0.1610,71.20,582540,$41476848,-,Health Care,2367598,US3729171047,NASDAQ
XLNX,XILINX INC,Equity,0.0655,28.98,582564,$16882705,-,Information Technology,2985677,US9839191015,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1112,49.15,582812,$28645210,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0683,29.98,586721,$17589896,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0268,11.78,586759,$6912021,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0289,12.63,588497,$7432717,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0710,30.73,594923,$18281984,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0633,27.39,595714,$16316606,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1506,63.98,606492,$38803358,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0867,36.66,609359,$22339101,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0568,23.64,619264,$14639401,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0823,34.12,621570,$21207968,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0429,17.62,626681,$11042119,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1203,49.30,628773,$30998509,-,Information Technology,2459020,US4612021034,NASDAQ
DHI,D R HORTON INC,Equity,0.0292,11.93,631288,$7531266,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1035,41.70,639510,$26667567,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1290,51.95,639798,$33237506,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0584,23.46,641418,$15047666,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0797,31.98,642417,$20544496,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1044,41.54,647210,$26885103,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0460,18.18,652565,$11863632,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1257,49.57,653482,$32393103,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0520,20.48,653650,$13386752,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1651,64.78,656754,$42544524,-,Industrials,4080406,US6668071029,Boerse Berlin
KSS,KOHLS CORP,Equity,0.1387,54.34,657727,$35740885,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2544,99.49,658788,$65542818,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1112,43.48,658875,$28647885,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0406,15.86,659845,$10465142,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1802,69.91,664217,$46435410,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
COH,COACH INC,Equity,0.1431,55.31,666619,$36870697,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0448,17.22,670313,$11542790,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0982,37.67,671726,$25303918,-,Information Technology,2032067,US0326541051,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0461,17.69,672077,$11889042,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2005,76.54,674809,$51649881,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1205,45.80,677559,$31032202,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1222,46.17,682072,$31491264,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1942,73.29,682592,$50027168,-,Information Technology,2257019,US1924461023,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0985,37.02,685651,$25382800,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1588,59.64,685864,$40904929,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2554,95.47,689121,$65790382,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0976,36.41,690515,$25141651,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0801,29.86,691407,$20645413,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1844,68.67,691649,$47495537,-,Health Care,5793208,US0184901025,Boerse Berlin
HRB,H&R BLOCK INC,Equity,0.0320,11.91,692797,$8251212,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0971,35.58,703025,$25013630,-,Information Technology,2021690,US0214411003,NASDAQ
FDX,FEDEX CORP,Equity,0.2555,93.01,707686,$65821875,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1208,43.82,710151,$31118817,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1075,38.91,711479,$27683648,-,Financials,5910966,US5404241086,Boerse Duesseldorf
LNC,LINCOLN NATIONAL CORP,Equity,0.0769,27.81,712460,$19813513,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0671,24.22,713352,$17277385,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0911,32.56,720538,$23460717,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1385,49.46,721444,$35682620,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0869,30.91,723995,$22378685,-,Information Technology,2674458,US7043261079,NASDAQ
XL,XL GROUP PLC,Equity,0.0616,21.82,727023,$15863642,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1332,47.09,728760,$34317308,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1098,38.60,732811,$28286505,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1325,46.01,742064,$34142365,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0989,34.29,742722,$25467937,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0475,16.38,746404,$12226098,-,Information Technology,2310194,US2855121099,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0221,7.52,758602,$5704687,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0963,32.62,760618,$24811359,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0740,25.03,762033,$19073686,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.1844,62.25,763364,$47519409,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1601,53.70,768158,$41250085,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1280,42.75,771121,$32965423,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1253,41.43,779074,$32277036,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1133,37.43,779997,$29195288,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1167,38.31,784886,$30068983,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0181,5.92,788346,$4667008,-,Information Technology,2650793,US6700061053,NASDAQ
AMZN,AMAZON COM INC,Equity,0.5572,180.00,797515,$143552700,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
T3W1,TIME WARNER CABLE-A,Equity,0.2051,66.03,800122,$52832056,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MAS,MASCO CORP,Equity,0.0396,12.66,805663,$10199694,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0797,25.43,807109,$20524782,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
NTAP,NETAPP INC,Equity,0.1734,54.96,812918,$44677973,-,Information Technology,2630643,US64110D1046,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1993,62.82,817298,$51342660,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1170,36.79,819465,$30148117,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1475,46.34,819947,$37996344,-,Industrials,7433803,US7551115071,Boerse Stuttgart
PCAR,PACCAR INC,Equity,0.1828,57.42,820296,$47101396,-,Industrials,2665861,US6937181088,NASDAQ
TLAB,TELLABS INC.,Equity,0.0217,6.78,826233,$5601860,-,Information Technology,2881537,US8796641004,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0451,14.01,829872,$11626507,-,Financials,B1W41J2,US7127041058,NASDAQ
SWY,SAFEWAY INC,Equity,0.0732,22.49,838513,$18858157,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2111,64.61,841619,$54377004,-,Industrials,2160753,US1264081035,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2340,70.96,849625,$60289390,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3978,119.23,859560,$102485339,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2851,85.42,859883,$73451206,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0819,24.44,863060,$21093186,-,Information Technology,2214832,US12673P1057,NASDAQ
PCG,PG&E CORP,Equity,0.1637,47.84,881845,$42187465,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.1954,56.86,885321,$50339352,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1534,44.39,890247,$39518064,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1921,55.36,894017,$49492781,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1799,51.64,897625,$46353355,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0666,19.09,898624,$17154732,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1066,30.51,899908,$27456193,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0639,18.04,912643,$16464080,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2244,63.04,917226,$57821927,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1887,51.99,935318,$48627183,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2464,67.25,943844,$63473509,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0581,15.72,951855,$14963161,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0935,25.30,952495,$24098124,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3073,83.05,953341,$79174970,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2270,61.27,954579,$58487055,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1089,29.06,965315,$28052054,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1734,46.11,968655,$44664682,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.2153,57.17,970043,$55457358,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2960,78.51,971437,$76267519,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2725,72.21,972406,$70217437,-,Consumer Staples,2701271,US22160K1051,NASDAQ
MYL,MYLAN INC,Equity,0.0803,21.13,978927,$20684728,-,Health Care,2613804,US6285301072,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1040,27.24,983945,$26802662,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0849,22.14,988337,$21881781,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0867,22.58,989034,$22332388,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1028,26.49,999884,$26486927,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1732,43.55,1024329,$44609528,-,Information Technology,2235822,US1113201073,NASDAQ
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1698,42.56,1027738,$43740529,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2233,55.71,1032493,$57520185,-,Financials,5828263,US89417E1091,Boerse Muenchen
XEL,XCEL ENERGY INC,Equity,0.0946,23.55,1034892,$24371707,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0971,24.06,1039260,$25004596,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2007,49.05,1053943,$51695904,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2430,59.14,1058562,$62603357,-,Health Care,2182348,US1510201049,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.4937,120.09,1059090,$127186118,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2322,56.43,1059981,$59814728,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
WM,WASTE MANAGEMENT INC,Equity,0.1532,36.87,1070181,$39457573,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1509,35.98,1080264,$38867899,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3387,80.37,1085660,$87254494,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1111,26.32,1087032,$28610682,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0588,13.94,1087467,$15159290,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0283,6.69,1089921,$7291571,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2488,58.71,1091642,$64090302,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SLM,SLM CORP,Equity,0.0534,12.59,1091818,$13745989,-,Financials,2101967,US78442P1066,NASDAQ
VISA,VISA INC,Equity,0.2994,70.38,1096025,$77138240,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
TYC,TYCO INTERNATIONAL LTD,Equity,0.1771,41.44,1100878,$45620384,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0454,10.62,1101529,$11698238,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0563,13.14,1103071,$14494353,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2644,61.43,1109021,$68127160,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3989,92.66,1109205,$102778935,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1993,46.28,1109352,$51340811,-,Information Technology,2065308,US0530151036,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.3295,76.16,1114691,$84894867,-,Energy,5864676,US0325111070,Boerse Berlin
ITW,ILLINOIS TOOL INC,Equity,0.2312,53.40,1115449,$59564977,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1288,29.51,1124512,$33184349,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2031,46.34,1129146,$52324626,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1405,31.81,1137972,$36198889,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1367,30.78,1144214,$35218907,-,Information Technology,2008154,US00724F1012,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.7505,168.16,1149900,$193367184,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1686,36.92,1176791,$43447124,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2787,60.72,1182638,$71809779,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0586,12.74,1184477,$15090237,-,Financials,2437952,US4436831071,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2487,54.05,1185433,$64072654,-,Health Care,2326469,US3021821000,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0319,6.92,1186646,$8211590,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0886,18.93,1205461,$22819377,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2208,47.17,1206112,$56892303,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3261,69.64,1206442,$84016621,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1498,31.88,1210483,$38590198,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1297,27.34,1222335,$33418639,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0881,18.53,1224918,$22697731,-,Financials,B1ZB327,US2547091080,Boerse Berlin
VLO,VALERO ENERGY CORP,Equity,0.1143,23.12,1273546,$29444384,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0717,14.44,1279884,$18481525,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0409,8.18,1287850,$10534613,-,Information Technology,2007849,US0079031078,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2165,42.72,1305695,$55779290,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0781,15.40,1306818,$20124997,-,Information Technology,2379504,US67066G1040,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2575,50.62,1310677,$66346470,-,Health Care,4514626,US0718131099,Swiss Exchange
WMB,WILLIAMS INC,Equity,0.1262,24.72,1315291,$32513994,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1502,29.40,1315979,$38689783,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2091,39.61,1359739,$53859262,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
LSI,LSI CORP,Equity,0.0322,5.99,1384933,$8295749,-,Information Technology,2498993,US5021611026,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.5190,93.66,1427588,$133707892,-,Industrials,4516310,US1491231015,Swiss Exchange
KR,KROGER,Equity,0.1245,22.36,1434404,$32073273,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1678,30.08,1437015,$43225411,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SLE,SARA LEE CORP.,Equity,0.0977,17.51,1437861,$25176946,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1989,35.59,1440184,$51256149,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
