Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0328,10.74,448472,$4816589,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0710,23.19,448717,$10405747,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0342,11.15,449349,$5010241,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0337,10.93,451767,$4937813,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0100,3.25,452589,$1470914,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
JBL,JABIL CIRCUIT INC,Equity,0.0173,5.56,455673,$2533542,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0685,21.93,457958,$10043019,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.0646,20.49,462001,$9466400,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0678,21.48,462918,$9943479,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0395,12.48,464581,$5797971,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0734,22.98,468433,$10764590,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0642,20.07,468933,$9411485,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1171,36.50,470475,$17172338,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1925,59.82,471769,$28221222,-,Financials,2648668,US6658591044,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0533,16.49,473649,$7810472,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0412,12.65,477290,$6037719,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0548,16.81,477829,$8032305,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0388,11.84,480965,$5694626,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0133,4.03,482574,$1944773,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0072,2.20,482576,$1061667,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0450,13.39,493248,$6604591,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0257,7.62,494018,$3764417,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1166,34.04,502316,$17098837,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2012,348.06,506041,$176132630,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
BDX,BECTON DICKINSON,Equity,0.2321,67.24,506072,$34028281,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0217,6.26,507373,$3176155,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1621,46.24,513927,$23763984,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0202,5.74,515862,$2961048,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0250,7.07,518516,$3665908,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1646,46.17,522898,$24142201,-,Health Care,2326469,US3021821000,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0236,6.59,526117,$3467111,-,Information Technology,2220884,US2056381096,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.1969,54.76,527139,$28866132,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1256,34.64,531634,$18415802,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1329,36.63,532203,$19494596,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0618,16.91,535660,$9058011,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0653,17.85,536146,$9570206,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1990,54.22,538271,$29185054,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0246,6.69,539190,$3607181,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1064,28.86,540558,$15600504,-,Financials,2702337,US74144T1088,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0305,8.18,546712,$4472104,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0668,17.90,546850,$9788615,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0926,24.75,548369,$13572133,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0216,5.63,561717,$3162467,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0964,25.04,564481,$14134604,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0251,6.50,567078,$3686007,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0147,3.80,567696,$2157245,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
LTD,LIMITED BRANDS INC.,Equity,0.0338,8.70,570424,$4962689,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0686,17.59,572271,$10066247,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.2320,59.39,572873,$34022927,-,Health Care,2367598,US3729171047,NASDAQ
ODP,OFFICE DEPOT INC,Equity,0.0051,1.31,574417,$752486,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0721,18.35,575970,$10569050,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1608,40.82,577501,$23573591,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1382,35.04,578126,$20257535,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1562,39.61,578157,$22900799,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0756,19.16,578746,$11088773,-,Information Technology,2985677,US9839191015,NASDAQ
PGN,PROGRESS ENERGY INC.,Equity,0.1439,36.26,581831,$21097192,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0389,9.80,582405,$5707569,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0254,6.38,584083,$3726450,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0386,9.70,584226,$5666992,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2410,60.15,587546,$35340892,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2214,54.20,599010,$32466342,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0409,9.99,599608,$5990084,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0808,19.27,614890,$11848930,-,Information Technology,2032067,US0326541051,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0418,9.95,615720,$6126414,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0873,20.79,616003,$12806702,-,Information Technology,2257019,US1924461023,NASDAQ
ALTR,ALTERA CORP,Equity,0.0741,17.55,619247,$10867785,-,Information Technology,2021690,US0214411003,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0692,16.36,620506,$10151478,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0394,9.22,626396,$5775371,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2243,52.42,627554,$32896381,-,Health Care,2455965,US09062X1037,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0954,21.96,636804,$13984216,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0408,9.39,637173,$5983054,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1857,42.32,643319,$27225260,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0588,13.41,643378,$8627699,-,Health Care,2613804,US6285301072,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1694,38.60,643571,$24841841,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2975,67.29,648301,$43624174,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2115,47.76,649218,$31006652,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1270,28.55,652107,$18617655,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0321,7.18,655854,$4709032,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1048,23.40,656467,$15361328,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.1994,44.49,657196,$29238650,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1726,38.17,662982,$25306023,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1035,22.87,663826,$15181701,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1498,33.06,664257,$21960336,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0602,13.19,669580,$8831760,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0634,13.80,673258,$9290960,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0772,16.70,677823,$11319644,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1187,25.67,677996,$17404157,-,Information Technology,2674458,US7043261079,NASDAQ
INTU,INTUIT INC,Equity,0.1249,27.00,678186,$18311022,-,Information Technology,2459020,US4612021034,NASDAQ
AMZN,AMAZON COM INC,Equity,0.3399,73.44,678599,$49836311,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0843,18.19,679471,$12359577,-,Information Technology,2310194,US2855121099,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0795,17.15,679793,$11658450,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0367,7.85,685770,$5383295,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1352,28.81,687868,$19817477,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2056,43.64,690740,$30143894,-,Industrials,4080406,US6668071029,Boerse Berlin
GIS,GENERAL MILLS INC,Equity,0.2354,49.88,692153,$34524592,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0707,14.84,698327,$10363173,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0596,12.50,698740,$8734250,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
LOM,LOCKHEED MARTIN CORP.,Equity,0.3300,69.03,700959,$48387200,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3089,64.09,706713,$45293236,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1853,37.96,715727,$27168997,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0890,18.19,717160,$13045140,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0210,4.26,723730,$3083090,-,Information Technology,2650793,US6700061053,NASDAQ
XL,XL GROUP PLC,Equity,0.0270,5.46,724719,$3956966,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1469,29.69,725483,$21539590,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1811,36.33,730799,$26549928,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0521,10.43,732282,$7637701,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0901,17.97,735231,$13212101,-,Financials,B1W41J2,US7127041058,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0779,15.37,743165,$11422446,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1258,24.80,743759,$18445223,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
CB,CHUBB CORP,Equity,0.2147,42.32,743820,$31478462,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0603,11.74,753101,$8841406,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0595,11.53,756893,$8726976,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0361,6.98,759159,$5298930,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1633,31.48,760868,$23952125,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1149,22.10,762514,$16851559,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1345,25.76,765886,$19729223,-,Industrials,2665861,US6937181088,NASDAQ
PCG,PG&E CORP,Equity,0.2013,38.22,772196,$29513331,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1781,33.75,773675,$26111531,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0088,1.66,775156,$1286759,-,Financials,2445966,US4461501045,NASDAQ
PPL,PPL CORP,Equity,0.1551,28.71,792377,$22749144,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0755,13.86,798986,$11073946,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1707,30.85,811461,$25033572,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2312,41.59,815058,$33898262,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2614,46.89,817566,$38335670,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.0691,12.24,827301,$10126164,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0161,2.85,830728,$2367575,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
CA,CA INC,Equity,0.1000,17.61,832575,$14661646,-,Information Technology,2214832,US12673P1057,NASDAQ
TLAB,TELLABS INC.,Equity,0.0262,4.58,837242,$3834568,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1740,30.43,838355,$25511143,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1486,25.85,842916,$21789379,-,Industrials,2160753,US1264081035,NASDAQ
RTN1,RAYTHEON B,Equity,0.2243,38.94,844726,$32893630,-,Industrials,7433803,US7551115071,Boerse Stuttgart
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1477,25.26,857304,$21655499,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2987,50.73,863350,$43797746,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2259,38.11,869102,$33121477,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
THC,TENET HEALTHCARE CORP.,Equity,0.0069,1.16,872627,$1012247,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2747,46.11,873619,$40282572,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1537,25.64,878990,$22537304,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1725,28.71,881157,$25298017,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2148,35.67,882824,$31490332,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0539,8.90,888032,$7903485,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2000,32.87,892340,$29331216,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1161,19.02,895174,$17026209,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BRCM,BROADCOM CORP CLASS A,Equity,0.1224,19.98,898192,$17945876,-,Information Technology,2235822,US1113201073,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.1180,19.23,900140,$17309692,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0434,7.04,903253,$6358901,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1805,29.29,903493,$26463310,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1247,20.19,905521,$18282469,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1914,30.78,911968,$28070375,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2889,46.32,914642,$42366217,-,Consumer Staples,2701271,US22160K1051,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0119,1.90,919848,$1747711,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1361,21.60,924220,$19963152,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0512,8.06,931394,$7507036,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.2856,44.69,936926,$41871223,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1086,16.87,943984,$15925010,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1589,24.33,957439,$23294491,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1218,18.63,958980,$17865797,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.0728,11.04,967051,$10676243,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2937,44.40,969994,$43067734,-,Health Care,2182348,US1510201049,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2575,38.89,970879,$37757484,-,Energy,5864676,US0325111070,Boerse Berlin
YUM,YUM BRANDS INC,Equity,0.1820,27.48,971008,$26683300,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.7052,106.02,975316,$103403002,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0872,12.99,984482,$12788421,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0333,4.95,985035,$4875923,-,Financials,2101967,US78442P1066,NASDAQ
8686,AFLAC INC.,Equity,0.1303,19.36,987020,$19108707,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0285,4.12,1013185,$4174322,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0437,6.31,1016649,$6415055,-,Financials,B1ZB327,US2547091080,Boerse Berlin
NEM,NEWMONT MINING CORP,Equity,0.3153,44.76,1032763,$46226472,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2923,41.34,1036628,$42854202,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1811,25.60,1037576,$26561946,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0561,7.87,1044545,$8220569,-,Financials,5700606,US4932671088,Boerse Berlin
ANTM,WELLPOINT INC,Equity,0.2725,37.97,1052176,$39951123,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4260,58.98,1059189,$62470967,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2978,41.11,1062318,$43671893,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.2412,33.24,1063802,$35360778,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2556,35.16,1065902,$37477114,-,Information Technology,2065308,US0530151036,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2147,29.47,1068249,$31481298,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0103,1.41,1075742,$1516796,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
MMC,MARSH & MCLENNAN INC,Equity,0.1501,20.25,1087250,$22016813,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1331,17.90,1090053,$19511949,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1132,15.06,1102368,$16601662,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0879,11.69,1102843,$12892235,-,Financials,2437952,US4436831071,NASDAQ
ADBE,ADOBE SYSTEM INC,Equity,0.1614,21.39,1106352,$23664869,-,Information Technology,2008154,US00724F1012,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0298,3.92,1114043,$4367049,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1736,22.79,1116814,$25452191,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1478,19.15,1131703,$21672112,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0762,9.86,1133944,$11180688,-,Information Technology,2379504,US67066G1040,NASDAQ
MON,MONSANTO,Equity,0.6559,83.10,1157356,$96176284,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0245,3.05,1177638,$3591796,-,Information Technology,2007849,US0079031078,NASDAQ
BBT,BB AND T CORP,Equity,0.1363,16.92,1180806,$19979238,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1381,17.06,1186573,$20242935,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0241,2.92,1212321,$3539977,-,Financials,2336747,US3167731005,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0106,1.28,1213053,$1552708,-,Financials,2299011,US2692464017,NASDAQ
WMB,WILLIAMS INC,Equity,0.0949,11.38,1222893,$13916522,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
XTO,XTO ENERGY INC,Equity,0.2556,30.62,1223814,$37473185,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2603,30.99,1231825,$38174257,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.3422,40.64,1234749,$50180199,-,Financials,5828263,US89417E1091,Boerse Muenchen
SYY,SYSCO CORP,Equity,0.1934,22.80,1243954,$28362151,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1027,12.00,1254566,$15054792,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.2421,27.96,1269921,$35506991,-,Industrials,4516310,US1491231015,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1517,17.38,1280052,$22247304,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
