Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BBY,BEST BUY INC,Equity,0.0575,38.48,1174756,$45204611,45204610.88,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0573,120.53,373992,$45077256,45077255.76,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0571,69.26,648681,$44927646,44927646.06,Information Technology,2480138,US4824801009,NASDAQ
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0568,24.85,1796636,$44646405,44646404.60,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
COH,COACH INC,Equity,0.0562,38.18,1158434,$44229010,44229010.12,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0561,32.06,1375487,$44098113,44098113.22,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0560,21.52,2046364,$44037753,44037753.28,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0559,64.63,679717,$43930110,43930109.71,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0557,30.07,1457546,$43828408,43828408.22,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0553,96.72,449941,$43518294,43518293.52,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0548,38.26,1125933,$43078197,43078196.58,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0548,81.89,525903,$43066197,43066196.67,Financials,2543967,US5543821012,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0540,117.51,361129,$42436269,42436268.79,Industrials,2197137,US1729081059,NASDAQ
SCG,SCANA CORP,Equity,0.0535,70.65,595478,$42070521,42070520.70,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0535,67.89,619398,$42050930,42050930.22,Materials,2298386,US2774321002,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0534,80.55,521700,$42022935,42022935.00,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0534,33.74,1243664,$41961223,41961223.36,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
CA,CA INC,Equity,0.0532,33.91,1232932,$41808724,41808724.12,Information Technology,2214832,US12673P1057,NASDAQ
HBI,HANESBRANDS INC,Equity,0.0531,26.54,1572960,$41746358,41746358.40,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0530,34.59,1204492,$41663378,41663378.28,Information Technology,2630643,US64110D1046,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0525,69.42,594854,$41294765,41294764.68,Industrials,2116228,US12541W2098,NASDAQ
OKE,ONEOK INC,Equity,0.0522,46.89,875424,$41048631,41048631.36,Energy,2130109,US6826801036,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0517,48.55,837505,$40660868,40660867.75,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0517,30.38,1337592,$40636045,40636044.96,Consumer Staples,2963899,US9668371068,NASDAQ
XL,XL GROUP LTD,Equity,0.0516,34.23,1186109,$40600511,40600511.07,Financials,BD95VZ8,BMG982941046,New York Stock Exchange Inc.
FBHS,FORTUNE BRANDS HOME & SECURITY INC,Equity,0.0516,63.56,638303,$40570539,40570538.68,Industrials,B3MC7D6,US34964C1062,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0513,22.47,1794220,$40316123,40316123.40,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
UDR,UDR INC.,Equity,0.0512,36.18,1113056,$40270366,40270366.08,Financials,2727910,US9026531049,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0511,54.90,731623,$40166103,40166102.70,Information Technology,2507457,US00971T1016,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0506,52.70,754532,$39763836,39763836.40,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0497,9.85,3967538,$39080249,39080249.30,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
HOLX,HOLOGIC INC.,Equity,0.0494,38.42,1010747,$38832900,38832899.74,Health Care,2433530,US4364401012,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0493,23.14,1676669,$38798121,38798120.66,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0492,47.13,821407,$38712912,38712911.91,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0489,50.65,758570,$38421571,38421570.50,Industrials,2325507,US3021301094,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0486,38.41,995878,$38251674,38251673.98,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0486,81.74,467627,$38223831,38223830.98,Consumer Discretionary,2414580,US4180561072,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0485,96.13,396725,$38137174,38137174.25,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0482,50.86,745397,$37910891,37910891.42,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0479,75.42,499913,$37703438,37703438.46,Energy,2884569,US8816091016,New York Stock Exchange Inc.
ALB,ALBEMARLE CORP.,Equity,0.0476,79.97,467899,$37417883,37417883.03,Materials,2046853,US0126531013,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0473,65.64,567053,$37221359,37221358.92,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0472,153.29,242273,$37138028,37138028.17,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
AJG,ARTHUR J GALLAGHER,Equity,0.0464,49.41,738032,$36466161,36466161.12,Financials,2359506,US3635761097,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0463,107.76,337664,$36386673,36386672.64,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0462,29.89,1215947,$36344656,36344655.83,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0460,47.30,764187,$36146045,36146045.10,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0458,48.95,735294,$35992641,35992641.30,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
LNT,ALLIANT ENERGY CORP,Equity,0.0457,37.95,946348,$35913907,35913906.60,Utilities,2973821,US0188021085,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0452,43.36,819598,$35537769,35537769.28,Energy,2635079,US6512901082,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0449,35.61,990663,$35277509,35277509.43,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0442,75.04,463081,$34749598,34749598.24,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
ALK,ALASKA AIR GROUP INC,Equity,0.0441,67.53,513552,$34680167,34680166.56,Industrials,2012605,US0116591092,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0441,49.25,703836,$34663923,34663923.00,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0439,47.29,729722,$34508553,34508553.38,Financials,2212870,US2003401070,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0436,122.73,279087,$34252348,34252347.51,Information Technology,2427599,US3156161024,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0434,71.21,479834,$34168979,34168979.14,Financials,2965107,US6311031081,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0432,23.08,1471784,$33968775,33968774.72,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0432,44.38,765451,$33970715,33970715.38,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0432,74.54,455523,$33954684,33954684.42,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0421,12.07,2745835,$33142228,33142228.45,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0420,70.79,466466,$33021128,33021128.14,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0415,71.37,456815,$32602887,32602886.55,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0414,29.35,1108101,$32522764,32522764.35,Consumer Discretionary,2378200,US3825501014,NASDAQ
NI,NISOURCE INC,Equity,0.0408,23.94,1339767,$32074022,32074021.98,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0405,142.05,224209,$31848888,31848888.45,Financials,2127899,US0082521081,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0397,34.39,906755,$31183304,31183304.45,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0390,26.38,1161377,$30637125,30637125.26,Financials,2299011,US2692464017,NASDAQ
QRVO,QORVO INC,Equity,0.0388,57.43,531382,$30517268,30517268.26,Information Technology,BR9YYP4,US74736K1016,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0387,85.98,353828,$30422131,30422131.44,Industrials,2860826,US8589121081,NASDAQ
URI,UNITED RENTALS INC,Equity,0.0386,82.31,368760,$30352636,30352635.60,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0385,89.32,339302,$30306455,30306454.64,Consumer Discretionary,2963811,US9831341071,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0385,64.68,467526,$30239582,30239581.68,Financials,2896713,US8910271043,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0385,39.63,763088,$30241177,30241177.44,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0383,51.90,580128,$30108643,30108643.20,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0379,46.37,643201,$29825230,29825230.37,Consumer Discretionary,2085878,US0758961009,NASDAQ
VRSN,VERISIGN INC,Equity,0.0377,74.45,397748,$29612339,29612338.60,Information Technology,2142922,US92343E1029,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0375,45.18,652548,$29482119,29482118.64,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0374,79.39,370823,$29439638,29439637.97,Industrials,2445416,US4456581077,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0374,52.48,559697,$29372899,29372898.56,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0372,61.64,475227,$29292992,29292992.28,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0369,61.00,476250,$29051250,29051250.00,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0366,77.44,371588,$28775775,28775774.72,Materials,2066408,US0536111091,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0362,71.22,399172,$28429030,28429029.84,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0357,21.37,1312055,$28038615,28038615.35,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0349,13.91,1973275,$27448255,27448255.25,Energy,2828619,US8454671095,New York Stock Exchange Inc.
UAC/C,UNDER ARMOUR INC CLASS C,Equity,0.0348,35.65,766756,$27334851,27334851.40,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0347,38.57,707283,$27279905,27279905.31,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0346,60.46,450168,$27217157,27217157.28,Energy,2420101,US4234521015,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0343,50.46,535159,$27004123,27004123.14,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0340,52.69,508091,$26771315,26771314.79,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0339,81.98,325031,$26646041,26646041.38,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0339,28.20,944303,$26629345,26629344.60,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0338,19.15,1388349,$26586883,26586883.35,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0334,48.37,543205,$26274826,26274825.85,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0333,46.94,557310,$26160131,26160131.40,Materials,2328603,US3024913036,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0331,30.59,852084,$26065250,26065249.56,Financials,2989828,US9897011071,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0321,26.00,971254,$25252604,25252604.00,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0319,63.37,395946,$25091098,25091098.02,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0317,84.69,293885,$24889121,24889120.65,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0313,103.62,237468,$24606434,24606434.16,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0313,24.82,990298,$24579196,24579196.36,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0308,53.25,454803,$24218260,24218259.75,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0305,49.08,488487,$23974942,23974941.96,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
GPS,GAP INC,Equity,0.0299,24.87,944687,$23494366,23494365.69,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0294,89.55,257976,$23101751,23101750.80,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0293,8.56,2691692,$23040884,23040883.52,Consumer Discretionary,2841489,US8550301027,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0286,4.60,4887998,$22484791,22484790.80,Telecommunications,2197933,US35906A1088,NASDAQ
NWSA,NEWS CORP CLASS A,Equity,0.0283,14.06,1584981,$22284833,22284832.86,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0268,16.25,1294716,$21039135,21039135.00,Financials,B1W41J2,US7127041058,NASDAQ
RHI,ROBERT HALF,Equity,0.0267,38.33,546921,$20963482,20963481.93,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0264,137.65,151012,$20786802,20786801.80,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0257,21.66,934555,$20242461,20242461.30,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0252,14.38,1376375,$19792273,19792272.50,Financials,BLP5GX1,US63938C1080,NASDAQ
TGNA,TEGNA INC,Equity,0.0233,20.26,906218,$18359977,18359976.68,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0229,26.72,674215,$18015025,18015024.80,Energy,2611206,US6267171022,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0225,20.70,854730,$17692911,17692911.00,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0225,30.83,573301,$17674870,17674869.83,Information Technology,2344717,US3024451011,NASDAQ
TDC,TERADATA CORP,Equity,0.0218,31.73,541349,$17177004,17177003.77,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0206,25.73,628951,$16182909,16182909.23,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0203,25.51,626704,$15987219,15987219.04,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
PDCO,PATTERSON COMPANIES INC,Equity,0.0203,46.00,346863,$15955698,15955698.00,Health Care,2672689,US7033951036,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0202,12.11,1311506,$15882338,15882337.66,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0197,6.35,2436424,$15471292,15471292.40,Energy,2182779,US1651671075,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0193,34.59,438967,$15183869,15183868.53,Financials,2510615,US5249011058,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0187,18.76,785507,$14736111,14736111.32,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0186,65.52,223647,$14653351,14653351.44,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0184,25.39,571233,$14503606,14503605.87,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0178,47.35,296228,$14026396,14026395.80,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0176,9.70,1429840,$13869448,13869448.00,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0165,35.85,360918,$12938910,12938910.30,Consumer Discretionary,2933438,US9170471026,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0154,17.93,674440,$12092709,12092709.20,Materials,2662862,US6907684038,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0154,37.82,319294,$12075699,12075699.08,Information Technology,B1HMF22,US3364331070,NASDAQ
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0099,100.00,7754800,$7754800,7754800.00,Cash and/or Derivatives,-,-,-
NWS,NEWS CORP CLASS B,Equity,0.0082,14.43,448886,$6477425,6477424.98,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0063,18.47,268912,$4966805,4966804.64,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
ESU6,S&P500 EMINI SEP 16,Futures,0.0000,2169.50,1846,$0,200244850.00,Cash and/or Derivatives,-,-,Index And Options Market
USD,USD CASH,Cash,-0.0462,100.00,-36347535,-$36347535,-36347534.55,Cash and/or Derivatives,-,-,-
,,,,,,,,,,,
