Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CNX,CONSOL ENERGY INC,Equity,0.0606,34.10,529999,$18072966,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0879,49.08,534131,$26215149,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0339,18.89,534249,$10091964,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1041,58.10,534320,$31043992,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0281,15.67,534416,$8374299,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0604,33.70,534476,$18011841,-,Information Technology,2516839,US5356781063,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0635,35.18,538049,$18928564,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0262,14.49,539493,$7817254,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
WDC,WESTERN DIGITAL CORP,Equity,0.0759,41.39,546701,$22627954,-,Information Technology,2954699,US9581021055,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0608,33.12,547388,$18129491,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1221,65.77,553290,$36389883,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0286,15.33,556124,$8525381,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2357,125.97,557897,$70278285,-,Health Care,2455965,US09062X1037,NASDAQ
FTI,FMC TECHNOLOGIES INC,Equity,0.0945,50.42,558721,$28170713,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1131,59.96,562258,$33712990,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0897,47.45,563473,$26736794,-,Financials,2648668,US6658591044,NASDAQ
AEE,AMEREN CORP,Equity,0.0619,32.58,566375,$18452498,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0942,49.59,566474,$28091446,-,Information Technology,2765802,US80004C1018,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0216,11.22,574032,$6440639,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0926,48.00,574829,$27591792,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1693,87.77,575144,$50480389,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1020,52.83,575306,$30393416,-,Energy,2222233,US13342B1052,-
K,KELLOGG,Equity,0.1036,53.63,575931,$30887180,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1047,53.34,585071,$31207687,-,Telecommunication Services,2285991,US2282271046,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0741,37.47,589266,$22079797,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1210,61.08,590394,$36061266,-,Industrials,4080406,US6668071029,Boerse Berlin
KSS,KOHLS CORP,Equity,0.0994,50.03,592265,$29631018,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1298,65.30,592390,$38683067,-,Financials,2702337,US74144T1088,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.2749,641.24,592676,$380047558,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0219,10.95,596007,$6526277,-,Financials,2299011,US2692464017,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0442,22.00,599318,$13184996,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0210,10.38,601789,$6246570,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0802,39.68,602547,$23909065,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0607,30.01,602926,$18093809,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1025,50.60,604140,$30569484,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
XLNX,XILINX INC,Equity,0.0748,36.43,611830,$22288967,-,Information Technology,2985677,US9839191015,NASDAQ
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0811,39.24,615995,$24171644,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0722,34.69,620322,$21518970,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1878,89.86,623001,$55982870,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0793,37.85,624191,$23625629,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
SWY,SAFEWAY INC,Equity,0.0423,20.21,624265,$12616396,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2344,111.10,628848,$69865013,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1469,69.11,633619,$43789409,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0618,28.96,635776,$18412073,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1083,50.65,637539,$32291350,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0287,13.20,648720,$8563104,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1056,48.47,649679,$31489941,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0609,27.83,652617,$18162331,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0333,15.17,654499,$9928750,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0538,24.35,658170,$16026440,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0526,23.68,662304,$15683359,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1106,49.25,669577,$32976667,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0401,17.81,671366,$11957028,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0394,17.49,672216,$11757058,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1743,77.28,672510,$51971573,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1293,57.10,675187,$38553178,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0557,24.48,677945,$16596094,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
TSN,TYSON FOODS INC CLASS A,Equity,0.0436,19.15,679037,$13003559,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0601,26.36,679944,$17923324,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1409,61.72,680693,$42012372,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0377,16.47,681579,$11225606,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1341,58.42,684457,$39985978,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1172,50.83,687610,$34951216,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1390,60.13,689195,$41441295,-,Information Technology,2459020,US4612021034,NASDAQ
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0209,9.02,689208,$6216656,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1229,53.11,689924,$36641864,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1252,54.10,690052,$37331813,-,Industrials,2332262,US3119001044,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0964,41.35,694954,$28736348,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1291,55.29,695922,$38477527,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ADI,ANALOG DEVICES INC,Equity,0.0943,40.40,696025,$28119410,-,Information Technology,2032067,US0326541051,NASDAQ
PX,PRAXAIR INC,Equity,0.2682,114.64,697379,$79947529,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0393,16.79,698287,$11724239,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0673,28.60,701356,$20058782,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1474,62.62,701658,$43937824,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0697,29.51,704115,$20778434,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1398,58.95,707112,$41684252,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1830,76.95,708982,$54556165,-,Information Technology,2257019,US1924461023,NASDAQ
AG4,ALLERGAN,Equity,0.2278,95.43,711469,$67895487,-,Health Care,5793208,US0184901025,Boerse Berlin
LTR,LOEWS,Equity,0.0955,39.87,714021,$28468017,-,Financials,5910966,US5404241086,Boerse Duesseldorf
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3497,145.68,715690,$104261719,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2007,81.50,734010,$59821815,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
FDX,FEDEX CORP,Equity,0.2267,91.96,734942,$67585266,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0754,30.56,735057,$22463342,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0536,21.69,736140,$15966877,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1067,42.95,740564,$31807224,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1343,53.55,747578,$40032802,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1113,44.31,748906,$33184025,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.1006,39.82,753375,$29999393,-,Information Technology,2021690,US0214411003,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0784,30.99,753794,$23360076,-,Information Technology,2674458,US7043261079,NASDAQ
SYK,STRYKER CORP,Equity,0.1409,55.48,756872,$41991259,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1251,49.06,759936,$37282460,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1086,42.51,761416,$32367794,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0512,19.96,764888,$15267164,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1704,65.83,771529,$50789754,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0427,16.48,771948,$12721703,-,Information Technology,2310194,US2855121099,NASDAQ
GPS,GAP INC,Equity,0.0680,26.14,775533,$20272433,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1086,41.44,780929,$32361698,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1307,49.83,782188,$38976428,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.1937,73.80,782303,$57733961,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.1935,73.20,787915,$57675378,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0235,8.85,790292,$6994084,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0895,33.66,792227,$26666361,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
RTN1,RAYTHEON B,Equity,0.1406,52.78,794283,$41922257,-,Industrials,7433803,US7551115071,Boerse Stuttgart
CAH,CARDINAL HEALTH INC,Equity,0.1168,43.11,807861,$34826888,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MPN,MARATHON PETROLEUM CORP,Equity,0.1182,43.36,812357,$35223800,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
A,AGILENT TECHNOLOGIES INC,Equity,0.1213,44.51,812383,$36159167,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0837,30.60,815712,$24960787,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1378,50.16,818876,$41074820,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0373,13.37,831395,$11115751,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2053,73.38,833877,$61189894,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1310,46.83,834008,$39056595,-,Industrials,2665861,US6937181088,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0374,13.24,843058,$11162088,-,Financials,B1W41J2,US7127041058,NASDAQ
NTAP,NETAPP INC,Equity,0.1274,44.77,848298,$37978301,-,Information Technology,2630643,US64110D1046,NASDAQ
AMZN,AMAZON COM INC,Equity,0.5779,202.51,850779,$172291255,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
CA,CA INC,Equity,0.0787,27.56,851202,$23459127,-,Information Technology,2214832,US12673P1057,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1617,56.38,854984,$48203998,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.3121,108.44,857978,$93039134,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3026,100.44,898148,$90209985,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2139,70.30,907035,$63764561,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0557,18.23,910570,$16599691,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.1824,59.20,918596,$54380883,-,Financials,5828263,US89417E1091,Boerse Muenchen
KMB,KIMBERLY CLARK CORP,Equity,0.2280,73.89,920029,$67980943,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.1945,63.02,920104,$57984954,-,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2548,80.90,939049,$75969064,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2253,71.12,944369,$67163523,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0614,19.26,950051,$18297982,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1267,39.46,957037,$37764680,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0171,5.31,962340,$5110025,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1402,43.41,963061,$41806478,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0849,26.26,964202,$25319945,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1290,39.73,967977,$38457726,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1993,61.08,972673,$59410867,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1495,45.59,977355,$44557614,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2643,79.47,991399,$78786479,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0658,19.72,994919,$19619803,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1228,36.75,995968,$36601824,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0785,23.45,997737,$23396933,-,Health Care,2613804,US6285301072,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0653,19.36,1006254,$19481077,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.3096,90.80,1016415,$92290482,-,Consumer Staples,2701271,US22160K1051,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1203,35.10,1021456,$35853106,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1439,41.94,1022594,$42887592,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2667,77.52,1025487,$79495752,-,Health Care,2182348,US1510201049,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0727,21.08,1028626,$21683436,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0397,11.41,1038328,$11847322,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0933,26.67,1042659,$27807716,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1139,32.08,1058489,$33956327,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1296,36.02,1072611,$38635448,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2569,71.18,1075974,$76587829,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.2030,56.18,1077264,$60520692,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1264,34.96,1078213,$37694326,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1684,45.99,1091592,$50202316,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2336,63.39,1098379,$69626245,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CL,COLGATE-PALMOLIVE,Equity,0.3676,97.78,1120756,$109587522,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4045,107.48,1121904,$120582242,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2072,54.68,1129546,$61763575,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1462,38.58,1129743,$43585485,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.2166,57.12,1130565,$64577873,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2059,54.18,1132919,$61381551,-,Health Care,2326469,US3021821000,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1010,26.47,1137702,$30114972,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1740,45.50,1140090,$51874095,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1511,39.30,1146281,$45048843,-,Information Technology,2235822,US1113201073,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2122,55.19,1146459,$63273072,-,Information Technology,2065308,US0530151036,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0322,8.32,1153385,$9596163,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1328,34.31,1154010,$39594083,-,Information Technology,2008154,US00724F1012,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.4825,124.37,1156577,$143843481,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1990,51.27,1156954,$59317032,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.4602,118.00,1162530,$137178540,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
ALL,ALLSTATE CORP,Equity,0.1286,32.92,1164498,$38335274,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3061,78.34,1164812,$91251372,-,Energy,5864676,US0325111070,Boerse Berlin
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1214,30.61,1182626,$36200182,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0629,15.76,1189252,$18742612,-,Financials,2101967,US78442P1066,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0944,22.88,1230121,$28145168,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2667,64.49,1232912,$79510495,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0304,7.31,1238298,$9051958,-,Financials,2437952,US4436831071,NASDAQ
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1385,33.34,1238602,$41294991,-,Financials,B1ZB327,US2547091080,Boerse Berlin
STI,SUNTRUST BANKS INC,Equity,0.1009,24.17,1244073,$30069244,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3348,79.76,1251235,$99798504,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0922,21.92,1253788,$27483033,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.1300,30.83,1257349,$38764070,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
VIAB,VIACOM INC CLASS B,Equity,0.2010,47.46,1262318,$59909612,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1397,32.79,1269949,$41641628,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2418,55.74,1293371,$72092500,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1121,25.77,1297186,$33428483,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2626,59.78,1309518,$78282986,-,Health Care,4514626,US0718131099,Swiss Exchange
LSI,LSI CORP,Equity,0.0384,8.68,1318845,$11447575,-,Information Technology,2498993,US5021611026,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2289,51.21,1332367,$68230514,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2512,56.00,1337014,$74872784,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1092,24.23,1343224,$32546318,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1283,28.26,1353653,$38254234,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1368,29.86,1366118,$40792283,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0537,11.71,1368246,$16022161,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0371,8.02,1377166,$11044871,-,Information Technology,2007849,US0079031078,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0998,21.53,1382529,$29765849,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1430,30.81,1383911,$42638298,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
NVDA,NVIDIA CORP,Equity,0.0736,15.39,1426424,$21952665,-,Information Technology,2379504,US67066G1040,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1111,23.18,1429070,$33125843,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1877,38.65,1448023,$55966089,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0856,17.60,1449698,$25514685,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0659,13.07,1502339,$19635571,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
