Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AMP,AMERIPRISE FINANCE INC,Equity,0.1269,108.99,582294,$63464223,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1267,81.17,780942,$63389062,-,Financials,2702337,US74144T1088,NASDAQ
SYY,SYSCO CORP,Equity,0.1254,36.02,1740760,$62702175,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1235,58.59,1054321,$61772667,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1229,41.19,1492762,$61486867,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1218,32.29,1886443,$60913244,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1207,37.68,1602160,$60369389,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.1204,54.05,1113869,$60204619,-,Consumer Staples,2963899,US9668371068,NASDAQ
PCG,PG&E CORP,Equity,0.1185,44.06,1344813,$59252461,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1176,67.32,873443,$58800183,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1175,42.18,1392728,$58745267,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1173,58.47,1003255,$58660320,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.1172,242.49,241769,$58626565,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1166,75.68,770324,$58298120,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1146,21.70,2642472,$57328430,-,Financials,2336747,US3167731005,NASDAQ
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1131,80.86,699673,$56575559,-,Health Care,BJ056S7,US92532F1003,Swiss Exchange
A,AGILENT TECHNOLOGIES INC,Equity,0.1127,56.93,990115,$56367247,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1125,83.32,675473,$56280410,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1116,66.57,838155,$55795978,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1110,36.66,1514123,$55507749,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1106,31.26,1769172,$55304317,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1099,62.43,880231,$54952821,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1097,538.44,101864,$54847652,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1096,86.99,630090,$54811529,-,Information Technology,2954699,US9581021055,NASDAQ
CERN,CERNER CORP,Equity,0.1084,61.37,883598,$54226409,-,Health Care,2185284,US1567821046,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1084,41.50,1306043,$54200785,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1082,49.06,1102571,$54092133,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1077,120.55,446686,$53847997,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1059,38.77,1365694,$52947956,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1056,59.90,881889,$52825151,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1055,68.84,766394,$52758563,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.1052,98.03,536938,$52636032,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1049,112.46,466673,$52482046,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1047,13.10,3996529,$52354530,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1047,565.21,92621,$52350315,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1040,39.66,1311071,$51997076,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1033,200.48,257811,$51685949,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1029,29.51,1744281,$51473732,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1029,112.43,457590,$51446844,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1021,52.37,975203,$51071381,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.1019,122.84,415057,$50985602,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1019,52.19,976194,$50947565,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1015,58.74,864037,$50753533,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1013,444.83,113933,$50680816,-,Health Care,2871301,US46120E6023,NASDAQ
SNDK,SANDISK CORP,Equity,0.1004,74.30,676126,$50236162,-,Information Technology,2765802,US80004C1018,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.1002,96.29,520672,$50135507,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.0997,48.86,1020023,$49838324,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MJN,MEAD JOHNSON NUTRITION,Equity,0.0986,81.55,604574,$49303010,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0982,56.05,876660,$49136793,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0980,61.14,801930,$49030000,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0969,150.85,321238,$48458752,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0969,55.61,871407,$48458943,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0964,80.81,596637,$48214236,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0961,94.30,509930,$48086399,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0960,93.84,511773,$48024778,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0960,29.72,1615106,$48000950,-,Information Technology,2235822,US1113201073,NASDAQ
NUE,NUCOR CORP,Equity,0.0957,50.24,952456,$47851389,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0954,50.83,938243,$47690892,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0949,105.82,448403,$47450005,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0946,50.82,931007,$47313776,-,Information Technology,2032067,US0326541051,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0945,82.46,573226,$47268216,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0944,72.80,648567,$47215678,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0943,255.02,184906,$47154728,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0942,35.19,1338187,$47090801,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0939,128.97,364113,$46959654,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0936,22.44,2085392,$46796196,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0934,67.85,688521,$46716150,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0934,60.69,769720,$46714307,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.0928,31.02,1496599,$46424501,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0923,102.29,451115,$46144553,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0912,66.20,689187,$45624179,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0912,64.06,711985,$45609759,-,Energy,2222233,US13342B1052,-
IVZ,INVESCO LTD,Equity,0.0910,34.30,1326803,$45509343,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0909,116.59,389795,$45446199,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
XEL,XCEL ENERGY INC,Equity,0.0902,30.29,1489510,$45117258,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0896,58.05,772047,$44817328,-,Information Technology,2342034,US3377381088,NASDAQ
MCO,MOODYS CORP,Equity,0.0895,79.00,566568,$44758872,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0895,21.48,2083330,$44749928,-,Information Technology,2861078,US8715031089,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0890,19.67,2263671,$44526409,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0882,35.00,1260570,$44119950,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0877,10.64,4123224,$43871103,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
HOG,HARLEY DAVIDSON INC,Equity,0.0874,66.06,661809,$43719103,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0872,67.82,642765,$43592322,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.0868,41.34,1049677,$43393647,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0861,250.90,171547,$43041142,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0860,42.40,1014546,$43016750,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0842,86.05,489145,$42090927,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0838,52.20,803105,$41922081,-,Information Technology,2985677,US9839191015,NASDAQ
ES,NORTHEAST UTILITIES,Equity,0.0838,44.45,943123,$41921817,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0837,61.45,681111,$41854271,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0834,88.02,473758,$41700179,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0832,61.85,672396,$41587693,-,Financials,2648668,US6658591044,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0831,285.11,145806,$41570749,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0824,40.41,1020119,$41223009,-,Information Technology,2630643,US64110D1046,NASDAQ
LB,L BRANDS INC,Equity,0.0822,56.33,729839,$41111831,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0819,48.81,839468,$40974433,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0814,88.09,462012,$40698637,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0813,83.80,484981,$40641408,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0812,41.76,972847,$40626091,-,Information Technology,2674458,US7043261079,NASDAQ
-,BLACKROCK FDS III,Cash,0.0812,1.00,40615027,$40615027,-,S-T Securities,-,-,-
BEAM,BEAM INC,Equity,0.0810,82.96,488091,$40492029,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0809,24.49,1652205,$40462500,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0808,26.74,1511553,$40418927,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0808,81.03,498707,$40410228,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0806,135.62,297249,$40312909,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0805,87.43,460706,$40279526,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0796,43.48,915474,$39804810,-,Financials,5910966,US5404241086,Boerse Duesseldorf
LNC,LINCOLN NATIONAL CORP,Equity,0.0787,50.13,785243,$39364232,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0784,25.91,1512961,$39200820,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0780,53.24,732585,$39002825,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0771,83.04,464587,$38579304,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0771,47.19,817136,$38560648,-,Industrials,2332262,US3119001044,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0770,30.78,1251823,$38531112,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0761,10.99,3463807,$38067239,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0760,77.69,488938,$37985593,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0759,71.76,529180,$37973957,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0756,37.31,1012980,$37794284,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
AA,ALCOA INC,Equity,0.0752,11.74,3201472,$37585281,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0743,45.35,819414,$37160425,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0736,52.66,699168,$36818187,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0730,59.14,617446,$36515756,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0729,54.23,672420,$36465337,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
DVA,DAVITA INC,Equity,0.0726,68.73,528412,$36317757,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0717,28.40,1262745,$35861958,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0717,47.34,757409,$35855742,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0711,50.24,708143,$35577104,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0708,22.02,1609103,$35432448,-,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0708,52.46,675255,$35423877,-,Information Technology,2065159,US0527691069,NASDAQ
KEY,KEYCORP ORD,Equity,0.0707,13.17,2683864,$35346489,-,Financials,5700606,US4932671088,Boerse Berlin
ALTR,ALTERA CORP,Equity,0.0698,36.31,961184,$34900591,-,Information Technology,2021690,US0214411003,NASDAQ
GPS,GAP INC,Equity,0.0694,43.75,792867,$34687931,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0693,23.26,1490198,$34662005,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0682,54.77,622853,$34113659,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
ETR,ENTERGY CORP,Equity,0.0681,63.82,533734,$34062904,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0680,47.08,722748,$34026976,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0679,144.63,234946,$33980240,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0677,81.21,416987,$33863514,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0677,56.19,602492,$33854025,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0676,94.41,358177,$33815491,-,Materials,2807566,US8265521018,NASDAQ
CLX,CLOROX,Equity,0.0673,87.28,385917,$33682836,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0672,144.16,233134,$33608597,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0670,60.05,557910,$33502496,-,Information Technology,2182553,US1773761002,NASDAQ
RHT,RED HAT INC,Equity,0.0668,58.99,566533,$33419782,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0668,39.70,841519,$33408304,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0667,82.54,404426,$33381322,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0664,100.24,331249,$33204400,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0656,46.84,700883,$32829360,-,Information Technology,2516839,US5356781063,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0656,61.13,536434,$32792210,-,Information Technology,2507457,US00971T1016,NASDAQ
NI,NISOURCE INC,Equity,0.0653,34.82,937734,$32651898,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0651,33.50,972522,$32579487,-,Information Technology,2214832,US12673P1057,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0650,65.15,498804,$32497081,-,Information Technology,2480138,US4824801009,NASDAQ
KMX,CARMAX INC,Equity,0.0646,48.43,667576,$32330706,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0641,39.45,812985,$32072258,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0636,18.38,1729238,$31783394,-,Information Technology,2379504,US67066G1040,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0632,98.75,320219,$31621626,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0629,100.01,314692,$31472347,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0626,52.11,600550,$31294661,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0625,23.94,1305795,$31260732,-,Financials,2101967,US78442P1066,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0625,59.37,526084,$31233607,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0619,93.92,329870,$30981390,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0617,126.43,244158,$30868896,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0616,77.18,398905,$30787488,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0615,93.25,329607,$30735853,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0612,115.40,265265,$30611581,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0607,23.65,1282978,$30342430,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0601,74.00,405934,$30039116,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0595,43.96,676893,$29756216,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0589,70.56,417802,$29480109,-,Consumer Discretionary,2900335,US8923561067,NASDAQ
AEE,AMEREN CORP,Equity,0.0586,40.41,725073,$29300200,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0584,114.00,256126,$29198364,-,Industrials,2860826,US8589121081,NASDAQ
RL,RALPH LAUREN CORPORATION,Equity,0.0574,161.08,178261,$28714282,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0569,72.88,390717,$28475455,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0569,86.00,331051,$28470386,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0568,111.40,254804,$28385166,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0563,29.07,968026,$28140516,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0557,63.20,440620,$27847184,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0554,37.45,739785,$27704948,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0554,16.73,1655666,$27699292,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0553,32.11,861125,$27650724,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0552,34.11,809547,$27613648,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0550,40.10,686218,$27517342,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0547,18.33,1492281,$27353511,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0547,22.26,1228314,$27342270,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0544,34.78,782838,$27227106,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0540,45.55,592652,$26995299,-,Information Technology,2592174,US5950171042,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0539,56.83,473959,$26935090,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0538,13.59,1980026,$26908553,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
AES,AES CORP,Equity,0.0537,13.65,1968466,$26869561,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0533,81.24,328353,$26675398,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0529,83.83,315899,$26481813,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0529,67.93,389640,$26468245,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0529,28.59,925243,$26452697,-,Information Technology,2310194,US2855121099,NASDAQ
CMA,COMERICA INC,Equity,0.0528,48.18,548273,$26415793,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0527,61.48,429099,$26381007,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0526,66.40,395944,$26290682,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0525,27.94,939908,$26261030,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0522,112.34,232292,$26095683,-,Information Technology,2427599,US3156161024,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0518,31.64,819427,$25926670,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
