Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SLM,SLM CORP,Equity,0.1773,57.58,595720,$34301558,34301558.00,Financials,2101967,US78442P1066,NASDAQ
RTN1,RAYTHEON B,Equity,0.1790,53.89,642689,$34634510,34634510.00,Industrials,7433803,US7551115071,Boerse Stuttgart
AAZ,ANADARKO PETROLEUM,Equity,0.1805,51.99,671750,$34924283,34924283.00,Energy,5864676,US0325111070,Boerse Berlin
CBS,CBS CORP- CLASS B,Equity,0.1827,33.32,1060709,$35342824,35342824.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1845,32.67,1092356,$35687271,35687271.00,Information Technology,2344331,US3199631041,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1848,71.58,499427,$35748985,35748985.00,Financials,2692665,US6934751057,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1882,51.40,708251,$36404101,36404101.00,Financials,6028824,US0010551028,Tokyo Stock Exchange
AET,AETNA INC,Equity,0.1909,49.40,747719,$36937319,36937319.00,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.1929,34.29,1088580,$37327408,37327408.00,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.1952,58.52,645227,$37758684,37758684.00,Consumer Staples,2701271,US22160K1051,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2007,48.47,801053,$38827039,38827039.00,Information Technology,2065308,US0530151036,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.2011,77.87,499700,$38911639,38911639.00,Industrials,4080406,US6668071029,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.2017,84.13,463822,$39021345,39021345.00,Energy,2072085,US0572241075,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2022,81.59,479498,$39122242,39122242.00,Energy,2043962,US0374111054,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2033,120.74,325760,$39332262,39332262.00,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.2034,70.64,556946,$39342665,39342665.00,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2055,19.87,2000986,$39759592,39759592.00,Information Technology,2046552,US0382221051,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.2147,41.63,997803,$41538539,41538539.00,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2263,86.31,507228,$43778849,43778849.00,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2269,85.14,515621,$43899972,43899972.00,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2283,66.89,660434,$44176430,44176430.00,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC.,Equity,0.2285,105.98,417209,$44215810,44215810.00,Energy,2821287,KYG900731004,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.2288,85.74,516354,$44272192,44272192.00,Financials,2860990,US8679141031,New York Stock Exchange Inc.
TXU,TXU CORPORATION,Equity,0.2313,67.30,664806,$44741444,44741444.00,Utilities,2885700,US8731681081,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2327,82.82,543565,$45018053,45018053.00,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2332,98.51,457982,$45115807,45115807.00,Financials,2476193,US4165151048,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2333,115.15,392021,$45141218,45141218.00,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
BK,BANK NEW YORK INC COM,Equity,0.2350,41.44,1096974,$45458603,45458603.00,Financials,2076021,-,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2360,34.50,1323444,$45658818,45658818.00,Energy,2405302,US4062161017,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2370,78.22,586147,$45848418,45848418.00,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2426,78.44,598313,$46931672,46931672.00,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2456,27.13,1751167,$47509161,47509161.00,Information Technology,2986539,US9843321061,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.2482,64.85,740578,$48026483,48026483.00,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2500,94.13,513829,$48366724,48366724.00,Industrials,5335161,US5398301094,Deutsche Boerse Ag
FDX,FEDEX CORP,Equity,0.2556,110.97,445657,$49454557,49454557.00,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2606,78.29,644032,$50421265,50421265.00,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.2637,40.53,1258959,$51025608,51025608.00,Materials,2021805,US0138171014,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2659,53.50,961383,$51433991,51433991.00,Financials,5828263,US89417E1091,Boerse Muenchen
GILD,GILEAD SCIENCES INC,Equity,0.2709,38.77,1352054,$52419134,52419134.00,Health Care,2369174,US3755581036,NASDAQ
EBAY,EBAY INC,Equity,0.2726,32.18,1638952,$52741475,52741475.00,Information Technology,2293819,US2786421030,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2747,56.34,943301,$53145578,53145578.00,Health Care,4514626,US0718131099,Swiss Exchange
MON,MONSANTO,Equity,0.2747,67.54,786923,$53148779,53148779.00,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2785,46.80,1151422,$53886550,53886550.00,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.2796,61.51,879441,$54094416,54094416.00,Financials,2019952,US0200021014,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.2837,42.64,1287186,$54885611,54885611.00,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
EMC,EMC CORP,Equity,0.2842,18.10,3038247,$54992271,54992271.00,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2966,52.16,1100068,$57379547,57379547.00,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.2970,74.52,771142,$57465502,57465502.00,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3005,60.70,957803,$58138642,58138642.00,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
GLW,CORNING INC,Equity,0.3007,25.55,2277140,$58180927,58180927.00,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.3034,73.86,794847,$58707399,58707399.00,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.3066,17.70,3351187,$59316010,59316010.00,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.3078,59.96,993151,$59549334,59549334.00,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3154,44.22,1380127,$61029216,61029216.00,Materials,2278719,US2605431038,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3261,43.54,1449018,$63090244,63090244.00,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3284,56.28,1128893,$63534098,63534098.00,Industrials,4020822,US4385161066,Boerse Berlin
MRK,MERCK & CO INC,Equity,0.3393,30.44,2156359,$65639568,65639568.00,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3402,97.23,676993,$65824029,65824029.00,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LOW,LOWES COMPANIES INC,Equity,0.3457,30.69,2179008,$66873756,66873756.00,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3514,50.84,1337301,$67988383,67988383.00,Materials,2018175,US2635341090,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3578,64.48,1073704,$69232434,69232434.00,Financials,5949841,US59156R1086,Deutsche Boerse Ag
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3612,57.88,1207200,$69872736,69872736.00,Energy,2655408,US6745991058,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3654,72.60,973863,$70702454,70702454.00,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3666,79.83,888449,$70924884,70924884.00,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3697,21.21,3372225,$71524892,71524892.00,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3752,78.30,927163,$72596863,72596863.00,Industrials,4516310,US1491231015,Swiss Exchange
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.4037,37.63,2075703,$78108704,78108704.00,Information Technology,2885409,US8825081040,NASDAQ
TGT,TARGET CORP,Equity,0.4053,63.60,1232776,$78404554,78404554.00,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4126,55.88,1428407,$79819383,79819383.00,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4210,36.45,2234628,$81452191,81452191.00,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4231,35.25,2322402,$81864671,81864671.00,Consumer Staples,2764296,US50075N1046,NASDAQ
USB,US BANCORP,Equity,0.4287,32.95,2517287,$82944607,82944607.00,Financials,2736035,US9029733048,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4469,51.86,1667202,$86461096,86461096.00,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.4484,20.71,4189299,$86760382,86760382.00,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4535,50.76,1728458,$87736528,87736528.00,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4648,31.56,2849299,$89923876,89923876.00,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4678,86.79,1042689,$90494978,90494978.00,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4757,65.33,1408740,$92032984,92032984.00,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
AMGN,AMGEN INC,Equity,0.4798,55.29,1678891,$92825883,92825883.00,Health Care,2023607,US0311621009,NASDAQ
DELL,DELL INC.,Equity,0.4853,28.55,3288760,$93894098,93894098.00,Information Technology,2261526,US24702R1014,NASDAQ
TYC,TYCO INTERNATIONAL LTD.,Equity,0.5013,33.79,2870117,$96981253,96981253.00,Industrials,2038010,BM9021241064,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5063,34.14,2868920,$97944929,97944929.00,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5128,51.14,1940064,$99214873,99214873.00,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5278,70.93,1439686,$102116928,102116928.00,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5412,43.39,2413056,$104702500,104702500.00,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
AEC1,AMERICAN EXPRESS ORD,Equity,0.5442,61.18,1720814,$105279401,105279401.00,Financials,4028440,US0258161092,Boerse Berlin
MER,MERRILL LYNCH & CO. INC.,Equity,0.5446,83.58,1260701,$105369390,105369390.00,Financials,2580986,US5901881087,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5666,96.16,1139955,$109618073,109618073.00,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5772,57.34,1947445,$111666496,111666496.00,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5785,73.00,1533222,$111925206,111925206.00,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.5813,39.35,2858048,$112464189,112464189.00,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.5838,19.71,5730837,$112954797,112954797.00,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.5960,21.04,5480368,$115306943,115306943.00,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6173,53.55,2230031,$119418160,119418160.00,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6548,28.12,4505400,$126691848,126691848.00,Consumer Discretionary,2044545,US20030N1019,NASDAQ
MS,MORGAN STANLEY,Equity,0.6615,83.88,1525807,$127984691,127984691.00,Financials,2262314,US6174464486,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.6625,216.75,591355,$128176196,128176196.00,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.7338,51.25,2769996,$141962295,141962295.00,Financials,2341860,US9299031024,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7491,84.94,1706226,$144926836,144926836.00,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
KO,COCA-COLA,Equity,0.7866,52.31,2909307,$152185849,152185849.00,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.7899,122.04,1252197,$152818122,152818122.00,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PEP,PEPSICO INC,Equity,0.7905,64.85,2358213,$152930113,152930113.00,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8076,49.80,3137585,$156251733,156251733.00,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8541,523.38,315722,$165242580,165242580.00,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
WMT,WALMART STORES INC,Equity,0.8727,48.11,3509502,$168842141,168842141.00,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
HPQ,HEWLETT PACKARD,Equity,0.8744,44.62,3791385,$169171599,169171599.00,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.8789,35.17,4834975,$170046071,170046071.00,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8944,41.17,4203216,$173046403,173046403.00,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.9601,78.50,2366122,$185740577,185740577.00,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0330,23.76,8411113,$199848045,199848045.00,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.0758,105.25,1977589,$208141242,208141242.00,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,1.1039,70.14,3044853,$213565989,213565989.00,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.2385,48.45,4945465,$239607779,239607779.00,Financials,0190031,US46625H1005,London Stock Exchange
CSCO,CISCO SYSTEMS INC,Equity,1.2652,27.85,8789274,$244781281,244781281.00,Information Technology,2198163,US17275R1023,NASDAQ
JNJ,JOHNSON & JOHNSON,Equity,1.3356,61.62,4193298,$258391023,258391023.00,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.3428,25.57,10160225,$259796953,259796953.00,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.3548,84.24,3111413,$262105431,262105431.00,Energy,2838555,US1667641005,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.3594,70.03,3755629,$263006699,263006699.00,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PG,PROCTER & GAMBLE,Equity,1.4418,61.19,4558632,$278942692,278942692.00,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.6235,48.89,6424454,$314091556,314091556.00,Financials,BHZL9B0,US0605051046,Swiss Exchange
MSFT,MICROSOFT CORP,Equity,1.8565,29.47,12187638,$359169692,359169692.00,Information Technology,2588173,US5949181045,NASDAQ
0R01,CITIGROUP INC,Equity,1.8984,51.29,7160809,$367277894,367277894.00,Financials,B0ZC1L8,US1729671016,London Stock Exchange
T,AT&T INC,Equity,1.9146,41.50,8925699,$370416509,370416509.00,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,2.9469,38.28,14893741,$570132405,570132405.00,Industrials,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.5357,83.88,8155036,$684044420,684044420.00,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
