Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SII,SMITH INTERNATIONAL,Equity,0.0878,34.48,375695,$12953964,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0551,21.60,376638,$8135381,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0622,24.26,378735,$9188111,-,Energy,2222233,US13342B1052,-
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1464,56.31,383835,$21613749,-,Financials,2648668,US6658591044,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0590,22.68,384234,$8714427,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0625,23.92,385829,$9229030,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0271,10.25,390036,$3997869,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1229,46.43,390832,$18146330,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0564,21.31,390854,$8329099,-,Information Technology,2065159,US0527691069,NASDAQ
SNDK,SANDISK CORP,Equity,0.0235,8.89,390922,$3475297,-,Information Technology,2765802,US80004C1018,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1775,67.03,390995,$26208395,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0488,18.38,391851,$7202221,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0111,4.14,394182,$1631913,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0603,22.58,394309,$8903497,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0294,11.00,394942,$4344362,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0678,24.48,408571,$10001818,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.0109,359.36,415253,$149225318,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0253,8.92,418776,$3735482,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1990,69.40,423179,$29368623,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0253,8.79,425646,$3741428,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1236,42.59,428332,$18242660,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1759,60.61,428453,$25968536,-,Health Care,2326469,US3021821000,NASDAQ
SYK,STRYKER CORP,Equity,0.1556,53.46,429555,$22964010,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2369,80.92,432164,$34970711,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0518,17.70,432174,$7649480,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1487,50.42,435265,$21946061,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0886,29.93,436995,$13079260,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0684,22.90,440860,$10095694,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1779,59.24,443267,$26259137,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0192,6.38,444442,$2835540,-,Information Technology,2220884,US2056381096,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0521,17.24,446415,$7696195,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1206,39.54,450288,$17804388,-,Financials,2702337,US74144T1088,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0579,18.99,450328,$8551729,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0550,18.03,450368,$8120135,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0790,25.77,452612,$11663811,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
PGN,PROGRESS ENERGY INC.,Equity,0.1214,39.37,455157,$17919531,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0432,14.00,455773,$6380822,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0944,30.18,461776,$13936400,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.2304,72.88,466761,$34017542,-,Health Care,2367598,US3729171047,NASDAQ
NE,NOBLE CORP,Equity,0.1021,32.21,467851,$15069481,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1114,34.93,470861,$16447175,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1105,34.51,472850,$16318054,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1393,43.32,474759,$20566560,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0116,3.60,475978,$1713521,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
NI,NISOURCE INC,Equity,0.0419,12.96,477173,$6184162,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0527,16.30,477428,$7782076,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0240,7.38,479393,$3537920,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0598,18.42,479592,$8834085,-,Information Technology,2985677,US9839191015,NASDAQ
MCK,MCKESSON CORP,Equity,0.1196,36.79,480021,$17659973,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0448,13.75,480686,$6609433,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1383,42.30,482722,$20419141,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0474,14.38,486133,$6990593,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2961,89.06,490806,$43711182,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2007,60.21,492121,$29630605,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0138,4.14,492870,$2040482,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
LTD,LIMITED BRANDS INC.,Equity,0.0402,11.98,495264,$5933263,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0311,9.18,499585,$4586190,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
BIIB,BIOGEN INC,Equity,0.1454,42.55,504606,$21470985,-,Health Care,2455965,US09062X1037,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0730,21.36,504673,$10779815,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0659,19.20,506373,$9722362,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0444,12.85,510502,$6559951,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0725,20.87,512957,$10705413,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0309,8.74,521370,$4556774,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0613,17.35,521805,$9053317,-,Information Technology,2021690,US0214411003,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0365,10.32,522651,$5393758,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0833,23.23,529124,$12291551,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1260,35.13,529581,$18604181,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1871,52.16,529637,$27625866,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0308,8.57,529966,$4541809,-,Health Care,2613804,US6285301072,NASDAQ
AG4,ALLERGAN,Equity,0.1435,39.67,534163,$21190246,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1268,34.95,535480,$18715026,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0510,14.00,537364,$7523096,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2396,65.37,541081,$35370465,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0356,9.70,541338,$5250979,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1612,43.82,543150,$23800833,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2415,65.15,547178,$35648647,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0282,7.61,547510,$4166551,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0375,10.05,550099,$5528495,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1511,40.51,550607,$22305090,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1004,26.84,551936,$14813962,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0691,18.45,552969,$10202278,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1109,29.54,554086,$16367700,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0855,22.78,554091,$12622193,-,Information Technology,2310194,US2855121099,NASDAQ
RIG,TRANSOCEAN INC.,Equity,0.3093,82.33,554540,$45655278,-,Energy,2821287,KYG900731004,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.2153,57.24,555227,$31781193,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
INTU,INTUIT INC,Equity,0.0946,25.06,557198,$13963382,-,Information Technology,2459020,US4612021034,NASDAQ
PAYX,PAYCHEX INC,Equity,0.1079,28.54,557973,$15924549,-,Information Technology,2674458,US7043261079,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1365,35.59,566324,$20155471,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0762,19.72,570096,$11242293,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0523,13.53,570882,$7724033,-,Information Technology,2630643,US64110D1046,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.3334,85.05,578698,$49218265,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3242,82.33,581320,$47860076,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2681,67.74,584307,$39580956,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0816,20.60,584854,$12047992,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1862,46.89,586292,$27491232,-,Industrials,4080406,US6668071029,Boerse Berlin
BBY,BEST BUY INC,Equity,0.1066,26.81,587146,$15741384,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0415,10.42,587277,$6119426,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1532,38.03,594479,$22608036,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0464,11.52,594827,$6852407,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1439,35.62,596273,$21239244,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0640,15.75,599619,$9443999,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2720,66.67,602263,$40152874,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0190,4.66,602277,$2806611,-,Information Technology,2650793,US6700061053,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1671,40.14,614360,$24660410,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0934,22.19,621185,$13784095,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1549,36.67,623421,$22860848,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1614,38.20,623892,$23832674,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0431,10.15,626242,$6356356,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.2199,51.82,626425,$32461344,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0638,15.02,627297,$9422001,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
LTR,LOEWS,Equity,0.1417,33.21,629991,$20922001,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1252,29.24,631891,$18476493,-,Industrials,2665861,US6937181088,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0407,9.45,635064,$6001355,-,Financials,2445966,US4461501045,NASDAQ
UIS,UNISYS CORP.,Equity,0.0066,1.52,637573,$969111,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1448,32.82,651113,$21369529,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2648,59.94,652198,$39092748,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1730,39.12,652852,$25539570,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.1316,29.10,667470,$19423377,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0678,14.91,671697,$10015002,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2662,57.63,681937,$39300029,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0826,17.80,684599,$12185862,-,Information Technology,2214832,US12673P1057,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1500,32.31,685103,$22135678,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2822,60.32,690531,$41652830,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0199,4.24,691920,$2933741,-,Information Technology,2881537,US8796641004,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1572,33.39,694768,$23198304,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1546,32.63,699494,$22824489,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2193,45.72,708132,$32375795,-,Industrials,2160753,US1264081035,NASDAQ
NEE,NEXTERA ENERGY INC,Equity,0.2270,47.24,709461,$33514938,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2996,61.29,721619,$44228029,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0215,4.38,723401,$3168496,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2509,51.11,724535,$37030984,-,Industrials,7433803,US7551115071,Boerse Stuttgart
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1468,29.89,725073,$21672432,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2004,40.60,728623,$29582094,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1322,26.76,729005,$19508174,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0609,12.29,731102,$8985244,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1244,24.83,739456,$18360692,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1508,30.00,742144,$22264320,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DE,DEERE & CO,Equity,0.1939,38.56,742202,$28619309,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0867,17.22,742840,$12791705,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0246,4.84,748940,$3624870,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2204,43.35,750418,$32530620,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4731,92.50,755086,$69845455,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2918,57.01,755589,$43076129,-,Consumer Staples,2701271,US22160K1051,NASDAQ
SWY,SAFEWAY INC,Equity,0.1090,21.27,756517,$16091117,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1308,25.40,759954,$19302832,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0388,7.51,762801,$5728636,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.0887,17.08,766249,$13087533,-,Information Technology,2235822,US1113201073,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.4206,80.86,767786,$62083176,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0914,17.42,774156,$13485798,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0928,17.42,786724,$13704732,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.3441,64.26,790527,$50799265,-,Health Care,2182348,US1510201049,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.1416,26.34,793385,$20897761,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0589,10.67,814494,$8690651,-,Financials,2101967,US78442P1066,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.1948,35.30,814650,$28757145,-,Energy,5864676,US0325111070,Boerse Berlin
YUM,YUM BRANDS INC,Equity,0.1602,29.01,815051,$23644630,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0716,12.94,816615,$10566998,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1380,24.87,819313,$20376314,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.1081,19.44,821183,$15963798,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1412,25.28,824683,$20847986,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2483,44.28,827720,$36651442,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0690,12.25,831549,$10186475,-,Financials,B1ZB327,US2547091080,Boerse Berlin
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0293,5.19,832693,$4321677,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1802,31.23,851696,$26598466,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0714,12.23,861278,$10533430,-,Financials,5700606,US4932671088,Boerse Berlin
COV,COVIDIEN LTD.,Equity,0.2617,44.29,872392,$38638242,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3737,62.76,879072,$55170559,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2260,37.95,879121,$33362642,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1685,28.15,883351,$24866331,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2093,34.95,883973,$30894856,-,Information Technology,2065308,US0530151036,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.4003,66.77,884938,$59087310,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0218,3.64,885518,$3223286,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
ANTM,WELLPOINT INC,Equity,0.2340,38.87,888739,$34545285,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1769,29.32,890819,$26118813,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0632,10.34,901819,$9324808,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.1150,18.81,902540,$16976777,-,Financials,2437952,US4436831071,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1348,21.97,905634,$19896779,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1267,20.58,908724,$18701540,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1663,26.64,921393,$24545910,-,Information Technology,2008154,US00724F1012,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0115,1.82,935318,$1702279,-,Financials,2299011,US2692464017,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1683,26.39,941669,$24850645,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1199,18.74,944794,$17705440,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0186,2.90,945513,$2741988,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.2318,35.85,954472,$34217821,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2326,35.95,955017,$34332861,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5761,88.98,955763,$85043792,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0573,8.76,966121,$8463220,-,Information Technology,2379504,US67066G1040,NASDAQ
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0385,5.78,982940,$5681393,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
WMB,WILLIAMS INC,Equity,0.1425,20.97,1002839,$21029534,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
DTV,DIRECTV GROUP INC.,Equity,0.1489,21.89,1004014,$21977866,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0739,10.85,1005027,$10904543,-,Financials,2336747,US3167731005,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2478,36.28,1008080,$36573142,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2959,42.55,1026704,$43686255,-,Financials,5828263,US89417E1091,Boerse Muenchen
JCI,JOHNSON CONTROLS INC,Equity,0.1239,17.73,1031419,$18287059,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1856,26.20,1045974,$27404519,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0250,3.50,1054937,$3692280,-,Information Technology,2007849,US0079031078,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.2737,38.17,1058341,$40396876,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1401,19.33,1069616,$20675677,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1480,20.22,1080366,$21845001,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.4470,60.49,1090932,$65990477,-,Health Care,4514626,US0718131099,Swiss Exchange
LSI,LSI CORP,Equity,0.0292,3.85,1118282,$4305386,-,Information Technology,2498993,US5021611026,NASDAQ
