Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1226,57.33,467189,$26783945,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0329,15.33,468662,$7184588,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0374,16.82,485732,$8170012,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0285,12.80,486655,$6229184,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0240,10.73,488088,$5237184,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0608,27.17,488743,$13279147,-,Information Technology,2516839,US5356781063,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0272,12.11,490280,$5937291,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0873,38.63,493575,$19066802,-,Information Technology,2954699,US9581021055,NASDAQ
SNDK,SANDISK CORP,Equity,0.0666,29.13,499911,$14562407,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0642,27.88,503261,$14030917,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0352,15.27,503341,$7686017,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0173,7.49,504691,$3780136,-,Information Technology,2220884,US2056381096,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0578,24.61,513630,$12640434,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0652,27.58,516695,$14250448,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0359,15.15,517901,$7846200,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0344,14.48,518711,$7510935,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0587,24.71,519011,$12824762,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1852,77.87,519748,$40472777,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1003,42.14,520184,$21920554,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2732,526.80,528128,$278217830,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1292,53.29,529759,$28230857,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0316,12.99,530906,$6896469,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1007,41.13,535202,$22012858,-,Energy,2222233,US13342B1052,-
SRE,SEMPRA ENERGY,Equity,0.1217,49.17,540644,$26583465,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1016,40.99,541852,$22210513,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0280,11.25,544365,$6124106,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0353,14.08,547597,$7710166,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2380,94.05,552965,$52006358,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0689,27.11,555553,$15061042,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0809,31.75,556498,$17668812,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1331,52.15,557539,$29075659,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1023,40.03,558404,$22352912,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1310,50.69,564811,$28630270,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0688,26.38,569520,$15023938,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0161,6.17,570276,$3518603,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1930,73.97,570290,$42184351,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1095,41.61,575197,$23933947,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
GENZ,GENZYME CORP.,Equity,0.1523,57.20,581920,$33285824,-,Health Care,2367598,US3729171047,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0593,22.11,586044,$12957433,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0160,5.94,586771,$3485420,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
MCK,MCKESSON CORP,Equity,0.1590,59.15,587516,$34751571,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1236,45.97,587520,$27008294,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1486,55.01,590431,$32479609,-,Health Care,2455965,US09062X1037,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0357,13.20,591289,$7805015,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0541,19.92,594002,$11832520,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0939,34.26,598786,$20514408,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1124,40.94,599809,$24556180,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0199,7.22,601109,$4340007,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2645,96.01,601931,$57791395,-,Health Care,2326469,US3021821000,NASDAQ
NI,NISOURCE INC,Equity,0.0415,15.02,604348,$9077307,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0998,36.08,604727,$21818550,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0343,12.36,605802,$7487713,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0717,25.83,606416,$15663725,-,Information Technology,2985677,US9839191015,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0383,13.75,608667,$8369171,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1073,38.29,612299,$23444929,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1204,42.75,615571,$26315660,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1505,53.10,619217,$32880423,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0626,22.04,620523,$13676327,-,-,2963372,BMG6359F1032,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2239,78.29,624819,$48917080,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0810,28.04,630944,$17691670,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1717,58.80,638088,$37519574,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0855,29.24,639202,$18690266,-,Information Technology,2032067,US0326541051,NASDAQ
HCP,HCP REIT INC,Equity,0.0846,28.78,641976,$18476069,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0643,21.85,642908,$14047540,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1423,48.13,646301,$31106467,-,Information Technology,2257019,US1924461023,NASDAQ
ALTR,ALTERA CORP,Equity,0.0723,24.43,646986,$15805868,-,Information Technology,2021690,US0214411003,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0523,17.55,650683,$11419487,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1022,34.27,651494,$22326699,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0904,29.88,660841,$19745929,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0762,25.18,661602,$16659138,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0521,17.04,668503,$11391291,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1183,38.65,668749,$25847149,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0654,21.34,669450,$14286063,-,Health Care,2613804,US6285301072,NASDAQ
LDOS,SAIC INC,Equity,0.0605,19.70,670775,$13214268,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1656,53.82,672233,$36179580,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2312,75.14,672257,$50513391,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1802,58.43,674030,$39383573,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1490,47.92,679504,$32561832,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1142,36.62,681498,$24956457,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2656,84.76,684728,$58037545,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0244,7.79,685188,$5337615,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
NTH,NORTHROP GRUMMAN,Equity,0.1928,61.26,687696,$42128257,-,Industrials,4080406,US6668071029,Boerse Berlin
MHFI,S&P GLOBAL INC,Equity,0.1079,34.20,689518,$23581516,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1308,41.40,690465,$28585251,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0343,10.83,691998,$7494339,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1454,45.90,692186,$31771337,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1027,32.36,693643,$22446287,-,Information Technology,2459020,US4612021034,NASDAQ
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0814,25.55,696169,$17787118,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0742,23.21,698582,$16214088,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1167,36.44,699722,$25497870,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2494,77.76,700823,$54495996,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
PAYX,PAYCHEX INC,Equity,0.0965,29.94,704310,$21087041,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0911,28.14,707632,$19912765,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0541,16.58,713073,$11822750,-,Information Technology,2310194,US2855121099,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1065,32.63,713409,$23278536,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2358,72.01,715613,$51531292,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0741,22.54,717918,$16181872,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0692,20.81,726717,$15122981,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
AMZN,AMAZON COM INC,Equity,0.3957,118.40,730364,$86475098,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1282,38.22,733157,$28021261,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0581,17.28,734427,$12690899,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3493,103.64,736447,$76325367,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1019,30.01,742098,$22270361,-,Information Technology,2630643,US64110D1046,NASDAQ
CB,CHUBB CORP,Equity,0.1729,50.46,748782,$37783540,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1251,36.50,749255,$27347808,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0627,18.27,749475,$13692908,-,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1088,31.46,755700,$23774322,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1474,42.55,757069,$32213286,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0163,4.69,759075,$3560062,-,Information Technology,2650793,US6700061053,NASDAQ
T3W1,TIME WARNER CABLE-A,Equity,0.1651,46.69,772676,$36076242,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
MAS,MASCO CORP,Equity,0.0481,13.37,786804,$10519569,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1321,36.46,791548,$28859840,-,Financials,5910966,US5404241086,Boerse Duesseldorf
MAT,MATTEL INC,Equity,0.0797,21.99,791699,$17409461,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1237,33.97,795621,$27027245,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1290,35.35,797286,$28184060,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1898,51.43,806411,$41473718,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1560,41.92,813352,$34095716,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0592,15.77,820942,$12946255,-,Financials,B1W41J2,US7127041058,NASDAQ
PPL,PPL CORP,Equity,0.1076,28.48,825643,$23514313,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0935,24.37,838749,$20440313,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2161,56.24,839830,$47232039,-,Industrials,7433803,US7551115071,Boerse Stuttgart
GD,GENERAL DYNAMICS CORP,Equity,0.2806,72.55,845235,$61321799,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1761,45.52,845496,$38486978,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0268,6.91,847058,$5853171,-,Information Technology,2881537,US8796641004,NASDAQ
NKE,NIKE INC CLASS B,Equity,0.2641,67.60,853630,$57705388,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0524,13.38,855258,$11443352,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1869,47.46,860486,$40838666,-,Industrials,2160753,US1264081035,NASDAQ
CA,CA INC,Equity,0.0894,22.50,868340,$19537650,-,Information Technology,2214832,US12673P1057,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1718,42.66,880025,$37541867,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0559,13.89,880167,$12225520,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1015,24.92,889951,$22177579,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1997,48.77,894898,$43644175,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1922,46.37,905968,$42009736,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2530,60.74,910122,$55280810,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1824,43.47,916947,$39859686,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1753,41.63,920161,$38306302,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0808,19.15,922127,$17658732,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2430,57.30,926756,$53103119,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1305,30.44,936676,$28512417,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0842,19.60,939061,$18405596,-,-,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3239,75.16,941756,$70782381,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BRCM,BROADCOM CORP CLASS A,Equity,0.1354,31.32,944668,$29587002,-,Information Technology,2235822,US1113201073,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1006,23.17,948383,$21974034,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0229,5.27,950082,$5006932,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1305,29.99,950848,$28515932,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2665,60.97,955196,$58238300,-,Consumer Staples,2701271,US22160K1051,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0444,10.13,957061,$9695028,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1577,35.96,958208,$34457160,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1086,24.46,969894,$23723607,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3066,68.86,972905,$66994238,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3829,85.28,981261,$83681938,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1704,37.75,986379,$37235807,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0952,20.81,999980,$20809584,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2843,61.87,1004153,$62126946,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2743,59.52,1006917,$59931700,-,Health Care,2182348,US1510201049,NASDAQ
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2438,52.41,1016720,$53286295,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2320,49.45,1025293,$50700739,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
YUM,YUM BRANDS INC,Equity,0.1582,33.72,1025436,$34577702,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0641,13.52,1035630,$14001718,-,Financials,2437952,US4436831071,NASDAQ
SCN,PROLOGIS,Equity,0.0612,12.89,1036679,$13362792,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0532,11.18,1039819,$11625176,-,Financials,2101967,US78442P1066,NASDAQ
GPS,GAP INC,Equity,0.1026,21.50,1042553,$22414890,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.3023,63.24,1044484,$66053168,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1611,33.62,1047222,$35207604,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0366,7.50,1065745,$7993088,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0781,15.94,1070067,$17056868,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1622,33.02,1073516,$35447498,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2422,49.28,1074059,$52929628,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3456,70.13,1076767,$75513670,-,Energy,5864676,US0325111070,Boerse Berlin
STT,STATE STREET CORP,Equity,0.2228,44.91,1083973,$48681227,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4134,82.94,1089160,$90334930,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1191,23.81,1092949,$26023116,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3408,67.37,1105329,$74466015,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2106,41.61,1105894,$46016249,-,Information Technology,2065308,US0530151036,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1509,29.72,1109377,$32970684,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.8057,156.35,1126031,$176054947,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2787,53.76,1132679,$60892823,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1821,34.65,1148184,$39784576,-,Information Technology,2008154,US00724F1012,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0373,7.08,1150282,$8143997,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1476,27.98,1152378,$32243536,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1230,23.22,1157227,$26870811,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1682,31.25,1176144,$36754500,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0743,13.65,1188905,$16228553,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.3860,70.65,1193998,$84355959,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2878,52.59,1195978,$62896483,-,Financials,5828263,US89417E1091,Boerse Muenchen
NVDA,NVIDIA CORP,Equity,0.0901,16.20,1215128,$19685074,-,Information Technology,2379504,US67066G1040,NASDAQ
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0447,7.91,1233851,$9759761,-,Information Technology,2007849,US0079031078,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.0991,17.52,1235768,$21650655,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2659,45.70,1271429,$58104305,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1261,21.54,1278997,$27549595,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1716,28.90,1297458,$37496536,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2275,37.99,1308709,$49717855,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3441,56.93,1320695,$75187166,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1805,29.65,1330545,$39450659,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3562,57.05,1364203,$77827781,-,Industrials,4516310,US1491231015,Swiss Exchange
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0741,11.71,1382391,$16187799,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1892,29.36,1407881,$41335386,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1415,21.80,1418382,$30920728,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1726,26.57,1419907,$37726929,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1443,22.10,1427211,$31541363,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
