Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TE,TECO ENERGY INC,Equity,0.0336,16.93,459497,$7779284,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0915,44.68,473346,$21149099,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0347,16.74,479284,$8023214,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0271,12.99,481640,$6256504,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0627,30.06,482295,$14497788,-,Information Technology,2516839,US5356781063,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0298,14.15,487189,$6893725,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0183,8.60,490946,$4222136,-,Information Technology,2220884,US2056381096,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0276,12.97,491343,$6372719,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0875,41.09,492490,$20236414,-,Information Technology,2954699,US9581021055,NASDAQ
SNDK,SANDISK CORP,Equity,0.0850,39.89,492640,$19651410,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0728,34.01,494901,$16831583,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0349,16.26,496685,$8076098,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0739,33.83,504747,$17075591,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1676,76.37,507507,$38758310,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0641,29.17,508318,$14827636,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1075,48.84,508810,$24850280,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0573,25.96,510210,$13245052,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0376,17.02,510970,$8696709,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0327,14.78,511707,$7563029,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0302,13.43,520268,$6987199,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1237,54.98,520397,$28611427,-,Financials,2648668,US6658591044,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.1828,525.44,520450,$273465248,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0899,39.46,526496,$20775532,-,Energy,2222233,US13342B1052,-
SRE,SEMPRA ENERGY,Equity,0.1131,49.18,531877,$26157711,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1105,47.76,535024,$25552746,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0228,9.80,537189,$5264452,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2637,112.12,543803,$60971192,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0775,32.73,547285,$17912638,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0872,36.76,548339,$20156942,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
K,KELLOGG,Equity,0.1305,54.94,549055,$30165082,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1103,46.36,550270,$25510517,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1387,57.51,557713,$32074075,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0794,32.63,562271,$18346903,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0186,7.63,562736,$4293676,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2056,84.28,564148,$47546393,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1122,45.96,564239,$25932424,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0590,24.17,564370,$13640823,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1319,53.24,572989,$30505934,-,Health Care,2367598,US3729171047,NASDAQ
AON,AON PLC,Equity,0.1055,42.46,574654,$24399809,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0668,26.80,576302,$15444894,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1169,46.72,578735,$27038499,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0153,6.12,579023,$3543621,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
MCK,MCKESSON CORP,Equity,0.1626,64.81,580043,$37592587,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1337,53.25,580517,$30912530,-,Health Care,2455965,US09062X1037,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0437,17.32,583489,$10106029,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0580,22.84,586869,$13404088,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0821,32.06,592212,$18986317,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2567,100.13,592723,$59349354,-,Health Care,2326469,US3021821000,NASDAQ
ODP,OFFICE DEPOT INC,Equity,0.0176,6.86,593153,$4069030,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
NI,NISOURCE INC,Equity,0.0419,16.30,595021,$9698842,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0664,25.78,595959,$15363823,-,Information Technology,2985677,US9839191015,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0441,17.07,597393,$10197499,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0380,14.69,597794,$8781594,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1184,45.20,605856,$27384691,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1189,45.27,607032,$27480339,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0812,30.85,608198,$18762908,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1512,57.44,608488,$34951551,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1022,38.70,610686,$23633548,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0572,21.57,612663,$13215141,-,-,2963372,BMG6359F1032,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1058,39.92,612911,$24467407,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2404,89.02,624293,$55574563,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1724,63.55,627082,$39851061,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0879,32.12,632837,$20326724,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0583,21.08,639154,$13473366,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0703,25.36,640602,$16245667,-,Information Technology,2021690,US0214411003,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1418,51.18,640692,$32790617,-,Information Technology,2257019,US1924461023,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0830,29.93,641185,$19190667,-,Information Technology,2032067,US0326541051,NASDAQ
CTL,CENTURYLINK INC,Equity,0.0952,34.11,645166,$22006612,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0861,30.59,651085,$19916690,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0768,27.26,651194,$17751548,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1912,67.83,651866,$44216071,-,Industrials,4080406,US6668071029,Boerse Berlin
FE,FIRSTENERGY CORP,Equity,0.1075,37.87,656444,$24859534,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0495,17.41,656825,$11435323,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0557,19.59,656914,$12868945,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2389,83.77,659474,$55244137,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1570,54.99,660139,$36301044,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0629,22.03,660602,$14553062,-,Health Care,2613804,US6285301072,NASDAQ
AG4,ALLERGAN,Equity,0.1824,63.69,662115,$42170104,-,Health Care,5793208,US0184901025,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.1234,42.66,668539,$28519874,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2623,90.01,673721,$60641627,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1057,36.16,676052,$24446040,-,Information Technology,2459020,US4612021034,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0233,7.96,676140,$5382074,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
COH,COACH INC,Equity,0.1222,41.75,676638,$28249637,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1329,45.32,678065,$30729906,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2493,84.89,678954,$57636405,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
MHFI,S&P GLOBAL INC,Equity,0.0992,33.72,679848,$22924475,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1380,46.87,680952,$31916220,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0387,13.09,682759,$8937315,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0870,29.22,688107,$20106487,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0826,27.73,688313,$19086919,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0917,30.60,692657,$21195304,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0936,31.03,697526,$21644232,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1237,40.82,700721,$28603431,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1043,34.37,701618,$24114611,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0589,19.37,703637,$13629449,-,Information Technology,2310194,US2855121099,NASDAQ
CB,CHUBB CORP,Equity,0.1618,52.87,707512,$37406159,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2184,71.18,709434,$50497512,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0808,26.29,710699,$18684277,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0758,24.47,715978,$17519982,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
HRB,H&R BLOCK INC,Equity,0.0572,18.31,721796,$13216085,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3190,101.76,724731,$73748627,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0567,17.80,736894,$13116713,-,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.4370,137.06,737210,$101042003,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
BBY,BEST BUY INC,Equity,0.1456,45.60,738129,$33658682,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1113,34.67,742212,$25732490,-,Information Technology,2630643,US64110D1046,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.1279,39.68,745230,$29570726,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0182,5.61,749039,$4202109,-,Information Technology,2650793,US6700061053,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1178,36.26,751239,$27239926,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1847,56.25,759050,$42696563,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
LTR,LOEWS,Equity,0.1231,37.24,764092,$28454786,-,Financials,5910966,US5404241086,Boerse Duesseldorf
MAS,MASCO CORP,Equity,0.0543,16.23,773121,$12547754,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1168,34.69,778309,$26999539,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0781,23.05,783277,$18054535,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
PCAR,PACCAR INC,Equity,0.1578,46.52,784183,$36480193,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2042,59.33,795861,$47218433,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1515,43.80,799556,$35020553,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0537,15.53,800023,$12424357,-,Financials,B1W41J2,US7127041058,NASDAQ
PPL,PPL CORP,Equity,0.0870,24.76,812082,$20107150,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2058,58.30,816196,$47584227,-,Industrials,7433803,US7551115071,Boerse Stuttgart
TLAB,TELLABS INC.,Equity,0.0326,9.08,829034,$7527629,-,Information Technology,2881537,US8796641004,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2743,76.36,830516,$63418202,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1841,51.10,832894,$42560883,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0855,23.60,837366,$19761838,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2757,75.91,839650,$63737832,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2036,56.05,839829,$47072415,-,Industrials,2160753,US1264081035,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0525,14.36,845139,$12136196,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0840,22.81,851172,$19415233,-,Information Technology,2214832,US12673P1057,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0705,19.15,851189,$16300269,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1530,40.81,867005,$35382474,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0589,15.59,873206,$13613282,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2108,55.28,881630,$48736506,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2004,52.05,890003,$46324656,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2375,61.26,896247,$54904091,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1716,44.03,901026,$39672175,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1811,46.34,903650,$41875141,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0910,23.20,906751,$21036623,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2362,59.82,912872,$54608003,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1287,32.33,920557,$29761608,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0918,22.99,923539,$21232162,-,-,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1990,49.76,924656,$46010883,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3029,75.53,927132,$70026280,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AET,AETNA INC,Equity,0.1186,29.55,928071,$27424498,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1385,34.49,928457,$32022482,-,Information Technology,2235822,US1113201073,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1079,26.74,932643,$24938874,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1685,41.70,934493,$38968358,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0253,6.25,937498,$5859363,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2417,59.08,945831,$55879695,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.1011,24.47,954893,$23366232,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1181,28.57,955488,$27298292,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2224,53.80,955767,$51420265,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3752,90.23,961348,$86742430,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
DVN,DEVON ENERGY CORP,Equity,0.2801,67.33,962028,$64773345,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1840,43.41,980269,$42553477,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0470,11.05,982993,$10862073,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0925,21.75,983446,$21389951,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2652,61.95,989797,$61317924,-,Health Care,2182348,US1510201049,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2546,58.92,999137,$58869152,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2752,63.56,1001191,$63635700,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2226,50.96,1009984,$51468785,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
YUM,YUM BRANDS INC,Equity,0.1854,42.42,1010444,$42863034,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0587,13.30,1020874,$13577624,-,Financials,2437952,US4436831071,NASDAQ
SCN,PROLOGIS,Equity,0.0582,13.17,1021568,$13454051,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.1097,24.73,1025249,$25354408,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1527,34.30,1029390,$35308077,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0553,12.24,1043655,$12774337,-,Financials,2101967,US78442P1066,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1566,34.68,1044277,$36215526,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0403,8.91,1045937,$9319299,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0752,16.52,1052856,$17393181,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2564,56.08,1057084,$59281271,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2852,62.16,1060675,$65931558,-,Energy,5864676,US0325111070,Boerse Berlin
CL,COLGATE-PALMOLIVE,Equity,0.3868,84.10,1063341,$89426978,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2007,43.50,1066546,$46394751,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1377,29.60,1075214,$31826334,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2038,43.36,1086893,$47127680,-,Information Technology,2065308,US0530151036,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.3561,75.66,1088147,$82329202,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1514,32.13,1089439,$35003675,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2426,50.74,1105678,$56102102,-,Financials,5828263,US89417E1091,Boerse Muenchen
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.3236,67.21,1113213,$74819046,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1639,33.59,1128482,$37905710,-,Information Technology,2008154,US00724F1012,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.1390,28.41,1131339,$32141341,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.7117,145.20,1133354,$164563001,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0447,9.10,1134697,$10325743,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1201,24.22,1146062,$27757622,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1632,32.67,1155341,$37744990,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0782,15.46,1169943,$18087319,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.3205,63.06,1175031,$74097455,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0813,15.72,1195052,$18786217,-,Information Technology,2379504,US67066G1040,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1094,20.79,1216310,$25287085,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0477,9.06,1217523,$11030758,-,Information Technology,2007849,US0079031078,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2581,47.52,1255972,$59683789,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1283,23.61,1256727,$29671324,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1740,31.54,1275860,$40240624,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2336,41.80,1292017,$54006311,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2650,47.22,1297603,$61272814,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1998,35.33,1307654,$46199416,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3962,68.09,1345432,$91610465,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1672,27.94,1383547,$38656303,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1407,23.34,1394205,$32540745,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1346,22.23,1399438,$31109507,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1445,23.80,1403633,$33406465,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
