Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AMAT,APPLIED MATERIAL INC,Equity,0.1249,14.91,3583164,$53424975,-,Information Technology,2046552,US0382221051,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.1238,51.48,1028532,$52948827,-,Consumer Staples,2963899,US9668371068,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.1236,33.76,1566377,$52880888,-,Information Technology,2235822,US1113201073,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1234,40.33,1308992,$52791647,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
REGN,REGENERON PHARMACEUTICALS INC,Equity,0.1197,224.88,227738,$51213721,-,Health Care,2730190,US75886F1075,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1190,58.31,873278,$50920840,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1187,61.03,832115,$50783978,-,Information Technology,2459020,US4612021034,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1186,31.57,1606870,$50728886,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1179,193.06,261208,$50428816,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1152,32.66,1508454,$49266108,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1150,43.68,1126249,$49194556,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1143,134.91,362560,$48912970,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1136,64.23,756572,$48594620,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1136,80.88,600761,$48589550,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1133,62.87,770895,$48466169,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1124,47.20,1019048,$48099066,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.1124,126.22,380826,$48067858,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1118,79.23,603613,$47824258,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1118,57.09,837665,$47822295,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1115,105.47,452340,$47708300,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1102,65.77,716872,$47148671,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1100,18.05,2607286,$47061512,-,Financials,2336747,US3167731005,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1093,48.16,971193,$46772655,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1093,57.73,809808,$46750216,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1091,22.47,2076658,$46662505,-,Information Technology,2861078,US8715031089,NASDAQ
MAT,MATTEL INC,Equity,0.1090,45.31,1029598,$46651085,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1088,37.34,1246679,$46550994,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1087,28.49,1632484,$46509469,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1080,70.90,651579,$46196951,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.1075,55.52,828581,$46002817,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1073,48.37,949015,$45903856,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1072,423.69,108268,$45872069,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1067,30.89,1478144,$45659868,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1065,32.95,1383072,$45572222,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1061,34.29,1323455,$45381272,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1058,50.43,897859,$45279029,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1057,61.16,739401,$45221765,-,Energy,2222233,US13342B1052,-
SHW,SHERWIN WILLIAMS,Equity,0.1054,176.60,255227,$45073088,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.1051,252.18,178306,$44965207,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.1043,71.02,628168,$44612491,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1038,53.81,824944,$44390237,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
NEM,NEWMONT MINING CORP,Equity,0.1038,29.95,1481984,$44385421,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1036,61.10,725234,$44311797,-,Information Technology,2765802,US80004C1018,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.1028,14.33,3070040,$43993673,-,Information Technology,2588184,US5951121038,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1027,50.69,866576,$43926737,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1026,42.76,1026794,$43905711,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1016,53.19,816996,$43456017,-,Financials,2551443,1188001,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1014,34.93,1242206,$43390256,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0996,44.83,950928,$42630102,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
ROST,ROSS STORES INC,Equity,0.0992,64.81,655083,$42455929,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0992,95.40,444822,$42436019,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0985,31.80,1325204,$42141487,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0982,30.92,1358500,$42004820,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0982,82.85,506958,$42001470,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0982,28.34,1481938,$41998123,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0981,25.42,1651630,$41984435,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0978,96.09,435403,$41837874,-,Health Care,2185284,US1567821046,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0967,45.06,918391,$41382698,-,Information Technology,2032067,US0326541051,NASDAQ
NUE,NUCOR CORP,Equity,0.0959,43.32,947049,$41026163,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0954,111.75,365204,$40811547,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
LTR,LOEWS,Equity,0.0950,44.40,915720,$40657968,-,Financials,5910966,US5404241086,Boerse Duesseldorf
NTAP,NETAPP INC,Equity,0.0949,37.78,1074128,$40580556,-,Information Technology,2630643,US64110D1046,NASDAQ
ESV,ENSCO PLC CLASS A,Equity,0.0943,58.12,694217,$40347892,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0938,9.53,4211537,$40135948,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
HSY,HERSHEY FOODS,Equity,0.0932,89.28,446650,$39876912,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0926,84.38,469348,$39603584,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0926,77.66,509843,$39594407,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0921,42.02,937457,$39391943,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0920,62.09,633858,$39356243,-,Information Technology,2954699,US9581021055,NASDAQ
FTI,FMC TECHNOLOGIES INC,Equity,0.0920,55.68,706736,$39351060,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0901,177.76,216830,$38543701,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0901,45.63,844331,$38526824,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0898,55.83,687990,$38410482,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0894,36.53,1047366,$38260280,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0888,74.01,513407,$37997252,-,Health Care,2397186,US53217V1098,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0879,74.94,501689,$37596574,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0878,77.32,485937,$37572649,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0878,57.90,648659,$37557356,-,Financials,2648668,US6658591044,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0875,16.87,2218642,$37428491,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0875,42.84,873345,$37414100,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0872,77.30,482394,$37289056,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0871,9.27,4019622,$37261896,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0867,77.94,476149,$37111053,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0866,112.62,329125,$37066058,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
ETR,ENTERGY CORP,Equity,0.0865,69.68,530852,$36989767,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0862,45.85,804327,$36878393,-,Industrials,2332262,US3119001044,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.0857,124.22,295009,$36646018,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0856,63.19,579637,$36627262,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0856,54.82,667627,$36599312,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0843,41.73,863772,$36045206,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0842,78.07,461640,$36040235,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0831,79.37,448170,$35571253,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.0825,211.09,167299,$35315146,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
LB,L BRANDS INC,Equity,0.0824,49.25,715540,$35240345,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0824,36.52,964878,$35237345,-,Information Technology,2674458,US7043261079,NASDAQ
MYL,MYLAN INC,Equity,0.0823,31.03,1135224,$35226001,-,Health Care,2613804,US6285301072,NASDAQ
MCO,MOODYS CORP,Equity,0.0823,60.93,577615,$35194082,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0821,57.69,608582,$35109096,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0813,105.96,328211,$34777238,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0812,67.01,518144,$34720829,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0811,87.41,396705,$34675984,-,Information Technology,2342034,US3377381088,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0808,83.14,416004,$34586573,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0792,50.84,666706,$33895333,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0788,60.33,559025,$33725978,-,Information Technology,2182553,US1773761002,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0784,364.35,92040,$33534774,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0775,9.07,3657188,$33170695,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0773,103.15,320415,$33050807,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0771,60.89,542014,$33003232,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0764,83.14,393346,$32702786,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0758,70.01,463111,$32422401,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0747,121.00,264110,$31957310,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0739,173.74,181929,$31608344,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0739,20.38,1550319,$31595501,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0738,32.99,956430,$31552626,-,Information Technology,2021690,US0214411003,NASDAQ
SPLS,STAPLES INC,Equity,0.0735,15.86,1983522,$31458659,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
XLNX,XILINX INC,Equity,0.0730,39.61,788350,$31226544,-,Information Technology,2985677,US9839191015,NASDAQ
KMX,CARMAX INC,Equity,0.0724,46.16,670866,$30967175,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0721,37.45,824001,$30858837,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0719,50.51,608750,$30747963,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0715,67.55,453092,$30606365,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0714,120.80,252895,$30549716,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0713,128.00,238399,$30515072,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0710,171.50,177101,$30372822,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0710,11.04,2750090,$30360994,-,Financials,5700606,US4932671088,Boerse Berlin
SLM,SLM CORP,Equity,0.0709,22.86,1327111,$30337757,-,Financials,2101967,US78442P1066,NASDAQ
BEAM,BEAM INC,Equity,0.0709,63.11,480701,$30337040,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0708,125.05,242156,$30281608,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0703,33.94,886608,$30091476,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0703,23.49,1280253,$30073143,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0703,41.40,725998,$30056317,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0695,86.15,345236,$29742081,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0684,36.47,802044,$29250545,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0683,19.31,1512478,$29205950,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0675,40.37,715721,$28893657,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0675,80.36,359530,$28891831,-,Materials,2807566,US8265521018,NASDAQ
FLR,FLUOR CORP,Equity,0.0675,59.31,486620,$28861432,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0672,41.00,701088,$28744608,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0667,60.63,470587,$28531690,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0666,17.11,1664445,$28478654,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0665,110.43,257803,$28469185,-,Industrials,2860826,US8589121081,NASDAQ
NE,NOBLE CORP.,Equity,0.0665,37.58,756708,$28437087,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0662,28.63,989531,$28330273,-,Information Technology,2214832,US12673P1057,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0655,40.99,683541,$28018346,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0655,45.93,609638,$28000673,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0650,12.89,2157953,$27816014,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0650,100.10,277723,$27800072,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0648,70.36,394056,$27725780,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0646,55.73,495571,$27618172,-,Information Technology,2480138,US4824801009,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0636,21.03,1293952,$27211811,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0633,47.82,566463,$27088261,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0633,35.16,769603,$27059241,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0632,114.36,236547,$27051515,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0631,56.31,479656,$27009429,-,Industrials,2116228,US12541W2098,NASDAQ
NI,NISOURCE INC,Equity,0.0624,28.64,932262,$26699984,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0623,59.94,444298,$26631222,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0613,30.32,865507,$26242172,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0613,60.77,431353,$26213322,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0612,21.43,1221180,$26169887,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0610,72.84,358319,$26099956,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0609,39.85,653630,$26047156,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0601,26.70,963220,$25717974,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0601,63.41,405302,$25700200,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0600,36.84,696847,$25671843,-,Information Technology,2516839,US5356781063,NASDAQ
WAT,WATER CORP CORP,Equity,0.0598,100.05,255909,$25603695,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0595,41.31,615761,$25437087,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0585,60.97,410761,$25044098,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0584,7.82,3194916,$24984243,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0584,34.44,724923,$24966348,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0581,61.06,406727,$24834751,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0573,50.23,488173,$24520930,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0568,108.68,223606,$24301500,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0566,14.03,1726550,$24223497,-,Information Technology,2379504,US67066G1040,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0566,36.85,656717,$24200021,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0561,52.12,460428,$23997507,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0558,44.79,533300,$23886507,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0548,38.01,617243,$23461406,-,Industrials,2325507,US3021301094,NASDAQ
UUM,UNUM GROUP,Equity,0.0547,29.37,797451,$23421136,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0543,57.23,405966,$23233434,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0540,26.22,881466,$23112039,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0539,54.01,427212,$23073720,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0539,85.74,268895,$23055057,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0533,33.94,671642,$22795529,-,Information Technology,2065159,US0527691069,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0531,46.67,486525,$22706122,-,Financials,2692397,US7292511083,-
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0530,67.20,337513,$22680874,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0529,26.25,861889,$22624586,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0528,42.55,530892,$22589455,-,Information Technology,2507457,US00971T1016,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0528,27.75,813555,$22576151,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0525,47.86,469147,$22453375,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0519,39.83,557610,$22209606,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
AES,AES,Equity,0.0519,11.99,1851209,$22195996,-,-,5456017,US00130H1059,Boerse Berlin
PLL,PALL CORP,Equity,0.0518,66.43,333348,$22144308,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0513,37.25,588977,$21939393,-,Information Technology,2592174,US5950171042,NASDAQ
BBY,BEST BUY INC,Equity,0.0512,27.33,802095,$21921256,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0511,67.45,323932,$21849213,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0509,25.68,848111,$21779490,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0505,26.05,830086,$21623740,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0504,27.17,793936,$21571241,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0504,44.34,486160,$21556334,-,Information Technology,2502247,US5128071082,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0504,55.13,390797,$21544639,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
