Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BLK,BLACKROCK INC.,Equity,0.1916,189.68,333818,$63318598,-,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0902,47.89,622322,$29803001,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0892,27.84,1058690,$29473930,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0874,76.19,379163,$28888429,-,Health Care,2185284,US1567821046,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0873,60.00,480963,$28857780,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1840,49.78,1221257,$60794173,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
IVZ,INVESCO LTD,Equity,0.0854,24.32,1160805,$28230778,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0841,46.76,594126,$27781332,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0841,35.72,777581,$27775193,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.1761,1.00,58176216,$58176216,-,S-T Securities,-,-,-
RRC,RANGE RESOURCES CORP,Equity,0.0838,65.36,423681,$27691790,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0830,20.26,1353775,$27427482,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1733,34.71,1649863,$57266745,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0824,68.85,395404,$27223565,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1730,34.99,1633987,$57173205,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
MYL,MYLAN INC,Equity,0.0811,25.34,1057739,$26803106,-,Health Care,2613804,US6285301072,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0804,51.85,512329,$26564259,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0791,71.06,367896,$26142690,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0783,39.44,655821,$25865580,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1682,44.57,1247081,$55582400,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0771,26.90,947438,$25486082,-,Information Technology,2630643,US64110D1046,NASDAQ
CSX,CSX CORP,Equity,0.1680,20.47,2712344,$55521682,-,Industrials,2160753,US1264081035,NASDAQ
ALTR,ALTERA CORP,Equity,0.0769,30.48,834236,$25427513,-,Information Technology,2021690,US0214411003,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.1673,30.06,1838825,$55275080,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0769,40.90,621462,$25417796,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1666,41.00,1342870,$55057670,-,Financials,B1ZB327,US2547091080,Boerse Berlin
APH,AMPHENOL CORP CLASS A,Equity,0.0763,60.13,419546,$25227301,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0757,121.06,206719,$25025402,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
DVA,DAVITA INC,Equity,0.0756,112.52,221921,$24970551,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1579,44.30,1177560,$52165908,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0752,131.00,189714,$24852534,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0749,49.17,503260,$24745294,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0739,85.64,285111,$24416906,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0735,55.85,434989,$24294136,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1547,61.35,833358,$51126513,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0723,57.72,413789,$23883901,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0721,8.57,2780152,$23825903,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1530,39.98,1264894,$50570462,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0699,38.47,600194,$23089463,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0696,42.24,544559,$23002172,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0694,55.56,412696,$22929390,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1488,28.87,1702914,$49163127,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0686,31.44,721199,$22674497,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0683,56.77,397735,$22579416,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1475,63.27,770249,$48733654,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0677,32.76,683127,$22379241,-,Information Technology,2985677,US9839191015,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0676,48.91,456555,$22330105,-,Health Care,2397186,US53217V1098,NASDAQ
MPN,MARATHON PETROLEUM CORP,Equity,0.1466,54.93,882189,$48458642,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
SIAL,SIGMA ALDRICH CORP,Equity,0.0668,70.14,314699,$22072988,-,Materials,2807566,US8265521018,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1462,34.03,1419425,$48303033,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0664,6.44,3407419,$21943778,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0644,61.62,345320,$21278618,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1453,57.51,835108,$48027061,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0641,84.73,249912,$21175044,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1446,69.60,686483,$47779217,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0637,254.53,82676,$21043522,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1439,31.07,1530111,$47540549,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0629,32.88,631795,$20773420,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1431,42.52,1112330,$47296272,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0626,19.52,1059885,$20688955,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Equity,0.1429,53.39,884746,$47236589,-,Materials,B3SPXZ3,NL0009434992,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0626,8.42,2456392,$20682821,-,Financials,5700606,US4932671088,Boerse Berlin
PPG,PPG INDUSTRIES INC,Equity,0.1412,117.08,398391,$46643618,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0619,11.52,1777219,$20464677,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0610,46.52,433462,$20164652,-,Information Technology,2480138,US4824801009,NASDAQ
CA,CA INC,Equity,0.0608,22.52,892253,$20093538,-,Information Technology,2214832,US12673P1057,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.1393,127.80,360286,$46044551,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0607,36.61,548178,$20068797,-,Industrials,2325507,US3021301094,NASDAQ
KMX,CARMAX INC,Equity,0.0607,33.75,594068,$20049795,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0604,12.70,1570607,$19946709,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1381,11.75,3883636,$45632723,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0602,27.54,722242,$19890545,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
ALXN,ALEXION PHARMACEUTICALS INC,Equity,0.1377,90.38,503511,$45507324,-,Health Care,2036070,US0153511094,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0600,34.23,579600,$19839708,-,Information Technology,2954699,US9581021055,NASDAQ
BWA,BORGWARNER INC,Equity,0.0594,65.82,298003,$19614557,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0593,27.90,701902,$19583066,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1356,29.58,1514594,$44801691,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0582,66.76,288038,$19229417,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0579,53.52,357566,$19136932,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1340,68.69,644615,$44278604,-,Industrials,4080406,US6668071029,Boerse Berlin
PETM,PETSMART INC,Equity,0.0566,66.39,281854,$18712287,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
WAT,WATER CORP CORP,Equity,0.0565,81.81,228191,$18668306,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1334,95.01,463938,$44078749,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0564,50.40,369932,$18644573,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1320,34.00,1282481,$43604354,-,Information Technology,2008154,US00724F1012,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0558,43.90,420200,$18446780,-,Financials,2692397,US7292511083,-
S,SPRINT NEXTEL CORP,Equity,0.1312,5.54,7825396,$43352694,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0546,135.49,133119,$18036293,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0545,24.79,726285,$18004605,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0532,52.62,333798,$17564451,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1296,77.53,552308,$42820439,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0529,43.14,404917,$17468119,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0527,15.49,1123882,$17408932,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0516,8.82,1932558,$17045162,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1280,31.54,1341325,$42298684,-,Information Technology,2235822,US1113201073,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0514,82.48,205765,$16971497,-,Information Technology,2427599,US3156161024,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1279,32.04,1319463,$42275595,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0511,10.45,1615214,$16878986,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0510,24.32,693452,$16864753,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0510,49.08,343556,$16861728,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1262,56.05,743918,$41696604,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0483,37.47,425922,$15959297,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1258,47.22,880485,$41576502,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0479,24.76,639525,$15834639,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1247,34.29,1201523,$41200224,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0478,31.35,503662,$15789804,-,Information Technology,2592174,US5950171042,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1238,69.75,586317,$40895611,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0475,50.04,313576,$15691343,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0472,15.33,1017359,$15596113,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1225,52.26,774796,$40490839,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0463,43.64,350211,$15283208,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1223,55.28,730852,$40401499,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0460,52.97,286800,$15191796,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0458,39.84,380266,$15149797,-,Financials,2196888,US1720621010,NASDAQ
VRSN,VERISIGN INC,Equity,0.0456,37.07,406888,$15083338,-,Information Technology,2142922,US92343E1029,NASDAQ
UUM,UNUM GROUP,Equity,0.0450,20.28,733011,$14865463,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
WIN,WINDSTREAM CORP.,Equity,0.0441,9.54,1528825,$14584991,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0439,59.15,245224,$14505000,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TSO,TESORO CORP.,Equity,0.0418,37.71,365969,$13800691,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1192,75.68,520558,$39395829,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0417,64.62,213276,$13781895,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0416,60.72,226308,$13741422,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0414,34.60,395436,$13682086,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1168,51.68,746617,$38585167,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0414,36.84,371127,$13672319,-,Health Care,2364339,US2490301072,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0412,35.34,385310,$13616855,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1161,51.00,751938,$38348838,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0409,36.27,372871,$13524031,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0401,30.69,432141,$13262407,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0400,47.80,276491,$13216270,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1151,59.02,644468,$38036501,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0380,17.70,709390,$12556203,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1143,52.34,721359,$37755930,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
GAS,AGL RESOURCES INC.,Equity,0.0380,40.83,307517,$12555919,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1126,32.74,1136479,$37208322,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0374,30.45,406403,$12374971,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0373,4.72,2613002,$12333369,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0356,77.33,152289,$11776508,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1087,28.25,1271606,$35922870,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0356,22.70,518349,$11766522,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0356,41.81,281339,$11762784,-,Industrials,2197137,US1729081059,NASDAQ
NFLX,NETFLIX INC,Equity,0.0348,79.09,145270,$11489404,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0335,12.03,920028,$11067937,-,Financials,B1W41J2,US7127041058,NASDAQ
BBY,BEST BUY INC,Equity,0.0320,15.21,695945,$10585323,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1077,60.95,583901,$35588766,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0313,29.53,350768,$10358179,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1071,80.21,441120,$35382235,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0313,21.47,481758,$10343344,-,Financials,2989828,US9897011071,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.1064,47.03,747848,$35171291,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0308,26.69,380906,$10166381,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0302,6.85,1459094,$9994794,-,Information Technology,2498993,US5021611026,NASDAQ
ESV,ENSCO PLC CLASS A,Equity,0.1059,57.82,605233,$34994572,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0302,26.89,371183,$9981111,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1057,57.68,605507,$34925644,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0298,17.42,564603,$9835384,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0295,26.53,367924,$9761024,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0288,17.87,532740,$9520064,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0288,81.04,117389,$9513205,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0279,30.93,298494,$9232419,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0271,24.01,372677,$8947975,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0267,16.94,520903,$8824097,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0263,30.29,286866,$8689171,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.1015,205.19,163497,$33547949,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0260,32.38,265539,$8598153,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0257,17.34,489279,$8484098,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0255,19.49,432035,$8420362,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0247,16.84,483743,$8146232,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0243,37.81,212320,$8027819,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0990,35.99,908744,$32705697,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0243,25.48,314728,$8019269,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0232,19.43,395351,$7681670,-,Information Technology,2344717,US3024451011,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0232,5.96,1286481,$7667427,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0225,33.40,222443,$7429596,-,Health Care,2672689,US7033951036,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0224,26.35,280406,$7388698,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0224,23.81,310234,$7386672,-,Financials,2965107,US6311031081,NASDAQ
ES,NORTHEAST UTILITIES,Equity,0.0973,39.30,818427,$32164181,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0223,22.83,322941,$7372743,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0221,11.41,640578,$7308995,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
TER,TERADYNE INC.,Equity,0.0217,14.62,490791,$7175364,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0954,201.41,156455,$31511602,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0173,23.24,245316,$5701144,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0170,8.36,671855,$5616708,-,Financials,2299011,US2692464017,NASDAQ
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0161,20.08,264144,$5304012,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0948,38.26,818958,$31333333,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
BIG,BIG LOTS INC.,Equity,0.0137,29.13,155772,$4537638,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0948,74.27,421805,$31327457,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0068,11.71,192381,$2252782,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0946,74.94,417090,$31256725,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0922,39.11,779401,$30482373,-,Information Technology,2032067,US0326541051,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0912,61.81,487735,$30146900,-,Information Technology,2182553,US1773761002,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0885,64.21,455643,$29256837,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0865,85.95,332596,$28586626,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0843,109.17,255050,$27843809,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0841,62.10,447564,$27793724,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0840,58.22,476509,$27742354,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0826,32.43,841866,$27301714,-,Information Technology,2674458,US7043261079,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0825,47.78,570829,$27274210,-,Financials,2648668,US6658591044,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0825,14.46,1884557,$27250694,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0804,85.68,309986,$26559600,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
FISV,FISERV INC,Equity,0.0802,74.94,353628,$26500882,-,Information Technology,2342034,US3377381088,NASDAQ
