Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1193,59.20,461682,$27331574,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0323,15.89,465568,$7397876,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0361,17.15,482508,$8275012,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0265,12.53,484864,$6075346,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0599,28.28,485519,$13730477,-,Information Technology,2516839,US5356781063,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0301,14.05,490465,$6891033,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0181,8.40,494248,$4151683,-,Information Technology,2220884,US2056381096,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0331,15.33,494645,$7582908,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0844,38.99,495792,$19330930,-,Information Technology,2954699,US9581021055,NASDAQ
SNDK,SANDISK CORP,Equity,0.0749,34.63,495942,$17174471,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0640,29.42,498229,$14657897,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0337,15.46,500013,$7730201,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0622,28.07,508127,$14263125,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1755,78.73,510907,$40223708,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0718,32.17,511724,$16462161,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.0982,43.95,512216,$22511893,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0585,26.08,513642,$13395783,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0371,16.52,514402,$8497921,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0325,14.45,515139,$7443759,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2955,567.01,523619,$296897209,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1263,55.26,523881,$28949664,-,Financials,2648668,US6658591044,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0291,12.64,527396,$6666285,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0991,42.86,530032,$22717172,-,Energy,2222233,US13342B1052,-
SRE,SEMPRA ENERGY,Equity,0.1166,49.90,535439,$26718406,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1006,42.82,538612,$23063366,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0278,11.76,540777,$6359538,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2220,92.94,547401,$50875449,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0846,35.17,550951,$19376947,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0759,31.52,552005,$17399198,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
K,KELLOGG,Equity,0.1289,53.43,552747,$29533272,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1096,45.36,553962,$25127716,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1346,54.93,561457,$30840833,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0731,29.61,566041,$16760474,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0175,7.08,566506,$4010862,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1980,79.91,567907,$45381448,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1085,43.76,568009,$24856074,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
GENZ,GENZYME CORP.,Equity,0.1305,51.83,576837,$29897462,-,Health Care,2367598,US3729171047,NASDAQ
AON,AON PLC,Equity,0.1078,42.71,578502,$24707820,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0623,24.62,580176,$14283933,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1162,45.70,582609,$26625231,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0147,5.79,582897,$3374974,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
MCK,MCKESSON CORP,Equity,0.1675,65.72,583940,$38376537,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1463,57.36,584417,$33522159,-,Health Care,2455965,US09062X1037,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0406,15.85,587389,$9310116,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0547,21.23,590795,$12542578,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0952,36.58,596190,$21808630,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2649,101.76,596677,$60717852,-,Health Care,2326469,US3021821000,NASDAQ
ODP,OFFICE DEPOT INC,Equity,0.0208,7.98,597131,$4765105,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
XLNX,XILINX INC,Equity,0.0668,25.50,599963,$15299057,-,Information Technology,2985677,US9839191015,NASDAQ
NWL,NEWELL BRANDS INC,Equity,0.0399,15.20,601397,$9141234,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0331,12.60,601798,$7582655,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0415,15.80,602118,$9513464,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1185,44.54,609912,$27165480,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1044,39.15,611142,$23926209,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0773,28.92,612280,$17707138,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1529,57.22,612562,$35050798,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0906,33.79,614768,$20773011,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0528,19.63,616771,$12107215,-,-,2963372,BMG6359F1032,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1060,39.36,617019,$24285868,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2301,83.90,628454,$52727291,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1723,62.55,631290,$39487190,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0594,21.40,636317,$13617184,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0917,33.00,637075,$21023475,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0518,18.45,643444,$11871542,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0684,24.31,644892,$15677325,-,Information Technology,2021690,US0214411003,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1435,50.98,644991,$32881641,-,Information Technology,2257019,US1924461023,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0812,28.82,645475,$18602590,-,Information Technology,2032067,US0326541051,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1005,35.46,649482,$23030632,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0878,30.70,655453,$20122407,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0897,31.36,655562,$20558424,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1878,65.57,656218,$43028214,-,Industrials,4080406,US6668071029,Boerse Berlin
FE,FIRSTENERGY CORP,Equity,0.1127,39.09,660838,$25832157,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0511,17.70,661219,$11703576,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0553,19.15,661308,$12664048,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2404,83.00,663866,$55100878,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1589,54.78,664565,$36404871,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0659,22.71,665022,$15102650,-,Health Care,2613804,US6285301072,NASDAQ
AG4,ALLERGAN,Equity,0.1900,65.32,666554,$43539307,-,Health Care,5793208,US0184901025,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.1140,38.81,673011,$26119557,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1382,46.84,676096,$31668337,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2764,93.40,678201,$63343973,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1020,34.34,680576,$23370980,-,Information Technology,2459020,US4612021034,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0221,7.44,680664,$5064140,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
COH,COACH INC,Equity,0.1175,39.52,681162,$26919522,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1352,45.38,682615,$30977069,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2482,83.22,683446,$56876376,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
MHFI,S&P GLOBAL INC,Equity,0.1065,35.65,684398,$24398789,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1364,45.61,685528,$31266932,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0337,11.25,687335,$7732519,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0883,29.21,692709,$20234030,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0836,27.66,692915,$19166029,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0934,30.70,697311,$21407448,-,Information Technology,2674458,US7043261079,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0889,29.02,702206,$20378018,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1264,41.05,705427,$28957778,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1053,34.17,706324,$24135091,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0577,18.66,708343,$13217680,-,Information Technology,2310194,US2855121099,NASDAQ
CB,CHUBB CORP,Equity,0.1611,51.85,712213,$36928244,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2206,70.79,714184,$50557085,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0732,23.44,715457,$16770312,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0779,24.77,720788,$17853919,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
HRB,H&R BLOCK INC,Equity,0.0564,17.80,726632,$12934050,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3231,101.50,729406,$74034709,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.4393,135.73,741764,$100679628,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
XL,XL GROUP PLC,Equity,0.0612,18.90,741834,$14020663,-,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1379,42.54,743069,$31610155,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1062,32.56,747178,$24328116,-,Information Technology,2630643,US64110D1046,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.1333,40.72,750222,$30549040,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0197,5.99,754057,$4516801,-,Information Technology,2650793,US6700061053,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1135,34.39,756283,$26008572,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1778,53.31,764149,$40736783,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
LTR,LOEWS,Equity,0.1251,37.28,769214,$28676298,-,Financials,5910966,US5404241086,Boerse Duesseldorf
MAS,MASCO CORP,Equity,0.0527,15.52,778295,$12079138,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1232,36.03,783535,$28230766,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0782,22.74,788529,$17931149,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
PCAR,PACCAR INC,Equity,0.1493,43.34,789436,$34214156,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1954,55.89,801198,$44778956,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1490,42.42,804905,$34144070,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0550,15.64,805379,$12596128,-,Financials,B1W41J2,US7127041058,NASDAQ
PPL,PPL CORP,Equity,0.0989,27.71,817516,$22653368,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2048,57.12,821637,$46931905,-,Industrials,7433803,US7551115071,Boerse Stuttgart
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1033,28.42,832820,$23668744,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0276,7.57,834598,$6317907,-,Information Technology,2881537,US8796641004,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2816,77.20,835947,$64535108,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1733,47.36,838480,$39710413,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0914,24.86,842982,$20956533,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2711,73.50,845157,$62119040,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1878,50.90,845401,$43030911,-,Industrials,2160753,US1264081035,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0533,14.36,850807,$12217589,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0878,23.47,856866,$20110645,-,Information Technology,2214832,US12673P1057,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0633,16.87,859681,$14502818,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1623,42.61,872839,$37191670,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0600,15.64,879056,$13748436,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1992,51.44,887485,$45652228,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1889,48.33,895934,$43300490,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2476,62.88,902249,$56733417,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1606,40.58,907025,$36807075,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1688,42.52,909715,$38681082,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0867,21.77,912835,$19872418,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2384,59.46,918970,$54641956,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1370,33.87,926719,$31387973,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0889,21.91,929727,$20370319,-,-,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3401,83.54,933094,$77950673,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AET,AETNA INC,Equity,0.1431,35.11,934285,$32802746,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1353,33.18,934671,$31012384,-,Information Technology,2235822,US1113201073,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1008,24.61,938883,$23105911,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1596,38.88,940783,$36577643,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0236,5.72,943790,$5398479,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2481,59.71,952139,$56852220,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.1052,25.07,961289,$24099515,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2703,64.38,962130,$61941929,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.3842,91.03,967351,$88057962,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
DVN,DEVON ENERGY CORP,Equity,0.2722,64.43,968319,$62388793,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1783,41.41,986831,$40864672,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0470,10.89,989571,$10776428,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0916,21.20,990050,$20989060,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2694,61.96,996351,$61733908,-,Health Care,2182348,US1510201049,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2833,64.56,1005685,$64927024,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2661,60.50,1007787,$60971114,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2409,54.29,1016788,$55201421,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
YUM,YUM BRANDS INC,Equity,0.1701,38.33,1017207,$38989544,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0635,14.16,1027712,$14552402,-,Financials,2437952,US4436831071,NASDAQ
SCN,PROLOGIS,Equity,0.0592,13.20,1028406,$13574959,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.1041,23.11,1032113,$23852131,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1546,34.18,1036263,$35419469,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0574,12.52,1050649,$13154125,-,Financials,2101967,US78442P1066,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1579,34.43,1051240,$36194193,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0382,8.32,1052957,$8760602,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0848,18.34,1059902,$19438603,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2365,50.93,1064075,$54193340,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3392,72.83,1067491,$77745370,-,Energy,5864676,US0325111070,Boerse Berlin
CL,COLGATE-PALMOLIVE,Equity,0.3981,85.26,1070001,$91228285,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.2115,45.14,1073676,$48465735,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1265,26.79,1082416,$28997925,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2123,44.47,1094180,$48658185,-,Information Technology,2065308,US0530151036,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.3502,73.30,1094971,$80261374,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1413,29.52,1096725,$32375322,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2620,53.94,1113062,$60038564,-,Financials,5828263,US89417E1091,Boerse Muenchen
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2919,59.70,1120389,$66887223,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1753,35.37,1136043,$40181841,-,Information Technology,2008154,US00724F1012,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.1525,30.68,1138946,$34942863,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.8491,170.63,1140352,$194578262,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0401,8.05,1142315,$9195636,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1229,24.42,1153732,$28174135,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1640,32.31,1163067,$37578695,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0766,14.90,1177795,$17549146,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MON,MONSANTO,Equity,0.3685,71.42,1182537,$84456793,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0912,17.38,1203060,$20909183,-,Information Technology,2379504,US67066G1040,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1053,19.70,1224474,$24122138,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0496,9.27,1225687,$11362118,-,Information Technology,2007849,US0079031078,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2603,47.18,1264266,$59648070,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1275,23.10,1265151,$29224988,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1653,29.50,1284404,$37889918,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2333,41.11,1300667,$53470420,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3317,58.20,1306041,$76011586,-,Health Care,4514626,US0718131099,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1975,34.38,1316411,$45258210,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.3713,62.85,1353864,$85090352,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1756,28.90,1392821,$40252527,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1380,22.53,1403539,$31621734,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1332,21.66,1408824,$30515128,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1458,23.64,1413045,$33404384,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
