Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CNX,CONSOL ENERGY INC,Equity,0.0745,33.93,526219,$17854611,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0220,9.97,528292,$5267071,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0610,27.65,528928,$14624859,-,Information Technology,2516839,US5356781063,NASDAQ
ADSK,AUTODESK INC,Equity,0.0616,27.78,531059,$14752819,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0118,5.24,538119,$2819744,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1098,48.89,538310,$26317976,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0581,25.72,541192,$13919458,-,Information Technology,2954699,US9581021055,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0708,31.29,542456,$16973448,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0900,39.36,547884,$21564714,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0786,34.33,548659,$18835463,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0935,40.35,555180,$22401513,-,Information Technology,2765802,US80004C1018,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1195,51.50,555934,$28630601,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0221,9.53,556491,$5303359,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0874,37.60,557385,$20957676,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0816,34.98,559283,$19563719,-,Financials,2648668,US6658591044,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0496,21.21,559901,$11875500,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0697,29.77,560856,$16696683,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2188,93.15,562875,$52431806,-,Health Care,2455965,US09062X1037,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0238,10.09,565343,$5704311,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1358,57.31,567845,$32543197,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0986,41.54,568750,$23625875,-,Energy,2222233,US13342B1052,-
MCK,MCKESSON CORP,Equity,0.1734,72.70,571598,$41555175,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0923,38.51,574640,$22129386,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0584,24.32,575229,$13989569,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1287,53.19,579674,$30832860,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0483,19.79,584355,$11564385,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.2544,514.38,584464,$300636592,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
NE,NOBLE CORP.,Equity,0.0717,29.35,585745,$17191616,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0223,9.11,587651,$5353501,-,Financials,2299011,US2692464017,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1186,47.77,594965,$28421478,-,Financials,2702337,US74144T1088,NASDAQ
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0957,37.78,607013,$22932951,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0589,23.24,607587,$14120322,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0705,27.44,615377,$16885945,-,Information Technology,2985677,US9839191015,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0153,5.96,615816,$3670263,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1847,71.01,623412,$44268486,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0972,37.27,624877,$23289166,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1097,41.94,627054,$26298645,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0889,33.88,628516,$21294122,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0997,37.62,635209,$23896563,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0819,30.79,637180,$19618772,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1936,72.64,638681,$46393788,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
LDOS,SAIC INC,Equity,0.0316,11.81,640806,$7567919,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1311,48.97,641721,$31425077,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TXT,TEXTRON INC,Equity,0.0474,17.64,643643,$11353863,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0243,9.04,643900,$5820856,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1404,52.16,645295,$33658587,-,Industrials,4080406,US6668071029,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.0997,36.84,648590,$23894056,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0581,21.38,651248,$13923682,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1336,49.10,652327,$32029256,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0745,27.24,655203,$17847730,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CB,CHUBB CORP,Equity,0.1661,59.99,663549,$39806305,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0341,12.26,667216,$8180068,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1377,49.40,668180,$33008092,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1451,51.83,670744,$34764662,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0335,11.87,676191,$8026387,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1617,57.02,679682,$38755468,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0247,8.71,679705,$5920231,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3127,109.98,681337,$74933443,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1475,51.72,683689,$35360395,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0951,33.28,684899,$22793439,-,Industrials,2332262,US3119001044,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0498,17.36,688041,$11944392,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1489,51.87,688065,$35689932,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0420,14.53,692765,$10065875,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0906,31.25,694924,$21716375,-,Information Technology,2032067,US0326541051,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1196,41.00,699239,$28668799,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1225,41.90,700769,$29362221,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2735,93.48,701215,$65549578,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1537,52.46,702003,$36827077,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0683,23.30,702888,$16377290,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0616,20.96,704270,$14761499,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1844,62.70,704696,$44184439,-,Information Technology,2257019,US1924461023,NASDAQ
INTU,INTUIT INC,Equity,0.1396,47.44,705499,$33468873,-,Information Technology,2459020,US4612021034,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0394,13.31,709642,$9445335,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2453,82.38,713642,$58789828,-,Health Care,5793208,US0184901025,Boerse Berlin
LNC,LINCOLN NATIONAL CORP,Equity,0.0467,15.63,715604,$11184891,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1041,34.55,722113,$24949004,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0688,22.67,727506,$16492561,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0970,31.64,734523,$23240308,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2078,67.68,735723,$49793733,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0768,24.88,740245,$18417296,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0870,28.06,742762,$20841902,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1569,50.48,745056,$37610427,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0823,26.37,747939,$19723151,-,Information Technology,2674458,US7043261079,NASDAQ
ALTR,ALTERA CORP,Equity,0.0989,31.53,751920,$23708038,-,Information Technology,2021690,US0214411003,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0424,13.46,754507,$10155664,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1973,62.67,754655,$47294229,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
EIX,EDISON INTERNATIONAL,Equity,0.1207,38.25,756119,$28921552,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1328,41.98,758166,$31827809,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0598,18.80,761952,$14324698,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1155,36.19,764685,$27673950,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1506,47.13,766021,$36102570,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0900,28.09,768114,$21576322,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0662,20.45,775825,$15865621,-,Information Technology,2310194,US2855121099,NASDAQ
CB,ACE LTD,Equity,0.1983,60.60,784325,$47530095,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1227,37.48,784614,$29407333,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0130,3.95,786790,$3107821,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1173,35.50,791603,$28101907,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0860,25.89,795765,$20602356,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1397,41.88,799717,$33492148,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0546,16.24,805186,$13076221,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1051,31.25,805794,$25181063,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.2055,61.02,807078,$49247900,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1123,33.33,807590,$26916975,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0564,16.63,812285,$13508300,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1399,40.87,820640,$33539557,-,Industrials,7433803,US7551115071,Boerse Stuttgart
MPN,MARATHON PETROLEUM CORP,Equity,0.0934,27.06,827339,$22387793,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
MAS,MASCO CORP,Equity,0.0246,7.12,828605,$5899668,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2280,65.28,836980,$54638054,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.1993,56.89,839550,$47762000,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.7603,216.23,842750,$182227833,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
PCAR,PACCAR INC,Equity,0.1197,33.82,848264,$28688288,-,Industrials,2665861,US6937181088,NASDAQ
TLAB,TELLABS INC.,Equity,0.0153,4.29,852141,$3655685,-,Information Technology,2881537,US8796641004,NASDAQ
NTAP,NETAPP INC,Equity,0.1211,33.94,855000,$29018700,-,Information Technology,2630643,US64110D1046,NASDAQ
AET,AETNA INC,Equity,0.1313,36.35,865396,$31457145,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0416,11.40,873810,$9961434,-,Financials,B1W41J2,US7127041058,NASDAQ
CA,CA INC,Equity,0.0711,19.41,878462,$17050947,-,Information Technology,2214832,US12673P1057,NASDAQ
NKE,NIKE INC CLASS B,Equity,0.3145,85.51,881547,$75381084,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2046,55.47,884142,$49043357,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1873,50.64,886215,$44877928,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2983,80.24,890976,$71491914,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1751,46.89,894729,$41953843,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2694,71.01,909256,$64566269,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.2062,53.80,918434,$49411749,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1648,42.31,933492,$39496047,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0448,11.50,933791,$10738597,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0592,15.03,944527,$14196241,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1382,35.06,944949,$33129912,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2588,64.57,960590,$62025296,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0972,24.22,962165,$23303636,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2236,55.44,966569,$53586585,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1819,44.91,970556,$43587670,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.1976,48.73,971772,$47354450,-,Financials,5828263,US89417E1091,Boerse Muenchen
NEE,NEXTERA ENERGY INC,Equity,0.2209,54.02,980127,$52946461,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2101,51.22,983228,$50360938,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0809,19.62,988309,$19390623,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0702,17.00,989259,$16817403,-,Health Care,2613804,US6285301072,NASDAQ
M,MACYS INC,Equity,0.1089,26.32,991218,$26088858,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0817,19.60,999567,$19591513,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1950,46.16,1012285,$46727076,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0928,21.95,1013729,$22251352,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IP,INTERNATIONAL PAPER,Equity,0.0984,23.25,1014399,$23584777,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.3481,82.12,1016028,$83436219,-,Consumer Staples,2701271,US22160K1051,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0696,16.14,1033766,$16684983,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0677,15.51,1046384,$16229416,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2751,61.92,1064749,$65929258,-,Health Care,2182348,US1510201049,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1078,24.25,1065220,$25831585,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1763,39.63,1066071,$42248394,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1357,30.30,1072958,$32510627,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1832,40.75,1077655,$43914441,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.2221,49.39,1077761,$53230616,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1581,34.95,1084148,$37890973,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
THC,TENET HEALTHCARE CORP.,Equity,0.0188,4.13,1093490,$4516114,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1488,32.56,1095505,$35669643,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0334,7.20,1110345,$7994484,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1552,33.29,1117423,$37199012,-,Information Technology,2235822,US1113201073,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1776,38.02,1119220,$42552744,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1158,24.69,1124527,$27764572,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2205,46.86,1127862,$52851613,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CL,COLGATE-PALMOLIVE,Equity,0.4178,88.68,1129002,$100119897,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3860,81.67,1132700,$92507609,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1752,37.07,1132980,$41999569,-,Health Care,2326469,US3021821000,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0272,5.74,1135833,$6519681,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2236,47.15,1136396,$53581071,-,Information Technology,2065308,US0530151036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1980,41.60,1140430,$47441888,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
COV,COVIDIEN,Equity,0.2107,44.10,1145129,$50500189,-,Health Care,B68SQD2,IE00B68SQD29,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1156,24.17,1146131,$27701986,-,Information Technology,2008154,US00724F1012,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.3010,62.90,1146833,$72135796,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.3039,63.05,1155259,$72839080,-,Energy,5864676,US0325111070,Boerse Berlin
STT,STATE STREET CORP,Equity,0.1570,32.16,1169717,$37618099,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4631,94.55,1173788,$110981655,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1635,33.37,1174062,$39178449,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0576,11.66,1183521,$13799855,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
VISA,VISA INC,Equity,0.4246,85.72,1187104,$101758555,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
SLM,SLM CORP,Equity,0.0620,12.45,1193575,$14860009,-,Financials,2101967,US78442P1066,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1185,23.69,1198912,$28402225,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2456,48.19,1221245,$58851797,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0289,5.66,1222798,$6921037,-,Financials,2437952,US4436831071,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0891,17.26,1236903,$21348946,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3109,60.04,1240955,$74506938,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0933,17.95,1245960,$22364982,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0811,15.55,1250117,$19439319,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1392,26.54,1257044,$33361948,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1212,22.94,1266351,$29050092,-,Financials,B1ZB327,US2547091080,Boerse Berlin
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3089,56.14,1318744,$74034288,-,Health Care,4514626,US0718131099,Swiss Exchange
DHR,DANAHER CORP,Equity,0.2311,41.94,1320505,$55381980,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2798,50.77,1320961,$67065190,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.0985,17.78,1327769,$23607733,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0287,5.18,1329167,$6885085,-,Information Technology,2498993,US5021611026,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.2155,38.74,1333469,$51658589,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
PPL,PPL CORP,Equity,0.1597,28.54,1340786,$38266032,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0286,5.08,1347786,$6846753,-,Information Technology,2007849,US0079031078,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0932,16.35,1366552,$22343125,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1388,24.34,1366664,$33264602,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
SYY,SYSCO CORP,Equity,0.1486,25.90,1375484,$35625036,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0731,12.50,1401110,$17513875,-,Information Technology,2379504,US67066G1040,NASDAQ
KR,KROGER,Equity,0.1287,21.96,1404303,$30838494,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1977,33.12,1430586,$47381008,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0929,15.29,1456738,$22273524,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1098,17.76,1482255,$26324849,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
