Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AZO,AUTOZONE INC,Equity,0.1316,783.77,118231,$92665911,92665910.87,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1314,181.79,508974,$92526383,92526383.46,Financials,2131179,US0534841012,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1312,140.26,658659,$92383511,92383511.34,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1282,54.07,1669309,$90259538,90259537.63,Energy,2072085,US0572241075,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1279,154.61,582377,$90041308,90041307.97,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1272,50.53,1772785,$89578826,89578826.05,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1271,99.23,901977,$89503178,89503177.71,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1249,18.73,4694995,$87937256,87937256.35,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1240,34.04,2565789,$87339458,87339457.56,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
HPQ,HP INC,Equity,0.1232,12.54,6918156,$86753676,86753676.24,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1230,53.77,1610756,$86610350,86610350.12,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1228,96.24,898376,$86459706,86459706.24,Information Technology,2342034,US3377381088,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1225,18.77,4597960,$86303709,86303709.20,Information Technology,2046552,US0382221051,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1223,43.42,1983953,$86143239,86143239.26,Financials,2860990,US8679141031,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1220,50.48,1701937,$85913780,85913779.76,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1218,42.75,2007247,$85809809,85809809.25,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
HCN,WELLTOWER INC,Equity,0.1209,63.19,1347611,$85155539,85155539.09,Financials,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1208,36.49,2332104,$85098475,85098474.96,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1198,64.70,1304067,$84373135,84373134.90,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1189,276.07,303422,$83765712,83765711.54,Materials,2804211,US8243481061,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1188,149.39,560207,$83689324,83689323.73,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1183,68.06,1224344,$83328853,83328852.64,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1175,144.75,571802,$82768340,82768339.50,Energy,2690830,US7237871071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1173,41.10,2010605,$82635866,82635865.50,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1170,52.01,1584681,$82419259,82419258.81,Consumer Discretionary,2746711,US7782961038,NASDAQ
ZTS,ZOETIS INC CLASS A,Equity,0.1166,46.70,1757937,$82095658,82095657.90,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
CMCSK,COMCAST SPECIAL CORP CLASS A,Equity,0.1153,61.04,1330147,$81192173,81192172.88,Consumer Discretionary,2089687,US20030N2009,NASDAQ
MYL,MYLAN NV,Equity,0.1152,51.30,1581257,$81118484,81118484.10,Health Care,BVFMFG8,NL0011031208,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.1149,67.79,1193904,$80934752,80934752.16,Information Technology,2310194,US2855121099,NASDAQ
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1145,55.73,1446715,$80625427,80625426.95,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1117,37.65,2089235,$78659698,78659697.75,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1102,98.64,786575,$77587758,77587758.00,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1095,112.95,682540,$77092893,77092893.00,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.1090,125.33,612573,$76773774,76773774.09,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1076,39.10,1937262,$75746944,75746944.20,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1061,76.15,981196,$74718075,74718075.40,Financials,2702337,US74144T1088,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.1059,193.49,385510,$74592330,74592329.90,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1052,59.36,1247743,$74066024,74066024.48,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1051,61.63,1201265,$74033962,74033961.95,Information Technology,2032067,US0326541051,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1048,65.41,1128436,$73810999,73810998.76,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1047,520.02,141768,$73722195,73722195.36,Health Care,2871301,US46120E6023,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1044,124.99,588141,$73511744,73511743.59,Financials,2019479,US1011211018,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1033,84.12,864973,$72761529,72761528.76,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.1030,37.66,1926360,$72546718,72546717.60,Information Technology,2575818,US00507V1098,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1030,45.64,1588710,$72508724,72508724.40,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BXLT,BAXALTA INC,Equity,0.1013,34.38,2074023,$71304911,71304910.74,Health Care,BZ0CYQ4,US07177M1036,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1011,49.18,1447569,$71191443,71191443.42,Energy,2043962,US0374111054,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1003,51.96,1359378,$70633281,70633280.88,Industrials,2665861,US6937181088,NASDAQ
CERN,CERNER CORP,Equity,0.0995,59.60,1176123,$70096931,70096930.80,Health Care,2185284,US1567821046,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0990,62.15,1121574,$69705824,69705824.10,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0984,35.66,1942393,$69265734,69265734.38,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0982,30.82,2243888,$69156628,69156628.16,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0981,579.55,119262,$69118292,69118292.10,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0977,103.12,667341,$68816204,68816203.92,Financials,2252058,US6153691059,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.0977,73.92,930396,$68774872,68774872.32,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0975,63.67,1078362,$68659309,68659308.54,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0967,63.10,1078975,$68083323,68083322.50,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0967,46.01,1479516,$68072531,68072531.16,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.0964,53.34,1273334,$67919636,67919635.56,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0963,75.46,898847,$67826995,67826994.62,Consumer Discretionary,2272476,US2567461080,NASDAQ
CAG,CONAGRA FOODS INC,Equity,0.0961,40.93,1653355,$67671820,67671820.15,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0958,286.85,235263,$67485192,67485191.55,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.0957,26.20,2571051,$67361536,67361536.20,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0953,163.00,411736,$67112968,67112968.00,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0952,68.77,974916,$67044973,67044973.32,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0950,41.83,1599760,$66917961,66917960.80,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0948,54.25,1231090,$66786633,66786632.50,Information Technology,2674458,US7043261079,NASDAQ
EQIX,EQUINIX REIT INC,Equity,0.0946,296.50,224631,$66603092,66603091.50,Financials,BVLZX12,US29444U7000,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.0941,49.79,1330602,$66250674,66250673.58,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0938,101.01,654194,$66080136,66080135.94,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0932,15.93,4122271,$65667777,65667777.03,Information Technology,2588184,US5951121038,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0932,96.76,678542,$65655724,65655723.92,Financials,2933632,US9290421091,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0932,46.68,1405729,$65619430,65619429.72,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0932,89.75,730998,$65607071,65607070.50,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0925,55.05,1183887,$65172979,65172979.35,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0910,109.16,586829,$64058254,64058253.64,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0907,100.37,636258,$63861215,63861215.46,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0903,20.67,3076061,$63582181,63582180.87,Financials,2336747,US3167731005,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.0899,32.17,1969077,$63345207,63345207.09,Financials,2958936,US9621661043,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0894,35.53,1771468,$62940258,62940258.04,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0892,74.94,838206,$62815158,62815157.64,Financials,2648668,US6658591044,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.0888,80.59,776407,$62570640,62570640.13,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0883,31.72,1960904,$62199875,62199874.88,Information Technology,2379504,US67066G1040,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.0881,41.92,1480877,$62078364,62078363.84,Financials,2350684,US3546131018,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0879,50.95,1214618,$61884787,61884787.10,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0870,124.30,492639,$61235028,61235027.70,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0868,52.80,1158311,$61158821,61158820.80,Information Technology,2021690,US0214411003,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0864,92.61,656978,$60842733,60842732.58,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0861,83.02,730430,$60640299,60640298.60,Information Technology,2961053,US83088M1027,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0848,36.67,1627780,$59690693,59690692.60,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0847,49.32,1208897,$59622800,59622800.04,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0847,58.67,1016162,$59618225,59618224.54,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0844,86.22,689183,$59421358,59421358.26,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0828,50.00,1165515,$58275750,58275750.00,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0825,230.79,251760,$58103690,58103690.40,Financials,2316619,US2971781057,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0824,26.93,2155966,$58060164,58060164.38,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0821,73.87,782908,$57833414,57833413.96,Information Technology,2765802,US80004C1018,NASDAQ
RHT,RED HAT INC,Equity,0.0812,81.41,702648,$57202574,57202573.68,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0810,25.47,2238450,$57013322,57013321.50,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0809,35.31,1614179,$56996660,56996660.49,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0797,50.83,1103732,$56102698,56102697.56,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0791,92.03,605201,$55696648,55696648.03,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0789,121.19,458241,$55534227,55534226.79,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0788,104.66,530061,$55476184,55476184.26,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0786,80.49,687285,$55319570,55319569.65,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0785,33.69,1641736,$55310086,55310085.84,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0782,62.41,882318,$55065466,55065466.38,Information Technology,2954699,US9581021055,NASDAQ
ADSK,AUTODESK INC,Equity,0.0781,63.47,866207,$54978158,54978158.29,Information Technology,2065159,US0527691069,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0779,37.34,1469785,$54881772,54881771.90,Energy,2624486,US6370711011,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0776,106.44,513547,$54661943,54661942.68,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0774,59.00,923387,$54479833,54479833.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0771,115.17,471385,$54289410,54289410.45,Energy,2884569,US8816091016,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0769,70.91,763667,$54151627,54151626.97,Consumer Discretionary,2210614,US5719032022,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0767,51.46,1049680,$54016533,54016532.80,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0754,186.82,284136,$53082288,53082287.52,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0754,41.82,1269085,$53073135,53073134.70,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0750,54.99,960991,$52844895,52844895.09,Financials,2516378,US5341871094,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0747,90.63,580518,$52612346,52612346.34,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0744,102.67,510015,$52363240,52363240.05,Materials,2931205,US9291601097,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0743,56.46,927332,$52357165,52357164.72,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0731,10.14,5073521,$51445503,51445502.94,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0728,19.58,2619963,$51298876,51298875.54,Information Technology,2861078,US8715031089,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0721,31.39,1617699,$50779572,50779571.61,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0721,50.63,1002709,$50767157,50767156.67,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0720,41.45,1223857,$50728873,50728872.65,Materials,2651086,US6703461052,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0717,111.50,452789,$50485974,50485973.50,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0711,68.29,733368,$50081701,50081700.72,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0710,156.48,319367,$49974548,49974548.16,Health Care,2416962,US8064071025,NASDAQ
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0702,29.95,1651215,$49453889,49453889.25,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
XLNX,XILINX INC,Equity,0.0699,49.69,990509,$49218392,49218392.21,Information Technology,2985677,US9839191015,NASDAQ
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0696,61.48,797581,$49035280,49035279.88,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0693,162.52,300350,$48812882,48812882.00,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0686,86.31,559319,$48274823,48274822.89,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0678,16.60,2876295,$47746497,47746497.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0676,73.04,651920,$47616237,47616236.80,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0673,49.62,955733,$47423471,47423471.46,Financials,2724193,US7561091049,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0673,78.20,605788,$47372622,47372621.60,Information Technology,2502247,US5128071082,NASDAQ
HBI,HANESBRANDS INC,Equity,0.0671,30.67,1541207,$47268819,47268818.69,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0670,76.67,615389,$47181875,47181874.63,Information Technology,2182553,US1773761002,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0670,123.11,383112,$47164918,47164918.32,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
M,MACYS INC,Equity,0.0668,39.08,1204487,$47071352,47071351.96,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0667,9.36,5016704,$46956349,46956349.44,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0666,71.84,652436,$46871002,46871002.24,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0665,121.54,385225,$46820247,46820246.50,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0664,92.68,504692,$46774855,46774854.56,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0662,200.54,232480,$46621539,46621539.20,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0660,89.35,520090,$46470042,46470041.50,Consumer Discretionary,2900335,US8923561067,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0659,190.72,243411,$46423346,46423345.92,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0651,66.63,687548,$45811323,45811323.24,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0650,44.66,1025597,$45803162,45803162.02,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0648,57.30,796717,$45651884,45651884.10,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0648,162.73,280377,$45625749,45625749.21,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0645,17.51,2593186,$45406687,45406686.86,Energy,2910970,US5658491064,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0641,42.67,1058708,$45175070,45175070.36,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0640,40.58,1111273,$45095458,45095458.34,Industrials,2332262,US3119001044,NASDAQ
SLG,SL GREEN REALTY REIT CORP,Equity,0.0640,118.08,381572,$45056022,45056021.76,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0632,74.95,593548,$44486423,44486422.60,Industrials,B4P9W92,US92345Y1064,NASDAQ
XL,XL GROUP PLC,Equity,0.0628,38.18,1157912,$44209080,44209080.16,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0628,71.78,615795,$44201765,44201765.10,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0612,119.02,361843,$43066554,43066553.86,Energy,2987521,US1717981013,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0606,121.52,351320,$42692406,42692406.40,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0600,13.11,3220752,$42224059,42224058.72,Financials,2490911,US4932671088,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0596,45.72,918429,$41990574,41990573.88,Information Technology,2516839,US5356781063,NASDAQ
WAT,WATER CORP CORP,Equity,0.0594,132.82,315168,$41860614,41860613.76,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0592,102.54,406347,$41666821,41666821.38,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0591,37.89,1098746,$41631486,41631485.94,Financials,2523022,US5404241086,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0591,37.47,1110490,$41610060,41610060.30,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0590,35.94,1156766,$41574170,41574170.04,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0587,72.65,569427,$41368872,41368871.55,Materials,2298386,US2774321002,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0586,26.09,1582670,$41291860,41291860.30,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0585,46.14,892677,$41188117,41188116.78,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0580,31.64,1291483,$40862522,40862522.12,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0580,30.13,1354950,$40824644,40824643.50,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0578,43.76,929516,$40675620,40675620.16,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0577,50.30,807391,$40611767,40611767.30,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0575,43.93,922305,$40516859,40516858.65,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0574,32.31,1250935,$40417710,40417709.85,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0574,157.40,256673,$40400330,40400330.20,Materials,2572079,US5732841060,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0572,78.15,515596,$40293827,40293827.40,Financials,2543967,US5543821012,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0570,66.47,603566,$40119032,40119032.02,Information Technology,2480138,US4824801009,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0569,131.39,304786,$40045833,40045832.54,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0567,29.15,1370814,$39959228,39959228.10,Consumer Staples,2963899,US9668371068,NASDAQ
HRS,HARRIS CORP,Equity,0.0561,83.13,475446,$39523826,39523825.98,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0561,65.90,599483,$39505930,39505929.70,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0560,29.91,1317944,$39419705,39419705.04,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
