Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SNDK,SANDISK CORP,Equity,0.0758,43.03,316846,$13633883,13633883.00,-,2765802,US80004C1018,NASDAQ
CLX,CLOROX,Equity,0.0759,64.15,212819,$13652339,13652339.00,-,2204026,US1890541097,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.0766,71.60,192403,$13776055,13776055.00,-,2326469,US3021821000,NASDAQ
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0769,30.62,451537,$13826063,13826063.00,-,2573760,US57772K1016,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0769,28.94,477794,$13827358,13827358.00,-,2516185,US5327161072,New York Stock Exchange Inc.
MBI,MBIA INC.,Equity,0.0772,73.06,190076,$13886953,13886953.00,-,2547044,US55262C1009,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0775,49.75,280225,$13941194,13941194.00,-,2480138,US4824801009,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0776,44.95,310244,$13945468,13945468.00,-,2491594,US49446R1095,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0781,49.02,286489,$14043691,14043691.00,-,2278407,US2600031080,New York Stock Exchange Inc.
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0783,30.83,456729,$14080955,14080955.00,-,2158974,US87161C1053,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0788,81.78,173351,$14176645,14176645.00,-,2247366,US5024241045,New York Stock Exchange Inc.
BMET,BIOMET INC.,Equity,0.0791,41.27,344614,$14222220,14222220.00,-,2098597,US0906131000,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0801,46.19,311903,$14406800,14406800.00,-,2690506,US7244791007,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0804,13.96,1035470,$14455161,14455161.00,-,2588184,US5951121038,NASDAQ
GPS,GAP INC,Equity,0.0811,19.50,748081,$14587580,14587580.00,-,2360326,US3647601083,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0815,76.15,192346,$14647148,14647148.00,-,2891718,KYG654221004,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0817,30.51,481350,$14685989,14685989.00,-,2459020,US4612021034,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0821,61.08,241647,$14759799,14759799.00,-,2754060,US7739031091,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0822,56.82,260126,$14780359,14780359.00,-,2465760,US4509111021,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0831,64.21,232740,$14944235,14944235.00,-,2698470,US6935061076,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0832,15.28,979635,$14968823,14968823.00,-,2295945,US28336L1098,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0836,63.29,237382,$15023907,15023907.00,-,2767228,US7743411016,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0836,40.41,372198,$15040521,15040521.00,-,2753454,US7045491047,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0839,38.17,395177,$15083906,15083906.00,-,2655981,US6762201068,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0840,18.94,797870,$15111658,15111658.00,-,2431846,US48203R1041,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0842,61.18,247374,$15134341,15134341.00,-,2624486,US6370711011,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0843,38.10,397934,$15161285,15161285.00,-,2085878,US0758961009,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0853,77.16,198671,$15329454,15329454.00,-,2257019,US1924461023,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.0857,55.73,276599,$15414862,15414862.00,-,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0864,20.35,763277,$15532687,15532687.00,-,2007849,US0079031078,NASDAQ
AON,AON PLC,Equity,0.0864,35.34,439544,$15533485,15533485.00,-,2212717,US0373891037,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0868,53.73,290342,$15600076,15600076.00,-,2050832,US0236081024,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0869,55.77,280317,$15633279,15633279.00,-,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
RAI,REYNOLDS AMERICAN INC,Equity,0.0880,65.47,241622,$15818992,15818992.00,-,2429090,US7617131062,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0882,49.34,321516,$15863599,15863599.00,-,2641827,US6556641008,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0882,75.14,211168,$15867164,15867164.00,-,2300883,US2780581029,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0887,32.87,485386,$15954638,15954638.00,-,2032067,US0326541051,NASDAQ
WWY,WM WRIGLEY JR. CO.,Equity,0.0887,51.72,308485,$15954844,15954844.00,-,2983604,US9825261053,New York Stock Exchange Inc.
KMI.1,KINDER MORGAN INC.,Equity,0.0888,105.75,150929,$15960742,15960742.00,-,2484088,US49455P1012,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0891,60.69,264054,$16025437,16025437.00,-,2648668,US6658591044,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.0897,43.77,368425,$16125962,16125962.00,-,2702337,US74144T1088,NASDAQ
PSA,PUBLIC STORAGE REIT,Equity,0.0926,97.50,170724,$16645590,16645590.00,-,2852533,US74460D1090,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0926,93.77,177640,$16657303,16657303.00,-,2885937,US8832031012,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0928,29.05,574554,$16690794,16690794.00,-,2182779,US1651671075,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0929,29.87,559359,$16708053,16708053.00,-,2570200,US5745991068,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0943,15.32,1106756,$16955502,16955502.00,-,2831543,US8447411088,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0946,39.13,434927,$17018694,17018694.00,-,2831167,BMG4776G1015,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0947,48.07,354356,$17033893,17033893.00,-,2216850,US2091151041,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0958,48.11,358029,$17224775,17224775.00,-,-,-,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.0962,39.46,438227,$17292437,17292437.00,-,2000019,US0231351067,NASDAQ
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0969,68.87,253072,$17429069,17429069.00,-,2073408,US2103711006,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0973,49.08,356657,$17504726,17504726.00,-,2604206,US7432631056,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0975,95.05,184529,$17539481,17539481.00,-,2510615,US5249011058,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0978,58.21,302063,$17583087,17583087.00,-,2814641,US0395831094,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0980,50.06,352088,$17625525,17625525.00,-,2486813,US4878361082,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.1003,17.03,1059106,$18036575,18036575.00,-,2217109,US8031111037,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1005,111.88,161502,$18068844,18068844.00,-,2019479,US1011211018,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1006,28.52,634069,$18083648,18083648.00,-,2989301,US8725401090,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.1009,85.39,212426,$18139056,18139056.00,-,2024774,US3496311016,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1011,36.56,497306,$18181507,18181507.00,-,2767381,US7908491035,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.1017,72.02,254009,$18293728,18293728.00,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1022,37.01,496393,$18371505,18371505.00,-,2379504,US67066G1040,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1040,54.50,343270,$18708215,18708215.00,-,B0J7D57,US03076C1062,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1045,62.50,300528,$18783000,18783000.00,-,B12GHV2,US85590A4013,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1048,39.54,476769,$18851446,18851446.00,-,2674458,US7043261079,NASDAQ
HES,HESS CORP,Equity,0.1049,49.57,380619,$18867284,18867284.00,-,2023748,US42809H1077,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1050,8.37,2255721,$18880385,18880385.00,-,2034494,US7491211097,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1054,34.90,543128,$18955167,18955167.00,-,2428008,US4328481092,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1058,131.57,144572,$19021338,19021338.00,-,2196479,US1255091092,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1068,35.84,536021,$19210993,19210993.00,-,2680905,US69351T1060,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1080,27.00,719218,$19418886,19418886.00,-,2215460,US2058871029,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.1096,167.93,117331,$19703395,19703395.00,-,2634805,US8123501061,NASDAQ
F,FORD MOTOR ORD,Equity,0.1108,7.51,2652280,$19918623,19918623.00,-,4232490,US3453708600,Swiss Exchange
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1116,27.55,728531,$20071029,20071029.00,-,2312736,US2856611049,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1117,60.46,332078,$20077436,20077436.00,-,2360304,US3647301015,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1117,34.85,576461,$20089666,20089666.00,-,2520153,US00846U1016,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1119,41.79,481272,$20112357,20112357.00,-,2962421,BMG950891017,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1142,22.04,932050,$20542382,20542382.00,-,2002479,US00130H1059,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1146,39.28,524589,$20605856,20605856.00,-,2630643,US64110D1046,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1147,56.04,368013,$20623449,20623449.00,-,2138158,US8168511090,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1157,50.75,410062,$20810647,20810647.00,-,2319157,US29476L1070,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1157,33.04,629869,$20810872,20810872.00,-,2066721,US0543031027,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1161,45.48,459083,$20879095,20879095.00,-,2829515,US2810201077,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1166,60.77,344982,$20964556,20964556.00,-,2790611,US7434101025,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1167,45.01,466354,$20990594,20990594.00,-,2419240,US4230741039,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1181,34.43,616575,$21228677,21228677.00,-,2160753,US1264081035,NASDAQ
MCK,MCKESSON CORP,Equity,0.1182,50.70,419348,$21260944,21260944.00,-,2378534,US58155Q1031,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1186,62.45,341422,$21321804,21321804.00,-,2318024,US26875P1012,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1187,32.31,660562,$21342758,21342758.00,-,2235822,US1113201073,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.1195,34.21,627871,$21479467,21479467.00,-,B011WL6,US37247D1063,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1202,38.03,568540,$21621576,21621576.00,-,5700606,US4932671088,Boerse Berlin
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1204,82.72,261714,$21648982,21648982.00,-,2705648,US4136191073,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1205,34.56,626910,$21666010,21666010.00,-,2767165,US7865142084,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1211,50.36,432231,$21767153,21767153.00,-,2310194,US2855121099,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.1211,121.50,179183,$21770735,21770735.00,-,2933632,US9290421091,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1214,70.28,310679,$21834520,21834520.00,-,2011602,US0091581068,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1216,34.10,640980,$21857418,21857418.00,-,2465254,US4601461035,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1220,26.12,839920,$21938710,21938710.00,-,5727371,US9694571004,Deutsche Boerse Ag
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1227,46.20,477668,$22068262,22068262.00,-,2464972,US4599021023,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1228,58.80,375497,$22079224,22079224.00,-,2098876,US9884981013,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1230,42.96,514825,$22116882,22116882.00,-,2646015,US1897541041,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1231,53.44,414353,$22143024,22143024.00,-,2954019,US58405U1025,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1239,58.70,379685,$22287510,22287510.00,-,2803014,US74251V1026,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1261,50.60,448270,$22682462,22682462.00,-,2346508,US3458381064,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1262,61.58,368490,$22691614,22691614.00,-,2367598,US3729171047,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1263,47.72,476080,$22718538,22718538.00,-,2210614,US5719032022,NASDAQ
PCAR,PACCAR INC,Equity,0.1267,64.90,351090,$22785741,22785741.00,-,2665861,US6937181088,NASDAQ
MCO,MOODYS CORP,Equity,0.1278,69.06,332865,$22987657,22987657.00,-,2252058,US6153691059,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1282,55.11,418171,$23045404,23045404.00,-,2853688,US8636671013,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1289,16.95,1366978,$23170277,23170277.00,-,2985202,US9841211033,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1291,47.33,490461,$23213519,23213519.00,-,2689560,US69331C1080,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1300,54.66,427748,$23380706,23380706.00,-,2651086,US6703461052,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1303,23.07,1015285,$23422625,23422625.00,-,2497406,US5010441013,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1306,49.19,477419,$23484241,23484241.00,-,2455965,US09062X1037,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1310,66.38,354831,$23553682,23553682.00,-,2707677,US7445731067,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1314,42.58,554771,$23622149,23622149.00,-,2026242,US0255371017,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1316,70.65,334962,$23665065,23665065.00,-,2958936,US9621661043,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1316,85.92,275503,$23671218,23671218.00,-,2476803,US4783661071,New York Stock Exchange Inc.
EOP,EQUITY OFFICE PROPERTIES TRUST,Equity,0.1322,48.17,493599,$23776664,23776664.00,-,2038430,US2947411037,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1322,30.66,775614,$23780325,23780325.00,-,2567741,US5717481023,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1343,72.44,333474,$24156857,24156857.00,-,2250870,US2358511028,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1344,22.42,1077944,$24167504,24167504.00,-,B1F76F9,US9598021098,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1346,70.15,344946,$24197962,24197962.00,-,2087807,US0758871091,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1349,47.05,515396,$24249382,24249382.00,-,2236911,US98385X1063,New York Stock Exchange Inc.
MEL,MELLON FINANCIAL CORP.,Equity,0.1357,42.15,579047,$24406831,24406831.00,-,2576350,US58551A1088,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.1360,77.36,316093,$24452954,24452954.00,-,2680303,US7081601061,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1363,30.72,797566,$24501228,24501228.00,-,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1381,35.54,698846,$24836987,24836987.00,-,2202536,US1845021021,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1397,509.75,49292,$25126597,25126597.00,-,B012KV5,US12572Q1058,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.1408,104.54,242100,$25309134,25309134.00,-,2279303,US6819191064,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1425,119.74,213935,$25616577,25616577.00,-,5793208,US0184901025,Boerse Berlin
HOG,HARLEY DAVIDSON INC,Equity,0.1438,70.47,366821,$25849876,25849876.00,-,2411053,US4128221086,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1438,110.17,234767,$25864280,25864280.00,-,2350684,US3546131018,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1443,45.29,573046,$25953253,25953253.00,-,2886907,US8835561023,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1452,24.22,1078144,$26112648,26112648.00,-,2705024,US7433151039,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1466,99.03,266179,$26359706,26359706.00,-,2640147,US6541061031,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1473,78.38,337824,$26478645,26478645.00,-,2783815,US98956P1021,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1484,41.47,643652,$26692248,26692248.00,-,5910966,US5404241086,Boerse Duesseldorf
JAVA,SUN MICROSYSTEMS,Equity,0.1491,5.42,4946729,$26811271,26811271.00,-,2859954,US8668102036,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.1493,66.40,404301,$26845586,26845586.00,-,2516378,US5341871094,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1498,59.33,453926,$26931430,26931430.00,-,2699291,US74005P1049,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1503,162.78,166011,$27023271,27023271.00,-,2086138,US0739021089,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1503,92.32,292748,$27026495,27026495.00,-,2317087,US29364G1031,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1506,24.94,1085897,$27082271,27082271.00,-,2226064,US25459L1061,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1515,60.30,451738,$27239801,27239801.00,-,2100920,US3379321074,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1519,26.70,1023042,$27315221,27315221.00,-,2841489,US8550301027,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1521,46.19,592265,$27356720,27356720.00,-,2457552,US4523081093,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1530,25.52,1077954,$27509386,27509386.00,-,2344331,US3199631041,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1539,20.85,1327324,$27674705,27674705.00,-,2861078,US8715031089,NASDAQ
ACE,ACE LTD.,Equity,0.1542,60.57,457893,$27734579,27734579.00,-,2008853,KYG0070K1031,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1548,36.77,757172,$27841214,27841214.00,-,2937667,US94106L1098,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1555,57.60,485456,$27962266,27962266.00,-,2367026,US3703341046,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1557,19.34,1447602,$27996623,27996623.00,-,B1BTQ59,US8085131055,Deutsche Boerse Ag
BBY,BEST BUY INC,Equity,0.1562,49.19,570900,$28082571,28082571.00,-,2094670,US0865161014,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1566,43.52,647001,$28157484,28157484.00,-,5864676,US0325111070,Boerse Berlin
SLM,SLM CORP,Equity,0.1566,48.77,577379,$28158774,28158774.00,-,2101967,US78442P1066,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1571,50.29,561582,$28241959,28241959.00,-,2641894,US6558441084,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1576,38.13,743127,$28335433,28335433.00,-,2345022,US55616P1049,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1587,17.18,1660574,$28528661,28528661.00,-,2113434,US1011371077,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1590,45.15,633194,$28588709,28588709.00,-,2636607,US6516391066,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1641,31.96,923342,$29510010,29510010.00,-,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CELG,CELGENE CORP,Equity,0.1672,57.53,522580,$30064027,30064027.00,-,2182348,US1510201049,NASDAQ
CB,CHUBB CORP,Equity,0.1704,52.91,578978,$30633726,30633726.00,-,2195722,US1712321017,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1709,74.04,414968,$30724231,30724231.00,-,2692665,US6934751057,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1710,49.05,627036,$30756116,30756116.00,-,2523044,PA1436583006,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1716,66.51,463931,$30856051,30856051.00,-,2043962,US0374111054,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1723,95.07,325806,$30974376,30974376.00,-,2261203,US2441991054,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1725,54.42,569957,$31017060,31017060.00,-,2328915,US65339F1012,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1749,67.44,466291,$31446665,31446665.00,-,2842040,US8574771031,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1754,101.29,311441,$31545859,31545859.00,-,2812452,US8288061091,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1754,68.43,461010,$31546914,31546914.00,-,2496113,US5002551043,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1773,43.18,738365,$31882601,31882601.00,-,2695921,US00817Y1082,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1778,60.48,528550,$31966704,31966704.00,-,2589198,US0200391037,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1781,36.76,870953,$32016232,32016232.00,-,2868165,US8718291078,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1788,40.93,785582,$32153871,32153871.00,-,2336747,US3167731005,NASDAQ
8686,AFLAC INC.,Equity,0.1789,46.00,699193,$32162878,32162878.00,-,6028824,US0010551028,Tokyo Stock Exchange
NCC,NATIONAL CITY CORP.,Equity,0.1793,36.56,881780,$32237877,32237877.00,-,2625047,US6354051038,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1827,67.70,485136,$32843707,32843707.00,-,4080406,US6668071029,Boerse Berlin
RTN1,RAYTHEON B,Equity,0.1846,52.80,628799,$33200587,33200587.00,-,7433803,US7551115071,Boerse Stuttgart
BBT,BB AND T CORP,Equity,0.1849,43.93,756707,$33242139,33242139.00,-,2830904,US0549371070,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC.,Equity,0.1852,80.89,411752,$33306619,33306619.00,-,2821287,KYG900731004,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1866,41.12,816052,$33556058,33556058.00,-,2008154,US00724F1012,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1874,68.02,495499,$33703842,33703842.00,-,2551443,1188001,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1883,74.66,453539,$33861222,33861222.00,-,2072085,US0572241075,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.1905,52.87,648024,$34261029,34261029.00,-,2701271,US22160K1051,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1906,31.18,1099219,$34273648,34273648.00,-,B0SRLH6,US1248572026,New York Stock Exchange Inc.
CMX,CAREMARK RX INC.,Equity,0.1911,57.11,601566,$34355434,34355434.00,-,2570545,US1417051034,New York Stock Exchange Inc.
PD,PHELPS DODGE CORPORATION,Equity,0.1914,119.72,287420,$34409922,34409922.00,-,2685007,US7172651025,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.1941,92.02,379263,$34899781,34899781.00,-,2914734,US9078181081,New York Stock Exchange Inc.
TXU,TXU CORPORATION,Equity,0.1957,54.21,649042,$35184567,35184567.00,-,2885700,US8731681081,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.1988,30.91,1156675,$35752824,35752824.00,-,2577609,US1266501006,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2008,18.45,1957023,$36107074,36107074.00,-,2046552,US0382221051,NASDAQ
AA,ALCOA INC,Equity,0.2037,30.01,1220666,$36632187,36632187.00,-,2021805,US0138171014,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.2047,64.43,571381,$36814078,36814078.00,-,2175672,US14149Y1082,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.2049,42.45,868029,$36847831,36847831.00,-,2229676,US2223721042,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2085,73.81,507832,$37483080,37483080.00,-,2154927,US12189T1043,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2097,35.42,1064627,$37709088,37709088.00,-,2842255,US8552441094,NASDAQ
RN7,REGIONS FINANCL,Equity,0.2131,37.40,1024722,$38324603,38324603.00,-,B01SFL8,US7591EP1005,Boerse Muenchen
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2132,49.25,778371,$38334772,38334772.00,-,2065308,US0530151036,NASDAQ
SO,SOUTHERN,Equity,0.2143,36.86,1045239,$38527510,38527510.00,-,2829601,US8425871071,New York Stock Exchange Inc.
