Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CMI,CUMMINS INC,Equity,0.0723,92.16,152872,$14088684,14088684.00,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
ASD,AMERICAN STANDARD COS INC,Equity,0.0726,55.06,257030,$14152072,14152072.00,Industrials,-,US0297121065,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0726,55.54,254829,$14153203,14153203.00,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0728,78.94,179581,$14176124,14176124.00,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0730,122.26,116383,$14228986,14228986.00,Financials,2131179,US0534841012,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0734,28.45,502544,$14297377,14297377.00,Information Technology,2459020,US4612021034,NASDAQ
CMA,COMERICA INC,Equity,0.0735,61.91,231272,$14318050,14318050.00,Financials,2212870,US2003401070,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0737,29.48,486900,$14353812,14353812.00,Information Technology,2985677,US9839191015,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0740,24.09,598868,$14426730,14426730.00,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0741,48.12,300180,$14444662,14444662.00,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0743,59.54,243007,$14468637,14468637.00,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0746,43.45,334464,$14532461,14532461.00,Information Technology,2765802,US80004C1018,NASDAQ
CLX,CLOROX,Equity,0.0766,67.08,222364,$14916177,14916177.00,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0767,31.72,470911,$14937297,14937297.00,Information Technology,2573760,US57772K1016,NASDAQ
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0776,31.56,479081,$15119796,15119796.00,Financials,2158974,US87161C1053,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0783,55.44,275339,$15264794,15264794.00,Energy,2611206,US6267171022,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0789,15.00,1024312,$15364680,15364680.00,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0789,52.44,293062,$15368171,15368171.00,Energy,2816409,US8321101003,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0794,63.24,244575,$15466923,15466923.00,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
BMET,BIOMET INC.,Equity,0.0797,43.20,359350,$15523920,15523920.00,Health Care,2098597,US0906131000,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0798,48.00,324069,$15555312,15555312.00,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0802,27.21,574341,$15627819,15627819.00,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0803,92.14,169820,$15647215,15647215.00,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0818,52.57,303027,$15930129,15930129.00,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0819,48.07,332149,$15966402,15966402.00,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0832,64.26,252144,$16202773,16202773.00,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0834,65.67,247418,$16247940,16247940.00,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0835,55.55,292937,$16272650,16272650.00,Information Technology,2480138,US4824801009,NASDAQ
MAT,MATTEL INC,Equity,0.0838,28.30,576743,$16321827,16321827.00,Consumer Discretionary,2572303,US5770811025,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0844,109.58,150018,$16438972,16438972.00,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0844,89.93,182952,$16452873,16452873.00,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0845,37.42,439998,$16464725,16464725.00,Information Technology,2516839,US5356781063,NASDAQ
CA,CA INC,Equity,0.0845,27.26,604102,$16467821,16467821.00,Information Technology,2214832,US12673P1057,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0854,14.35,1159821,$16643431,16643431.00,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0855,84.21,197858,$16661622,16661622.00,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
KMI.1,KINDER MORGAN INC.,Equity,0.0861,106.56,157519,$16785225,16785225.00,Energy,2484088,US49455P1012,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0862,93.32,180026,$16800026,16800026.00,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0865,52.11,323413,$16853051,16853051.00,Financials,2814641,US0395831094,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0869,59.65,283824,$16930102,16930102.00,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
BBBY,BED BATH AND BEYOND INC,Equity,0.0869,40.74,415727,$16936718,16936718.00,Consumer Discretionary,2085878,US0758961009,NASDAQ
AON,AON PLC,Equity,0.0873,38.75,438897,$17007259,17007259.00,Financials,2212717,US0373891037,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0876,63.81,267421,$17064134,17064134.00,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0882,32.89,522757,$17193478,17193478.00,Information Technology,2379504,US67066G1040,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0886,123.67,139538,$17256664,17256664.00,Materials,2931205,US9291601097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0894,62.95,276638,$17414362,17414362.00,Financials,2648668,US6658591044,NASDAQ
USX1,US STEEL CORP CORP,Equity,0.0908,101.54,174254,$17693751,17693751.00,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
SLE,SARA LEE CORP.,Equity,0.0908,16.41,1078576,$17699432,17699432.00,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0910,73.58,241083,$17738887,17738887.00,Materials,2698470,US6935061076,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0920,80.10,223731,$17920853,17920853.00,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0925,48.02,375251,$18019553,18019553.00,Financials,-,-,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0937,24.58,742780,$18257532,18257532.00,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0947,54.92,336016,$18453999,18453999.00,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0948,37.10,497902,$18472164,18472164.00,Information Technology,2674458,US7043261079,NASDAQ
TJX,TJX INC,Equity,0.0957,27.89,668397,$18641592,18641592.00,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0958,47.98,389155,$18671657,18671657.00,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0960,101.67,183992,$18706467,18706467.00,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0961,22.36,837104,$18717645,18717645.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0961,89.40,209418,$18721969,18721969.00,Information Technology,2257019,US1924461023,NASDAQ
WWY,WM WRIGLEY JR. CO.,Equity,0.0969,58.88,320559,$18874514,18874514.00,Consumer Staples,2983604,US9825261053,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0973,38.62,490663,$18949405,18949405.00,Information Technology,2032067,US0326541051,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0973,38.14,497287,$18966526,18966526.00,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.0977,95.55,199294,$19042542,19042542.00,Health Care,2326469,US3021821000,NASDAQ
PGN,PROGRESS ENERGY INC.,Equity,0.0979,50.55,377317,$19073374,19073374.00,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0983,99.19,193026,$19146249,19146249.00,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0984,89.21,214961,$19176671,19176671.00,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0993,49.68,389335,$19342163,19342163.00,Financials,2702337,US74144T1088,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0995,51.26,378100,$19381406,19381406.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.0996,34.00,570804,$19407336,19407336.00,Consumer Discretionary,2428008,US4328481092,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1001,52.91,368730,$19509504,19509504.00,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.1007,25.64,765011,$19614882,19614882.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1010,57.06,344867,$19678111,19678111.00,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
MEDI,MEDIMMUNE INC.,Equity,0.1015,56.68,348858,$19773271,19773271.00,Health Care,2575896,US5846991025,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1029,46.43,431649,$20041463,20041463.00,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1035,44.65,451721,$20169343,20169343.00,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1042,37.21,545450,$20296195,20296195.00,Information Technology,2630643,US64110D1046,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1043,33.75,601928,$20315070,20315070.00,Energy,2182779,US1651671075,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1047,34.37,593319,$20392374,20392374.00,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1051,8.88,2305442,$20472325,20472325.00,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1054,117.56,174623,$20528680,20528680.00,Financials,2019479,US1011211018,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.1063,77.98,265698,$20719130,20719130.00,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1065,35.68,581806,$20758838,20758838.00,Financials,5700606,US4932671088,Boerse Berlin
AMP,AMERIPRISE FINANCE INC,Equity,0.1073,59.47,351554,$20906916,20906916.00,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1085,67.02,315353,$21134958,21134958.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1100,21.99,975035,$21441020,21441020.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1111,42.79,505927,$21648616,21648616.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1124,84.85,258028,$21893676,21893676.00,Energy,2624486,US6370711011,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1124,45.21,484504,$21904426,21904426.00,Consumer Discretionary,2210614,US5719032022,NASDAQ
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1135,29.24,756426,$22117896,22117896.00,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1144,155.59,143244,$22287334,22287334.00,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1146,8.04,2778143,$22336270,22336270.00,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
HNZ,H.J. HEINZ CO.,Equity,0.1154,47.11,477319,$22486498,22486498.00,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1157,56.75,397211,$22541724,22541724.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1157,32.55,692542,$22542242,22542242.00,Information Technology,2235822,US1113201073,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.1166,118.63,191472,$22714323,22714323.00,Financials,2933632,US9290421091,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1166,66.12,343710,$22726105,22726105.00,Financials,2252058,US6153691059,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1178,50.41,455231,$22948195,22948195.00,Information Technology,2310194,US2855121099,NASDAQ
SHLD,SEARS HOLDINGS CORP,Equity,0.1196,190.91,122069,$23304193,23304193.00,Consumer Discretionary,2634805,US8123501061,NASDAQ
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1198,85.30,273719,$23348231,23348231.00,Consumer Discretionary,2705648,US4136191073,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1206,36.30,647115,$23490275,23490275.00,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1213,36.49,647644,$23632530,23632530.00,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1213,89.12,265247,$23638813,23638813.00,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1218,47.21,502787,$23736574,23736574.00,Health Care,2455965,US09062X1037,NASDAQ
WU,WESTERN UNION,Equity,0.1225,21.05,1133606,$23862406,23862406.00,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1227,17.60,1358337,$23906731,23906731.00,Information Technology,2861078,US8715031089,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.1230,63.32,378357,$23957565,23957565.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1230,61.86,387307,$23958811,23958811.00,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1235,26.10,921845,$24060154,24060154.00,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1248,76.50,317961,$24324017,24324017.00,Materials,2011602,US0091581068,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1252,64.80,376315,$24385212,24385212.00,Financials,2790611,US7434101025,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1258,63.48,386057,$24506898,24506898.00,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1262,79.22,310287,$24580936,24580936.00,Materials,2958936,US9621661043,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1265,43.61,565265,$24651207,24651207.00,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1275,53.21,466726,$24834490,24834490.00,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1277,71.19,349558,$24885034,24885034.00,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1282,63.49,393502,$24983442,24983442.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1285,52.35,478405,$25044502,25044502.00,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1287,37.72,664856,$25078368,25078368.00,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1295,23.07,1093620,$25229813,25229813.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1297,65.31,386858,$25265696,25265696.00,Health Care,2367598,US3729171047,NASDAQ
MCK,MCKESSON CORP,Equity,0.1310,58.83,433887,$25525572,25525572.00,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1319,104.71,245433,$25699289,25699289.00,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1323,31.76,811706,$25779783,25779783.00,Financials,2567741,US5717481023,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1324,39.80,647936,$25787853,25787853.00,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1324,18.50,1394042,$25789777,25789777.00,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1325,35.43,728760,$25819967,25819967.00,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1329,29.50,877923,$25898729,25898729.00,Energy,5727371,US9694571004,Deutsche Boerse Ag
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1331,31.23,830658,$25941449,25941449.00,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
PCG,PG&E CORP,Equity,0.1338,50.60,515113,$26064718,26064718.00,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1338,52.49,496741,$26073935,26073935.00,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1340,24.80,1052884,$26111523,26111523.00,Consumer Discretionary,2841489,US8550301027,NASDAQ
JCP,JC PENNEY INC,Equity,0.1341,79.09,330445,$26134895,26134895.00,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
MEL,MELLON FINANCIAL CORP.,Equity,0.1346,42.93,610894,$26225679,26225679.00,Financials,2576350,US58551A1088,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1350,73.44,358253,$26310100,26310100.00,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.1352,1.00,26341139,$26341139,26341139.00,S-T Securities,2698210,US0669227904,-
MX4A,CME GROUP INC CLASS A,Equity,0.1358,516.75,51205,$26460184,26460184.00,Financials,B012KV5,US12572Q1058,Boerse Berlin
COH,COACH INC,Equity,0.1363,48.83,543691,$26548432,26548432.00,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1379,15.44,1739542,$26858528,26858528.00,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1392,23.84,1137660,$27121814,27121814.00,Consumer Discretionary,2226064,US25459L1061,NASDAQ
AG4,ALLERGAN,Equity,0.1405,121.20,225785,$27365142,27365142.00,Health Care,5793208,US0184901025,Boerse Berlin
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1406,155.70,175918,$27390433,27390433.00,Financials,2086138,US0739021089,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1418,41.70,662390,$27621663,27621663.00,Materials,2636607,US6516391066,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1418,5.22,5293493,$27632033,27632033.00,Information Technology,2859954,US8668102036,NASDAQ
CSX,CSX CORP,Equity,0.1421,43.17,641280,$27684058,27684058.00,Industrials,2160753,US1264081035,NASDAQ
BBY,BEST BUY INC,Equity,0.1424,46.65,594720,$27743688,27743688.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.1437,61.33,456549,$28000150,28000150.00,Consumer Discretionary,2000019,US0231351067,NASDAQ
NUE,NUCOR CORP,Equity,0.1440,63.46,442152,$28058966,28058966.00,Materials,2651086,US6703461052,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1451,78.69,359178,$28263717,28263717.00,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1460,64.94,438008,$28444240,28444240.00,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1464,59.46,479836,$28531049,28531049.00,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1480,19.12,1508633,$28845063,28845063.00,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
LNC,LINCOLN NATIONAL CORP,Equity,0.1484,71.15,406501,$28922546,28922546.00,Financials,2516378,US5341871094,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1502,50.22,582618,$29259076,29259076.00,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1503,37.41,782904,$29288439,29288439.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1505,54.27,540481,$29331904,29331904.00,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1516,102.33,288626,$29535099,29535099.00,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1521,43.92,674722,$29633790,29633790.00,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1524,32.74,906723,$29686111,29686111.00,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1535,53.86,555317,$29909374,29909374.00,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1558,64.55,470381,$30363094,30363094.00,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1559,59.90,506980,$30368102,30368102.00,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1571,83.98,364419,$30603908,30603908.00,Industrials,2665861,US6937181088,NASDAQ
KR,KROGER,Equity,0.1574,29.51,1039466,$30674642,30674642.00,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1592,53.24,582712,$31023587,31023587.00,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1599,51.31,607070,$31148762,31148762.00,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1608,47.32,662240,$31337197,31337197.00,Financials,5910966,US5404241086,Boerse Duesseldorf
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1617,90.48,348188,$31504050,31504050.00,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1629,46.66,680125,$31734633,31734633.00,Energy,5864676,US0325111070,Boerse Berlin
CCL,CARNIVAL CORP,Equity,0.1630,48.89,649553,$31756646,31756646.00,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1633,36.55,870456,$31815167,31815167.00,Financials,2625047,US6354051038,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1646,68.44,468679,$32076391,32076391.00,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1647,86.45,371287,$32097761,32097761.00,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1649,52.06,616970,$32119458,32119458.00,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1649,37.08,866443,$32127706,32127706.00,Financials,2229676,US2223721042,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1657,53.83,599844,$32289603,32289603.00,Financials,2195722,US1712321017,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1657,131.31,245912,$32290705,32290705.00,Financials,2350684,US3546131018,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.1665,53.83,602733,$32445117,32445117.00,Financials,2101967,US78442P1066,NASDAQ
ETR,ENTERGY CORP,Equity,0.1691,113.14,291132,$32938674,32938674.00,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1693,78.02,422913,$32995672,32995672.00,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1701,41.62,796353,$33144212,33144212.00,Financials,2830904,US0549371070,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1701,62.69,528799,$33150409,33150409.00,Telecommunication Services,2589198,US0200391037,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1702,40.59,817062,$33164547,33164547.00,Financials,2336747,US3167731005,NASDAQ
STT,STATE STREET CORP,Equity,0.1734,68.87,490442,$33776741,33776741.00,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1741,61.16,554575,$33917807,33917807.00,Health Care,2182348,US1510201049,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1754,65.53,521516,$34174943,34174943.00,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1757,31.02,1103809,$34240155,34240155.00,Consumer Discretionary,2842255,US8552441094,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1766,31.77,1083318,$34417013,34417013.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1802,53.54,655680,$35105107,35105107.00,Industrials,7433803,US7551115071,Boerse Stuttgart
APA,APACHE CORP,Equity,0.1809,72.50,486259,$35253778,35253778.00,Energy,2043962,US0374111054,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1826,74.04,480532,$35578589,35578589.00,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1826,46.88,759081,$35585717,35585717.00,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
