Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXC,EXELON CORP,Equity,0.1309,27.92,3277964,$91520755,91520754.88,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
USD,USD CASH,Cash,0.1304,100.00,91160445,$91160445,91160445.07,Cash and/or Derivatives,-,-,-
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1287,83.19,1081829,$89997355,89997354.51,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1264,174.83,505664,$88405237,88405237.12,Financials,2131179,US0534841012,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1262,134.80,654338,$88204762,88204762.40,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
CMCSK,COMCAST SPECIAL CORP CLASS A,Equity,0.1256,62.71,1400759,$87841597,87841596.89,Consumer Discretionary,2089687,US20030N2009,NASDAQ
PRGO,PERRIGO PLC,Equity,0.1256,157.74,556491,$87780890,87780890.34,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1254,34.40,2548892,$87681885,87681884.80,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1251,67.52,1295498,$87472025,87472024.96,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1249,52.68,1658302,$87359349,87359349.36,Energy,2072085,US0572241075,New York Stock Exchange Inc.
HCN,WELLTOWER INC,Equity,0.1242,64.87,1338714,$86842377,86842377.18,Financials,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1242,41.25,2104950,$86829188,86829187.50,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1241,18.60,4664037,$86751088,86751088.20,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1240,60.31,1437202,$86677653,86677652.62,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1232,96.51,892408,$86126296,86126296.08,Information Technology,2342034,US3377381088,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1230,53.76,1600116,$86022236,86022236.16,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1223,72.07,1185999,$85474948,85474947.93,Information Technology,2310194,US2855121099,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1219,42.73,1994030,$85204902,85204901.90,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1197,68.79,1216283,$83668108,83668107.57,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1170,41.52,1970946,$81833678,81833677.92,Financials,2860990,US8679141031,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1150,266.83,301423,$80428699,80428699.09,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1139,50.58,1574226,$79624351,79624351.08,Consumer Discretionary,2746711,US7782961038,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1137,41.29,1924587,$79466197,79466197.23,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1128,136.32,578598,$78874479,78874479.36,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1125,46.52,1690791,$78655597,78655597.32,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1119,115.36,678009,$78215118,78215118.24,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1117,72.92,1071272,$78117154,78117154.24,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1114,137.14,568056,$77903200,77903199.84,Energy,2690830,US7237871071,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1110,37.39,2075484,$77602347,77602346.76,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1108,66.29,1168459,$77457147,77457147.11,Health Care,2185284,US1567821046,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1096,16.77,4567837,$76602626,76602626.49,Information Technology,2046552,US0382221051,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1087,67.77,1121071,$75974982,75974981.67,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1085,640.23,118510,$75873657,75873657.30,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1079,96.51,781428,$75415616,75415616.28,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1074,43.01,1746365,$75111159,75111158.65,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1073,60.52,1239518,$75015629,75015629.36,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1056,33.13,2229180,$73852733,73852733.40,Financials,2705024,US7433151039,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1054,75.62,974803,$73714603,73714602.86,Financials,2702337,US74144T1088,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1052,125.85,584245,$73527233,73527233.25,Financials,2019479,US1011211018,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1048,65.75,1114280,$73263910,73263910.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1044,46.26,1578298,$73012065,73012065.48,Financials,2476193,US4165151048,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1044,28.57,2554239,$72974608,72974608.23,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1026,60.12,1193352,$71744322,71744322.24,Information Technology,2032067,US0326541051,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.1021,186.35,382966,$71365714,71365714.10,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1017,52.65,1350493,$71103456,71103456.45,Industrials,2665861,US6937181088,NASDAQ
BXLT,BAXALTA INC,Equity,0.1016,34.46,2060434,$71002556,71002555.64,Health Care,BZ0CYQ4,US07177M1036,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1000,496.60,140834,$69938164,69938164.40,Health Care,2871301,US46120E6023,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0994,297.31,233734,$69491456,69491455.54,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0991,44.09,1570928,$69262216,69262215.52,Health Care,BVFMFG8,NL0011031208,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.0990,74.92,924299,$69248481,69248481.08,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0989,80.46,859252,$69135416,69135415.92,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0983,35.63,1929770,$68757705,68757705.10,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0978,63.81,1071882,$68396790,68396790.42,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0977,70.52,968579,$68304191,68304191.08,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0972,104.57,649909,$67960984,67960984.13,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.0972,53.72,1265001,$67955854,67955853.72,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0970,42.69,1589374,$67850376,67850376.06,Materials,2465254,US4601461035,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0970,16.56,4095380,$67819493,67819492.80,Information Technology,2588184,US5951121038,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0970,100.55,674146,$67785380,67785380.30,Financials,2933632,US9290421091,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.0969,47.13,1438112,$67778219,67778218.56,Energy,2043962,US0374111054,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0961,47.51,1413986,$67178475,67178474.86,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.0953,40.55,1642613,$66607957,66607957.15,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0951,34.76,1913790,$66523340,66523340.40,Information Technology,2575818,US00507V1098,NASDAQ
HCP,HCP REIT INC,Equity,0.0936,37.20,1759923,$65469136,65469135.60,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0936,103.51,632155,$65434364,65434364.05,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0932,49.31,1321990,$65187327,65187326.90,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0931,95.08,684637,$65095286,65095285.96,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0928,89.37,726295,$64908984,64908984.15,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0921,28.95,2223987,$64384424,64384423.65,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0919,296.68,216663,$64279579,64279578.84,Financials,BVLZX12,US29444U7000,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0919,157.15,409039,$64280479,64280478.85,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0918,98.35,652746,$64197569,64197569.10,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0918,50.98,1259217,$64194883,64194882.66,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0912,54.22,1176202,$63773672,63773672.44,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0912,96.16,662976,$63751772,63751772.16,Financials,2252058,US6153691059,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0908,139.72,454380,$63485974,63485973.60,Materials,2807566,US8265521018,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.0905,82.00,771316,$63247912,63247912.00,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0902,51.58,1223104,$63087704,63087704.32,Information Technology,2674458,US7043261079,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0886,51.56,1201098,$61928613,61928612.88,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0884,105.98,583002,$61786552,61786551.96,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0882,41.93,1469910,$61633326,61633326.30,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0879,50.94,1206680,$61468279,61468279.20,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0869,119.85,506940,$60756759,60756759.00,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0865,52.55,1150787,$60473857,60473856.85,Information Technology,2021690,US0214411003,NASDAQ
CTL,CENTURYLINK INC,Equity,0.0864,28.21,2141941,$60424156,60424155.61,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0858,40.76,1471281,$59969414,59969413.56,Financials,2350684,US3546131018,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0857,77.00,777828,$59892756,59892756.00,Information Technology,2765802,US80004C1018,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0856,59.26,1009586,$59828066,59828066.36,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0854,121.94,489423,$59680241,59680240.62,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0838,70.39,832817,$58621989,58621988.63,Financials,2648668,US6658591044,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0838,66.82,876584,$58573343,58573342.88,Information Technology,2954699,US9581021055,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0837,65.49,893056,$58486237,58486237.44,Consumer Discretionary,2272476,US2567461080,NASDAQ
TYC,TYCO INTERNATIONAL PLC,Equity,0.0836,36.44,1603743,$58440395,58440394.92,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0833,76.78,758670,$58250683,58250682.60,Consumer Discretionary,2210614,US5719032022,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0833,19.05,3056077,$58218267,58218266.85,Financials,2336747,US3167731005,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0829,35.84,1617263,$57962706,57962705.92,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0821,29.33,1956386,$57380801,57380801.38,Financials,2958936,US9621661043,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0802,77.24,725730,$56055385,56055385.20,Information Technology,2961053,US83088M1027,NASDAQ
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0799,50.95,1096619,$55872738,55872738.05,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0797,81.59,682838,$55712752,55712752.42,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0797,109.16,510203,$55693759,55693759.48,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0791,198.43,278607,$55283987,55283987.01,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0791,28.37,1948196,$55270321,55270320.52,Information Technology,2379504,US67066G1040,NASDAQ
RHT,RED HAT INC,Equity,0.0790,79.11,698057,$55223289,55223289.27,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0789,104.70,526665,$55141826,55141825.50,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0789,220.44,250094,$55130721,55130721.36,Financials,2316619,US2971781057,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0786,37.64,1460226,$54962907,54962906.64,Energy,2624486,US6370711011,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0774,33.17,1631151,$54105279,54105278.67,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0767,20.60,2603039,$53622603,53622603.40,Information Technology,2861078,US8715031089,NASDAQ
WRK,WESTROCK,Equity,0.0766,53.76,996253,$53558561,53558561.28,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0764,117.39,455059,$53419376,53419376.01,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0758,88.10,601311,$52975499,52975499.10,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0752,186.35,282277,$52602319,52602318.95,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0749,90.76,576762,$52346919,52346919.12,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0748,50.16,1042927,$52313218,52313218.32,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0742,136.30,380662,$51884231,51884230.60,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0741,79.87,648258,$51776366,51776366.46,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0738,56.21,917418,$51568066,51568065.78,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0736,42.30,1216016,$51437477,51437476.80,Materials,2651086,US6703461052,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0735,44.36,1157985,$51368215,51368214.60,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0731,53.51,954834,$51093167,51093167.34,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0728,11.77,4325078,$50906168,50906168.06,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0725,30.88,1640594,$50661543,50661542.72,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
AME,AMETEK INC,Equity,0.0722,54.82,921392,$50510709,50510709.44,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0718,77.51,647748,$50206947,50206947.48,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0718,82.10,611388,$50194955,50194954.80,Information Technology,2182553,US1773761002,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.0717,31.20,1607277,$50147042,50147042.40,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0716,106.93,468348,$50080452,50080451.64,Energy,2884569,US8816091016,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0709,68.01,728666,$49556575,49556574.66,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0708,17.33,2857800,$49525674,49525674.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0705,88.69,555716,$49286452,49286452.04,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0700,96.58,506761,$48942977,48942977.38,Materials,2931205,US9291601097,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0700,31.94,1531333,$48910776,48910776.02,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0694,210.00,230985,$48506850,48506850.00,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0688,151.71,317232,$48127267,48127266.72,Health Care,2416962,US8064071025,NASDAQ
EFX,EQUIFAX INC,Equity,0.0686,106.57,449866,$47942220,47942219.62,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0684,160.14,298401,$47785936,47785936.14,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0683,92.39,516737,$47741331,47741331.43,Consumer Discretionary,2900335,US8923561067,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.0681,37.76,1260966,$47614076,47614076.16,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0680,59.99,792266,$47528037,47528037.34,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
ADSK,AUTODESK INC,Equity,0.0679,55.19,860686,$47501260,47501260.34,Information Technology,2065159,US0527691069,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.0677,18.38,2576560,$47357173,47357172.80,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0676,195.50,241830,$47277765,47277765.00,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0674,9.35,5040983,$47133191,47133191.05,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0672,122.74,382733,$46976648,46976648.42,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0672,49.46,949459,$46960242,46960242.14,Financials,2724193,US7561091049,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0670,47.62,984134,$46864461,46864461.08,Information Technology,2985677,US9839191015,NASDAQ
KMX,CARMAX INC,Equity,0.0668,59.01,791509,$46706946,46706946.09,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0666,68.16,683054,$46556961,46556960.64,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0659,76.59,601879,$46097913,46097912.61,Information Technology,2502247,US5128071082,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0654,150.94,302800,$45704632,45704632.00,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0644,50.77,886744,$45019993,45019992.88,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0643,118.62,379047,$44962555,44962555.14,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0637,8.93,4983456,$44502262,44502262.08,Materials,2021805,US0138171014,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0634,42.17,1051714,$44350779,44350779.38,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0627,38.08,1150247,$43801406,43801405.76,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0626,38.06,1149165,$43737220,43737219.90,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0622,86.72,501364,$43478286,43478286.08,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0621,84.74,512075,$43393236,43393235.50,Financials,2543967,US5543821012,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0620,33.79,1282851,$43347535,43347535.29,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0618,42.43,1018891,$43231545,43231545.13,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0618,39.16,1104023,$43233541,43233540.68,Industrials,2332262,US3119001044,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0613,106.18,403687,$42863486,42863485.66,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0612,69.97,611675,$42798900,42798899.75,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0609,122.09,349008,$42610387,42610386.72,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0607,118.06,359423,$42433479,42433479.38,Energy,2987521,US1717981013,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0604,31.39,1345687,$42241115,42241114.93,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0602,71.61,587913,$42100450,42100449.93,Industrials,B4P9W92,US92345Y1064,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0602,26.77,1571922,$42080352,42080351.94,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0591,60.82,679546,$41329988,41329987.72,Information Technology,2507457,US00971T1016,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0589,51.34,801915,$41170316,41170316.10,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0588,37.28,1102924,$41117007,41117006.72,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0585,35.03,1167771,$40907018,40907018.13,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0584,72.17,565518,$40813434,40813434.06,Materials,2298386,US2774321002,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0584,29.96,1361617,$40794045,40794045.32,Consumer Staples,2963899,US9668371068,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0580,44.42,912220,$40520812,40520812.40,Information Technology,2516839,US5356781063,NASDAQ
AEE,AMEREN CORP,Equity,0.0577,43.68,923195,$40325158,40325157.60,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0576,67.12,599461,$40235822,40235822.32,Information Technology,2480138,US4824801009,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0573,43.74,916037,$40067458,40067458.38,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0572,127.80,313048,$40007534,40007534.40,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0569,36.46,1091347,$39790512,39790511.62,Financials,2523022,US5404241086,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0568,12.42,3199282,$39735082,39735082.44,Financials,2490911,US4932671088,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0566,155.15,254913,$39549752,39549751.95,Materials,2572079,US5732841060,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0560,19.46,2013067,$39174284,39174283.82,Materials,2636607,US6516391066,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0560,121.37,322740,$39170954,39170953.80,Industrials,2860826,US8589121081,NASDAQ
NTAP,NETAPP INC,Equity,0.0555,34.00,1141830,$38822220,38822220.00,Information Technology,2630643,US64110D1046,NASDAQ
