Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1238,93.57,811016,$75886767,-,-,2931034,US92532F1003,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1237,81.13,934724,$75834158,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1236,64.12,1182264,$75806768,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1226,39.38,1908489,$75156297,-,Information Technology,2235822,US1113201073,NASDAQ
ICE,INTERCONTINENTAL EXCHANGE INC,Equity,0.1218,189.00,395203,$74693367,-,Financials,BFSSDS9,US45866F1049,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1212,59.70,1244923,$74321903,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1210,46.48,1596062,$74184962,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1207,103.01,718406,$74003002,-,Information Technology,2954699,US9581021055,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1192,81.00,902185,$73072474,-,Financials,2702337,US74144T1088,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1182,678.65,106826,$72497465,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1175,48.45,1487453,$72067098,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
AVGO,AVAGO TECHNOLOGIES LTD,Equity,0.1158,82.09,864605,$70975424,-,Information Technology,B3WS2X9,SG9999006241,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.1156,67.58,1049160,$70902233,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1153,44.62,1584187,$70686424,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1146,40.94,1715962,$70251484,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1145,62.58,1121643,$70192419,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1138,46.97,1485765,$69786382,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1137,38.08,1829879,$69681792,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1116,128.74,531567,$68433936,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.1115,148.74,459573,$68356888,-,-,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1112,43.33,1573723,$68189418,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1091,16.61,4026114,$66873754,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1087,76.83,867809,$66673765,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1087,63.99,1041838,$66667214,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1082,95.60,694112,$66357107,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1079,59.14,1119093,$66183160,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1077,69.58,949099,$66038308,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1067,57.16,1144586,$65424536,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1060,37.39,1737793,$64976080,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1052,154.10,418501,$64491004,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1044,65.59,976284,$64034468,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1043,72.01,887674,$63921405,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1041,121.42,525585,$63816531,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1039,65.78,968160,$63685565,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1035,218.11,290985,$63466738,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1033,105.87,597973,$63307402,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1019,58.47,1068848,$62495543,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.1018,48.60,1283616,$62383738,-,Health Care,2613804,US6285301072,NASDAQ
AZO,AUTOZONE INC,Equity,0.1004,538.84,114180,$61524751,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1001,33.95,1807287,$61357394,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.0995,35.44,1721198,$60999257,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0990,40.84,1486314,$60701064,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0986,93.57,645977,$60444068,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0979,77.39,775848,$60042877,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0972,20.41,2921604,$59615330,-,Financials,2336747,US3167731005,NASDAQ
NUE,NUCOR CORP,Equity,0.0969,54.32,1094098,$59431403,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0968,22.82,2600305,$59338960,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0964,115.50,511574,$59086797,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0955,1.00,58579056,$58579056,-,-,-,US0669224778,-
CERN,CERNER CORP,Equity,0.0954,57.66,1014484,$58495147,-,Health Care,2185284,US1567821046,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0950,57.89,1005995,$58237051,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0949,133.32,436189,$58152717,-,-,BKQVM44,US49271M1009,NASDAQ
ISRG,INTUITIVE SURGICAL INC,Equity,0.0948,470.01,123629,$58106866,-,Health Care,2871301,US46120E6023,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.0941,24.28,2376300,$57696564,-,Information Technology,2861078,US8715031089,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0940,12.68,4543516,$57611783,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0934,99.31,576524,$57254598,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0934,37.05,1545058,$57244399,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.0931,37.88,1506692,$57073493,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0928,64.97,875782,$56899557,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0927,155.98,364453,$56847379,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0915,56.75,988793,$56114003,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0911,123.63,451682,$55841446,-,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0910,84.54,659594,$55762077,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0907,103.01,539954,$55620662,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0905,116.61,475620,$55462048,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0902,32.05,1724729,$55277564,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0900,64.47,856332,$55207724,-,Information Technology,2342034,US3377381088,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0900,51.12,1079395,$55178672,-,Information Technology,2032067,US0326541051,NASDAQ
ROST,ROSS STORES INC,Equity,0.0896,75.42,728414,$54936984,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
LB,L BRANDS INC,Equity,0.0878,63.85,842668,$53804352,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0876,192.88,278301,$53678697,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
MOS,MOSAIC,Equity,0.0866,47.76,1111505,$53085479,-,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0864,69.35,763818,$52970778,-,Financials,2648668,US6658591044,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0854,69.40,754433,$52357650,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0850,74.33,701444,$52138333,-,Energy,2222233,US13342B1052,-
IR,INGERSOLL-RAND PLC,Equity,0.0847,60.20,862481,$51921356,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0845,13.81,3753094,$51830228,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0842,150.56,342804,$51612570,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0841,99.06,520459,$51556669,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0840,92.66,555972,$51516366,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0840,246.20,209199,$51504794,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0832,54.29,939371,$50998452,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0824,87.09,579902,$50503665,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0820,87.87,572087,$50269285,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0818,70.20,714201,$50136910,-,Energy,2130109,US6826801036,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0815,61.84,808124,$49974388,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0814,55.04,906238,$49879340,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0813,41.18,1210945,$49866715,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0811,45.89,1083683,$49730213,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0806,39.14,1263119,$49438478,-,Consumer Staples,2963899,US9668371068,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0806,80.12,616601,$49402072,-,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0804,34.24,1439910,$49302518,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0803,264.64,185962,$49212984,-,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0800,91.50,536199,$49062209,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0798,46.99,1041579,$48943797,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0797,62.19,785520,$48851489,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0783,10.15,4729123,$48000598,-,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0783,33.54,1431050,$47997417,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0783,42.16,1138036,$47979598,-,Information Technology,2630643,US64110D1046,NASDAQ
ETR,ENTERGY CORP,Equity,0.0777,77.41,615066,$47612259,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0776,78.25,608282,$47598067,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0776,63.56,748790,$47593092,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0772,27.20,1739206,$47306403,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0764,91.42,512619,$46863629,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0762,25.02,1867861,$46733882,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0760,32.20,1446922,$46590888,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0757,27.09,1712930,$46403274,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0756,41.65,1112387,$46330919,-,Information Technology,2674458,US7043261079,NASDAQ
GPC,GENUINE PARTS,Equity,0.0755,87.74,527876,$46315840,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0753,59.40,777456,$46180886,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0752,257.67,178826,$46078095,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0747,43.74,1047090,$45799717,-,Financials,2523022,US5404241086,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0744,74.68,610824,$45616336,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0741,68.07,667701,$45450407,-,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0741,78.59,578278,$45446868,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0736,38.65,1166864,$45099294,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0735,64.26,700940,$45042404,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
AME,AMETEK INC,Equity,0.0726,52.94,841099,$44527781,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0718,24.57,1791745,$44023175,-,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0713,115.36,378992,$43720517,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0710,76.42,569870,$43549465,-,Information Technology,2480138,US4824801009,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0708,145.16,298979,$43399792,-,Energy,2987521,US1717981013,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0700,39.67,1081951,$42920996,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0693,82.47,515148,$42484256,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0693,62.92,674793,$42457976,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0691,45.28,936110,$42387061,-,Industrials,2332262,US3119001044,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0691,104.00,407469,$42376776,-,Materials,2807566,US8265521018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0685,53.64,783029,$42001676,-,Information Technology,2065159,US0527691069,NASDAQ
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0677,193.45,214710,$41535650,-,Financials,2316619,US2971781057,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0674,13.61,3035433,$41312243,-,Financials,2490911,US4932671088,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0673,46.15,893570,$41238256,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0671,88.41,465102,$41119668,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0667,37.84,1081009,$40905381,-,Information Technology,2310194,US2855121099,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0667,153.02,267124,$40875314,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0661,50.48,803150,$40543012,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0659,73.89,546903,$40410663,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0659,73.95,546114,$40385130,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0654,34.49,1163220,$40119458,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0653,211.15,189741,$40063812,-,Financials,2127899,US0082521081,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0653,71.91,557125,$40062859,-,Information Technology,2502247,US5128071082,NASDAQ
RHT,RED HAT INC,Equity,0.0646,60.92,650508,$39628947,-,Financials,2447218,US7565771026,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0646,52.40,755791,$39603448,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0645,70.26,563029,$39558418,-,Information Technology,2182553,US1773761002,NASDAQ
KSS,KOHLS CORP,Equity,0.0642,58.79,669576,$39364373,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0639,88.60,441954,$39157124,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0637,105.05,371585,$39035004,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0635,42.25,921491,$38932995,-,Information Technology,2985677,US9839191015,NASDAQ
BCR,C R BARD INC,Equity,0.0634,148.44,261971,$38886975,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0628,100.94,381377,$38496194,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0626,47.78,803503,$38391373,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0626,38.06,1008272,$38374832,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0622,53.63,710606,$38106247,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
ALTR,ALTERA CORP,Equity,0.0621,35.34,1076554,$38045418,-,Information Technology,2021690,US0214411003,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0620,68.36,556190,$38021148,-,Consumer Discretionary,B0PZN11,3381001,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0618,99.09,382393,$37891322,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0616,23.19,1628035,$37754132,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0608,19.45,1917395,$37293333,-,Information Technology,2379504,US67066G1040,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0602,60.42,610907,$36911001,-,Information Technology,2507457,US00971T1016,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0598,24.84,1476682,$36680781,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0598,45.11,812994,$36674159,-,Information Technology,2516839,US5356781063,NASDAQ
SJM,JM SMUCKER,Equity,0.0596,102.60,356396,$36566230,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0595,38.00,959413,$36457694,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0591,62.47,579555,$36204801,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0589,39.33,918340,$36118312,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0587,99.26,362473,$35979070,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0584,76.98,465469,$35831804,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0584,75.89,472017,$35821370,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0582,30.78,1159151,$35678668,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0577,80.94,437406,$35403642,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0573,45.33,774954,$35128665,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0568,68.26,509943,$34808709,-,Industrials,2116228,US12541W2098,NASDAQ
COH,COACH INC,Equity,0.0566,36.83,942112,$34697985,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0563,118.85,290475,$34522954,-,Industrials,2860826,US8589121081,NASDAQ
AES,AES CORP,Equity,0.0562,15.18,2268127,$34430168,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0555,169.20,201186,$34040671,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0548,48.83,688306,$33609982,-,Information Technology,2592174,US5950171042,NASDAQ
JWN,NORDSTROM INC,Equity,0.0546,69.25,482954,$33444565,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0544,39.99,833747,$33341543,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0541,23.49,1410942,$33143028,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0539,78.76,419247,$33019894,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0538,116.74,282637,$32995043,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0534,43.72,748923,$32742914,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0532,45.91,710715,$32628926,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0532,109.95,296371,$32585991,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0528,17.47,1851389,$32343766,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0527,124.19,260188,$32312748,-,Information Technology,2427599,US3156161024,NASDAQ
MNK,MALLINCKRODT PLC,Equity,0.0525,81.49,395196,$32204522,-,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0525,42.97,748923,$32181221,-,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
UNM,UNUM GROUP,Equity,0.0523,36.27,884513,$32081287,-,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0520,34.18,932868,$31885428,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0520,33.52,950710,$31867799,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0520,66.95,475819,$31856082,-,Consumer Discretionary,2900335,US8923561067,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0519,40.28,790383,$31836627,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0519,84.37,376977,$31805549,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0515,33.53,942318,$31595923,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0515,65.29,483374,$31559488,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0513,50.34,624326,$31428571,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
