Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
COH,COACH INC,Equity,0.1120,32.92,695424,$22893358,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1114,17.87,1274558,$22776351,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
GPS,GAP INC,Equity,0.1097,21.40,1047753,$22421914,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1089,26.50,840151,$22264002,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1086,75.24,295042,$22198960,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1076,64.41,341355,$21986676,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1068,33.60,649974,$21839126,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1066,37.22,585193,$21780883,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1064,262.25,82969,$21758620,-,Health Care,2871301,US46120E6023,NASDAQ
AES,AES CORP,Equity,0.1057,14.82,1458363,$21612940,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1051,37.54,572194,$21480163,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.1035,57.75,366196,$21147819,-,Industrials,2116228,US12541W2098,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.1031,26.80,786421,$21076083,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1029,22.23,946225,$21034582,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1027,27.83,754562,$20999460,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1027,58.21,360583,$20989536,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1025,21.68,966621,$20956343,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.1017,52.15,398796,$20797211,-,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.1008,22.76,905090,$20599848,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1002,56.59,362084,$20490334,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.1002,80.32,254890,$20472765,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0998,73.67,277010,$20407327,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0998,29.05,702439,$20405853,-,Information Technology,2674458,US7043261079,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.0991,36.33,557628,$20258625,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0985,28.50,706401,$20132429,-,Information Technology,2459020,US4612021034,NASDAQ
FLR,FLUOR CORP,Equity,0.0978,50.85,393263,$19997424,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0972,65.55,303028,$19863485,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0967,44.81,441237,$19771830,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0954,26.68,731262,$19510070,-,Information Technology,2630643,US64110D1046,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0950,29.44,659643,$19419890,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0938,19.24,996481,$19172294,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0935,21.99,869263,$19115093,-,Information Technology,2214832,US12673P1057,NASDAQ
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0930,16.23,1171396,$19011757,-,Financials,B1ZB327,US2547091080,Boerse Berlin
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0929,27.39,693572,$18996937,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0916,26.57,704794,$18726377,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0900,30.70,599060,$18391142,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0895,28.74,636571,$18295051,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0890,51.84,350992,$18195425,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0885,37.82,478434,$18094374,-,Energy,2222233,US13342B1052,-
NVDA,NVIDIA CORP,Equity,0.0881,15.03,1197881,$18004151,-,Information Technology,2379504,US67066G1040,NASDAQ
SWY,SAFEWAY INC,Equity,0.0879,19.72,910765,$17960286,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0877,58.82,304718,$17923513,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0877,36.53,490490,$17917600,-,Information Technology,2954699,US9581021055,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0875,46.55,384440,$17895682,-,Health Care,2397186,US53217V1098,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.0874,12.05,1481993,$17858016,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0872,45.11,395150,$17825217,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0865,52.19,338624,$17672787,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0862,10.13,1739132,$17617407,-,Financials,2336747,US3167731005,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0860,27.58,637538,$17583298,-,Information Technology,2032067,US0326541051,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0857,50.80,344715,$17511522,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0855,52.71,331734,$17485699,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0852,33.75,515802,$17408318,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0847,25.14,688397,$17306301,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0831,25.91,655652,$16987943,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0830,49.36,343875,$16973670,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0829,11.14,1521352,$16947861,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0829,36.65,462186,$16939117,-,Materials,2958936,US9621661043,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0823,18.29,919655,$16820490,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0821,78.61,213454,$16779619,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0819,28.09,596319,$16750601,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0810,48.68,340115,$16556798,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0805,44.52,369557,$16452678,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0804,28.89,568601,$16426883,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0798,35.15,463880,$16305382,-,Industrials,2325507,US3021301094,NASDAQ
FISV,FISERV INC,Equity,0.0796,48.20,337619,$16273236,-,Information Technology,2342034,US3377381088,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0783,6.21,2576472,$15999891,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0781,28.75,555548,$15972005,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0778,1.00,15907774,$15907774,-,S-T Securities,-,US0669224778,-
EP,EL PASO CORP.,Equity,0.0774,10.32,1533464,$15825348,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0772,38.76,407081,$15778460,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0767,44.60,351723,$15686846,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0766,39.23,399131,$15657909,-,Information Technology,2182553,US1773761002,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0762,9.60,1621513,$15566525,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0761,65.70,236836,$15560125,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0761,11.77,1320777,$15545545,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0760,21.44,724769,$15539047,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0760,97.19,159746,$15525714,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0743,8.20,1852061,$15186900,-,Information Technology,2588184,US5951121038,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0742,27.59,549789,$15168678,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0739,37.53,402367,$15100834,-,Information Technology,2068921,US0559211000,NASDAQ
MFE,MCAFEE,Equity,0.0733,43.79,341942,$14973640,-,Information Technology,2553201,US5790641063,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0732,9.09,1645022,$14953250,-,Information Technology,2859954,US8668102036,NASDAQ
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0727,21.41,693676,$14851603,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.0721,54.34,271144,$14733965,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0720,7.74,1900419,$14709243,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0717,54.07,271054,$14655890,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0712,22.38,650158,$14550536,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0711,18.46,787278,$14533152,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0710,95.52,151996,$14518658,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0704,53.98,266425,$14381622,-,Materials,2807566,US8265521018,NASDAQ
STR,QUESTAR CORP,Equity,0.0700,37.56,381084,$14313515,-,Utilities,2717483,US7483561020,-
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0695,32.37,439177,$14216159,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0692,72.43,195249,$14141885,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0692,23.42,603719,$14139099,-,Information Technology,2985677,US9839191015,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0691,37.68,374896,$14126081,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0691,42.98,328594,$14122970,-,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0690,38.86,362696,$14094367,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0684,52.24,267798,$13989768,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0681,21.48,648058,$13920286,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0680,44.37,313444,$13907510,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
HUM,HUMANA INC,Equity,0.0677,37.30,371042,$13839867,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0677,28.70,481842,$13828865,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0675,53.01,260175,$13791877,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0672,32.62,421405,$13746231,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0665,36.90,368304,$13590418,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0664,13.15,1031638,$13566040,-,Financials,2437952,US4436831071,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0660,33.03,408654,$13497842,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0660,19.05,707676,$13481228,-,Information Technology,2310194,US2855121099,NASDAQ
CRM,SALESFORCE.COM INC,Equity,0.0657,56.93,236005,$13435765,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0657,27.63,486218,$13434203,-,Information Technology,2516839,US5356781063,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0655,35.86,373305,$13386717,-,Information Technology,2480138,US4824801009,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0651,18.38,724492,$13316163,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0650,38.06,348952,$13281113,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
ESV,ENSCO INTL PLC,Equity,0.0648,42.54,311584,$13254783,-,Energy,2105594,US26874Q1004,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0647,42.60,310513,$13227854,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0646,20.51,643479,$13197754,-,Information Technology,2021690,US0214411003,NASDAQ
VTR,VENTAS REIT INC,Equity,0.0645,38.50,342409,$13182747,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0639,17.46,748471,$13068304,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0635,20.90,621306,$12985295,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0635,44.11,294323,$12982588,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AEE,AMEREN CORP,Equity,0.0631,25.28,510367,$12902078,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0629,56.64,227160,$12866342,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0629,60.16,213641,$12852643,-,Consumer Discretionary,2804211,US8243481061,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0622,72.73,174832,$12715531,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0618,35.14,359281,$12625134,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0609,45.95,270838,$12445006,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0608,11.95,1040843,$12438074,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0607,19.43,639013,$12416023,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0607,6.50,1907676,$12399894,-,Financials,5700606,US4932671088,Boerse Berlin
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0605,3.81,3243207,$12356619,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0600,89.36,137168,$12257332,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0597,42.60,286351,$12198553,-,Utilities,2319414,US26884L1098,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0590,98.54,122354,$12056763,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0584,23.80,501958,$11946600,-,Information Technology,2065159,US0527691069,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0580,15.56,762073,$11857856,-,Financials,B1W41J2,US7127041058,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0577,23.00,513106,$11801438,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0571,55.86,208949,$11671891,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
ACS,AFFILIATED COMPUTER SERVICES INC.,Equity,0.0566,54.17,213627,$11572175,-,Information Technology,2034524,US0081901003,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0566,42.13,274600,$11568898,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0566,48.22,239791,$11562722,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0565,45.17,255748,$11552137,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0565,11.92,968390,$11543209,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0556,27.64,411352,$11369769,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0554,69.96,161946,$11329742,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
PBG,PEPSI BOTTLING,Equity,0.0554,36.44,310569,$11317134,-,Consumer Staples,2404569,US7134091005,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0551,24.85,452976,$11256454,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0549,34.54,325059,$11227538,-,Health Care,2364339,US2490301072,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0549,62.32,179954,$11214733,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
TXT,TEXTRON INC,Equity,0.0548,18.98,590215,$11202281,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0540,31.03,355597,$11034175,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
EXPE,EXPEDIA INC.,Equity,0.0540,23.95,460706,$11033909,-,Consumer Discretionary,B0F0DY9,US30212P1057,NASDAQ
FAST,FASTENAL,Equity,0.0540,38.70,285002,$11029577,-,Industrials,2332262,US3119001044,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.0534,41.62,262254,$10915011,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0534,30.64,356172,$10913110,-,Financials,2692397,US7292511083,-
JWN,NORDSTROM INC,Equity,0.0531,30.54,355136,$10845853,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC.,Equity,0.0529,36.14,299390,$10819955,-,Consumer Discretionary,2658366,US6860911097,NASDAQ
HRS,HARRIS CORP,Equity,0.0527,37.60,286742,$10781499,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0527,21.70,496738,$10779215,-,Information Technology,2765802,US80004C1018,NASDAQ
MYL,MYLAN INC,Equity,0.0523,16.01,668000,$10694680,-,Health Care,2613804,US6285301072,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0523,25.51,419144,$10692363,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0519,26.50,400042,$10601113,-,Information Technology,2592174,US5950171042,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0518,13.04,812425,$10594022,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0518,70.89,149397,$10590753,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0514,26.66,394286,$10511665,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0512,38.53,271527,$10461935,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0506,27.52,375937,$10345786,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0506,12.43,832195,$10344184,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0505,34.13,302638,$10329035,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0504,146.22,70520,$10311434,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0497,12.92,785880,$10153570,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0495,24.72,409325,$10118514,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0495,49.20,205634,$10117193,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0489,23.69,421650,$9988889,-,Information Technology,2142922,US92343E1029,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0486,16.99,584234,$9926136,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
AYE,ALLEGHENY ENERGY,Equity,0.0481,26.52,370818,$9834093,-,Utilities,2024020,US0173611064,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0480,29.67,330657,$9810593,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0475,33.94,285777,$9699271,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0474,10.13,955659,$9680826,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
RRD,RR DONNELLEY AND SONS,Equity,0.0466,21.26,448343,$9531772,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0466,15.69,606921,$9522590,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0466,26.47,359665,$9520333,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
RL,POLO RALPH LAUREN CORP.,Equity,0.0466,76.62,124245,$9519652,-,Consumer Discretionary,2018409,US7315721032,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0465,22.13,429826,$9512049,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0464,37.08,255924,$9489662,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
CEPH,CEPHALON INC,Equity,0.0463,58.24,162395,$9457885,-,Health Care,2185143,US1567081096,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.0458,30.49,307170,$9365613,-,Consumer Staples,2963899,US9668371068,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0454,27.97,331466,$9271104,-,Information Technology,2344717,US3024451011,NASDAQ
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0452,25.99,355883,$9249399,-,Financials,2196888,US1720621010,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0451,86.23,106836,$9212468,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.0447,36.29,251559,$9129076,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0445,23.74,383581,$9106213,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0441,48.45,186113,$9017175,-,Industrials,2860826,US8589121081,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0440,17.03,528505,$9000440,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
FMC,FMC CORP,Equity,0.0437,56.25,158637,$8923331,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0437,8.72,1023317,$8923324,-,Financials,2101967,US78442P1066,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0433,36.01,246035,$8859720,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0426,30.31,287590,$8716853,-,Industrials,2197137,US1729081059,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0426,75.32,115475,$8697577,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0423,20.46,422920,$8652943,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0423,48.37,178700,$8643719,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0422,21.80,396092,$8634806,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
