Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0775,30.01,461149,$13839081,13839081.00,-,2573760,US57772K1016,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0775,44.43,311491,$13839545,13839545.00,-,2491594,US49446R1095,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0776,70.10,197809,$13866411,13866411.00,-,2891718,KYG654221004,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0778,47.50,292591,$13898073,13898073.00,-,2278407,US2600031080,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0783,17.22,812366,$13988943,13988943.00,-,2431846,US48203R1041,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0786,64.56,217355,$14032439,14032439.00,-,2204026,US1890541097,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0786,30.88,454618,$14038604,14038604.00,-,2963372,BMG6359F1032,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0788,49.17,286219,$14073388,14073388.00,-,2480138,US4824801009,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0798,80.52,177031,$14254536,14254536.00,-,2247366,US5024241045,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0798,60.00,237697,$14261820,14261820.00,-,2445063,US4448591028,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0800,23.28,614148,$14297365,14297365.00,-,2299011,US2692464017,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0801,58.08,246482,$14315675,14315675.00,-,2767228,US7743411016,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0808,29.47,489686,$14431046,14431046.00,-,2516185,US5327161072,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0809,83.63,172735,$14445828,14445828.00,-,2671501,US7010941042,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0809,54.39,265687,$14450716,14450716.00,-,2465760,US4509111021,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0820,24.76,591853,$14654280,14654280.00,-,2214832,US12673P1057,NASDAQ
HES,HESS CORP,Equity,0.0824,42.40,347253,$14723527,14723527.00,-,2023748,US42809H1077,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0833,46.71,318545,$14879237,14879237.00,-,2690506,US7244791007,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0834,52.05,286293,$14901551,14901551.00,-,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
ASO.1,AMSOUTH BANCORPORATION,Equity,0.0835,30.22,493600,$14916592,14916592.00,-,2012070,US0321651020,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0848,14.45,1047745,$15139915,15139915.00,-,2588184,US5951121038,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0852,60.40,251907,$15215183,15215183.00,-,2624486,US6370711011,New York Stock Exchange Inc.
FSH,FISHER SCIENTIFIC INTERNATIONAL IN,Equity,0.0857,85.62,178882,$15315877,15315877.00,-,2345301,US3380322046,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0870,47.35,328374,$15548509,15548509.00,-,2641827,US6556641008,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0872,63.16,246756,$15585109,15585109.00,-,2429090,US7617131062,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0874,72.43,215650,$15619530,15619530.00,-,2300883,US2780581029,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0876,89.71,174342,$15640221,15640221.00,-,2852533,US74460D1090,New York Stock Exchange Inc.
LU,LUCENT TECHNOLOGIES INC.,Equity,0.0877,2.43,6450733,$15675281,15675281.00,-,2537573,US5494631071,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0882,62.00,254037,$15750294,15750294.00,-,2754060,US7739031091,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0883,34.79,453187,$15766376,15766376.00,-,2212717,US0373891037,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0885,27.65,571554,$15803468,15803468.00,-,2570200,US5745991068,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0886,58.72,269661,$15834494,15834494.00,-,2648668,US6658591044,NASDAQ
AEE,AMEREN CORP,Equity,0.0895,54.10,295601,$15992014,15992014.00,-,2050832,US0236081024,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.0898,28.92,554684,$16041461,16041461.00,-,2428008,US4328481092,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0903,62.40,258490,$16129776,16129776.00,-,2073408,US2103711006,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0906,31.82,508510,$16180788,16180788.00,-,2032067,US0326541051,NASDAQ
KMI.1,KINDER MORGAN INC.,Equity,0.0907,105.10,154153,$16201480,16201480.00,-,2484088,US49455P1012,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0910,68.40,237728,$16260595,16260595.00,-,2698470,US6935061076,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0913,21.02,776213,$16315997,16315997.00,-,2360326,US3647601083,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0914,40.29,405195,$16325307,16325307.00,-,2085878,US0758961009,NASDAQ
WWY,WM WRIGLEY JR. CO.,Equity,0.0919,51.95,316024,$16417447,16417447.00,-,2983604,US9825261053,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0926,90.93,181975,$16546987,16546987.00,-,2885937,US8832031012,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0928,21.27,779531,$16580624,16580624.00,-,2007849,US0079031078,NASDAQ
FO,FORTUNE BRANDS INC,Equity,0.0935,76.95,216975,$16696226,16696226.00,-,2024774,US3496311016,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0938,46.00,364271,$16756466,16756466.00,-,2604206,US7432631056,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0951,15.03,1130354,$16989221,16989221.00,-,2831543,US8447411088,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0953,90.02,189025,$17016031,17016031.00,-,2510615,US5249011058,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0953,36.71,463539,$17016517,17016517.00,-,2831167,BMG4776G1015,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.0956,60.48,282485,$17084693,17084693.00,-,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ODP,OFFICE DEPOT INC,Equity,0.0957,41.99,407309,$17102905,17102905.00,-,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0960,48.35,354819,$17155499,17155499.00,-,2216850,US2091151041,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.0963,38.09,451823,$17209938,17209938.00,-,2000019,US0231351067,NASDAQ
INTU,INTUIT INC,Equity,0.0971,35.30,491611,$17353868,17353868.00,-,2459020,US4612021034,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0977,34.35,508038,$17451105,17451105.00,-,2767381,US7908491035,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0981,47.94,365643,$17528925,17528925.00,-,-,-,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0983,106.83,164342,$17556656,17556656.00,-,2019479,US1011211018,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0990,34.87,507003,$17679195,17679195.00,-,2379504,US67066G1040,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0990,32.44,545265,$17688397,17688397.00,-,2182779,US1651671075,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0996,47.31,376255,$17800624,17800624.00,-,2702337,US74144T1088,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1011,51.50,350541,$18052862,18052862.00,-,B0J7D57,US03076C1062,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1013,50.31,359603,$18091627,18091627.00,-,2486813,US4878361082,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.1025,70.55,259421,$18302152,18302152.00,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.1040,60.21,308487,$18574002,18574002.00,-,2814641,US0395831094,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1043,116.98,159251,$18629182,18629182.00,-,2196479,US1255091092,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.1045,17.10,1091562,$18665710,18665710.00,-,2217109,US8031111037,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1048,59.74,313514,$18729326,18729326.00,-,B12GHV2,US85590A4013,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1049,28.95,647518,$18745646,18745646.00,-,2989301,US8725401090,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1053,29.36,640381,$18801586,18801586.00,-,2767165,US7865142084,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1055,25.33,744083,$18847622,18847622.00,-,2312736,US2856611049,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1058,34.52,547469,$18898630,18898630.00,-,2680905,US69351T1060,New York Stock Exchange Inc.
NFB,NORTH FORK BANCORPORATION INC.,Equity,0.1074,28.58,671246,$19184211,19184211.00,-,2644837,US6594241050,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1075,26.15,734554,$19208587,19208587.00,-,2215460,US2058871029,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1076,39.48,486945,$19224589,19224589.00,-,2674458,US7043261079,NASDAQ
NTAP,NETAPP INC,Equity,0.1095,36.50,535881,$19559657,19559657.00,-,2630643,US64110D1046,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.1098,30.41,644840,$19609584,19609584.00,-,2066721,US0543031027,New York Stock Exchange Inc.
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1112,74.33,267285,$19867294,19867294.00,-,2705648,US4136191073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1113,8.63,2303415,$19878471,19878471.00,-,2034494,US7491211097,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1116,53.04,375880,$19936675,19936675.00,-,2138158,US8168511090,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1126,59.14,340072,$20111858,20111858.00,-,2360304,US3647301015,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1127,42.16,477431,$20128491,20128491.00,-,2419240,US4230741039,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1143,30.27,674785,$20425742,20425742.00,-,2235822,US1113201073,NASDAQ
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1146,41.08,498372,$20473122,20473122.00,-,2962421,BMG950891017,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1156,41.77,494216,$20643402,20643402.00,-,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1161,42.51,487832,$20737738,20737738.00,-,2464972,US4599021023,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1166,44.44,468894,$20837649,20837649.00,-,2829515,US2810201077,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1170,39.64,527038,$20891786,20891786.00,-,2646015,US1897541041,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.1170,174.47,119818,$20904646,20904646.00,-,2634805,US8123501061,NASDAQ
WMB,WILLIAMS INC,Equity,0.1171,24.43,855900,$20909637,20909637.00,-,5727371,US9694571004,Deutsche Boerse Ag
VNO,VORNADO REALTY TRUST REIT,Equity,0.1171,119.25,175354,$20910965,20910965.00,-,2933632,US9290421091,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1172,21.99,951902,$20932325,20932325.00,-,2002479,US00130H1059,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1173,35.60,588655,$20956118,20956118.00,-,2520153,US00846U1016,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1189,59.21,358647,$21235489,21235489.00,-,2665861,US6937181088,NASDAQ
EOP,EQUITY OFFICE PROPERTIES TRUST,Equity,0.1200,42.50,504257,$21430923,21430923.00,-,2038430,US2947411037,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1204,37.14,579292,$21514905,21514905.00,-,5700606,US4932671088,Boerse Berlin
MCK,MCKESSON CORP,Equity,0.1209,50.09,431007,$21589141,21589141.00,-,2378534,US58155Q1031,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1210,43.14,500980,$21612277,21612277.00,-,2689560,US69331C1080,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1222,33.35,654625,$21831744,21831744.00,-,2465254,US4601461035,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1225,33.44,654330,$21880795,21880795.00,-,B011WL6,US37247D1063,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1226,56.49,387805,$21907104,21907104.00,-,2803014,US74251V1026,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1236,61.05,361628,$22077389,22077389.00,-,2707677,US7445731067,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1238,69.67,317303,$22106500,22106500.00,-,2011602,US0091581068,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1248,63.27,352326,$22291666,22291666.00,-,2790611,US7434101025,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1250,52.29,427088,$22332432,22332432.00,-,2853688,US8636671013,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1253,8.28,2702674,$22378141,22378141.00,-,4232490,US3453708600,Swiss Exchange
FRX,FOREST LABORATORIES INC,Equity,0.1254,48.94,457840,$22406690,22406690.00,-,2346508,US3458381064,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1261,63.59,354127,$22518936,22518936.00,-,2958936,US9621661043,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1266,66.30,340993,$22607836,22607836.00,-,2252058,US6153691059,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1267,53.50,423189,$22640611,22640611.00,-,2954019,US58405U1025,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1273,35.67,637544,$22741194,22741194.00,-,2160753,US1264081035,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1280,54.61,418778,$22869467,22869467.00,-,2319157,US29476L1070,New York Stock Exchange Inc.
FSL.B,FREESCALE SEMICONDUCTOR INC. CL B,Equity,0.1284,39.33,583382,$22944414,22944414.00,-,B040Q85,US35687M2061,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1285,81.54,281415,$22946579,22946579.00,-,2476803,US4783661071,New York Stock Exchange Inc.
MEL,MELLON FINANCIAL CORP.,Equity,0.1287,38.80,592764,$22999243,22999243.00,-,2576350,US58551A1088,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1296,59.46,389324,$23149205,23149205.00,-,2098876,US9884981013,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1299,66.53,348712,$23199809,23199809.00,-,2318024,US26875P1012,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1305,52.89,440597,$23303175,23303175.00,-,2310194,US2855121099,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1306,29.44,792206,$23322545,23322545.00,-,2567741,US5717481023,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1308,22.49,1038786,$23362297,23362297.00,-,2497406,US5010441013,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1314,41.43,566570,$23472995,23472995.00,-,2026242,US0255371017,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1316,47.60,493705,$23500358,23500358.00,-,2455965,US09062X1037,NASDAQ
XRX,XEROX CORP,Equity,0.1339,17.00,1406760,$23914920,23914920.00,-,2985202,US9841211033,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1359,22.05,1100942,$24275771,24275771.00,-,B1F76F9,US9598021098,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.1360,75.23,322851,$24288081,24288081.00,-,2680303,US7081601061,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1368,71.77,340606,$24445293,24445293.00,-,2250870,US2358511028,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1375,46.66,526340,$24559024,24559024.00,-,2236911,US98385X1063,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1381,70.03,352306,$24671989,24671989.00,-,2087807,US0758871091,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1391,37.95,654532,$24839489,24839489.00,-,B01SFL8,US7591EP1005,Boerse Muenchen
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1392,34.85,713710,$24872794,24872794.00,-,2202536,US1845021021,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1402,115.50,216865,$25047908,25047908.00,-,5793208,US0184901025,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.1404,101.45,247270,$25085542,25085542.00,-,2279303,US6819191064,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1409,72.01,349515,$25168575,25168575.00,-,2783815,US98956P1021,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1418,91.88,275673,$25328835,25328835.00,-,2640147,US6541061031,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1419,67.51,375543,$25352908,25352908.00,-,2367598,US3729171047,NASDAQ
LTR,LOEWS,Equity,0.1432,38.92,657362,$25584529,25584529.00,-,5910966,US5404241086,Boerse Duesseldorf
MX4A,CME GROUP INC CLASS A,Equity,0.1435,501.00,51172,$25637172,25637172.00,-,B012KV5,US12572Q1058,Boerse Berlin
ETR,ENTERGY CORP,Equity,0.1441,85.83,299885,$25739130,25739130.00,-,2317087,US29364G1031,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.1450,68.63,377545,$25910913,25910913.00,-,2411053,US4128221086,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1452,58.41,444016,$25934975,25934975.00,-,2651086,US6703461052,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1463,63.31,412780,$26133102,26133102.00,-,2516378,US5341871094,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1466,151.35,173061,$26192782,26192782.00,-,2086138,US0739021089,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1495,24.25,1100942,$26697844,26697844.00,-,2344331,US3199631041,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1498,57.25,467430,$26760368,26760368.00,-,2008853,KYG0070K1031,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1503,24.17,1110589,$26842936,26842936.00,-,2705024,US7433151039,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1509,25.79,1044892,$26947765,26947765.00,-,2841489,US8550301027,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1510,15.91,1695892,$26981642,26981642.00,-,2113434,US1011371077,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1516,18.22,1485905,$27073189,27073189.00,-,B1BTQ59,US8085131055,Deutsche Boerse Ag
BEN,FRANKLIN RESOURCES INC,Equity,0.1530,113.96,239769,$27324075,27324075.00,-,2350684,US3546131018,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1533,5.43,5042784,$27382317,27382317.00,-,2859954,US8668102036,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1562,58.85,474020,$27896077,27896077.00,-,2100920,US3379321074,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1564,60.25,463587,$27931117,27931117.00,-,2699291,US74005P1049,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1581,19.84,1423799,$28248172,28248172.00,-,2861078,US8715031089,NASDAQ
DE,DEERE & CO,Equity,0.1586,85.13,332821,$28333052,28333052.00,-,2261203,US2441991054,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1589,34.92,812873,$28385525,28385525.00,-,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
SLM,SLM CORP,Equity,0.1606,48.68,589414,$28692674,28692674.00,-,2101967,US78442P1066,NASDAQ
GIS,GENERAL MILLS INC,Equity,0.1615,56.82,507878,$28857628,28857628.00,-,2367026,US3703341046,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1623,47.93,604881,$28991946,28991946.00,-,2457552,US4523081093,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1632,37.48,778037,$29160827,29160827.00,-,2937667,US94106L1098,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1638,45.27,646385,$29261849,29261849.00,-,2636607,US6516391066,New York Stock Exchange Inc.
PD,PHELPS DODGE CORPORATION,Equity,0.1647,100.38,293113,$29422683,29422683.00,-,2685007,US7172651025,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1661,70.03,423806,$29679134,29679134.00,-,2692665,US6934751057,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1662,51.00,582138,$29689038,29689038.00,-,2328915,US65339F1012,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1666,53.31,558143,$29754603,29754603.00,-,2589198,US0200391037,New York Stock Exchange Inc.
CMX,CAREMARK RX INC.,Equity,0.1693,49.23,614388,$30246321,30246321.00,-,2570545,US1417051034,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1712,64.23,476033,$30575600,30575600.00,-,2842040,US8574771031,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1716,46.42,660479,$30659435,30659435.00,-,5864676,US0325111070,Boerse Berlin
HCA.2,HCA INC.,Equity,0.1725,50.52,610126,$30823566,30823566.00,-,2212193,US4041191093,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1729,97.10,318094,$30886927,30886927.00,-,2812452,US8288061091,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1733,65.32,473812,$30949400,30949400.00,-,2043962,US0374111054,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1741,34.98,889093,$31100473,31100473.00,-,2868165,US8718291078,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1750,48.82,640409,$31264767,31264767.00,-,2523044,PA1436583006,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1751,52.57,595166,$31287877,31287877.00,-,2641894,US6558441084,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1759,53.15,591290,$31427064,31427064.00,-,2195722,US1712321017,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1785,38.25,833573,$31884167,31884167.00,-,2008154,US00724F1012,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1789,39.85,802025,$31960696,31960696.00,-,2336747,US3167731005,NASDAQ
8686,AFLAC INC.,Equity,0.1796,44.92,714055,$32075351,32075351.00,-,6028824,US0010551028,Tokyo Stock Exchange
RTN1,RAYTHEON B,Equity,0.1805,49.95,645369,$32236182,32236182.00,-,7433803,US7551115071,Boerse Stuttgart
BBY,BEST BUY INC,Equity,0.1807,55.25,584406,$32288432,32288432.00,-,2094670,US0865161014,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1814,37.25,869943,$32405377,32405377.00,-,2625047,US6354051038,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1818,28.94,1122210,$32476757,32476757.00,-,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1819,41.22,788284,$32493066,32493066.00,-,2695921,US00817Y1082,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1820,64.17,506521,$32503453,32503453.00,-,2551443,1188001,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1830,69.05,473474,$32693380,32693380.00,-,2072085,US0572241075,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1841,66.39,495388,$32888809,32888809.00,-,4080406,US6668071029,Boerse Berlin
RIG,TRANSOCEAN INC.,Equity,0.1841,72.54,453467,$32894496,32894496.00,-,2821287,KYG900731004,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1862,70.60,471212,$33267567,33267567.00,-,2496113,US5002551043,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1877,38.12,879772,$33536909,33536909.00,-,2229676,US2223721042,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1883,43.52,772853,$33634563,33634563.00,-,2830904,US0549371070,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1923,43.91,782286,$34350178,34350178.00,-,2345022,US55616P1049,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.1932,44.22,780516,$34514418,34514418.00,-,2654320,US61166W1018,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1946,17.39,1998829,$34759636,34759636.00,-,2046552,US0382221051,NASDAQ
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1954,79.33,440113,$34914164,34914164.00,-,2654461,US14040H1059,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.1965,90.63,387254,$35096830,35096830.00,-,2914734,US9078181081,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2012,53.38,673472,$35949935,35949935.00,-,2701271,US22160K1051,NASDAQ
AA,ALCOA INC,Equity,0.2019,28.91,1247749,$36072424,36072424.00,-,2021805,US0138171014,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2032,38.50,942953,$36303691,36303691.00,-,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CVS,CVS HEALTH CORP,Equity,0.2075,31.38,1181457,$37074121,37074121.00,-,2577609,US1266501006,New York Stock Exchange Inc.
BK,BANK NEW YORK INC COM,Equity,0.2113,34.37,1098103,$37741800,37741800.00,-,2076021,-,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2135,87.17,437555,$38141669,38141669.00,-,2476193,US4165151048,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.2138,65.45,583516,$38191122,38191122.00,-,2175672,US14149Y1082,New York Stock Exchange Inc.
