Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
S,SPRINT NEXTEL CORP,Equity,0.1102,3.71,6290453,$23337581,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1099,280.54,82954,$23271915,-,Health Care,2871301,US46120E6023,NASDAQ
ECL,ECOLAB INC,Equity,0.1098,44.91,517935,$23260461,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1098,38.73,600327,$23250665,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1093,63.90,362166,$23142407,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1092,35.59,650052,$23135351,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1070,30.82,735475,$22667340,-,Information Technology,2630643,US64110D1046,NASDAQ
GPS,GAP INC,Equity,0.1065,21.42,1053054,$22556417,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1055,65.46,341414,$22348960,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1040,31.35,702494,$22023187,-,Information Technology,2674458,US7043261079,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1031,28.92,754736,$21826965,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1013,22.19,966643,$21449808,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1012,59.43,360587,$21429685,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1010,37.36,572644,$21393980,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.1004,38.12,557602,$21255788,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0974,29.21,706375,$20633214,-,Information Technology,2459020,US4612021034,NASDAQ
ITT,ITT CORP,Equity,0.0974,51.72,398788,$20625315,-,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0974,29.96,688399,$20624434,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0970,24.46,840227,$20551952,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0969,55.74,368154,$20520904,-,Industrials,2116228,US12541W2098,NASDAQ
SWY,SAFEWAY INC,Equity,0.0967,22.50,910617,$20488883,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0958,66.98,302955,$20291926,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0956,20.32,996414,$20247132,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0956,22.25,909719,$20241248,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0955,30.66,659598,$20223275,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0950,37.80,531998,$20109524,-,Energy,2222233,US13342B1052,-
HCP,HCP REIT INC,Equity,0.0947,31.30,640755,$20055632,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0943,78.37,254922,$19978237,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0938,28.20,704739,$19873640,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0936,44.90,441267,$19812888,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0933,57.94,341129,$19765014,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
PCLN,PRICELINE GROUP INC/THE,Equity,0.0933,214.12,92297,$19762634,-,Consumer Discretionary,2779063,US7415034039,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.0923,15.89,1230394,$19550961,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0911,32.21,599152,$19298686,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0908,22.10,870410,$19236061,-,Information Technology,2214832,US12673P1057,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0906,49.78,385586,$19194471,-,Health Care,2397186,US53217V1098,NASDAQ
CI,CIGNA CORP,Equity,0.0903,32.08,596313,$19129721,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0903,29.99,637550,$19120125,-,Information Technology,2032067,US0326541051,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.0896,12.81,1482072,$18985342,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0894,53.96,350980,$18938881,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0877,12.74,1458197,$18577430,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0872,12.14,1521154,$18466810,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0872,49.96,369487,$18459571,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0870,53.46,344674,$18426272,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0867,60.27,304675,$18362762,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0866,55.31,331737,$18348373,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0857,45.92,395170,$18146206,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0855,15.46,1171511,$18111560,-,Financials,B1ZB327,US2547091080,Boerse Berlin
WDC,WESTERN DIGITAL CORP,Equity,0.0855,36.84,491355,$18101518,-,Information Technology,2954699,US9581021055,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.0850,38.94,462172,$17996978,-,Materials,2958936,US9621661043,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0836,25.39,697375,$17706351,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0829,82.21,213438,$17546738,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0828,10.08,1739155,$17530682,-,Financials,2336747,US3167731005,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0816,72.96,236786,$17275907,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0807,106.79,159977,$17083944,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0789,42.48,393260,$16705685,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0786,40.88,407038,$16639713,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0781,46.95,352210,$16536260,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0765,47.13,343708,$16198958,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.0760,59.34,271112,$16087786,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0758,24.69,650030,$16049241,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0751,57.07,278841,$15913456,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0739,13.06,1198001,$15645893,-,Information Technology,2379504,US67066G1040,NASDAQ
FISV,FISERV INC,Equity,0.0737,46.24,337551,$15608358,-,Information Technology,2342034,US3377381088,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0736,38.73,402282,$15580382,-,Information Technology,2068921,US0559211000,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0732,45.21,342745,$15495501,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0729,41.20,374784,$15441101,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0727,41.51,370949,$15398093,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0727,22.60,681053,$15391798,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0726,59.08,260080,$15365526,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0723,19.46,787109,$15317141,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0722,38.18,400236,$15281010,-,Information Technology,2182553,US1773761002,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0719,5.86,2597294,$15220143,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LNC,LINCOLN NATIONAL CORP,Equity,0.0715,22.91,660568,$15133613,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0714,99.54,151964,$15126497,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
STR,QUESTAR CORP,Equity,0.0714,39.67,380951,$15112326,-,Utilities,2717483,US7483561020,-
M,MACYS INC,Equity,0.0708,16.31,919334,$14994338,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.0706,62.68,238571,$14953630,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0706,29.14,512977,$14948150,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0704,9.20,1621430,$14917156,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0703,20.30,733328,$14886558,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0700,28.74,515451,$14814062,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0699,31.93,463715,$14806420,-,Industrials,2325507,US3021301094,NASDAQ
SII,SMITH INTERNATIONAL,Equity,0.0699,27.18,544345,$14795297,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0696,34.97,421286,$14732371,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.0694,42.93,342251,$14692835,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0692,9.56,1533053,$14655987,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0691,7.70,1900291,$14632241,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0689,54.47,267747,$14584179,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0687,26.19,555322,$14543883,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0681,40.11,359564,$14422112,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0679,25.28,568431,$14369936,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0671,53.34,266363,$14207802,-,Materials,2807566,US8265521018,NASDAQ
VFC,VF CORP,Equity,0.0670,72.72,195140,$14190581,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0670,25.72,551564,$14186226,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
JAVA,SUN MICROSYSTEMS,Equity,0.0662,8.51,1647255,$14018140,-,Information Technology,2859954,US8668102036,NASDAQ
USX1,US STEEL CORP CORP,Equity,0.0661,44.66,313354,$13994390,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0660,31.82,438962,$13967771,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0657,7.52,1851476,$13923100,-,Information Technology,2588184,US5951121038,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0656,10.52,1320146,$13887936,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0651,19.04,724407,$13792709,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
HCBK,HUDSON CITY BANCORP INC,Equity,0.0647,13.29,1031315,$13706176,-,Financials,2437952,US4436831071,NASDAQ
ESV,ENSCO INTL PLC,Equity,0.0647,44.00,311459,$13704196,-,Energy,2105594,US26874Q1004,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0647,18.31,748190,$13699359,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0645,22.64,603455,$13662221,-,Information Technology,2985677,US9839191015,NASDAQ
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0643,19.65,693362,$13624563,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0640,13.08,1036187,$13553326,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0639,21.03,643214,$13526790,-,Information Technology,2021690,US0214411003,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0638,43.49,310525,$13504732,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0636,59.24,227425,$13472657,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0630,97.70,136648,$13350510,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0626,25.99,510343,$13263815,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0625,48.48,273214,$13245415,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0619,26.97,486115,$13110522,-,Information Technology,2516839,US5356781063,NASDAQ
MFE,MCAFEE,Equity,0.0619,38.15,343629,$13109446,-,Information Technology,2553201,US5790641063,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0618,32.02,408568,$13082347,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0614,60.84,213567,$12993416,-,Consumer Discretionary,2804211,US8243481061,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0606,46.74,274719,$12840366,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0606,20.65,621174,$12827243,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0606,35.37,362558,$12823676,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0596,72.24,174796,$12627263,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0596,38.41,328439,$12615342,-,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0595,43.90,286940,$12596666,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0594,119.11,105684,$12588021,-,Industrials,B1HMF22,US3364331070,NASDAQ
GPC,GENUINE PARTS,Equity,0.0590,35.83,348888,$12500657,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0586,16.29,762260,$12417215,-,Financials,B1W41J2,US7127041058,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0580,51.17,240177,$12289857,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0580,34.49,356270,$12287752,-,Financials,2692397,US7292511083,-
WAT,WATER CORP CORP,Equity,0.0580,58.78,208999,$12284961,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0578,18.89,647779,$12236545,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0575,99.46,122346,$12168533,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0571,46.83,258016,$12082889,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0569,33.45,360140,$12046683,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0567,74.16,162003,$12014142,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
BJS,BJ SERVICES CO,Equity,0.0567,18.78,638929,$11999087,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
PBG,PEPSI BOTTLING,Equity,0.0564,37.95,314904,$11950607,-,Consumer Staples,2404569,US7134091005,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0564,16.89,707275,$11945875,-,Information Technology,2310194,US2855121099,NASDAQ
MYL,MYLAN INC,Equity,0.0564,17.87,668359,$11943575,-,Health Care,2613804,US6285301072,NASDAQ
TXT,TEXTRON INC,Equity,0.0559,20.05,590854,$11846623,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0559,3.65,3244032,$11840717,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0559,65.58,180470,$11835223,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
ACS,AFFILIATED COMPUTER SERVICES INC.,Equity,0.0557,55.20,213713,$11796958,-,Information Technology,2034524,US0081901003,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0556,41.15,286329,$11782438,-,Utilities,2319414,US26884L1098,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0556,23.45,502222,$11777106,-,Information Technology,2065159,US0527691069,NASDAQ
EXPE,EXPEDIA INC.,Equity,0.0554,25.48,460849,$11742433,-,Consumer Discretionary,B0F0DY9,US30212P1057,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.0552,44.55,262350,$11687693,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0550,31.24,373172,$11657893,-,Information Technology,2480138,US4824801009,NASDAQ
ORLY,OREILLY AUTOMOTIVE INC.,Equity,0.0549,38.78,299595,$11618294,-,Consumer Discretionary,2658366,US6860911097,NASDAQ
TIF,TIFFANY,Equity,0.0547,42.68,271644,$11593766,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0545,45.10,255846,$11538655,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0544,31.27,368220,$11514239,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0535,10.77,1051943,$11329426,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0535,1.00,11326642,$11326642,-,S-T Securities,-,US0669224778,-
KEY,KEYCORP ORD,Equity,0.0531,5.86,1920233,$11252565,-,Financials,5700606,US4932671088,Boerse Berlin
SLM,SLM CORP,Equity,0.0531,10.97,1024520,$11238984,-,Financials,2101967,US78442P1066,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0529,13.27,844734,$11209620,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0521,29.30,376221,$11023275,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0519,26.70,411493,$10986863,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0512,33.32,325163,$10834431,-,Health Care,2364339,US2490301072,NASDAQ
FAST,FASTENAL,Equity,0.0506,37.08,288996,$10715972,-,Industrials,2332262,US3119001044,NASDAQ
MAS,MASCO CORP,Equity,0.0504,13.58,786425,$10679652,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0496,26.25,400332,$10508715,-,Information Technology,2592174,US5950171042,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0493,23.04,453171,$10441060,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.0492,41.35,251748,$10409780,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0484,27.37,374369,$10246480,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0482,35.68,286113,$10208512,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0482,54.73,186369,$10199975,-,Industrials,2860826,US8589121081,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0481,25.83,394547,$10191149,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0480,49.41,205764,$10166799,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0479,12.32,822698,$10135639,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0475,28.29,355680,$10062187,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0470,23.23,428743,$9959700,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0466,147.87,66705,$9863668,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0463,19.72,497028,$9801392,-,Information Technology,2765802,US80004C1018,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0459,64.54,150722,$9727598,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
RL,POLO RALPH LAUREN CORP.,Equity,0.0459,76.85,126405,$9714224,-,Consumer Discretionary,2018409,US7315721032,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0458,16.59,584540,$9697519,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0452,31.43,304828,$9580744,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0452,60.12,159298,$9576996,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0450,28.70,331952,$9527022,-,Information Technology,2344717,US3024451011,NASDAQ
WIN,WINDSTREAM CORP.,Equity,0.0448,9.92,956883,$9492279,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0448,34.99,270884,$9478231,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0447,22.44,422099,$9471902,-,Information Technology,2142922,US92343E1029,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0447,24.00,394585,$9470040,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0445,28.47,330958,$9422374,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0441,30.51,306345,$9346586,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0437,24.11,384216,$9263448,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0437,37.56,246468,$9257338,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0436,20.58,448855,$9237436,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0429,25.52,356383,$9094894,-,Financials,2196888,US1720621010,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0429,78.59,115668,$9090348,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0429,85.36,106416,$9083670,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0429,24.00,378171,$9076104,-,Information Technology,2507457,US00971T1016,NASDAQ
CEPH,CEPHALON INC,Equity,0.0423,54.95,163149,$8965038,-,Health Care,2185143,US1567081096,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0422,21.52,415550,$8942636,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0420,55.99,158912,$8897483,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0416,14.51,607837,$8819715,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0415,24.41,360014,$8787942,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0410,38.30,226894,$8690040,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0405,18.75,457675,$8581406,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0405,37.09,231263,$8577545,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
