Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ODP,OFFICE DEPOT INC,Equity,0.0764,35.14,406974,$14301066,14301066.00,-,2655981,US6762201068,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0780,59.87,243844,$14598940,14598940.00,-,2754060,US7739031091,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0782,43.80,334468,$14649698,14649698.00,-,2765802,US80004C1018,NASDAQ
DOV,DOVER CORP,Equity,0.0785,48.81,301206,$14701865,14701865.00,-,2278407,US2600031080,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0785,86.31,170405,$14707656,14707656.00,-,2671501,US7010941042,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0786,52.75,278869,$14710340,14710340.00,-,2795393,US03073E1055,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0786,45.39,324148,$14713078,14713078.00,-,2690506,US7244791007,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0788,53.40,276284,$14753566,14753566.00,-,2611206,US6267171022,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0790,24.69,598874,$14786199,14786199.00,-,2614807,US98389B1008,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0794,14.47,1027822,$14872584,14872584.00,-,2295945,US28336L1098,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0804,28.78,523037,$15053005,15053005.00,-,2379504,US67066G1040,NASDAQ
CITGQ,CIT GROUP INC. (OLD),Equity,0.0805,52.92,284796,$15071404,15071404.00,-,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0811,130.00,116779,$15181270,15181270.00,-,2131179,US0534841012,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0817,50.30,304062,$15294319,15294319.00,-,2050832,US0236081024,New York Stock Exchange Inc.
BMET,BIOMET INC.,Equity,0.0818,42.49,360583,$15321172,15321172.00,-,2098597,US0906131000,NASDAQ
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0830,32.34,480728,$15546744,15546744.00,-,2158974,US87161C1053,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0832,78.68,197949,$15574627,15574627.00,-,2891718,KYG654221004,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0836,25.91,604269,$15656610,15656610.00,-,2214832,US12673P1057,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0837,40.24,389480,$15672675,15672675.00,-,2753454,US7045491047,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0837,53.32,293945,$15673147,15673147.00,-,2480138,US4824801009,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.0841,62.41,252237,$15742111,15742111.00,-,2429090,US7617131062,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0843,27.40,576312,$15790949,15790949.00,-,2570200,US5745991068,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0852,27.57,578723,$15955393,15955393.00,-,2572303,US5770811025,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0855,87.47,183020,$16008759,16008759.00,-,2247366,US5024241045,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0855,106.69,150088,$16012889,16012889.00,-,2526117,US01741R1023,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.0860,80.72,199405,$16095972,16095972.00,-,2326469,US3021821000,NASDAQ
ITT,ITT CORP,Equity,0.0862,60.32,267545,$16138314,16138314.00,-,2465760,US4509111021,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0865,48.74,332255,$16194109,16194109.00,-,2491594,US49446R1095,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0868,116.48,139577,$16257929,16257929.00,-,2931205,US9291601097,New York Stock Exchange Inc.
WWY,WM WRIGLEY JR. CO.,Equity,0.0872,50.93,320698,$16333149,16333149.00,-,2983604,US9825261053,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0880,19.68,837647,$16484893,16484893.00,-,2431846,US48203R1041,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0883,89.80,184092,$16531462,16531462.00,-,2885937,US8832031012,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0885,66.93,247522,$16566647,16566647.00,-,2767228,US7743411016,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0890,37.96,439099,$16668198,16668198.00,-,2212717,US0373891037,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0892,60.14,277583,$16693842,16693842.00,-,2648668,US6658591044,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0895,40.17,417149,$16756875,16756875.00,-,2085878,US0758961009,NASDAQ
KMI.1,KINDER MORGAN INC.,Equity,0.0899,106.45,158059,$16825381,16825381.00,-,2484088,US49455P1012,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0905,34.49,491090,$16937694,16937694.00,-,2032067,US0326541051,NASDAQ
PPG,PPG INDUSTRIES INC,Equity,0.0906,70.31,241244,$16961866,16961866.00,-,2698470,US6935061076,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0911,14.70,1160353,$17057189,17057189.00,-,2831543,US8447411088,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0913,94.67,180647,$17101851,17101851.00,-,2852533,US74460D1090,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0924,99.17,174371,$17292372,17292372.00,-,B1C5WK3,US9129091081,Deutsche Boerse Ag
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0931,46.31,376538,$17437475,17437475.00,-,-,-,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0941,54.28,324520,$17614946,17614946.00,-,2814641,US0395831094,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0945,78.82,224496,$17694775,17694775.00,-,2024774,US3496311016,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0951,52.94,336257,$17801446,17801446.00,-,2641827,US6556641008,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0960,83.56,215133,$17976513,17976513.00,-,2300883,US2780581029,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.0963,26.96,668896,$18033436,18033436.00,-,2989301,US8725401090,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.0974,39.79,458115,$18228396,18228396.00,-,2000019,US0231351067,NASDAQ
LM,LEGG MASON INC,Equity,0.0975,94.21,193692,$18247723,18247723.00,-,2510615,US5249011058,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0975,16.92,1079291,$18261604,18261604.00,-,2217109,US8031111037,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0985,47.19,390667,$18435576,18435576.00,-,2702337,US74144T1088,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0989,24.91,743325,$18516226,18516226.00,-,2215460,US2058871029,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0991,88.27,210138,$18548881,18548881.00,-,2257019,US1924461023,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0994,30.88,602507,$18605416,18605416.00,-,2182779,US1651671075,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0996,69.96,266607,$18651826,18651826.00,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1010,37.87,499612,$18920306,18920306.00,-,2674458,US7043261079,NASDAQ
K,KELLOGG,Equity,0.1014,51.43,369044,$18979933,18979933.00,-,2486813,US4878361082,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1017,37.61,506511,$19049879,19049879.00,-,2767381,US7908491035,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1020,50.44,378613,$19097240,19097240.00,-,2604206,US7432631056,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1035,51.06,379396,$19371960,19371960.00,-,2216850,US2091151041,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1038,56.29,345178,$19430070,19430070.00,-,2360304,US3647301015,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1050,43.37,453269,$19658277,19658277.00,-,2831167,BMG4776G1015,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1065,36.52,545928,$19937291,19937291.00,-,2630643,US64110D1046,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1069,33.69,593922,$20009232,20009232.00,-,2520153,US00846U1016,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1073,40.38,497712,$20097611,20097611.00,-,2464972,US4599021023,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1074,57.14,351943,$20110023,20110023.00,-,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1076,77.79,258910,$20140609,20140609.00,-,2624486,US6370711011,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.1076,26.31,765746,$20146777,20146777.00,-,2567503,US44107P1049,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1093,142.66,143404,$20458015,20458015.00,-,2196479,US1255091092,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1093,64.85,315695,$20472821,20472821.00,-,B12GHV2,US85590A4013,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1096,117.40,174791,$20520463,20520463.00,-,2019479,US1011211018,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1100,35.96,572757,$20596342,20596342.00,-,2428008,US4328481092,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1108,8.99,2307788,$20747014,20747014.00,-,2034494,US7491211097,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1113,48.23,432098,$20840087,20840087.00,-,2319157,US29476L1070,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1120,27.68,757331,$20962922,20962922.00,-,2312736,US2856611049,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1122,21.52,976081,$21005263,21005263.00,-,2002479,US00130H1059,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1141,62.06,344158,$21358445,21358445.00,-,2252058,US6153691059,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1166,37.47,582423,$21823390,21823390.00,-,5700606,US4932671088,Boerse Berlin
F,FORD MOTOR ORD,Equity,0.1172,7.89,2781420,$21945404,21945404.00,-,4232490,US3453708600,Swiss Exchange
SHLD,SEARS HOLDINGS CORP,Equity,0.1176,180.16,122219,$22018975,22018975.00,-,2634805,US8123501061,NASDAQ
HES,HESS CORP,Equity,0.1178,55.47,397723,$22061695,22061695.00,-,2023748,US42809H1077,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1188,32.07,693385,$22236857,22236857.00,-,2235822,US1113201073,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.1189,58.75,378890,$22259788,22259788.00,-,2411053,US4128221086,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1193,44.38,503412,$22341425,22341425.00,-,2455965,US09062X1037,NASDAQ
YUM,YUM BRANDS INC,Equity,0.1196,57.76,387823,$22400656,22400656.00,-,2098876,US9884981013,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1198,45.10,497474,$22436077,22436077.00,-,2962421,BMG950891017,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1203,47.12,477898,$22518554,22518554.00,-,2419240,US4230741039,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1210,34.94,648454,$22656983,22656983.00,-,B011WL6,US37247D1063,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1222,119.34,191713,$22879029,22879029.00,-,2933632,US9290421091,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1226,50.36,455852,$22956707,22956707.00,-,2310194,US2855121099,NASDAQ
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1233,86.95,265582,$23092355,23092355.00,-,2073408,US2103711006,New York Stock Exchange Inc.
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1236,84.45,274068,$23145043,23145043.00,-,2705648,US4136191073,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1236,40.90,566025,$23150423,23150423.00,-,2680905,US69351T1060,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1240,74.74,310702,$23221867,23221867.00,-,2958936,US9621661043,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1242,60.02,387381,$23250608,23250608.00,-,2367598,US3729171047,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1257,17.30,1360140,$23530422,23530422.00,-,2861078,US8715031089,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1257,49.13,479063,$23536365,23536365.00,-,2829515,US2810201077,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1258,73.96,318410,$23549604,23549604.00,-,2011602,US0091581068,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1259,16.89,1395984,$23578170,23578170.00,-,2985202,US9841211033,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1260,61.01,386596,$23586222,23586222.00,-,2138158,US8168511090,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1260,59.87,394068,$23592851,23592851.00,-,2803014,US74251V1026,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1268,36.64,648013,$23743196,23743196.00,-,2767165,US7865142084,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1268,48.96,485093,$23750153,23750153.00,-,2210614,US5719032022,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1271,29.29,812817,$23807410,23807410.00,-,2567741,US5717481023,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1276,21.82,1095183,$23896893,23896893.00,-,2705024,US7433151039,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1284,51.44,467413,$24043725,24043725.00,-,2346508,US3458381064,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1291,37.26,648839,$24175741,24175741.00,-,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1294,36.40,665778,$24234319,24234319.00,-,2465254,US4601461035,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1295,26.27,923054,$24248629,24248629.00,-,B1L60G9,US8475601097,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1307,64.93,376830,$24467572,24467572.00,-,2790611,US7434101025,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.1319,40.90,603728,$24692475,24692475.00,-,2101967,US78442P1066,NASDAQ
PCG,PG&E CORP,Equity,0.1330,48.27,515874,$24901238,24901238.00,-,2689560,US69331C1080,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1331,21.95,1135264,$24919045,24919045.00,-,B1F76F9,US9598021098,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1336,71.45,350050,$25011073,25011073.00,-,2250870,US2358511028,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1336,28.46,879172,$25021235,25021235.00,-,5727371,US9694571004,Deutsche Boerse Ag
AG4,ALLERGAN,Equity,0.1338,110.82,226134,$25060170,25060170.00,-,5793208,US0184901025,Boerse Berlin
OMC,OMNICOM GROUP INC,Equity,0.1344,102.38,245798,$25164799,25164799.00,-,2279303,US6819191064,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1353,14.54,1742255,$25332388,25332388.00,-,2113434,US1011371077,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1359,58.54,434532,$25437503,25437503.00,-,2378534,US58155Q1031,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1361,30.64,831940,$25490642,25490642.00,-,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1366,35.04,729877,$25574890,25574890.00,-,2202536,US1845021021,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1367,71.34,358827,$25598718,25598718.00,-,2318024,US26875P1012,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1374,40.05,642298,$25724035,25724035.00,-,2160753,US1264081035,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1404,23.07,1139478,$26287757,26287757.00,-,2226064,US25459L1061,NASDAQ
MEL,MELLON FINANCIAL CORP.,Equity,0.1410,43.14,611830,$26394346,26394346.00,-,2576350,US58551A1088,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1415,150.35,176181,$26488813,26488813.00,-,2086138,US0739021089,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1431,73.40,364990,$26790266,26790266.00,-,2665861,US6937181088,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1441,34.41,784114,$26981363,26981363.00,-,2937667,US94106L1098,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.1452,82.16,330963,$27191920,27191920.00,-,2680303,US7081601061,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1455,25.84,1054611,$27251148,27251148.00,-,2841489,US8550301027,NASDAQ
COH,COACH INC,Equity,0.1456,50.05,544592,$27256830,27256830.00,-,2646015,US1897541041,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1458,532.46,51281,$27305081,27305081.00,-,B012KV5,US12572Q1058,Boerse Berlin
JCI,JOHNSON CONTROLS INC,Equity,0.1461,94.62,289105,$27355115,27355115.00,-,2476803,US4783661071,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1465,57.06,480618,$27424063,27424063.00,-,2008853,KYG0070K1031,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1474,67.79,407159,$27601309,27601309.00,-,2516378,US5341871094,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1476,18.29,1511190,$27639665,27639665.00,-,B1BTQ59,US8085131055,Deutsche Boerse Ag
BDX,BECTON DICKINSON,Equity,0.1477,76.89,359772,$27662869,27662869.00,-,2087807,US0758871091,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1488,41.99,663513,$27860911,27860911.00,-,2636607,US6516391066,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1519,48.75,583588,$28449915,28449915.00,-,2026242,US0255371017,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1541,65.13,442915,$28847054,28847054.00,-,2651086,US6703461052,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1543,46.75,618050,$28893838,28893838.00,-,2886907,US8835561023,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1550,48.72,595719,$29023430,29023430.00,-,2094670,US0865161014,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1554,66.32,438761,$29098630,29098630.00,-,2853688,US8636671013,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1557,52.46,555619,$29147773,29147773.00,-,2182348,US1510201049,NASDAQ
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1560,33.64,868087,$29202447,29202447.00,-,2229676,US2223721042,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1564,42.98,681371,$29285326,29285326.00,-,5864676,US0325111070,Boerse Berlin
KR,KROGER,Equity,0.1571,28.25,1041280,$29416160,29416160.00,-,2497406,US5010441013,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1578,50.60,583782,$29539369,29539369.00,-,2641894,US6558441084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1578,106.26,278146,$29555794,29555794.00,-,2640147,US6541061031,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1579,58.22,507881,$29568832,29568832.00,-,2367026,US3703341046,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1584,62.96,471200,$29666752,29666752.00,-,2699291,US74005P1049,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1585,54.81,541415,$29674956,29674956.00,-,2236911,US98385X1063,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1590,120.83,246376,$29769612,29769612.00,-,2350684,US3546131018,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1591,85.41,348811,$29791948,29791948.00,-,2783815,US98956P1021,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1591,26.90,1107534,$29792665,29792665.00,-,2344331,US3199631041,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1610,45.43,663433,$30139761,30139761.00,-,5910966,US5404241086,Boerse Duesseldorf
CCL,CARNIVAL CORP,Equity,0.1628,46.86,650671,$30490443,30490443.00,-,2523044,PA1436583006,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1634,104.92,291675,$30602541,30602541.00,-,2317087,US29364G1031,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1641,72.53,423671,$30728858,30728858.00,-,2954019,US58405U1025,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1641,33.83,908335,$30728973,30728973.00,-,2868165,US8718291078,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1650,83.04,371967,$30888140,30888140.00,-,2707677,US7445731067,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1658,51.67,600938,$31050466,31050466.00,-,2195722,US1712321017,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1661,66.24,469538,$31102197,31102197.00,-,2100920,US3379321074,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1665,66.13,471436,$31176063,31176063.00,-,2072085,US0572241075,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1676,51.60,608192,$31382707,31382707.00,-,2457552,US4523081093,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1691,38.69,818477,$31666875,31666875.00,-,2336747,US3167731005,NASDAQ
JAVA,SUN MICROSYSTEMS,Equity,0.1699,6.01,5293451,$31813641,31813641.00,-,2859954,US8668102036,NASDAQ
STT,STATE STREET CORP,Equity,0.1699,64.75,491407,$31818603,31818603.00,-,2842040,US8574771031,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1735,37.25,872115,$32486284,32486284.00,-,2625047,US6354051038,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1748,41.02,797889,$32729407,32729407.00,-,2830904,US0549371070,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1754,62.00,529801,$32847662,32847662.00,-,2589198,US0200391037,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1755,62.88,522545,$32857630,32857630.00,-,2551443,1188001,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1773,30.59,1085440,$33203610,33203610.00,-,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1776,43.79,759444,$33256053,33256053.00,-,2695921,US00817Y1082,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1818,47.06,723385,$34042498,34042498.00,-,6028824,US0010551028,Tokyo Stock Exchange
RTN1,RAYTHEON B,Equity,0.1838,52.46,656026,$34415124,34415124.00,-,7433803,US7551115071,Boerse Stuttgart
APA,APACHE CORP,Equity,0.1840,70.70,487269,$34449918,34449918.00,-,2043962,US0374111054,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1850,31.36,1104387,$34633576,34633576.00,-,2842255,US8552441094,NASDAQ
M,MACYS INC,Equity,0.1858,45.05,772323,$34793151,34793151.00,-,2345022,US55616P1049,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1882,36.70,959941,$35229835,35229835.00,-,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
RIG,TRANSOCEAN INC.,Equity,0.1882,81.70,431323,$35239089,35239089.00,-,2821287,KYG900731004,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.1913,53.84,665187,$35813668,35813668.00,-,2701271,US22160K1051,NASDAQ
ADBE,ADOBE SYSTEM INC,Equity,0.1927,41.70,865256,$36081175,36081175.00,-,2008154,US00724F1012,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1936,111.25,325869,$36252926,36252926.00,-,2812452,US8288061091,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1936,108.64,333753,$36258926,36258926.00,-,2261203,US2441991054,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1948,61.17,596412,$36482522,36482522.00,-,2328915,US65339F1012,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.1950,66.19,551653,$36513912,36513912.00,-,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1957,71.97,509053,$36636544,36636544.00,-,2692665,US6934751057,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1967,76.61,480829,$36836310,36836310.00,-,2496113,US5002551043,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2003,20.29,1848691,$37509940,37509940.00,-,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2010,18.32,2054185,$37632669,37632669.00,-,2046552,US0382221051,NASDAQ
RN7,REGIONS FINANCL,Equity,0.2033,35.37,1076069,$38060560,38060560.00,-,B01SFL8,US7591EP1005,Boerse Muenchen
NTH,NORTHROP GRUMMAN,Equity,0.2042,74.22,515088,$38229831,38229831.00,-,4080406,US6668071029,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2092,48.40,809202,$39165377,39165377.00,-,2065308,US0530151036,NASDAQ
SO,SOUTHERN,Equity,0.2155,36.65,1100825,$40345236,40345236.00,-,2829601,US8425871071,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2159,101.55,398148,$40431929,40431929.00,-,2914734,US9078181081,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2235,41.11,1017805,$41841964,41841964.00,-,B0SRLF4,US92553P2011,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2267,80.43,527840,$42454171,42454171.00,-,2154927,US12189T1043,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2293,13.85,3099995,$42934931,42934931.00,-,2295172,US2686481027,New York Stock Exchange Inc.
