Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SYY,SYSCO CORP,Equity,0.1355,39.87,2252906,$89823362,89823362.22,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1353,85.75,1045852,$89681809,89681809.00,Information Technology,2459020,US4612021034,NASDAQ
AZO,AUTOZONE INC,Equity,0.1300,715.99,120365,$86180136,86180136.35,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1285,16.74,5086774,$85152597,85152596.76,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1284,44.87,1896854,$85111839,85111838.98,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1273,63.35,1331843,$84372254,84372254.05,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1271,49.23,1711144,$84239619,84239619.12,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1267,74.49,1127269,$83970268,83970267.81,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1264,94.85,882986,$83751222,83751222.10,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1262,710.01,117817,$83651248,83651248.17,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1249,165.06,501537,$82783697,82783697.22,Financials,2131179,US0534841012,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1248,75.52,1095551,$82736012,82736011.52,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1242,128.00,642891,$82290048,82290048.00,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1240,17.21,4775287,$82182689,82182689.27,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1220,50.06,1615553,$80874583,80874583.18,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1198,38.45,2065016,$79399865,79399865.20,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1198,58.97,1346220,$79386593,79386593.40,Industrials,2665861,US6937181088,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.1195,100.04,791913,$79222977,79222976.52,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1193,40.37,1958648,$79070620,79070619.76,Financials,2860990,US8679141031,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1185,30.99,2535081,$78562160,78562160.19,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1178,83.90,930658,$78082206,78082206.20,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1177,66.15,1179758,$78040992,78040991.70,Information Technology,2310194,US2855121099,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1173,45.24,1717911,$77718294,77718293.64,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1170,112.67,688208,$77540395,77540395.36,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1169,121.75,636247,$77463072,77463072.25,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1168,49.59,1561752,$77447282,77447281.68,Health Care,BVFMFG8,NL0011031208,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1166,40.25,1919503,$77259996,77259995.75,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1165,138.46,557892,$77245726,77245726.32,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.1160,255.81,300554,$76884719,76884718.74,Materials,2804211,US8243481061,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1156,85.27,898539,$76618421,76618420.53,Information Technology,2342034,US3377381088,NASDAQ
ROST,ROSS STORES INC,Equity,0.1152,48.62,1570050,$76335831,76335831.00,Consumer Discretionary,2746711,US7782961038,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1140,38.00,1988483,$75562354,75562354.00,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1136,70.81,1063004,$75271313,75271313.24,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1134,16.09,4673316,$75170288,75170287.86,Information Technology,2046552,US0382221051,NASDAQ
M,MACYS INC,Equity,0.1129,58.61,1276412,$74810507,74810507.32,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1121,69.06,1075829,$74296751,74296750.74,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1117,29.07,2547560,$74057569,74057569.20,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1105,45.95,1593558,$73223990,73223990.10,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BXLT,BAXALTA INC,Equity,0.1095,35.15,2065236,$72593045,72593045.40,Health Care,BZ0CYQ4,US07177M1036,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1091,58.48,1236456,$72307947,72307946.88,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1083,61.76,1162148,$71774260,71774260.48,Health Care,2185284,US1567821046,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1081,71.88,997060,$71668673,71668672.80,Financials,2702337,US74144T1088,NASDAQ
ISRG,INTUITIVE SURGICAL INC,Equity,0.1078,510.95,139876,$71469642,71469642.20,Health Care,2871301,US46120E6023,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1055,62.91,1111460,$69921949,69921948.60,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1052,123.06,566613,$69727396,69727395.78,Energy,2690830,US7237871071,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1044,43.14,1604697,$69226629,69226628.58,Materials,2465254,US4601461035,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1042,102.31,675138,$69073369,69073368.78,Financials,2252058,US6153691059,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1042,55.02,1255078,$69054392,69054391.56,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1020,79.77,847208,$67581782,67581782.16,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1019,41.68,1620684,$67550109,67550109.12,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1019,81.96,823856,$67523238,67523237.76,Information Technology,2954699,US9581021055,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.1012,16.41,4088413,$67090857,67090857.33,Information Technology,2588184,US5951121038,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1012,103.56,647542,$67059450,67059449.52,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1003,55.86,1189946,$66470384,66470383.56,Information Technology,2032067,US0326541051,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0996,113.38,582216,$66011650,66011650.08,Financials,2019479,US1011211018,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0980,37.06,1752289,$64939830,64939830.34,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0979,33.73,1924107,$64900129,64900129.11,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.0977,45.24,1431317,$64752781,64752781.08,Energy,2043962,US0374111054,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0973,76.26,846013,$64516951,64516951.38,Consumer Discretionary,2272476,US2567461080,NASDAQ
NLSN,NIELSEN HOLDINGS NV,Equity,0.0959,45.23,1405968,$63591933,63591932.64,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0956,87.35,725364,$63360545,63360545.40,Information Technology,2961053,US83088M1027,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0954,139.41,453400,$63208494,63208494.00,Materials,2807566,US8265521018,NASDAQ
K,KELLOGG,Equity,0.0951,66.28,951108,$63039438,63039438.24,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0944,42.66,1466643,$62566990,62566990.38,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0940,42.33,1472622,$62336089,62336089.26,Energy,2624486,US6370711011,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.0937,66.98,927334,$62112831,62112831.32,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0933,162.09,381577,$61849816,61849815.93,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0933,51.40,1203082,$61838415,61838414.80,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0926,52.36,1172596,$61397127,61397126.56,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0924,19.92,3074468,$61243403,61243402.56,Financials,2336747,US3167731005,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0920,95.53,638199,$60967150,60967150.47,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0916,29.96,2026883,$60725415,60725414.68,Financials,2705024,US7433151039,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0915,25.38,2388388,$60617287,60617287.44,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0914,257.19,235520,$60573389,60573388.80,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0909,78.34,768723,$60221760,60221759.82,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0906,40.58,1480441,$60076296,60076295.78,Financials,2350684,US3546131018,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0900,118.24,504710,$59676910,59676910.40,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0894,77.00,769660,$59263820,59263820.00,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0894,101.52,583593,$59246361,59246361.36,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0889,89.97,654929,$58923962,58923962.13,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0886,59.35,989863,$58748369,58748369.05,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.0879,269.77,216076,$58290823,58290822.52,Financials,BVLZX12,US29444U7000,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0878,69.84,832798,$58162612,58162612.32,Financials,2648668,US6658591044,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0875,98.10,591514,$58027523,58027523.40,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0874,87.19,664626,$57948741,57948740.94,Financials,2933632,US9290421091,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0874,36.29,1596002,$57918913,57918912.58,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0873,27.04,2140434,$57877335,57877335.36,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0868,140.88,408358,$57529475,57529475.04,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0862,111.83,511031,$57148597,57148596.73,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0860,47.65,1196592,$57017609,57017608.80,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0858,47.24,1204100,$56881684,56881684.00,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0854,107.66,525735,$56600630,56600630.10,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0841,34.11,1635126,$55774148,55774147.86,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0841,76.73,726853,$55771431,55771430.69,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0838,55.29,1004873,$55559428,55559428.17,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0836,48.55,1141424,$55416135,55416135.20,Information Technology,2021690,US0214411003,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0835,44.66,1239286,$55346513,55346512.76,Information Technology,2674458,US7043261079,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.0834,40.77,1356161,$55290684,55290683.97,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CLX,CLOROX,Equity,0.0834,111.17,497260,$55280394,55280394.20,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0833,70.66,781683,$55233721,55233720.78,Consumer Discretionary,2210614,US5719032022,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0832,88.16,625414,$55136498,55136498.24,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0831,59.45,926158,$55060093,55060093.10,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0827,27.94,1962573,$54834290,54834289.62,Financials,2958936,US9621661043,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0823,193.79,281462,$54544521,54544520.98,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0823,28.63,1905044,$54541410,54541409.72,Information Technology,2575818,US00507V1098,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0818,33.41,1622541,$54209095,54209094.81,Energy,2640761,US6550441058,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0802,214.62,247733,$53168456,53168456.46,Financials,2316619,US2971781057,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0801,78.06,679915,$53074165,53074164.90,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0798,20.49,2580343,$52871228,52871228.07,Information Technology,2861078,US8715031089,NASDAQ
NUE,NUCOR CORP,Equity,0.0790,43.29,1209914,$52377177,52377177.06,Materials,2651086,US6703461052,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0789,50.35,1038973,$52312291,52312290.55,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0773,57.38,892326,$51201666,51201665.88,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0772,31.96,1600133,$51140251,51140250.68,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0768,17.73,2872245,$50924904,50924903.85,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0761,223.44,225856,$50465265,50465264.64,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0757,72.21,694994,$50185517,50185516.74,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0756,168.10,298239,$50133976,50133975.90,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0753,44.73,1115219,$49883746,49883745.87,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0752,89.52,556420,$49810718,49810718.40,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0744,75.64,652033,$49319776,49319776.12,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0744,53.82,915860,$49291585,49291585.20,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0735,9.59,5081769,$48734165,48734164.71,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0735,50.79,959283,$48721984,48721983.57,Financials,2516378,US5341871094,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0735,175.25,277861,$48695140,48695140.25,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0732,66.76,726392,$48493930,48493929.92,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0730,61.00,793405,$48397705,48397705.00,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0728,71.31,676973,$48274945,48274944.63,Information Technology,2507457,US00971T1016,NASDAQ
GPC,GENUINE PARTS,Equity,0.0727,83.49,577079,$48180326,48180325.71,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0725,40.83,1176802,$48048826,48048825.66,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0715,137.14,345700,$47409298,47409298.00,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0711,93.62,503093,$47099567,47099566.66,Materials,2931205,US9291601097,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0708,9.45,4966788,$46936147,46936146.60,Materials,2021805,US0138171014,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0706,42.28,1106363,$46777028,46777027.64,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0700,196.97,235581,$46402390,46402389.57,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0699,71.47,647910,$46306128,46306127.70,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0692,36.31,1263354,$45872384,45872383.74,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0692,30.11,1523016,$45858012,45858011.76,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0689,64.82,704129,$45641642,45641641.78,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0687,141.14,322544,$45523860,45523860.16,Industrials,2860826,US8589121081,NASDAQ
EQT,EQT CORP,Equity,0.0678,77.82,577779,$44962762,44962761.78,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0677,117.81,380753,$44856511,44856510.93,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0671,32.76,1358249,$44496237,44496237.24,Consumer Staples,2963899,US9668371068,NASDAQ
ETR,ENTERGY CORP,Equity,0.0671,65.33,680775,$44475031,44475030.75,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0671,56.05,792880,$44440924,44440924.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0668,17.29,2558966,$44244522,44244522.14,Energy,2910970,US5658491064,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0667,97.90,451428,$44194801,44194801.20,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0667,13.74,3216868,$44199766,44199766.32,Financials,2490911,US4932671088,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0666,85.31,517311,$44131801,44131801.41,Consumer Discretionary,2900335,US8923561067,NASDAQ
TSO,TESORO CORP.,Equity,0.0663,92.01,477526,$43937167,43937167.26,Energy,2884569,US8816091016,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0659,72.77,600472,$43696347,43696347.44,Information Technology,2502247,US5128071082,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0658,22.48,1939279,$43594992,43594991.92,Information Technology,2379504,US67066G1040,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0656,114.99,378318,$43502787,43502786.82,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
HSIC,HENRY SCHEIN INC,Equity,0.0654,136.81,317069,$43378210,43378209.89,Health Care,2416962,US8064071025,NASDAQ
XL,XL GROUP PLC,Equity,0.0654,37.29,1162991,$43367934,43367934.39,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0653,117.72,367705,$43286233,43286232.60,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0649,54.56,788430,$43016741,43016740.80,Information Technology,2765802,US80004C1018,NASDAQ
NWL,NEWELL RUBBER INC,Equity,0.0648,42.13,1019308,$42943446,42943446.04,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0633,10.64,3944473,$41969193,41969192.72,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0633,138.00,303903,$41938614,41938614.00,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0632,51.49,813413,$41882635,41882635.37,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0625,68.11,608016,$41411970,41411969.76,Information Technology,2182553,US1773761002,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0622,68.09,605489,$41227746,41227746.01,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0620,41.89,981099,$41098237,41098237.11,Information Technology,2985677,US9839191015,NASDAQ
L,LOEWS CORP,Equity,0.0620,36.45,1126985,$41078603,41078603.25,Financials,2523022,US5404241086,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0620,81.85,501713,$41065209,41065209.05,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0619,51.45,797308,$41021497,41021496.60,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0618,72.46,565208,$40954972,40954971.68,Materials,2298386,US2774321002,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0617,38.80,1053179,$40863345,40863345.20,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0616,36.74,1111125,$40822733,40822732.50,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0614,76.18,534303,$40703203,40703202.54,Financials,2543967,US5543821012,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0609,46.75,863427,$40365212,40365212.25,Information Technology,2065159,US0527691069,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0609,62.11,649760,$40356594,40356593.60,Consumer Discretionary,2085878,US0758961009,NASDAQ
XRX,XEROX CORP,Equity,0.0604,10.17,3936302,$40032191,40032191.34,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0600,38.54,1031214,$39742988,39742987.56,Industrials,2332262,US3119001044,NASDAQ
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0596,167.80,235546,$39524619,39524618.80,Materials,2572079,US5732841060,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0595,44.69,882085,$39420379,39420378.65,Financials,2724193,US7561091049,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0593,110.51,355437,$39279343,39279342.87,Energy,2987521,US1717981013,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0590,103.51,377796,$39105664,39105663.96,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0588,72.88,534838,$38978993,38978993.44,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0587,92.74,419434,$38898309,38898309.16,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0585,40.98,946456,$38785767,38785766.88,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0584,186.44,207550,$38695622,38695622.00,Financials,2127899,US0082521081,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0580,30.37,1266223,$38455193,38455192.51,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0580,79.28,484886,$38441762,38441762.08,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0578,51.03,750394,$38292606,38292605.82,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
