Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
JCP,JC PENNEY INC,Equity,0.0877,46.21,332835,$15380305,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0529,27.71,334791,$9277059,-,Information Technology,2516839,US5356781063,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1600,83.80,334869,$28062022,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0618,32.29,335717,$10840302,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0277,14.39,337145,$4851517,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0822,42.48,339189,$14408749,-,Energy,2222233,US13342B1052,-
SNDK,SANDISK CORP,Equity,0.0460,23.55,342710,$8070821,-,Information Technology,2765802,US80004C1018,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1495,76.28,343803,$26225293,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0613,31.09,345916,$10754528,-,Information Technology,2065159,US0527691069,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,0.9337,471.18,347540,$163753897,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
TGNA,GANNETT CO INC,Equity,0.0599,30.15,348599,$10510260,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1007,50.64,348702,$17658269,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1513,75.29,352392,$26531594,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0334,16.47,356058,$5864275,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1327,65.11,357359,$23267644,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0555,27.10,359073,$9730878,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0770,37.16,363275,$13499299,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1887,90.42,365934,$33087752,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0738,35.31,366497,$12941009,-,Financials,2363422,US3700211077,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0222,10.60,367297,$3893348,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2503,118.99,368983,$43905287,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1154,54.17,373786,$20247988,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1275,59.10,378352,$22360603,-,Health Care,2326469,US3021821000,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0729,33.77,378437,$12779817,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1606,74.15,379912,$28170475,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1187,53.88,386521,$20825751,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0928,41.91,388456,$16280191,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0514,23.20,388774,$9019557,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1189,53.13,392469,$20851878,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1237,55.23,392737,$21690865,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2805,124.76,394329,$49196486,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1144,50.72,395647,$20067216,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1140,50.53,395698,$19994620,-,Financials,2702337,US74144T1088,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.1282,56.62,397172,$22487879,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.1489,65.67,397705,$26117287,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1614,70.92,399156,$28308144,-,Health Care,2367598,US3729171047,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0646,28.34,399671,$11326676,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
NE,NOBLE CORP,Equity,0.1128,49.15,402382,$19777075,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1178,51.11,404356,$20666635,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0264,11.37,406694,$4624111,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0948,40.89,406791,$16633684,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0888,38.18,408147,$15583052,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0336,14.41,409348,$5898705,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0401,17.19,409397,$7037534,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0978,41.86,409712,$17150544,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0331,14.03,414139,$5810370,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2215,93.18,416981,$38854290,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0541,22.70,418291,$9495206,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1066,44.58,419436,$18698457,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0762,31.53,424099,$13371841,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0597,24.43,428844,$10476659,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0195,7.96,429637,$3419911,-,Information Technology,2220884,US2056381096,NASDAQ
EKDKQ,EASTMAN KODAK CO.,Equity,0.0417,16.98,430516,$7310162,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
NUE,NUCOR CORP,Equity,0.1590,64.57,432003,$27894434,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
AW,ALLIED WASTE INDUSTRIES INC.,Equity,0.0256,10.34,434136,$4488966,-,Industrials,2039831,US0195893088,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1455,58.76,434242,$25516060,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0750,30.21,435543,$13157754,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0650,25.94,439482,$11400163,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1465,58.36,440241,$25692465,-,Health Care,2455965,US09062X1037,NASDAQ
AON,AON PLC,Equity,0.1046,41.61,440872,$18344684,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0562,22.36,441139,$9863868,-,Information Technology,2985677,US9839191015,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2239,87.78,447383,$39271280,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0306,11.84,453006,$5363591,-,Health Care,2613804,US6285301072,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0701,26.92,456991,$12302198,-,Information Technology,2032067,US0326541051,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1762,67.59,457350,$30912287,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1556,59.23,460717,$27288268,-,Health Care,5793208,US0184901025,Boerse Berlin
AMZN,AMAZON COM INC,Equity,0.1694,64.47,460927,$29715964,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
FDX,FEDEX CORP,Equity,0.2331,88.13,463947,$40887649,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1064,39.77,469250,$18662073,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0915,34.10,470524,$16044868,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0409,15.25,470594,$7176559,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1877,69.90,471088,$32929051,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1194,44.44,471233,$20941595,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1275,47.29,472795,$22358476,-,Information Technology,2310194,US2855121099,NASDAQ
PX,PRAXAIR INC,Equity,0.2170,80.28,474085,$38059544,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1220,45.15,474110,$21406067,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1199,44.11,476784,$21030942,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC,Equity,0.3824,140.51,477320,$67068233,-,Energy,B29LKF2,CH0048265513,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1832,67.29,477496,$32130706,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0403,14.68,481780,$7072530,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0517,18.65,485997,$9063844,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1377,49.40,488980,$24155612,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1248,44.67,489940,$21885620,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1153,40.93,494277,$20230758,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1586,56.24,494527,$27812198,-,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3251,114.71,497066,$57018441,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0305,10.74,498723,$5356285,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
INTU,INTUIT INC,Equity,0.0759,26.56,500950,$13305232,-,Information Technology,2459020,US4612021034,NASDAQ
PAYX,PAYCHEX INC,Equity,0.0900,31.46,501549,$15778732,-,Information Technology,2674458,US7043261079,NASDAQ
ALTR,ALTERA CORP,Equity,0.0492,17.11,504465,$8631396,-,Information Technology,2021690,US0214411003,NASDAQ
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1988,68.92,506023,$34875105,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1617,55.99,506635,$28366494,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.2276,78.61,507806,$39918630,-,Industrials,4080406,US6668071029,Boerse Berlin
STJ,ST JUDE MEDICAL INC,Equity,0.1259,42.98,513790,$22082694,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
UIS,UNISYS CORP.,Equity,0.0122,4.13,516127,$2131605,-,Information Technology,2931595,US9092143067,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0640,21.62,518975,$11220240,-,Information Technology,2630643,US64110D1046,NASDAQ
NOVL,NOVELL,Equity,0.0221,7.45,519486,$3870171,-,Information Technology,2650793,US6700061053,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.3066,103.20,520999,$53767097,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
STI,SUNTRUST BANKS INC,Equity,0.1737,58.13,523961,$30457853,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1837,61.43,524429,$32215673,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1291,43.01,526654,$22651389,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1141,37.66,531611,$20020470,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1901,62.30,535135,$33338911,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0338,11.03,538131,$5935585,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0705,22.91,539959,$12370461,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CAH,CARDINAL HEALTH INC,Equity,0.1829,59.14,542503,$32083627,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0383,12.22,549293,$6712360,-,Financials,2445966,US4461501045,NASDAQ
MAT,MATTEL INC,Equity,0.0606,19.32,550225,$10630347,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0588,18.69,552226,$10321104,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1367,43.38,552519,$23968274,-,Industrials,2665861,US6937181088,NASDAQ
COH,COACH INC,Equity,0.0958,30.32,553880,$16793642,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1445,45.38,558611,$25349767,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3297,100.86,573360,$57829090,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CB,CHUBB CORP,Equity,0.1671,50.90,575773,$29306846,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1979,60.20,576533,$34707287,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1861,56.37,578940,$32634848,-,Health Care,2182348,US1510201049,NASDAQ
STT,STATE STREET CORP,Equity,0.2597,78.55,579885,$45549967,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1013,30.61,580367,$17765034,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1752,52.89,581042,$30731311,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0732,22.05,582167,$12836782,-,Financials,5700606,US4932671088,Boerse Berlin
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1539,46.03,586431,$26993419,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0766,22.88,586819,$13426419,-,Information Technology,2214832,US12673P1057,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.5774,169.63,596965,$101263173,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1400,40.92,600262,$24562721,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2819,81.85,604059,$49442229,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1332,38.44,607624,$23357067,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2099,60.29,610694,$36818741,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1735,49.07,620027,$30424725,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0712,19.82,629682,$12480297,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1746,48.52,631038,$30617964,-,Industrials,2160753,US1264081035,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2020,55.93,633549,$35434396,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2359,65.18,634755,$41373331,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1160,31.70,641691,$20341605,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1397,38.06,643972,$24509574,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2382,64.84,644315,$41777385,-,Industrials,7433803,US7551115071,Boerse Stuttgart
M,MACYS INC,Equity,0.0914,24.68,649614,$16032473,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2300,61.92,651453,$40337970,-,Consumer Staples,2701271,US22160K1051,NASDAQ
TLAB,TELLABS INC.,Equity,0.0245,6.58,654199,$4304629,-,Information Technology,2881537,US8796641004,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1471,39.35,655434,$25791328,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1199,32.00,657039,$21025248,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1573,41.84,659365,$27587832,-,Financials,5910966,US5404241086,Boerse Duesseldorf
GNW,GENWORTH FINANCIAL A INC,Equity,0.0874,23.18,661162,$15325735,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1088,28.74,664117,$19086723,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3236,85.21,666160,$56763494,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3912,102.72,668015,$68618501,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1978,51.17,677911,$34688706,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2835,72.97,681390,$49721028,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1757,45.22,681554,$30819872,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0167,4.27,686827,$2932751,-,Financials,2299011,US2692464017,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2542,63.74,699605,$44592823,-,Energy,5864676,US0325111070,Boerse Berlin
GPS,GAP INC,Equity,0.0807,20.17,701409,$14147420,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0760,18.91,704626,$13324478,-,Information Technology,2235822,US1113201073,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0348,8.62,707801,$6101245,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0195,4.81,710736,$3418640,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0615,15.09,714469,$10781337,-,Financials,B1ZB327,US2547091080,Boerse Berlin
WIN,WINDSTREAM CORP.,Equity,0.0480,11.76,715422,$8413363,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2553,61.71,725485,$44769680,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2604,62.41,731742,$45668018,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
CAG,CONAGRA BRANDS INC,Equity,0.0922,22.10,731993,$16177045,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1696,40.06,742675,$29751561,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0314,7.40,743873,$5504660,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
TEL,TYCO ELECTRONICS LTD.,Equity,0.1400,32.90,746122,$24547414,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.1823,42.79,747086,$31967810,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1364,32.00,747650,$23924800,-,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.2124,49.60,751022,$37250691,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1919,44.10,763022,$33649270,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1499,34.45,763313,$26296133,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1429,32.83,763330,$25060124,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.3320,76.09,765300,$58231677,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.0757,17.32,766864,$13282084,-,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0865,19.61,773292,$15164256,-,Financials,2101967,US78442P1066,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1136,25.47,781925,$19915630,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1197,26.82,783016,$21000489,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0723,16.19,783241,$12680672,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0711,15.87,785395,$12464219,-,Financials,2437952,US4436831071,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.1797,39.95,788970,$31519352,-,Information Technology,2065308,US0530151036,NASDAQ
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.2311,50.99,795056,$40539905,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
FITB,FIFTH THIRD BANCORP,Equity,0.1044,22.90,799442,$18307222,-,Financials,2336747,US3167731005,NASDAQ
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2029,44.31,803175,$35588684,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3251,70.08,813676,$57022414,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.5414,115.68,820831,$94953730,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1464,31.13,824566,$25668740,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2721,57.77,826168,$47727725,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1017,21.39,834233,$17844244,-,Information Technology,2379504,US67066G1040,NASDAQ
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1128,23.28,849662,$19780131,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
ALL,ALLSTATE CORP,Equity,0.2331,47.73,856490,$40880268,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1651,33.65,860510,$28956162,-,Information Technology,2008154,US00724F1012,NASDAQ
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.0312,6.31,866542,$5467880,-,Financials,2229676,US2223721042,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.1998,39.94,877414,$35043915,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1829,36.02,890375,$32071308,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
JCI,JOHNSON CONTROLS INC,Equity,0.1670,32.86,891272,$29287198,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0371,7.21,901763,$6501711,-,Information Technology,2007849,US0079031078,NASDAQ
SYY,SYSCO CORP,Equity,0.1461,28.06,913140,$25622708,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1250,23.11,948919,$21929518,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0858,15.86,949190,$15054153,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3203,59.02,951701,$56169393,-,Health Care,4514626,US0718131099,Swiss Exchange
CAT,CATERPILLAR INC.,Equity,0.3937,72.33,954578,$69044627,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2480,45.10,964453,$43496830,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2562,46.41,968308,$44939174,-,Financials,5828263,US89417E1091,Boerse Muenchen
VIAB,VIACOM INC CLASS B,Equity,0.2232,39.75,984859,$39148145,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
