Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
VIAB,VIACOM INC CLASS B,Equity,0.2203,40.67,1006034,$40915403,40915403.00,-,B0SRLF4,US92553P2011,NASDAQ
CAH,CARDINAL HEALTH INC,Equity,0.2236,71.42,581506,$41531159,41531159.00,-,2175672,US14149Y1082,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2236,80.36,516832,$41532620,41532620.00,-,2154927,US12189T1043,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2258,82.96,505671,$41950466,41950466.00,-,2542049,US25746U1097,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2270,64.32,655596,$42167935,42167935.00,-,2369174,US3755581036,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.2279,83.10,509392,$42330475,42330475.00,-,2860990,US8679141031,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2300,29.54,1446024,$42715549,42715549.00,-,2405302,US4062161017,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2307,94.91,451523,$42854048,42854048.00,-,2476193,US4165151048,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.2307,55.09,777901,$42854566,42854566.00,-,2654320,US61166W1018,New York Stock Exchange Inc.
BK,BANK NEW YORK INC COM,Equity,0.2356,40.01,1093654,$43757097,43757097.00,-,2076021,-,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2385,70.09,632210,$44311599,44311599.00,-,2480677,US25179M1036,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2386,13.99,3167986,$44320124,44320124.00,-,2295172,US2686481027,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2433,78.15,578209,$45187033,45187033.00,-,2365161,US3695501086,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2453,69.40,656659,$45572135,45572135.00,-,2491839,US4943681035,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2458,90.34,505486,$45665605,45665605.00,-,2910970,US5658491064,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2499,49.66,934946,$46429418,46429418.00,-,4514626,US0718131099,Swiss Exchange
GLW,CORNING INC,Equity,0.2508,20.84,2235324,$46584152,46584152.00,-,2224701,US2193501051,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2540,80.40,586780,$47177112,47177112.00,-,2654461,US14040H1059,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2541,54.28,869473,$47194994,47194994.00,-,2041364,US91913Y1001,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2610,110.40,439116,$48478406,48478406.00,-,2142784,US31428X1063,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2670,97.19,510321,$49598098,49598098.00,-,5335161,US5398301094,Deutsche Boerse Ag
YHOO,YAHOO! INC,Equity,0.2683,28.31,1760536,$49840774,49840774.00,-,2986539,US9843321061,NASDAQ
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2711,50.85,990172,$50350246,50350246.00,-,5828263,US89417E1091,Boerse Muenchen
CL,COLGATE-PALMOLIVE,Equity,0.2718,68.30,739315,$50495215,50495215.00,-,2209106,US1941621039,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2793,44.97,1153712,$51882429,51882429.00,-,2313405,US2910111044,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.2857,25.00,2122892,$53072300,53072300.00,-,2778844,US58933Y1055,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2887,45.69,1173626,$53622972,53622972.00,-,4020822,US4385161066,Boerse Berlin
EBAY,EBAY INC,Equity,0.2901,32.39,1663544,$53882190,53882190.00,-,2293819,US2786421030,NASDAQ
ALL,ALLSTATE CORP,Equity,0.2909,60.16,898282,$54040645,54040645.00,-,2019952,US0200021014,New York Stock Exchange Inc.
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.3023,50.97,1101646,$56150897,56150897.00,-,2033004,US0352291035,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3071,41.54,1373153,$57040776,57040776.00,-,2278719,US2605431038,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3084,46.36,1235663,$57285337,57285337.00,-,2655408,US6745991058,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3101,59.99,960270,$57606597,57606597.00,-,2670519,US30161N1019,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.3218,44.59,1340753,$59784176,59784176.00,-,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
CAT,CATERPILLAR INC.,Equity,0.3225,64.07,935127,$59913587,59913587.00,-,4516310,US1491231015,Swiss Exchange
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3290,89.13,685637,$61110826,61110826.00,-,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.3373,82.24,761919,$62660219,62660219.00,-,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3467,64.93,991755,$64394652,64394652.00,-,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
WAG,WALGREEN,Equity,0.3517,45.30,1442066,$65325590,65325590.00,-,2934839,US9314221097,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3527,49.56,1322051,$65520848,65520848.00,-,2018175,US2635341090,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3581,31.19,2132767,$66521003,66521003.00,-,2885409,US8825081040,NASDAQ
MWZ,METLIFE INC,Equity,0.3642,62.12,1089138,$67657253,67657253.00,-,5949841,US59156R1086,Deutsche Boerse Ag
MOT,MOTOROLA INC,Equity,0.3712,19.85,3473763,$68954196,68954196.00,-,2606600,US6200761095,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3751,78.38,888908,$69672609,69672609.00,-,2794743,US94973V1070,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3971,33.71,2188338,$73768874,73768874.00,-,2536763,US5486611073,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.3992,17.83,4159177,$74158126,74158126.00,-,2922447,US8520611000,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.4068,61.36,1231503,$75565024,75565024.00,-,2259101,US87612E1064,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4109,54.12,1410290,$76324895,76324895.00,-,2516152,US5324571083,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.4194,23.25,3351120,$77913540,77913540.00,-,B03DQ41,US65248E1047,NASDAQ
MCD,MCDONALDS CORP,Equity,0.4228,44.35,1771001,$78543894,78543894.00,-,2550707,US5801351017,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4231,74.30,1057889,$78601153,78601153.00,-,2595708,US88579Y1010,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4251,56.53,1396913,$78967492,78967492.00,-,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
DELL,DELL INC.,Equity,0.4252,24.25,3257229,$78987803,78987803.00,-,2261526,US24702R1014,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.4371,28.79,2820251,$81195026,81195026.00,-,2126335,US1101221083,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4747,53.45,1649666,$88174648,88174648.00,-,2575465,US5850551061,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.4802,37.66,2368669,$89204075,89204075.00,-,5382468,US7475251036,Deutsche Boerse Ag
USB,US BANCORP,Equity,0.4839,35.60,2525097,$89893453,89893453.00,-,2736035,US9029733048,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD.,Equity,0.4903,31.88,2857078,$91083647,91083647.00,-,2038010,BM9021241064,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5136,49.41,1930782,$95399939,95399939.00,-,2027104,US9830241009,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5279,68.02,1441727,$98066271,98066271.00,-,2915500,US9130171096,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.5308,17.16,5746095,$98602990,98602990.00,-,2661568,US68389X1054,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.5423,58.22,1730317,$100739056,100739056.00,-,4028440,US0258161092,Boerse Berlin
UNH,UNITEDHEALTH GROUP INC,Equity,0.5434,52.26,1931407,$100935330,100935330.00,-,2917766,US91324P1021,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5476,89.56,1135706,$101713829,101713829.00,-,2108601,US0970231058,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5625,35.17,2970839,$104484408,104484408.00,-,2270726,US2546871060,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.5630,85.73,1219957,$104586914,104586914.00,-,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SLBA,SCHLUMBERGER LTD.,Equity,0.5783,63.49,1692095,$107431112,107431112.00,-,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5999,72.28,1541705,$111434437,111434437.00,-,2517382,US9113121068,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6281,53.00,2201303,$116669059,116669059.00,-,2002305,US0028241000,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6346,70.37,1675217,$117885020,117885020.00,-,2023607,US0311621009,NASDAQ
MER,MERRILL LYNCH & CO. INC.,Equity,0.6394,93.56,1269469,$118771520,118771520.00,-,2580986,US5901881087,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.6428,40.74,2930874,$119403807,119403807.00,-,2434209,US4370761029,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.6750,21.87,5732996,$125380623,125380623.00,-,2712165,US8873171057,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.6775,82.79,1520089,$125848168,125848168.00,-,2262314,US6174464486,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.6984,212.16,611501,$129736052,129736052.00,-,2407966,US38141G1040,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.7130,44.32,2988468,$132448902,132448902.00,-,2044545,US20030N1019,NASDAQ
MRK,MERCK & CO INC,Equity,0.7510,44.75,3117350,$139501413,139501413.00,-,2578312,US5893311077,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.7546,47.88,2927681,$140177366,140177366.00,-,2206657,US1912161007,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8281,65.24,2357691,$153815761,153815761.00,-,2681511,US7134481081,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8305,501.30,307729,$154264548,154264548.00,-,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
WB,WACHOVIA CORP.,Equity,0.8324,56.50,2736562,$154615753,154615753.00,-,2341860,US9299031024,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8447,66.41,2362755,$156910560,156910560.00,-,2685717,US20825C1045,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8691,38.52,4191093,$161440902,161440902.00,-,2090571,US92343V1044,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9064,47.69,3530603,$168374457,168374457.00,-,2961280,US9311421039,Bolsa De Valores De Lima
HPQ,HEWLETT PACKARD,Equity,0.9162,43.28,3932299,$170189901,170189901.00,-,2424006,US4282361033,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,0.9341,20.96,8278037,$173507656,173507656.00,-,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,0.9372,35.92,4846691,$174093141,174093141.00,-,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1542,99.15,2162364,$214398391,214398391.00,-,2005973,US4592001014,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.2277,72.88,3129185,$228055003,228055003.00,-,2838555,US1667641005,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.2478,26.59,8716774,$231779021,231779021.00,-,2198163,US17275R1023,NASDAQ
JPM,JPMORGAN CHASE,Equity,1.3652,50.93,4979347,$253598143,253598143.00,-,0190031,US46625H1005,London Stock Exchange
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.3750,68.45,3731459,$255418369,255418369.00,-,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MO,ALTRIA GROUP INC,Equity,1.4153,87.39,3008323,$262897347,262897347.00,-,2692632,US02209S1033,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.4620,26.24,10349342,$271566734,271566734.00,-,2684703,US7170811035,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4965,66.80,4161484,$277987131,277987131.00,-,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5883,64.87,4548106,$295035636,295035636.00,-,2704407,US7427181091,New York Stock Exchange Inc.
T,AT&T INC,Equity,1.8201,37.63,8984963,$338104158,338104158.00,-,2831811,US00206R1023,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.8243,52.58,6445046,$338880519,338880519.00,-,BHZL9B0,US0605051046,Swiss Exchange
MSFT,MICROSOFT CORP,Equity,2.0626,30.86,12415374,$383138442,383138442.00,-,2588173,US5949181045,NASDAQ
0R01,CITIGROUP INC,Equity,2.0929,55.13,7051850,$388768491,388768491.00,-,B0ZC1L8,US1729671016,London Stock Exchange
GEC,GENERAL ELECTRIC CO.,Equity,2.8708,36.05,14792424,$533266885,533266885.00,-,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.3387,74.10,8369575,$620185508,620185508.00,-,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
