Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1222,55.68,766269,$42665858,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1217,50.71,837804,$42485041,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1213,135.59,312387,$42356553,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1212,46.30,913927,$42314820,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1211,30.60,1381922,$42286813,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1207,39.02,1079794,$42133562,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1205,78.19,538009,$42066924,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1196,53.46,780943,$41749213,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1195,28.35,1471832,$41726437,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1188,54.67,758547,$41469764,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1187,63.48,652561,$41424572,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
LO,LORILLARD INC,Equity,0.1182,116.67,353582,$41252412,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1179,27.82,1479138,$41149619,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.1157,10.13,3986098,$40379173,-,Information Technology,2261526,US24702R1014,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1152,45.19,889945,$40216615,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1151,33.74,1191101,$40187748,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1124,59.86,655716,$39251160,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1116,40.94,951784,$38966037,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1095,41.18,928107,$38219446,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1090,56.46,673904,$38048620,-,Energy,2222233,US13342B1052,-
K,KELLOGG,Equity,0.1081,55.85,675510,$37727234,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.1077,59.28,634498,$37613041,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1073,43.18,867629,$37464220,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1072,11.44,3271973,$37431371,-,Information Technology,2046552,US0382221051,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1067,15.19,2451745,$37242007,-,Financials,2336747,US3167731005,NASDAQ
TYC,TYCO INTERNATIONAL LTD,Equity,0.1066,29.25,1272047,$37207375,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1061,80.08,462683,$37051655,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1051,41.43,885593,$36690118,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1051,47.96,764735,$36676691,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1047,65.89,554586,$36541672,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1046,26.02,1403465,$36518159,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1041,150.97,240700,$36338479,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1033,49.96,721629,$36052585,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1030,153.82,233768,$35958194,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1028,106.59,336614,$35879686,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1024,354.43,100900,$35761987,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1021,18.81,1895552,$35655333,-,Information Technology,2861078,US8715031089,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1019,26.71,1331933,$35575930,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1009,62.63,562255,$35214031,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1003,55.91,626092,$35004804,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0999,203.16,171724,$34887448,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0993,85.06,407499,$34661865,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0992,42.06,823145,$34621479,-,Information Technology,2032067,US0326541051,NASDAQ
LTR,LOEWS,Equity,0.0991,40.75,849382,$34612317,-,Financials,5910966,US5404241086,Boerse Duesseldorf
FAST,FASTENAL,Equity,0.0985,46.69,736548,$34389426,-,Industrials,2332262,US3119001044,NASDAQ
MAT,MATTEL INC,Equity,0.0983,36.62,937230,$34321363,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0977,73.97,461018,$34101501,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0961,65.75,510027,$33534275,-,Information Technology,2182553,US1773761002,NASDAQ
ES,NORTHEAST UTILITIES,Equity,0.0960,39.08,857540,$33512663,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0946,202.37,163226,$33032046,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0942,54.15,607473,$32894663,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0941,29.50,1113160,$32838220,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0941,33.55,978742,$32836794,-,Information Technology,2630643,US64110D1046,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0937,98.47,332143,$32706121,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
DOV,DOVER CORP,Equity,0.0920,65.71,489012,$32132979,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0919,21.10,1519768,$32067105,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0916,83.99,380554,$31962730,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0913,33.41,954466,$31888709,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0906,26.09,1212921,$31645109,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0906,44.09,717308,$31626110,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0905,66.66,473945,$31593174,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0889,15.67,1979631,$31020818,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0887,63.75,485491,$30950051,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0886,77.64,398337,$30926885,-,Health Care,2185284,US1567821046,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0881,47.06,653768,$30766322,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0880,57.36,535337,$30706930,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0879,38.25,802715,$30703849,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0876,27.48,1113125,$30588675,-,Health Care,2613804,US6285301072,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0872,36.14,841875,$30425363,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0865,48.84,618053,$30185709,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0864,34.44,875633,$30156801,-,Information Technology,2021690,US0214411003,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0860,59.55,504280,$30029874,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0860,86.00,348978,$30012108,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0858,111.48,268752,$29960473,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0856,50.16,596060,$29898370,-,Financials,2648668,US6658591044,NASDAQ
HUM,HUMANA INC,Equity,0.0850,68.63,432245,$29664974,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0846,46.49,634941,$29518407,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0845,72.22,408530,$29504037,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0825,79.03,364628,$28816551,-,Information Technology,2342034,US3377381088,NASDAQ
SNDK,SANDISK CORP,Equity,0.0824,43.56,660437,$28768636,-,Information Technology,2765802,US80004C1018,NASDAQ
TDC,TERADATA CORP,Equity,0.0819,61.89,461900,$28586991,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0817,49.74,573155,$28508730,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0817,68.05,418913,$28507030,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0814,90.17,315273,$28428166,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0812,64.70,437995,$28338277,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0809,49.15,574414,$28232448,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0808,60.05,470006,$28223860,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0802,89.42,313133,$28000353,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0801,30.48,917928,$27978445,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
RHT,RED HAT INC,Equity,0.0801,52.96,528063,$27966216,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0799,62.83,444226,$27910720,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0797,63.22,440289,$27835071,-,Industrials,2116228,US12541W2098,NASDAQ
FTI,FMC TECHNOLOGIES INC,Equity,0.0797,42.83,649365,$27812303,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0796,43.18,643224,$27774412,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0794,19.67,1408458,$27704369,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0788,31.14,883560,$27514058,-,Information Technology,2674458,US7043261079,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0787,7.12,3859608,$27480409,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
GPC,GENUINE PARTS,Equity,0.0772,63.58,423732,$26940881,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0766,22.44,1191756,$26743005,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0765,58.74,454814,$26715774,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0764,50.32,529711,$26655058,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0760,61.09,434596,$26549470,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0750,63.25,413986,$26184615,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0747,73.22,356356,$26092386,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0733,297.46,86054,$25597623,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0733,35.90,712743,$25587474,-,Information Technology,2985677,US9839191015,NASDAQ
SJM,JM SMUCKER,Equity,0.0732,86.24,296291,$25552136,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0729,42.49,598908,$25447601,-,Information Technology,2954699,US9581021055,NASDAQ
DVA,DAVITA INC,Equity,0.0725,110.53,228949,$25305733,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0725,8.68,2915085,$25302938,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0725,58.27,434229,$25302524,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0722,31.04,811901,$25201407,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0721,40.56,620636,$25172996,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0719,44.18,568520,$25117214,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0719,149.92,167412,$25098407,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0718,104.03,241030,$25074351,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0718,37.27,672352,$25058559,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
KSS,KOHLS CORP,Equity,0.0712,42.98,578041,$24844202,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0705,123.81,198652,$24595104,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0699,112.49,217020,$24412580,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0693,73.58,328679,$24184201,-,Materials,2807566,US8265521018,NASDAQ
EQT,EQT CORP,Equity,0.0690,58.98,408689,$24104477,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0688,34.82,690288,$24035828,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0686,29.33,816886,$23959266,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0684,42.75,558936,$23894514,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0679,34.81,680779,$23697917,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0674,6.82,3452247,$23544325,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0674,16.62,1416080,$23535250,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0672,37.54,625008,$23462800,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0670,31.73,737135,$23389294,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0663,36.85,628458,$23158677,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0661,49.08,470011,$23068140,-,Health Care,2397186,US53217V1098,NASDAQ
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0659,63.53,361960,$22995319,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0656,71.62,319672,$22894909,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0647,35.32,639443,$22585127,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0647,39.55,570868,$22577829,-,Industrials,2325507,US3021301094,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0644,19.25,1167560,$22475530,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0641,86.62,258431,$22385293,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0638,58.17,383028,$22280739,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0637,53.50,415382,$22222937,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0635,13.61,1629632,$22179292,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0629,58.52,375303,$21962732,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0627,93.27,234608,$21881888,-,Industrials,2860826,US8589121081,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0622,47.76,454833,$21722824,-,Information Technology,2480138,US4824801009,NASDAQ
ADSK,AUTODESK INC,Equity,0.0622,35.35,613814,$21698325,-,Information Technology,2065159,US0527691069,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0621,34.30,632063,$21679761,-,Information Technology,2516839,US5356781063,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0620,101.75,212662,$21638359,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0619,17.13,1262496,$21626556,-,Financials,2101967,US78442P1066,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.0617,52.88,407296,$21537812,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0616,19.32,1113429,$21511448,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0616,28.52,753859,$21500059,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0616,5.73,3750966,$21493035,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0615,8.42,2550411,$21474461,-,Financials,5700606,US4932671088,Boerse Berlin
NI,NISOURCE INC,Equity,0.0603,24.89,846086,$21059081,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0601,70.24,298849,$20991154,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0601,11.40,1840845,$20985633,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0601,97.15,215914,$20976045,-,Information Technology,2427599,US3156161024,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0601,12.29,1706724,$20975638,-,Information Technology,2379504,US67066G1040,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0600,31.54,663787,$20935842,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0593,87.12,237537,$20694223,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0591,10.24,2015863,$20642437,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0589,25.06,821172,$20578570,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0586,97.74,209133,$20440659,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0584,53.21,383173,$20388635,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0583,30.72,662778,$20360540,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0580,22.99,880285,$20237752,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0577,21.98,915945,$20132471,-,Information Technology,2214832,US12673P1057,NASDAQ
PETM,PETSMART INC,Equity,0.0575,68.34,293587,$20063736,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0574,146.80,136559,$20046861,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0572,32.10,622198,$19972556,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0568,40.91,484742,$19830795,-,Information Technology,2507457,US00971T1016,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0564,76.62,256970,$19689041,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0561,44.37,441329,$19581768,-,Financials,2692397,US7292511083,-
BTU,PEABODY ENERGY CORP,Equity,0.0559,26.61,733094,$19507631,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0557,25.90,751269,$19457867,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0547,24.79,769810,$19083590,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0539,44.75,420246,$18806009,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0535,57.34,325528,$18665776,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0528,63.78,289195,$18444857,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0528,52.05,353999,$18425648,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0524,60.26,303511,$18289573,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0522,42.79,425681,$18214890,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0517,10.70,1686738,$18048097,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0506,54.12,326690,$17680463,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0506,6.35,2779486,$17649736,-,Information Technology,2588184,US5951121038,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0503,24.38,720889,$17575274,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0502,91.29,191985,$17526311,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0501,22.27,785592,$17495134,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0497,38.67,448393,$17339357,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0496,28.58,606160,$17324053,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0496,32.59,531552,$17323280,-,Information Technology,2592174,US5950171042,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0491,16.20,1057166,$17126089,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0489,34.89,489546,$17080260,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0487,40.05,424399,$16997180,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0486,14.36,1180450,$16951262,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0484,36.13,468009,$16909165,-,Information Technology,2502247,US5128071082,NASDAQ
TSO,TESORO CORP.,Equity,0.0484,44.05,383603,$16897712,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0483,18.16,928573,$16862886,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0475,63.41,261662,$16591987,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0472,44.83,367384,$16469825,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
