Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0864,32.81,465714,$15280076,-,Industrials,2325507,US3021301094,NASDAQ
AEE,AMEREN CORP,Equity,0.0612,23.26,465851,$10835694,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0297,11.22,468783,$5259745,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0208,7.83,469172,$3673617,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0234,8.80,471201,$4146569,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0144,5.39,472023,$2544204,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0840,31.23,476019,$14866073,-,Energy,2222233,US13342B1052,-
AMP,AMERIPRISE FINANCE INC,Equity,0.0820,30.20,480181,$14501466,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0353,12.98,480658,$6238941,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0794,29.19,481035,$14041412,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0643,23.41,486293,$11384119,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0719,26.09,487466,$12717988,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1231,44.55,488727,$21772788,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0535,19.29,491091,$9473145,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0204,7.30,494542,$3610157,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0601,21.46,495794,$10639739,-,Information Technology,2065159,US0527691069,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0319,11.34,497425,$5640800,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0441,15.66,497830,$7796018,-,Information Technology,2765802,US80004C1018,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0136,4.77,503432,$2401371,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0491,16.97,511783,$8684958,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1136,38.44,522814,$20096970,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1705,57.65,523170,$30160751,-,Financials,2648668,US6658591044,NASDAQ
GOOGL,GOOGLE INC CLASS A,Equity,1.2407,417.23,526099,$219504286,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
BDX,BECTON DICKINSON,Equity,0.2013,67.68,526278,$35618495,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0343,11.45,530349,$6072496,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1380,45.68,534637,$24422218,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0289,9.46,541359,$5121256,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0234,7.63,541658,$4132851,-,Information Technology,2220884,US2056381096,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1969,64.05,543942,$34839485,-,Health Care,2326469,US3021821000,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0529,17.19,544787,$9364889,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2268,73.19,548358,$40134322,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1352,43.25,553048,$23919326,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0683,21.73,556477,$12092245,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1910,60.35,559907,$33790387,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0601,18.95,561483,$10640103,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1289,40.57,562321,$22813363,-,Financials,2702337,US74144T1088,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0964,30.00,568488,$17054640,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0906,28.11,570255,$16029868,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
TXT,TEXTRON INC,Equity,0.0375,11.50,577336,$6639364,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0218,6.58,585891,$3855163,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1128,33.98,587453,$19961653,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0087,2.61,592186,$1545605,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
CI,CIGNA CORP,Equity,0.0745,22.17,594507,$13180220,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
LTD,LIMITED BRANDS INC.,Equity,0.0421,12.51,595072,$7444351,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1992,59.14,595851,$35238628,-,Health Care,2367598,US3729171047,NASDAQ
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1804,53.47,596959,$31919398,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0785,23.23,597788,$13886615,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0824,24.34,598637,$14570825,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0158,4.66,599223,$2792379,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
MCK,MCKESSON CORP,Equity,0.1397,41.15,600658,$24717077,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1222,36.00,600767,$21627612,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0705,20.74,601135,$12467540,-,Information Technology,2985677,US9839191015,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1205,35.46,601445,$21327240,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0364,10.69,603019,$6446273,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0315,9.21,604309,$5565686,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1215,35.51,605479,$21500559,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0396,11.51,609205,$7011950,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2503,72.44,611216,$44276487,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0629,17.88,622532,$11130872,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.2345,66.59,623144,$41495159,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0882,24.41,638973,$15597331,-,Information Technology,2032067,US0326541051,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0913,25.19,640898,$16144221,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0568,15.64,642653,$10051093,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0618,17.02,642763,$10939826,-,Information Technology,2021690,US0214411003,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0852,23.36,644983,$15066803,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0638,17.36,650072,$11285250,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1910,51.79,652495,$33792716,-,Health Care,2455965,US09062X1037,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0887,23.69,662134,$15685954,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0500,13.32,664665,$8853338,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0498,13.21,667097,$8812351,-,Health Care,2613804,US6285301072,NASDAQ
KSS,KOHLS CORP,Equity,0.1606,42.47,668867,$28406781,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1429,37.79,668876,$25276824,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2790,73.20,674401,$49366153,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1684,44.13,675019,$29788588,-,Health Care,5793208,US0184901025,Boerse Berlin
BHI,BAKER HUGHES INC,Equity,0.1496,39.06,677765,$26473501,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0853,22.20,680053,$15097177,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0451,11.69,683072,$7985112,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1178,30.50,683315,$20841108,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2142,55.43,683670,$37895828,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0282,7.28,684136,$4980510,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
NUE,NUCOR CORP,Equity,0.1711,43.91,689423,$30272564,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1173,30.09,689582,$20749522,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1427,36.58,690205,$25247699,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0655,16.66,695579,$11588346,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0801,20.23,700082,$14162659,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1047,26.27,705300,$18528231,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1085,27.22,705410,$19201260,-,Information Technology,2459020,US4612021034,NASDAQ
PAYX,PAYCHEX INC,Equity,0.1091,27.37,705496,$19309426,-,Information Technology,2674458,US7043261079,NASDAQ
AMZN,AMAZON COM INC,Equity,0.3112,77.99,705944,$55056573,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0918,22.99,706416,$16240504,-,Information Technology,2310194,US2855121099,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.0911,22.79,707208,$16117270,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0580,14.34,715316,$10257631,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1183,29.24,715821,$20930606,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1934,47.62,718562,$34217922,-,Industrials,4080406,US6668071029,Boerse Berlin
GIS,GENERAL MILLS INC,Equity,0.2083,51.18,720023,$36850777,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0800,19.50,725579,$14148791,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0702,17.11,726375,$12428276,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
LOM,LOCKHEED MARTIN CORP.,Equity,0.3447,83.63,729200,$60982996,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
APA,APACHE CORP,Equity,0.3501,84.26,735168,$61945256,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1476,35.10,744104,$26118050,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0614,14.60,744560,$10870576,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0430,10.12,751467,$7604846,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1854,43.47,754512,$32798637,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0177,4.16,754856,$3140201,-,Information Technology,2650793,US6700061053,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1675,39.02,759591,$29639241,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0682,15.80,763840,$12068672,-,Financials,B1W41J2,US7127041058,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0437,10.12,764166,$7733360,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0796,18.23,772486,$14082420,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1345,30.79,773093,$23803534,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
CB,CHUBB CORP,Equity,0.1733,39.65,773248,$30659283,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0582,13.17,782218,$10301811,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0694,15.61,786064,$12270459,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
MAS,MASCO CORP,Equity,0.0461,10.36,786891,$8152191,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1599,35.75,791110,$28282183,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1214,27.05,793850,$21473643,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1343,29.85,795986,$23760182,-,Industrials,2665861,US6937181088,NASDAQ
PCG,PG&E CORP,Equity,0.1665,36.71,802661,$29465685,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1691,37.20,804393,$29923420,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1511,32.47,823424,$26736577,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1540,32.29,843614,$27240296,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2727,56.90,847885,$48244657,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2742,57.05,850483,$48520055,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0185,3.83,854218,$3271655,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
TLAB,TELLABS INC.,Equity,0.0271,5.55,863801,$4794096,-,Information Technology,2881537,US8796641004,NASDAQ
CA,CA INC,Equity,0.0854,17.45,865570,$15104197,-,Information Technology,2214832,US12673P1057,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1569,31.87,871130,$27762913,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1573,31.76,875980,$27821125,-,Industrials,2160753,US1264081035,NASDAQ
RTN1,RAYTHEON B,Equity,0.2218,44.65,878750,$39236188,-,Industrials,7433803,US7551115071,Boerse Stuttgart
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0196,3.92,882812,$3460623,-,Financials,2445966,US4461501045,NASDAQ
IVZ,INVESCO LTD,Equity,0.0791,15.65,893855,$13988831,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2870,56.53,898125,$50771006,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2781,54.43,904090,$49209619,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KMB,KIMBERLY CLARK CORP,Equity,0.2665,51.89,908817,$47158514,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0187,3.63,910231,$3304139,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1524,29.51,913581,$26959775,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2001,38.62,916600,$35399092,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.2019,38.91,918137,$35724711,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0609,11.68,922175,$10771004,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2281,43.47,928282,$40352419,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2100,39.91,931087,$37159682,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BRCM,BROADCOM CORP CLASS A,Equity,0.1346,25.48,934823,$23819290,-,Information Technology,2235822,US1113201073,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.1404,26.56,935091,$24836017,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0762,14.37,938595,$13487610,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2420,45.55,939882,$42811625,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1079,20.26,941916,$19083218,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0318,5.92,949919,$5623520,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2609,48.52,951492,$46166392,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1381,25.44,960663,$24439267,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0459,8.41,965507,$8119914,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
SCN,PROLOGIS,Equity,0.0466,8.49,971662,$8249410,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.3484,63.24,974661,$61637562,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1032,18.59,981906,$18253633,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1360,24.44,984211,$24054117,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1506,26.78,995150,$26650117,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0967,17.15,997352,$17104587,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.0988,17.37,1006052,$17475123,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2409,42.24,1009078,$42623455,-,Health Care,2182348,US1510201049,NASDAQ
YUM,YUM BRANDS INC,Equity,0.1977,34.63,1010107,$34980005,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1523,26.34,1022888,$26942870,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.1033,17.85,1024193,$18281845,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2060,35.50,1026765,$36450158,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
SLM,SLM CORP,Equity,0.0384,6.61,1027537,$6792020,-,Financials,2101967,US78442P1066,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0310,5.24,1046925,$5485887,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0570,9.56,1054721,$10083133,-,Financials,B1ZB327,US2547091080,Boerse Berlin
STT,STATE STREET CORP,Equity,0.2787,46.45,1061357,$49300033,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2968,48.87,1074365,$52504218,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2905,47.78,1075857,$51404447,-,Energy,5864676,US0325111070,Boerse Berlin
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2797,45.89,1078378,$49486766,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1682,27.59,1078822,$29764699,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0308,5.00,1089575,$5447875,-,Financials,5700606,US4932671088,Boerse Berlin
ANTM,WELLPOINT INC,Equity,0.2881,46.57,1094541,$50972774,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4104,65.95,1100972,$72609103,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.9013,144.57,1103018,$159463312,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3078,49.27,1105102,$54448376,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.2234,35.72,1106638,$39529109,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2382,38.01,1108840,$42147008,-,Information Technology,2065308,US0530151036,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.2002,31.87,1111288,$35416749,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0127,2.01,1122036,$2255292,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
MMC,MARSH & MCLENNAN INC,Equity,0.1210,18.92,1131699,$21411745,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1432,22.37,1132822,$25341228,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1602,24.73,1145735,$28334027,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0831,12.83,1146315,$14707221,-,Financials,2437952,US4436831071,NASDAQ
ADBE,ADOBE SYSTEM INC,Equity,0.1833,28.18,1150515,$32421513,-,Information Technology,2008154,US00724F1012,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1476,22.50,1160995,$26122388,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1712,25.73,1176953,$30283001,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0694,10.43,1177443,$12280731,-,Information Technology,2379504,US67066G1040,NASDAQ
MON,MONSANTO,Equity,0.5585,82.15,1202806,$98810513,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0315,4.54,1228356,$5576736,-,Information Technology,2007849,US0079031078,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1580,22.66,1233621,$27953852,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0103,1.44,1265351,$1822105,-,Financials,2299011,US2692464017,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0496,6.90,1270507,$8766498,-,Financials,2336747,US3167731005,NASDAQ
WMB,WILLIAMS INC,Equity,0.1207,16.78,1272987,$21360722,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
XTO,XTO ENERGY INC,Equity,0.3078,42.77,1273102,$54450573,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2303,31.79,1281443,$40737073,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2952,40.66,1284489,$52227323,-,Financials,5828263,US89417E1091,Boerse Muenchen
SYY,SYSCO CORP,Equity,0.1752,23.96,1293367,$30989073,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0688,9.38,1296890,$12164828,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1468,19.93,1303577,$25980290,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.2648,35.46,1321047,$46844327,-,Industrials,4516310,US1491231015,Swiss Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1668,22.17,1331027,$29508869,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
