Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TEL,TE CONNECTIVITY LTD,Equity,0.1297,57.16,1514605,$86574822,86574821.80,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.1294,1.00,86336884,$86336884,86336883.82,Cash and/or Derivatives,-,US0669224778,-
HCN,WELLTOWER INC,Equity,0.1294,62.22,1387477,$86328819,86328818.94,Financials,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1293,18.61,4638193,$86316772,86316771.73,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1292,52.95,1628056,$86205565,86205565.20,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1283,69.58,1230744,$85635168,85635167.52,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1283,75.06,1140686,$85619891,85619891.16,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.1279,52.69,1619533,$85333194,85333193.77,Health Care,BVFMFG8,NL0011031208,NASDAQ
FISV,FISERV INC,Equity,0.1270,94.56,896051,$84730583,84730582.56,Information Technology,2342034,US3377381088,NASDAQ
VFC,VF CORP,Equity,0.1254,62.60,1337158,$83706091,83706090.80,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.1250,310.57,268711,$83453575,83453575.27,Financials,BVLZX12,US29444U7000,NASDAQ
PRGO,PERRIGO PLC,Equity,0.1244,144.58,574001,$82989065,82989064.58,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1239,35.35,2339665,$82707158,82707157.75,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1237,70.50,1170612,$82528146,82528146.00,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1228,39.81,2058387,$81944386,81944386.47,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1228,41.30,1983749,$81928834,81928833.70,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1216,39.47,2055697,$81138361,81138360.59,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1210,47.50,1700436,$80770710,80770710.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1195,69.39,1149538,$79766442,79766441.82,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1192,17.65,4505461,$79521387,79521386.65,Information Technology,2046552,US0382221051,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.1190,135.03,588164,$79419785,79419784.92,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
SHW,SHERWIN WILLIAMS,Equity,0.1189,255.67,310275,$79328009,79328009.25,Materials,2804211,US8243481061,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1187,540.85,146512,$79241015,79241015.20,Health Care,2871301,US46120E6023,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1183,61.80,1277424,$78944803,78944803.20,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1179,64.55,1218608,$78655053,78655053.36,Information Technology,2310194,US2855121099,NASDAQ
BAX,BAXTER INTERNATIONAL INC,Equity,0.1176,36.60,2144724,$78496898,78496898.40,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1175,123.95,632725,$78426264,78426263.75,Energy,2690830,US7237871071,New York Stock Exchange Inc.
APC,ANADARKO PETROLEUM CORP,Equity,0.1167,39.09,1992302,$77879085,77879085.18,Energy,2032380,US0325111070,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1159,43.05,1796036,$77319350,77319349.80,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1150,45.79,1676058,$76746696,76746695.82,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1140,38.22,1989764,$76048780,76048780.08,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1122,81.32,920576,$74861240,74861240.32,Consumer Discretionary,2272476,US2567461080,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1115,43.51,1709786,$74392789,74392788.86,Energy,2072085,US0572241075,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1115,85.25,872673,$74395373,74395373.25,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1101,73.44,1000439,$73472240,73472240.16,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1095,36.58,1998062,$73089108,73089107.96,Financials,2860990,US8679141031,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1083,27.45,2633237,$72282356,72282355.65,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1082,55.32,1305543,$72222639,72222638.76,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1073,31.25,2291671,$71614719,71614718.75,Financials,2705024,US7433151039,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1069,64.94,1098152,$71313991,71313990.88,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1059,41.64,1697334,$70676988,70676987.76,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1057,48.28,1461690,$70570393,70570393.20,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1048,116.21,602128,$69973295,69973294.88,Financials,2019479,US1011211018,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1047,70.95,984483,$69849069,69849068.85,Financials,2702337,US74144T1088,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1044,73.35,949824,$69669590,69669590.40,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.1042,93.84,740872,$69523428,69523428.48,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.1040,175.67,395225,$69429176,69429175.75,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1038,58.01,1193759,$69249960,69249959.59,Health Care,2185284,US1567821046,NASDAQ
MTB,M&T BANK CORP,Equity,0.1036,110.18,627276,$69113270,69113269.68,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.1035,48.16,1433735,$69048678,69048677.60,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.1032,34.82,1978081,$68876780,68876780.42,Information Technology,2575818,US00507V1098,NASDAQ
HPQ,HP INC,Equity,0.1030,9.71,7082488,$68770958,68770958.48,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1028,89.56,765916,$68595437,68595436.96,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.1025,55.23,1238178,$68384571,68384570.94,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1019,49.07,1386412,$68031237,68031236.84,Industrials,2665861,US6937181088,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.1003,53.80,1244141,$66934786,66934785.80,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0999,99.26,671430,$66646142,66646141.80,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0992,78.21,846137,$66176375,66176374.77,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0988,53.86,1224101,$65930080,65930079.86,Information Technology,2032067,US0326541051,NASDAQ
HCP,HCP REIT INC,Equity,0.0982,35.94,1823314,$65529905,65529905.16,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0979,129.05,506379,$65348210,65348209.95,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0974,59.73,1088291,$65003621,65003621.43,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0967,40.18,1606795,$64561023,64561023.10,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0966,90.48,712199,$64439766,64439765.52,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0960,28.04,2284107,$64046360,64046360.28,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.0945,42.54,1482942,$63084353,63084352.68,Energy,2043962,US0374111054,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0931,45.64,1361884,$62156386,62156385.76,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0927,53.36,1159786,$61886181,61886180.96,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0927,90.65,682652,$61882404,61882403.80,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0925,114.47,539170,$61718790,61718789.90,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0922,88.46,695260,$61502700,61502699.60,Financials,2933632,US9290421091,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0905,85.43,706598,$60364667,60364667.14,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0903,128.32,469487,$60244572,60244571.84,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0903,47.86,1258861,$60249087,60249087.46,Information Technology,2674458,US7043261079,NASDAQ
MCO,MOODYS CORP,Equity,0.0901,89.14,674775,$60149444,60149443.50,Financials,2252058,US6153691059,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0898,49.57,1209353,$59947628,59947628.21,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0897,85.01,704120,$59857241,59857241.20,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0880,29.29,2005266,$58734241,58734241.14,Information Technology,2379504,US67066G1040,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0878,52.86,1108936,$58618357,58618356.96,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0868,89.89,644453,$57929880,57929880.17,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0855,34.39,1658694,$57042487,57042486.66,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0840,72.49,773494,$56070580,56070580.06,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0834,70.70,787488,$55675402,55675401.60,Information Technology,2765802,US80004C1018,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.0834,34.21,1626699,$55649373,55649372.79,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0831,452.97,122375,$55432204,55432203.75,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0830,94.34,587499,$55424656,55424655.66,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0828,48.81,1132323,$55268686,55268685.63,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0827,213.11,259107,$55218293,55218292.77,Financials,2316619,US2971781057,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0827,81.96,673318,$55185143,55185143.28,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0822,33.06,1659931,$54877319,54877318.86,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0821,25.42,2154170,$54759001,54759001.40,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0819,55.79,979364,$54638718,54638717.56,Financials,2724193,US7561091049,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0810,32.37,1670109,$54061428,54061428.33,Energy,2640761,US6550441058,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0796,183.27,289916,$53132905,53132905.32,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0793,62.08,852902,$52948156,52948156.16,Financials,2648668,US6658591044,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0790,51.47,1024381,$52724890,52724890.07,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0788,19.84,2650782,$52591515,52591514.88,Information Technology,2861078,US8715031089,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0777,97.16,533624,$51846908,51846907.84,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0775,68.92,750176,$51702130,51702129.92,Information Technology,2961053,US83088M1027,NASDAQ
WMB,WILLIAMS INC,Equity,0.0774,19.30,2677314,$51672160,51672160.20,Energy,2967181,US9694571004,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0772,34.66,1487087,$51542435,51542435.42,Financials,2350684,US3546131018,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0769,25.61,2003237,$51302900,51302899.57,Financials,2958936,US9621661043,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0764,86.17,591635,$50981188,50981187.95,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0760,50.27,1008495,$50697044,50697043.65,Information Technology,2985677,US9839191015,NASDAQ
RHT,RED HAT INC,Equity,0.0753,70.05,717438,$50256532,50256531.90,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0747,40.41,1233710,$49854221,49854221.10,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0746,29.93,1663514,$49788974,49788974.02,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0744,88.11,563848,$49680647,49680647.28,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0742,95.57,518092,$49514052,49514052.44,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0740,70.58,700045,$49409176,49409176.10,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0739,151.44,325452,$49286451,49286450.88,Health Care,2416962,US8064071025,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0738,15.80,3117391,$49254778,49254777.80,Financials,2336747,US3167731005,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0738,65.66,750050,$49248283,49248283.00,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0737,105.80,464993,$49196259,49196259.40,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0734,37.65,1300670,$48970226,48970225.50,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0733,39.07,1251744,$48905638,48905638.08,Materials,2651086,US6703461052,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0718,199.79,239948,$47939211,47939210.92,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0718,32.54,1471597,$47885766,47885766.38,Energy,2624486,US6370711011,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0704,30.57,1537902,$47013664,47013664.14,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0703,11.03,4252325,$46903145,46903144.75,Information Technology,2588184,US5951121038,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0698,101.04,460942,$46573580,46573579.68,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0696,88.31,526107,$46460509,46460509.17,Consumer Discretionary,2900335,US8923561067,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0694,61.28,755266,$46282700,46282700.48,Consumer Discretionary,2210614,US5719032022,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0690,88.20,522116,$46050631,46050631.20,Materials,2931205,US9291601097,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0690,40.56,1134561,$46017794,46017794.16,Industrials,2332262,US3119001044,NASDAQ
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0686,27.10,1688732,$45764637,45764637.20,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0678,55.47,815250,$45221918,45221917.50,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
VRSK,VERISK ANALYTICS INC,Equity,0.0668,73.00,610451,$44562923,44562923.00,Industrials,B4P9W92,US92345Y1064,NASDAQ
LRCX,LAM RESEARCH CORP,Equity,0.0667,71.79,620342,$44534352,44534352.18,Information Technology,2502247,US5128071082,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0667,112.35,396343,$44529136,44529136.05,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0667,196.69,226230,$44497179,44497178.70,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0660,21.25,2072677,$44044386,44044386.25,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0659,27.19,1618662,$44011420,44011419.78,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0658,90.69,484458,$43935496,43935496.02,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0657,47.05,931638,$43833568,43833567.90,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0657,67.12,652820,$43817278,43817278.40,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0654,152.05,286826,$43611893,43611893.30,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0652,47.98,907487,$43541226,43541226.26,Information Technology,2954699,US9581021055,NASDAQ
CHD,CHURCH AND DWIGHT INC,Equity,0.0647,84.00,514093,$43183812,43183812.00,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0640,44.92,950248,$42685140,42685140.16,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0637,80.41,528321,$42482292,42482291.61,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0636,70.46,602430,$42447218,42447217.80,Information Technology,2182553,US1773761002,NASDAQ
HRS,HARRIS CORP,Equity,0.0635,86.97,487235,$42374828,42374827.95,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0634,36.26,1166133,$42283983,42283982.58,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0633,27.90,1513062,$42214430,42214429.80,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0632,38.88,1085112,$42189155,42189154.56,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0630,66.77,629249,$42014956,42014955.73,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0624,80.88,514778,$41635245,41635244.64,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0622,8.12,5112730,$41515368,41515367.60,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0622,46.82,885887,$41477229,41477229.34,Information Technology,2065159,US0527691069,NASDAQ
MHK,MOHAWK INDUSTRIES INC,Equity,0.0621,166.41,248975,$41431930,41431929.75,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0620,19.96,2072188,$41360872,41360872.48,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0617,134.39,306248,$41156669,41156668.72,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0616,87.25,471500,$41138375,41138375.00,Energy,2884569,US8816091016,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0616,150.83,272713,$41133302,41133301.79,Financials,2333931,US3137472060,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0616,62.24,660680,$41120723,41120723.20,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0616,77.97,527057,$41094634,41094634.29,Financials,2543967,US5543821012,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0614,43.70,938328,$41004934,41004933.60,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0613,66.99,610746,$40913875,40913874.54,Information Technology,2480138,US4824801009,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0611,13.85,2943599,$40768846,40768846.15,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0608,89.25,454927,$40602235,40602234.75,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
L,LOEWS CORP,Equity,0.0608,37.01,1096314,$40574581,40574581.14,Financials,2523022,US5404241086,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0608,38.78,1046073,$40566711,40566710.94,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0607,38.00,1066278,$40518564,40518564.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0603,37.05,1086851,$40267830,40267829.55,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0603,112.64,357124,$40226447,40226447.36,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0600,87.97,455418,$40063121,40063121.46,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0600,120.35,332846,$40058016,40058016.10,Industrials,2860826,US8589121081,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0600,42.73,936579,$40020021,40020020.67,Information Technology,2516839,US5356781063,NASDAQ
HES,HESS CORP,Equity,0.0599,42.50,941182,$40000235,40000235.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0595,56.41,703381,$39677722,39677722.21,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0587,29.31,1336535,$39173841,39173840.85,Consumer Staples,2963899,US9668371068,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0584,97.84,398019,$38942179,38942178.96,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0581,121.21,319837,$38767443,38767442.77,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0573,39.46,969182,$38243922,38243921.72,Financials,2516378,US5341871094,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0569,46.42,817710,$37958098,37958098.20,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0565,96.61,390470,$37723307,37723306.70,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0561,7.29,5130995,$37404954,37404953.55,Materials,2021805,US0138171014,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0554,49.75,743405,$36984399,36984398.75,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0554,61.74,598462,$36949044,36949043.88,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0552,65.67,561405,$36867466,36867466.35,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0552,116.96,315059,$36849301,36849300.64,Materials,2464165,US4595061015,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0551,161.56,227426,$36742945,36742944.56,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0550,34.22,1071801,$36677030,36677030.22,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0549,27.59,1329018,$36667607,36667606.62,Consumer Discretionary,2572303,US5770811025,NASDAQ
