Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ROP,ROPER TECHNOLOGIES INC,Equity,0.0735,86.87,221835,$19270806,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0736,66.26,291554,$19318368,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0739,106.12,182767,$19395234,-,Information Technology,2427599,US3156161024,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0742,13.86,1404134,$19461297,-,Information Technology,2379504,US67066G1040,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0742,39.48,492943,$19461390,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0747,85.97,227876,$19590500,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0747,50.25,390133,$19604183,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0750,20.09,979392,$19675985,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0750,54.15,363533,$19685312,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0760,27.55,723877,$19942811,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0761,40.96,487540,$19969638,-,Industrials,2325507,US3021301094,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0767,110.49,182101,$20120339,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0768,120.55,167056,$20138601,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0770,66.56,303304,$20187914,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0780,78.17,261764,$20462092,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0781,138.08,148298,$20476988,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0782,62.35,328838,$20503049,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0782,61.25,335006,$20519118,-,Health Care,2185284,US1567821046,NASDAQ
OKE,ONEOK INC,Equity,0.0783,86.69,236814,$20529406,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0786,33.11,622848,$20622497,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0792,38.87,534306,$20768474,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0794,20.09,1037010,$20833531,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0794,97.30,214117,$20833584,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0795,324.97,64196,$20861774,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0802,21.46,980717,$21046187,-,Health Care,2613804,US6285301072,NASDAQ
DGX,QUEST DIAGNOSTICS INC,Equity,0.0803,58.06,362745,$21060975,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0807,8.65,2447219,$21168444,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0808,54.45,389180,$21190851,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0808,47.97,441860,$21196024,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0824,27.76,778668,$21615824,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0829,61.78,351999,$21746498,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0831,144.98,150350,$21797743,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.0833,17.70,1234765,$21855341,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0834,30.47,717812,$21871732,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0834,61.20,357680,$21890016,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0838,39.66,554136,$21977034,-,Financials,2648668,US6658591044,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0839,53.42,411996,$22008826,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0841,76.34,288853,$22051038,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
ABC,AMERISOURCEBERGEN CORP,Equity,0.0842,37.19,594027,$22091864,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0849,61.94,359670,$22277960,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0851,30.11,741582,$22329034,-,Information Technology,2674458,US7043261079,NASDAQ
SPLS,STAPLES INC,Equity,0.0851,13.89,1608206,$22337981,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
-,BLACKROCK FDS III,Cash,0.0866,1.00,22727107,$22727107,-,S-T Securities,-,-,-
DLTR,DOLLAR TREE INC,Equity,0.0867,83.11,273526,$22732746,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0870,40.35,565575,$22820951,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0878,18.67,1233409,$23027746,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0888,23.20,1004389,$23301825,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MMI,MOTOROLA MOBILITY HOLDINGS INC.,Equity,0.0896,38.80,606079,$23515865,-,Information Technology,B4NHDJ5,US6200971058,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0899,79.95,295069,$23590767,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
HCN,HEALTH CARE REIT INC,Equity,0.0907,54.53,436369,$23795202,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0913,73.37,326305,$23940998,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0914,14.77,1623866,$23984501,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0926,337.74,71955,$24302082,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0934,35.78,684605,$24495167,-,Information Technology,2032067,US0326541051,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0941,20.41,1209469,$24685262,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0943,58.05,426230,$24742652,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0945,55.74,444972,$24802739,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0949,40.97,607644,$24895175,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0959,34.30,733455,$25157507,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0959,26.40,953056,$25160678,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.0960,89.48,281399,$25179583,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0963,47.53,531598,$25266853,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
XRX,XEROX CORP,Equity,0.0968,7.96,3189244,$25386382,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0970,126.99,200466,$25457177,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0972,31.94,798729,$25511404,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0974,69.58,367321,$25558195,-,Consumer Staples,2963899,US9668371068,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0980,18.92,1358292,$25698885,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0984,49.64,520228,$25824118,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0991,18.26,1423579,$25994553,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0993,60.72,428810,$26037343,-,Information Technology,2182553,US1773761002,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0996,187.19,139531,$26118808,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.1001,67.60,388350,$26252460,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.1004,69.78,377499,$26341880,-,Industrials,2116228,US12541W2098,NASDAQ
LTR,LOEWS,Equity,0.1008,37.65,702108,$26434366,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PH,PARKER-HANNIFIN CORP,Equity,0.1010,76.25,347368,$26486810,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1011,15.65,1694945,$26525889,-,Information Technology,2861078,US8715031089,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1025,12.72,2114841,$26900778,-,Financials,2336747,US3167731005,NASDAQ
VLO,VALERO ENERGY CORP,Equity,0.1033,21.05,1286967,$27090655,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.1036,49.21,552512,$27189116,-,Information Technology,2765802,US80004C1018,NASDAQ
MPN,MARATHON PETROLEUM CORP,Equity,0.1040,33.29,819738,$27289078,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
ALTR,ALTERA CORP,Equity,0.1043,37.10,737751,$27370562,-,Information Technology,2021690,US0214411003,NASDAQ
CI,CIGNA CORP,Equity,0.1051,42.00,656364,$27567288,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1055,19.51,1417973,$27664653,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1057,49.19,563776,$27732141,-,Energy,2222233,US13342B1052,-
A,AGILENT TECHNOLOGIES INC,Equity,0.1063,34.93,798343,$27886121,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1065,11.26,2482027,$27947624,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
OMC,OMNICOM GROUP INC,Equity,0.1078,44.58,634305,$28277317,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1088,130.60,218627,$28552686,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.1091,52.23,547878,$28615668,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1096,49.35,582704,$28756442,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1098,39.57,728185,$28814280,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1098,50.57,569791,$28814331,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1100,112.32,256824,$28846472,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1128,73.05,404931,$29580210,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1128,43.61,678747,$29600157,-,Industrials,2332262,US3119001044,NASDAQ
PPG,PPG INDUSTRIES INC,Equity,0.1130,83.49,355051,$29643208,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1134,29.60,1004950,$29746520,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1140,36.27,824523,$29905449,-,Information Technology,2630643,US64110D1046,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1146,30.81,975925,$30068249,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1148,28.59,1053635,$30123425,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1155,55.00,551030,$30306650,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1156,24.00,1263754,$30330096,-,Financials,B1ZB327,US2547091080,Boerse Berlin
MHFI,S&P GLOBAL INC,Equity,0.1156,44.97,674600,$30336762,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1162,46.29,658663,$30489510,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1175,27.64,1115034,$30819540,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1176,37.47,823629,$30861379,-,Industrials,2665861,US6937181088,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1182,41.40,749120,$31013568,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1184,32.18,965275,$31062550,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.1209,101.46,312693,$31725832,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1214,27.41,1161920,$31848227,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1216,28.27,1128678,$31907727,-,Information Technology,2008154,US00724F1012,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1220,57.97,551976,$31998049,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.1225,96.06,334656,$32147055,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1226,10.71,3001962,$32151013,-,Information Technology,2046552,US0382221051,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.1226,68.73,468030,$32167702,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1227,41.42,777348,$32197754,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1230,40.61,794398,$32260503,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1243,76.86,424199,$32603935,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1248,29.36,1115354,$32746793,-,Information Technology,2235822,US1113201073,NASDAQ
HUM,HUMANA INC,Equity,0.1255,87.61,375927,$32934964,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1261,56.95,580883,$33081287,-,Financials,2702337,US74144T1088,NASDAQ
KR,KROGER,Equity,0.1268,24.22,1372975,$33253455,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1275,43.53,768404,$33448626,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1288,22.29,1515786,$33786870,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1289,99.60,339439,$33808124,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1295,32.64,1040432,$33959700,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1316,50.43,684581,$34523420,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
WM,WASTE MANAGEMENT INC,Equity,0.1320,32.71,1058392,$34620002,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1326,46.80,743317,$34787236,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1339,58.48,600735,$35130983,-,Industrials,4080406,US6668071029,Boerse Berlin
AET,AETNA INC,Equity,0.1340,42.19,833000,$35144270,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1349,114.00,310424,$35388336,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.1358,123.70,287910,$35614467,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1370,52.59,683429,$35941531,-,Information Technology,2459020,US4612021034,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1391,55.13,661987,$36495343,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1407,74.72,494082,$36917807,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1417,49.71,747871,$37176667,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1418,243.67,152651,$37196469,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
PGN,PROGRESS ENERGY INC.,Equity,0.1448,56.02,678273,$37996853,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1452,94.39,403639,$38099485,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1464,33.01,1163183,$38396671,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1466,41.22,933197,$38466380,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1468,48.38,795746,$38498191,-,Industrials,7433803,US7551115071,Boerse Stuttgart
HCP,HCP REIT INC,Equity,0.1481,41.43,937577,$38843815,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1483,57.03,682005,$38894745,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1484,56.80,685187,$38918622,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1488,88.02,443408,$39028772,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1491,31.62,1236883,$39110240,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1491,44.97,869734,$39111938,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1491,29.42,1329625,$39117568,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1516,29.33,1356293,$39780074,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1517,54.04,736279,$39788517,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1521,57.81,690096,$39894450,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1538,25.17,1602800,$40342476,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1557,27.14,1504619,$40835360,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1561,61.04,670956,$40955154,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
BLK,BLACKROCK INC.,Equity,0.1565,178.24,230330,$41054019,-,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1571,85.19,483887,$41222334,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1582,463.01,89662,$41514403,-,Health Care,2871301,US46120E6023,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1592,62.03,673441,$41773545,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1624,44.30,961547,$42596532,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1673,134.46,326425,$43891106,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1674,28.60,1535792,$43923651,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MCK,MCKESSON CORP,Equity,0.1677,77.91,564588,$43987051,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1687,69.22,639337,$44254907,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1703,64.31,694611,$44670433,-,Information Technology,2257019,US1924461023,NASDAQ
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1704,42.29,1056868,$44694948,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1706,33.02,1355155,$44747218,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
STT,STATE STREET CORP,Equity,0.1738,40.31,1131071,$45593472,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1748,41.31,1110292,$45866163,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1753,30.75,1495235,$45978476,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1753,16.13,2851639,$45996937,-,Information Technology,2986539,US9843321061,NASDAQ
8686,AFLAC INC.,Equity,0.1770,43.26,1073220,$46427497,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
T3W1,TIME WARNER CABLE-A,Equity,0.1778,63.57,733680,$46640038,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
GLW,CORNING INC,Equity,0.1788,12.98,3613287,$46900465,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.1796,26.57,1773092,$47111054,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1805,29.27,1617967,$47357894,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1861,48.64,1003492,$48809851,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1864,31.26,1564298,$48899955,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1881,80.90,610031,$49351508,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
TYC,TYCO INTERNATIONAL LTD,Equity,0.1891,46.71,1062149,$49612980,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1897,55.90,890117,$49757540,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
6COP,COVIDIEN ORD,Equity,0.1903,45.01,1109174,$49923922,-,Health Care,B4MSG67,IE00B68SQD29,Boerse Berlin
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1905,44.69,1118549,$49987955,-,Health Care,2326469,US3021821000,NASDAQ
CSX,CSX CORP,Equity,0.1938,21.06,2413974,$50838292,-,Industrials,2160753,US1264081035,NASDAQ
DELL,DELL INC.,Equity,0.1958,14.63,3510835,$51363516,-,Information Technology,2261526,US24702R1014,NASDAQ
MS,MORGAN STANLEY,Equity,0.1968,15.13,3412135,$51625603,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1978,46.71,1110920,$51891073,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.2014,37.20,1419950,$52822140,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2020,66.25,799771,$52984829,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
PCLN,PRICELINE GROUP INC/THE,Equity,0.2041,467.71,114466,$53536893,-,Consumer Discretionary,2779063,US7415034039,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.2067,60.01,903608,$54225516,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.2070,70.12,774397,$54300718,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2073,66.41,818750,$54373188,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2073,50.12,1085188,$54389623,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PCP,PRECISION CASTPARTS CORP,Equity,0.2082,164.79,331516,$54630522,-,Industrials,2699514,US7401891053,-
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2116,19.91,2787980,$55508682,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2134,64.55,867082,$55970143,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2140,59.17,949011,$56152981,-,Financials,5828263,US89417E1091,Boerse Muenchen
