Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HUM,HUMANA INC,Equity,0.0784,59.84,240737,$14405702,14405702.00,-,2445063,US4448591028,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0787,79.75,181400,$14466650,14466650.00,-,2586122,US50540R4092,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0788,33.19,436335,$14481959,14481959.00,-,2516839,US5356781063,NASDAQ
EP,EL PASO CORP.,Equity,0.0799,14.38,1020873,$14680154,14680154.00,-,2295945,US28336L1098,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0802,19.19,768141,$14740626,14740626.00,-,2360326,US3647601083,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0804,52.67,280481,$14772934,14772934.00,-,2795393,US03073E1055,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0810,51.74,287773,$14889375,14889375.00,-,2480138,US4824801009,NASDAQ
INTU,INTUIT INC,Equity,0.0810,29.51,504629,$14891602,14891602.00,-,2459020,US4612021034,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.0811,75.41,197571,$14898829,14898829.00,-,2326469,US3021821000,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0813,102.45,145875,$14944894,14944894.00,-,2526117,US01741R1023,New York Stock Exchange Inc.
BMET,BIOMET INC.,Equity,0.0815,42.33,353862,$14978978,14978978.00,-,2098597,US0906131000,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.0824,61.05,248082,$15145406,15145406.00,-,2429090,US7617131062,New York Stock Exchange Inc.
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0826,32.75,463641,$15184243,15184243.00,-,2573760,US57772K1016,NASDAQ
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0829,32.37,470516,$15230603,15230603.00,-,2158974,US87161C1053,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0834,88.62,172969,$15328513,15328513.00,-,B1C5WK3,US9129091081,Deutsche Boerse Ag
PBI,PITNEY BOWES INC,Equity,0.0834,47.71,321298,$15329128,15329128.00,-,2690506,US7244791007,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0838,62.09,248107,$15404964,15404964.00,-,2754060,US7739031091,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0840,40.40,382194,$15440638,15440638.00,-,2753454,US7045491047,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0843,18.91,819290,$15492774,15492774.00,-,2431846,US48203R1041,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0843,26.05,594956,$15498604,15498604.00,-,2214832,US12673P1057,NASDAQ
AEE,AMEREN CORP,Equity,0.0848,52.23,298162,$15573001,15573001.00,-,2050832,US0236081024,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0852,137.56,113783,$15651989,15651989.00,-,2131179,US0534841012,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0857,87.10,180812,$15748725,15748725.00,-,2247366,US5024241045,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0861,59.22,267130,$15819439,15819439.00,-,2465760,US4509111021,New York Stock Exchange Inc.
WWY,WM WRIGLEY JR. CO.,Equity,0.0861,49.80,317762,$15824548,15824548.00,-,2983604,US9825261053,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0862,66.25,238996,$15833485,15833485.00,-,2698470,US6935061076,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0868,31.00,514709,$15955979,15955979.00,-,2379504,US67066G1040,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0869,65.48,243774,$15962322,15962322.00,-,2767228,US7743411016,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0874,116.49,137881,$16061758,16061758.00,-,2931205,US9291601097,New York Stock Exchange Inc.
CITGQ,CIT GROUP INC. (OLD),Equity,0.0885,56.47,287865,$16255737,16255737.00,-,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
BBBY,BED BATH AND BEYOND INC,Equity,0.0887,39.89,408610,$16299453,16299453.00,-,2085878,US0758961009,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0890,60.30,271126,$16348898,16348898.00,-,2648668,US6658591044,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.0890,57.41,285010,$16362424,16362424.00,-,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KMI.1,KINDER MORGAN INC.,Equity,0.0892,105.76,155009,$16393752,16393752.00,-,2484088,US49455P1012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0895,50.26,327184,$16444268,16444268.00,-,2491594,US49446R1095,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0916,92.29,182400,$16833696,16833696.00,-,2885937,US8832031012,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0925,37.65,451308,$16991746,16991746.00,-,2212717,US0373891037,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0933,29.85,574387,$17145452,17145452.00,-,2570200,US5745991068,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0944,15.13,1146241,$17342626,17342626.00,-,2831543,US8447411088,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0955,47.53,369300,$17552829,17552829.00,-,-,-,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.0956,81.01,216812,$17563940,17563940.00,-,2300883,US2780581029,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0957,53.09,331197,$17583249,17583249.00,-,2641827,US6556641008,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.0959,39.14,449991,$17612648,17612648.00,-,2000019,US0231351067,NASDAQ
FO,FORTUNE BRANDS INC,Equity,0.0960,80.40,219351,$17635820,17635820.00,-,2024774,US3496311016,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0963,69.64,254038,$17691206,17691206.00,-,2624486,US6370711011,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0967,46.56,381691,$17771533,17771533.00,-,2702337,US74144T1088,NASDAQ
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0971,56.41,316188,$17836165,17836165.00,-,2814641,US0395831094,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0974,16.46,1087530,$17900744,17900744.00,-,2217109,US8031111037,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0978,101.27,177409,$17966209,17966209.00,-,2852533,US74460D1090,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0979,48.86,367987,$17979845,17979845.00,-,2604206,US7432631056,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.0983,48.58,371759,$18060052,18060052.00,-,2216850,US2091151041,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0983,36.25,498442,$18068523,18068523.00,-,2032067,US0326541051,NASDAQ
TJX,TJX INC,Equity,0.0986,27.50,658861,$18118678,18118678.00,-,2989301,US8725401090,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0988,49.92,363591,$18150463,18150463.00,-,2486813,US4878361082,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0999,30.49,602057,$18356718,18356718.00,-,2182779,US1651671075,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1008,90.20,205298,$18517880,18517880.00,-,2257019,US1924461023,NASDAQ
XL,XL GROUP PLC,Equity,0.1010,71.00,261492,$18565932,18565932.00,-,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.1014,25.23,738530,$18633112,18633112.00,-,2215460,US2058871029,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1022,31.72,591897,$18774973,18774973.00,-,2520153,US00846U1016,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1053,43.31,446623,$19343242,19343242.00,-,2831167,BMG4776G1015,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.1064,102.74,190280,$19549367,19549367.00,-,2510615,US5249011058,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1075,35.30,559819,$19761611,19761611.00,-,2428008,US4328481092,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1080,40.15,494192,$19841809,19841809.00,-,2962421,BMG950891017,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1085,40.63,490799,$19941163,19941163.00,-,2674458,US7043261079,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.1104,41.25,491664,$20281140,20281140.00,-,2464972,US4599021023,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1105,39.65,511860,$20295249,20295249.00,-,2767381,US7908491035,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1105,65.80,308620,$20307196,20307196.00,-,B12GHV2,US85590A4013,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1106,120.10,169176,$20318038,20318038.00,-,2019479,US1011211018,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1116,78.67,260625,$20503369,20503369.00,-,2073408,US2103711006,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1116,21.32,961794,$20505448,20505448.00,-,2002479,US00130H1059,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1121,58.46,352450,$20604227,20604227.00,-,B0J7D57,US03076C1062,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1125,8.88,2328527,$20677320,20677320.00,-,2034494,US7491211097,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1132,53.05,392011,$20796184,20796184.00,-,2023748,US42809H1077,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.1137,61.26,340986,$20888802,20888802.00,-,2360304,US3647301015,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1139,38.67,541327,$20933115,20933115.00,-,2630643,US64110D1046,NASDAQ
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1141,28.02,748115,$20962182,20962182.00,-,2312736,US2856611049,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1143,38.02,552471,$21004947,21004947.00,-,2680905,US69351T1060,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1151,142.50,148448,$21153840,21153840.00,-,2196479,US1255091092,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1169,50.79,423064,$21487421,21487421.00,-,2319157,US29476L1070,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1179,7.92,2735559,$21665627,21665627.00,-,4232490,US3453708600,Swiss Exchange
SHLD,SEARS HOLDINGS CORP,Equity,0.1182,180.25,120459,$21712735,21712735.00,-,2634805,US8123501061,NASDAQ
HNZ,H.J. HEINZ CO.,Equity,0.1195,45.87,478866,$21965583,21965583.00,-,2419240,US4230741039,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1199,37.74,583772,$22031555,22031555.00,-,5700606,US4932671088,Boerse Berlin
EIX,EDISON INTERNATIONAL,Equity,0.1204,46.92,471391,$22117666,22117666.00,-,2829515,US2810201077,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.1204,64.72,341773,$22119549,22119549.00,-,2252058,US6153691059,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1206,45.19,490203,$22152274,22152274.00,-,2455965,US09062X1037,NASDAQ
SWY,SAFEWAY INC,Equity,0.1211,34.57,643706,$22252916,22252916.00,-,2767165,US7865142084,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1216,57.94,385561,$22339404,22339404.00,-,2098876,US9884981013,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1226,50.42,446751,$22525185,22525185.00,-,2310194,US2855121099,NASDAQ
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1239,84.49,269399,$22761522,22761522.00,-,2705648,US4136191073,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1241,60.05,379678,$22799664,22799664.00,-,2138158,US8168511090,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.1241,35.37,644735,$22804277,22804277.00,-,B011WL6,US37247D1063,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1261,34.09,679803,$23174484,23174484.00,-,2235822,US1113201073,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1268,17.10,1362956,$23306548,23306548.00,-,2861078,US8715031089,NASDAQ
WMB,WILLIAMS INC,Equity,0.1269,26.97,864272,$23309416,23309416.00,-,5727371,US9694571004,Deutsche Boerse Ag
SE,SPECTRA ENERGY CORP,Equity,0.1274,25.73,909657,$23405475,23405475.00,-,B1L60G9,US8475601097,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1275,47.91,488864,$23421474,23421474.00,-,2210614,US5719032022,NASDAQ
PCG,PG&E CORP,Equity,0.1276,46.42,505176,$23450270,23450270.00,-,2689560,US69331C1080,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1278,29.42,798155,$23481720,23481720.00,-,2567741,US5717481023,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1280,61.80,380703,$23527445,23527445.00,-,2367598,US3729171047,NASDAQ
SCN,PROLOGIS,Equity,0.1290,66.13,358401,$23701058,23701058.00,-,2790611,US7434101025,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1290,36.66,646801,$23711725,23711725.00,-,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1293,36.01,659573,$23751224,23751224.00,-,2465254,US4601461035,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1295,127.20,187027,$23789834,23789834.00,-,2933632,US9290421091,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1295,60.89,390706,$23790088,23790088.00,-,2803014,US74251V1026,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.1297,51.76,460306,$23825439,23825439.00,-,2346508,US3458381064,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1298,37.67,633099,$23848839,23848839.00,-,2160753,US1264081035,NASDAQ
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1299,74.82,319043,$23870797,23870797.00,-,2011602,US0091581068,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1300,67.74,352613,$23886005,23886005.00,-,2318024,US26875P1012,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1307,55.76,430568,$24008472,24008472.00,-,2378534,US58155Q1031,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1309,21.67,1110107,$24056019,24056019.00,-,B1F76F9,US9598021098,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1319,17.27,1403630,$24240690,24240690.00,-,2985202,US9841211033,New York Stock Exchange Inc.
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.1330,1.00,24433372,$24433372,24433372.00,-,2698210,US0669227904,-
DHR,DANAHER CORP,Equity,0.1338,71.64,343278,$24592436,24592436.00,-,2250870,US2358511028,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.1351,65.90,376681,$24823278,24823278.00,-,2411053,US4128221086,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1354,111.71,222706,$24878487,24878487.00,-,5793208,US0184901025,Boerse Berlin
PCAR,PACCAR INC,Equity,0.1363,69.49,360542,$25054064,25054064.00,-,2665861,US6937181088,NASDAQ
COH,COACH INC,Equity,0.1367,47.20,532251,$25122247,25122247.00,-,2646015,US1897541041,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1371,22.56,1117042,$25200468,25200468.00,-,2226064,US25459L1061,NASDAQ
SLM,SLM CORP,Equity,0.1375,42.62,592883,$25268673,25268673.00,-,2101967,US78442P1066,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1381,22.93,1107044,$25384519,25384519.00,-,2705024,US7433151039,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1399,44.86,572950,$25702537,25702537.00,-,2026242,US0255371017,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1402,103.61,248628,$25760347,25760347.00,-,2279303,US6819191064,New York Stock Exchange Inc.
MEL,MELLON FINANCIAL CORP.,Equity,0.1410,43.43,596562,$25908688,25908688.00,-,2576350,US58551A1088,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1413,152.24,170499,$25956768,25956768.00,-,2086138,US0739021089,New York Stock Exchange Inc.
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1413,36.18,717614,$25963275,25963275.00,-,2202536,US1845021021,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1423,31.92,818986,$26142033,26142033.00,-,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
JCP,JC PENNEY INC,Equity,0.1439,81.11,325886,$26432613,26432613.00,-,2680303,US7081601061,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1441,34.05,777504,$26474011,26474011.00,-,2937667,US94106L1098,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1441,56.16,471580,$26483933,26483933.00,-,2008853,KYG0070K1031,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1448,93.80,283597,$26601399,26601399.00,-,2476803,US4783661071,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1453,62.02,430528,$26701347,26701347.00,-,2853688,US8636671013,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1455,60.87,439240,$26736539,26736539.00,-,2651086,US6703461052,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1456,45.27,591157,$26761677,26761677.00,-,2886907,US8835561023,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1456,25.67,1042553,$26762336,26762336.00,-,2497406,US5010441013,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1458,40.23,665966,$26791812,26791812.00,-,5864676,US0325111070,Boerse Berlin
BDX,BECTON DICKINSON,Equity,0.1477,75.99,357259,$27148111,27148111.00,-,2087807,US0758871091,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1482,46.47,586200,$27240714,27240714.00,-,2094670,US0865161014,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1484,539.13,50584,$27271352,27271352.00,-,B012KV5,US12572Q1058,Boerse Berlin
SPLS,STAPLES INC,Equity,0.1488,26.02,1050514,$27334374,27334374.00,-,2841489,US8550301027,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.1488,47.40,576678,$27334537,27334537.00,-,2641894,US6558441084,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1489,74.90,365282,$27359622,27359622.00,-,2707677,US7445731067,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1491,51.66,530212,$27390752,27390752.00,-,2236911,US98385X1063,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1495,18.48,1486430,$27469226,27469226.00,-,B1BTQ59,US8085131055,Deutsche Boerse Ag
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1516,16.31,1708178,$27860383,27860383.00,-,2113434,US1011371077,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.1529,56.36,498512,$28096136,28096136.00,-,2367026,US3703341046,New York Stock Exchange Inc.
FDC,FIRST DATA CORP.,Equity,0.1541,25.53,1109266,$28319561,28319561.00,-,2344331,US3199631041,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.1543,68.15,415946,$28346720,28346720.00,-,2516378,US5341871094,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1543,117.39,241497,$28349333,28349333.00,-,2350684,US3546131018,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1554,104.47,273319,$28553636,28553636.00,-,2640147,US6541061031,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1565,53.30,539528,$28756842,28756842.00,-,2182348,US1510201049,NASDAQ
LTR,LOEWS,Equity,0.1565,43.44,662068,$28760234,28760234.00,-,5910966,US5404241086,Boerse Duesseldorf
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1566,67.61,425505,$28768393,28768393.00,-,2954019,US58405U1025,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1570,61.69,467766,$28856485,28856485.00,-,2699291,US74005P1049,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1579,62.57,463842,$29022594,29022594.00,-,2100920,US3379321074,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1592,84.33,346868,$29251378,29251378.00,-,2783815,US98956P1021,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1600,45.07,652204,$29394834,29394834.00,-,2636607,US6516391066,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1607,32.96,895801,$29525601,29525601.00,-,2868165,US8718291078,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1607,85.87,343938,$29533956,29533956.00,-,2958936,US9621661043,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1615,98.70,300636,$29672773,29672773.00,-,2317087,US29364G1031,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1629,46.42,644850,$29933937,29933937.00,-,2523044,PA1436583006,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1650,65.11,465711,$30322443,30322443.00,-,2072085,US0572241075,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1657,51.05,596356,$30443974,30443974.00,-,2195722,US1712321017,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1700,73.31,426120,$31238857,31238857.00,-,2692665,US6934751057,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1701,6.13,5099186,$31258010,31258010.00,-,2859954,US8668102036,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1711,51.70,608177,$31442751,31442751.00,-,2457552,US4523081093,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1715,65.51,481107,$31517320,31517320.00,-,2842040,US8574771031,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1760,38.28,844858,$32341164,32341164.00,-,2229676,US2223721042,New York Stock Exchange Inc.
RIG,TRANSOCEAN INC.,Equity,0.1768,76.68,423621,$32483258,32483258.00,-,2821287,KYG900731004,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1772,40.28,808525,$32567387,32567387.00,-,2336747,US3167731005,NASDAQ
APA,APACHE CORP,Equity,0.1780,68.53,477244,$32705531,32705531.00,-,2043962,US0374111054,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1780,68.99,474068,$32705951,32705951.00,-,2496113,US5002551043,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1782,34.38,952200,$32736636,32736636.00,-,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AT.,ALLTEL CORP.,Equity,0.1790,60.59,542762,$32885950,32885950.00,-,2589198,US0200391037,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1804,64.61,513189,$33157141,33157141.00,-,2551443,1188001,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1805,39.25,845126,$33171196,33171196.00,-,2008154,US00724F1012,NASDAQ
BBT,BB AND T CORP,Equity,0.1812,42.48,783711,$33292043,33292043.00,-,2830904,US0549371070,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1827,44.27,758153,$33563433,33563433.00,-,2695921,US00817Y1082,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1842,30.90,1095487,$33850548,33850548.00,-,2842255,US8552441094,NASDAQ
8686,AFLAC INC.,Equity,0.1844,47.20,717961,$33887759,33887759.00,-,6028824,US0010551028,Tokyo Stock Exchange
M,MACYS INC,Equity,0.1855,44.66,763051,$34077858,34077858.00,-,2345022,US55616P1049,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1870,30.35,1132345,$34366671,34366671.00,-,B0SRLH6,US1248572026,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.1881,59.07,585257,$34571131,34571131.00,-,2328915,US65339F1012,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1882,53.55,645663,$34575254,34575254.00,-,7433803,US7551115071,Boerse Stuttgart
NCC,NATIONAL CITY CORP.,Equity,0.1885,37.85,915059,$34634983,34634983.00,-,2625047,US6354051038,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1950,19.69,1819432,$35824616,35824616.00,-,B127425,US26441C1053,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1957,71.85,500474,$35959057,35959057.00,-,4080406,US6668071029,Boerse Berlin
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1967,112.74,320649,$36149968,36149968.00,-,2812452,US8288061091,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1977,108.42,335062,$36327422,36327422.00,-,2261203,US2441991054,New York Stock Exchange Inc.
PD,PHELPS DODGE CORPORATION,Equity,0.2009,124.91,295566,$36919149,36919149.00,-,2685007,US7172651025,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2024,55.89,665432,$37190994,37190994.00,-,2701271,US22160K1051,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.2034,18.57,2012428,$37370788,37370788.00,-,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.2040,31.41,1193368,$37483689,37483689.00,-,2577609,US1266501006,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.2059,35.82,1056436,$37841538,37841538.00,-,B01SFL8,US7591EP1005,Boerse Muenchen
CMX,CAREMARK RX INC.,Equity,0.2070,61.59,617682,$38043034,38043034.00,-,2570545,US1417051034,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2097,35.80,1076239,$38529356,38529356.00,-,2829601,US8425871071,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.2098,98.63,390822,$38546774,38546774.00,-,2914734,US9078181081,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2157,39.04,1015004,$39625756,39625756.00,-,B0SRLF4,US92553P2011,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2166,49.79,799247,$39794508,39794508.00,-,2065308,US0530151036,NASDAQ
