Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
UNS1,VIAVI SOLUTIONS INC,Equity,0.0218,10.51,477141,$5014752,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
CPWR,COMPUWARE CORP.,Equity,0.0208,10.01,478469,$4789475,-,Information Technology,2220884,US2056381096,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0401,19.26,480134,$9247381,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0646,30.99,480663,$14895746,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0673,32.23,481398,$15515458,-,Information Technology,2516839,US5356781063,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0772,36.76,484099,$17795479,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0765,36.18,487449,$17635905,-,Information Technology,2065159,US0527691069,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0271,12.82,487843,$6254147,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0685,32.02,492839,$15780705,-,Information Technology,2954699,US9581021055,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0394,18.38,493718,$9074537,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1633,75.52,498551,$37650572,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0815,37.58,499871,$18785152,-,Information Technology,2765802,US80004C1018,NASDAQ
ECL,ECOLAB INC,Equity,0.1071,49.32,500385,$24678988,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0219,10.09,501319,$5058309,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0674,30.68,506350,$15534818,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0687,31.18,508116,$15843057,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0263,11.85,511557,$6061950,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0812,36.55,512304,$18724711,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0305,13.70,512626,$7022976,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0645,28.98,513095,$14869493,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1118,49.63,519211,$25768442,-,Financials,2648668,US6658591044,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0986,43.75,519466,$22726638,-,Energy,2222233,US13342B1052,-
BIIB,BIOGEN INC,Equity,0.1414,62.71,519718,$32591516,-,Health Care,2455965,US09062X1037,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0231,10.22,521326,$5327952,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1233,53.48,531588,$28429326,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.4187,612.99,533537,$327052846,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
KG,KING PHARMACEUTICALS,Equity,0.0329,14.14,537189,$7595852,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1207,51.69,538420,$27830930,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0469,19.91,543026,$10811648,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2259,95.72,544152,$52086229,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1712,72.13,547261,$39473936,-,Health Care,2367598,US3729171047,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1318,55.27,549780,$30386341,-,Financials,2702337,US74144T1088,NASDAQ
XLNX,XILINX INC,Equity,0.0645,26.81,555011,$14879845,-,Information Technology,2985677,US9839191015,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0743,30.64,558878,$17124022,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1219,50.26,559046,$28097652,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1607,65.98,561540,$37050409,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0254,10.41,562736,$5858082,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0665,27.10,565481,$15324535,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1078,43.90,565961,$24845688,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0724,29.39,567703,$16684791,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1327,52.90,578271,$30590536,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0118,4.71,579023,$2727198,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
CI,CIGNA CORP,Equity,0.0891,35.19,583785,$20543394,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0531,20.82,588104,$12244325,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0116,4.49,593153,$2663257,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0851,32.82,598052,$19628067,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0449,17.31,598197,$10354790,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0272,10.44,599513,$6258916,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1307,49.72,606195,$30140015,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1263,48.00,606356,$29105088,-,Information Technology,2459020,US4612021034,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1285,48.63,608961,$29613773,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1181,44.61,610484,$27233691,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0878,33.05,612421,$20240514,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0556,20.90,613608,$12824407,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0988,37.05,614772,$22777303,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0494,18.35,621137,$11397864,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1225,45.00,627493,$28237185,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1716,63.03,627692,$39563427,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2618,96.02,628547,$60353083,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0425,15.54,629812,$9787278,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1732,63.21,631829,$39937911,-,Industrials,4080406,US6668071029,Boerse Berlin
COH,COACH INC,Equity,0.1384,50.00,637897,$31894850,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1974,71.29,638225,$45499060,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
ADI,ANALOG DEVICES INC,Equity,0.0934,33.67,639323,$21526005,-,Information Technology,2032067,US0326541051,NASDAQ
TSN,TYSON FOODS INC CLASS A,Equity,0.0431,15.55,639540,$9944847,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0434,15.59,641320,$9998179,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1827,65.19,646080,$42117955,-,Information Technology,2257019,US1924461023,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1232,43.96,646304,$28411524,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.1160,41.38,646499,$26752129,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1030,36.32,653766,$23744781,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.2603,91.34,657004,$60010745,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0850,29.81,657188,$19590774,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0892,31.21,658911,$20564612,-,Information Technology,2021690,US0214411003,NASDAQ
AG4,ALLERGAN,Equity,0.2074,72.41,660289,$47811526,-,Health Care,5793208,US0184901025,Boerse Berlin
KSS,KOHLS CORP,Equity,0.1469,51.20,661493,$33868442,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0338,11.79,661670,$7801089,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1083,37.65,662936,$24959540,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0585,20.32,663517,$13482665,-,Health Care,2613804,US6285301072,NASDAQ
HCP,HCP REIT INC,Equity,0.1039,36.01,665051,$23948487,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2569,87.72,675181,$59226877,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1700,58.02,675506,$39192858,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1122,38.22,676839,$25868787,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0519,17.65,678328,$11972489,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0721,24.48,679336,$16630145,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1168,39.48,681734,$26914858,-,Financials,5910966,US5404241086,Boerse Duesseldorf
HNZ,H.J. HEINZ CO.,Equity,0.1457,49.11,683801,$33581467,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0800,26.84,686998,$18439026,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0829,27.70,689974,$19112280,-,Information Technology,2674458,US7043261079,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1119,36.90,698796,$25785572,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0682,22.42,700842,$15712878,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
STJ,ST JUDE MEDICAL INC,Equity,0.1167,38.30,702202,$26894337,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1215,39.75,704925,$28020769,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0487,15.85,708384,$11227886,-,Information Technology,2310194,US2855121099,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0741,24.01,711478,$17082587,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0245,7.85,720472,$5655705,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.1876,59.42,727649,$43236904,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1574,49.49,733126,$36282406,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0673,21.15,733434,$15512129,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1090,33.85,742301,$25126889,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1121,34.80,742839,$25850797,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1386,42.98,743407,$31951633,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1133,34.69,753171,$26127502,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0195,5.93,757223,$4490332,-,Information Technology,2650793,US6700061053,NASDAQ
AMZN,AMAZON COM INC,Equity,0.5439,165.14,759325,$125394931,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
T3W1,TIME WARNER CABLE-A,Equity,0.1915,57.87,762928,$44150643,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
NTAP,NETAPP INC,Equity,0.1771,53.25,766860,$40835295,-,Information Technology,2630643,US64110D1046,NASDAQ
MAS,MASCO CORP,Equity,0.0356,10.66,768935,$8196847,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0781,23.33,771515,$17999445,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
APA,APACHE CORP,Equity,0.3426,101.02,781868,$78984305,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1741,51.26,782836,$40128173,-,Industrials,2665861,US6937181088,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2111,61.49,791415,$48664108,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0425,12.31,795473,$9792273,-,Financials,B1W41J2,US7127041058,NASDAQ
RTN1,RAYTHEON B,Equity,0.1606,46.08,803483,$37024497,-,Industrials,7433803,US7551115071,Boerse Stuttgart
CSX,CSX CORP,Equity,0.2173,61.45,815144,$50090599,-,Industrials,2160753,US1264081035,NASDAQ
TLAB,TELLABS INC.,Equity,0.0241,6.82,816151,$5566150,-,Information Technology,2881537,US8796641004,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2413,68.12,816579,$55625361,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0813,22.90,818444,$18742368,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2930,81.44,829391,$67545603,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0836,23.21,830004,$19264393,-,Information Technology,2214832,US12673P1057,NASDAQ
PCG,PG&E CORP,Equity,0.1741,47.82,839161,$40128679,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2023,54.34,858232,$46636327,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0634,17.02,858623,$14613763,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1713,45.89,860400,$39483756,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1928,51.61,861298,$44451590,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0652,17.23,872646,$15035691,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1951,51.42,874853,$44984941,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2414,63.34,878613,$55651347,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2132,55.04,892786,$49138941,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1160,29.86,895203,$26730762,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2099,53.76,899908,$48379054,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0650,16.56,904506,$14978619,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0930,23.64,906514,$21429991,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.3031,76.80,909784,$69871411,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1215,30.45,920006,$28014183,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1860,46.33,925704,$42887866,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2121,52.53,931010,$48905955,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1748,43.17,933550,$40301354,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2633,65.02,933688,$60708394,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1028,25.28,937286,$23694590,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0777,19.01,942424,$17915480,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2566,62.77,942576,$59165496,-,Consumer Staples,2701271,US22160K1051,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0920,22.49,942980,$21207620,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0991,23.98,952943,$22851573,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1701,40.74,962517,$39212943,-,Information Technology,2235822,US1113201073,NASDAQ
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1586,37.27,980899,$36558106,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1020,23.86,985833,$23521975,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2287,52.58,1002546,$52713869,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
YUM,YUM BRANDS INC,Equity,0.2156,49.56,1002691,$49693366,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.1002,23.00,1004017,$23092391,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2716,62.07,1008776,$62614726,-,Health Care,2182348,US1510201049,NASDAQ
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2416,55.20,1008956,$55694371,-,Financials,5828263,US89417E1091,Boerse Muenchen
FCX*,FREEPORT MCMORAN INC,Equity,0.4147,94.68,1009745,$95602657,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
8686,AFLAC INC.,Equity,0.2450,55.89,1010722,$56489253,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
WM,WASTE MANAGEMENT INC,Equity,0.1589,35.72,1025362,$36625931,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1672,37.44,1029651,$38550133,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1208,26.90,1035315,$27849974,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0569,12.66,1036294,$13119482,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
SLM,SLM CORP,Equity,0.0537,11.90,1040764,$12385092,-,Financials,2101967,US78442P1066,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.3490,77.12,1043132,$80446340,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0198,4.36,1045962,$4560394,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0472,10.35,1050920,$10877022,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0518,11.34,1052046,$11930202,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2036,44.42,1056455,$46927731,-,Information Technology,2065308,US0530151036,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.2791,60.87,1056865,$64331373,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2837,61.57,1062343,$65408459,-,Energy,5864676,US0325111070,Boerse Berlin
VISA,VISA INC,Equity,0.3617,78.17,1066674,$83381907,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
UNP,UNION PACIFIC CORP,Equity,0.4062,87.68,1067974,$93639960,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1775,38.28,1068725,$40910793,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1164,25.02,1072263,$26828020,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1952,41.76,1077668,$45003416,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.2143,45.70,1080942,$49399049,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1525,32.35,1086656,$35153322,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.7727,160.95,1106695,$178122560,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1569,32.39,1116735,$36171047,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1376,28.15,1126502,$31711031,-,Information Technology,2008154,US00724F1012,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2637,53.90,1127776,$60787126,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0571,11.65,1129474,$13158372,-,Financials,2437952,US4436831071,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0291,5.91,1134183,$6703022,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0808,16.22,1148781,$18633228,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2161,43.36,1148983,$49819903,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1528,30.49,1155568,$35233268,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.2990,59.42,1160139,$68935459,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1261,24.98,1163462,$29063281,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2451,48.52,1164342,$56493874,-,Health Care,2326469,US3021821000,NASDAQ
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0893,17.65,1166819,$20594355,-,Financials,B1ZB327,US2547091080,Boerse Berlin
SCN,PROLOGIS,Equity,0.0708,13.65,1195563,$16319435,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.0946,17.95,1214496,$21800203,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0387,7.33,1216595,$8917641,-,Information Technology,2007849,US0079031078,NASDAQ
NVDA,NVIDIA CORP,Equity,0.0642,12.03,1231130,$14810494,-,Information Technology,2379504,US67066G1040,NASDAQ
WMB,WILLIAMS INC,Equity,0.1171,21.52,1253994,$26985951,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2770,50.90,1254374,$63847637,-,Health Care,4514626,US0718131099,Swiss Exchange
SYY,SYSCO CORP,Equity,0.1615,29.46,1263655,$37227276,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2384,43.46,1264641,$54961298,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2186,38.59,1305683,$50386307,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CAT,CATERPILLAR INC.,Equity,0.4614,78.60,1353207,$106362070,-,Industrials,4516310,US1491231015,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1984,33.32,1372740,$45739697,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LSI,LSI CORP,Equity,0.0313,5.24,1376572,$7213237,-,Information Technology,2498993,US5021611026,NASDAQ
GIS,GENERAL MILLS INC,Equity,0.2245,37.54,1378746,$51758125,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1316,22.00,1379341,$30345502,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1435,23.77,1392011,$33088101,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
